episode_id,length,total_reward,has_disturbance,mean_alpha_target
202,262,225.25698852539062,1,0.6648854613304138
203,125,106.1621322631836,1,0.6695999503135681
204,124,105.96259307861328,1,0.6741935610771179
205,45,40.102474212646484,1,0.6688888669013977
206,294,253.72976684570312,1,0.6605442762374878
207,123,99.01028442382812,1,0.6593495607376099
208,44,36.22935485839844,1,0.645454466342926
209,40,32.67599105834961,1,0.6599999666213989
210,71,55.058589935302734,1,0.7084508538246155
211,2,1.5342421531677246,1,0.5
212,68,53.449188232421875,1,0.6764706969261169
213,157,139.21347045898438,1,0.6707006692886353
214,179,150.81021118164062,1,0.6854748725891113
215,901,790.063232421875,1,0.6673696041107178
216,28,23.827116012573242,1,0.6428571343421936
217,36,34.362510681152344,1,0.6777777075767517
218,8,5.914356231689453,1,0.699999988079071
219,176,151.51507568359375,1,0.6863636374473572
220,173,153.19879150390625,1,0.6780347228050232
221,340,306.3907165527344,1,0.6858823895454407
222,218,187.69210815429688,1,0.6798165440559387
223,2137,1848.043701171875,1,0.6765090823173523
224,17,16.655855178833008,1,0.7117646932601929
225,707,584.132568359375,1,0.6759547591209412
226,206,174.02157592773438,1,0.6747573018074036
227,651,581.6419677734375,1,0.676344096660614
228,880,792.7379150390625,1,0.674545407295227
229,583,530.2289428710938,1,0.6777015924453735
230,17301,13340.587890625,1,0.6760128736495972
231,5409,3695.68994140625,1,0.6760768890380859
232,7609,4932.24609375,1,0.6757392287254333
233,10536,7558.49072265625,1,0.6840546727180481
234,4302,3210.173828125,1,0.6841003894805908
235,5106,3725.227783203125,1,0.6839405298233032
236,1803,1278.52783203125,1,0.6839156150817871
237,6441,4598.6513671875,1,0.6840086579322815
238,9482,6572.498046875,1,0.6761653423309326
239,7140,5734.41455078125,1,0.667955219745636
240,6880,5274.357421875,1,0.6679069995880127
241,4,3.193809986114502,1,0.699999988079071
242,7,5.331822872161865,1,0.5571428537368774
243,3,2.6778485774993896,0,0.8999999165534973
244,1,0.68609619140625,0,0.8999999761581421
245,8,6.197948932647705,1,0.7999999523162842
246,4,2.7056186199188232,1,0.699999988079071
247,5,4.072782516479492,1,0.5800000429153442
248,1,-0.6029605269432068,1,0.10000000149011612
249,3,2.8372106552124023,0,0.8999999165534973
250,5,3.1932389736175537,1,0.41999998688697815
251,1,0.9276279807090759,0,0.8999999761581421
252,1,0.6925249099731445,0,0.8999999761581421
253,2,1.6815392971038818,1,0.5
254,18,12.400644302368164,1,0.7222221493721008
255,3,1.7387382984161377,0,0.8999999165534973
256,1,1.4058834314346313,0,0.8999999761581421
257,1,0.7467106580734253,1,0.10000000149011612
258,5,3.047132968902588,1,0.7399999499320984
259,8,5.075213432312012,1,0.6000000238418579
260,1,0.7546237111091614,1,0.10000000149011612
261,4,1.9240472316741943,1,0.5
262,3,2.043212652206421,1,0.6333333253860474
263,1129,873.85595703125,1,0.683879554271698
264,672,585.1793212890625,1,0.6773809194564819
265,275,245.24636840820312,1,0.6643636226654053
266,469,424.0353698730469,1,0.6663113236427307
267,236,210.21351623535156,1,0.6762712001800537
268,408,363.364501953125,1,0.6588234901428223
269,660,570.6617431640625,1,0.6587878465652466
270,17,14.859048843383789,1,0.7117646932601929
271,129,104.17005920410156,1,0.6643410325050354
272,156,125.49769592285156,1,0.6589743494987488
273,97,83.33050537109375,1,0.6773196458816528
274,148,124.11625671386719,1,0.6729730367660522
275,459,403.7768859863281,1,0.6664488315582275
276,328,302.163330078125,1,0.6707317233085632
277,204,188.246337890625,1,0.656862735748291
278,386,345.3897705078125,1,0.6637306213378906
279,50,44.740665435791016,1,0.6279999613761902
280,38,33.35878372192383,1,0.6684209704399109
281,89,79.7703857421875,1,0.6573033928871155
282,110,93.22461700439453,1,0.6745455861091614
283,153,133.61407470703125,1,0.6699346303939819
284,14,11.706401824951172,1,0.6714285612106323
285,103,88.58599090576172,1,0.666990339756012
286,402,372.84002685546875,1,0.6771144866943359
287,335,312.42999267578125,1,0.6802985072135925
288,73,66.41177368164062,1,0.6479452252388
289,188,166.91525268554688,1,0.6914893388748169
290,208,192.76611328125,1,0.6769230365753174
291,49,43.422874450683594,1,0.7367347478866577
292,48,44.77743148803711,1,0.6499999165534973
293,113,101.5644760131836,1,0.6876105070114136
294,40,33.69103240966797,1,0.7399999499320984
295,30,28.981801986694336,1,0.6599999666213989
296,255,229.86842346191406,1,0.705490231513977
297,127,116.58717346191406,1,0.6921259760856628
298,210,203.477294921875,1,0.6980952620506287
299,209,206.32159423828125,1,0.7009569406509399
300,3,2.2928853034973145,1,0.36666667461395264
301,284,280.62542724609375,1,0.705633819103241
302,95,92.37776947021484,1,0.6978948712348938
303,211,209.05258178710938,1,0.6952606439590454
304,62,63.86069107055664,1,0.732258141040802
305,135,135.99314880371094,1,0.6807407736778259
306,262,255.37322998046875,1,0.6984732747077942
307,125,122.34559631347656,1,0.6759999990463257
308,124,128.4684600830078,1,0.7000000476837158
309,462,475.216796875,1,0.7043289542198181
310,44,44.670204162597656,1,0.645454466342926
311,40,42.64654541015625,1,0.7399999499320984
312,71,76.8626480102539,1,0.6746479272842407
313,2,1.382028579711914,0,0.8999999761581421
314,68,65.64350891113281,1,0.7117647528648376
315,157,165.2807159423828,1,0.7063694596290588
316,66,68.9608383178711,1,0.7060607075691223
317,113,113.65474700927734,1,0.6876105070114136
318,88,86.60411071777344,1,0.7090908885002136
319,355,358.68206787109375,1,0.7084506750106812
320,162,164.27749633789062,1,0.7024691700935364
321,296,287.1523742675781,1,0.6945945620536804
322,28,27.81415367126465,1,0.728571355342865
323,36,35.787498474121094,1,0.6555554866790771
324,8,9.288187026977539,1,0.699999988079071
325,176,187.48934936523438,1,0.6727272272109985
326,173,196.1240234375,1,0.6826589703559875
327,921,986.1661376953125,1,0.6585233211517334
328,957,1053.27197265625,1,0.6684430241584778
329,201,202.76162719726562,1,0.6611940264701843
330,65,70.10391235351562,1,0.6661539077758789
331,178,188.061767578125,1,0.6528089642524719
332,373,365.3587646484375,1,0.6554960012435913
333,17,15.278295516967773,1,0.570588231086731
334,707,651.5406494140625,1,0.6442715525627136
335,206,180.18408203125,1,0.6475728154182434
336,651,548.819580078125,1,0.6529954075813293
337,880,790.3886108398438,1,0.6509090065956116
338,583,528.9932861328125,1,0.661234974861145
339,5871,5048.8095703125,1,0.6599045991897583
340,11430,9557.5927734375,1,0.6600699424743652
341,5409,4401.0458984375,1,0.659955620765686
342,3694,2967.98046875,1,0.6522468328475952
343,3915,3017.88818359375,1,0.6517241597175598
344,6984,5956.2724609375,1,0.6522336602210999
345,3374,2758.7109375,1,0.6517485976219177
346,178,139.63951110839844,1,0.6528090238571167
347,86,66.48838806152344,1,0.6302326321601868
348,2114,1736.5897216796875,1,0.6445600390434265
349,2102,1766.4429931640625,1,0.6438629627227783
350,5106,4095.98388671875,1,0.6438307762145996
351,1803,1262.0224609375,1,0.6444259285926819
352,738,518.0405883789062,1,0.6430894136428833
353,5703,4445.5888671875,1,0.6438540816307068
354,7982,6352.0576171875,1,0.6517413854598999
355,8640,6858.93115234375,1,0.652222216129303
356,6880,5293.4541015625,1,0.6520930528640747
357,4,3.1449382305145264,1,0.30000001192092896
358,7,5.684885501861572,1,0.6714285612106323
359,3,2.2503910064697266,0,0.8999999165534973
360,1,0.7944017052650452,0,0.8999999761581421
361,8,5.781596660614014,1,0.6000000238418579
362,4,2.9936838150024414,0,0.8999999761581421
363,6,4.017943382263184,1,0.5
364,3,2.3902111053466797,1,0.6333333253860474
365,5,3.680164337158203,1,0.7399999499320984
366,1,0.8908551931381226,0,0.8999999761581421
367,1,0.6862311363220215,0,0.8999999761581421
368,2,1.2732572555541992,0,0.8999999761581421
369,18,14.942193984985352,1,0.5444443821907043
370,3,2.426095962524414,0,0.8999999165534973
371,1,0.9015318751335144,0,0.8999999761581421
372,14,9.881937980651855,1,0.5
373,1,0.751379132270813,0,0.8999999761581421
374,4,3.2164804935455322,0,0.8999999761581421
375,3,2.44411039352417,0,0.8999999165534973
376,1801,1506.525146484375,1,0.64369797706604
377,275,270.7225646972656,1,0.6527272462844849
378,469,454.2003173828125,1,0.6543710827827454
379,236,224.79306030273438,1,0.6423729062080383
380,408,381.23272705078125,1,0.6509803533554077
381,365,336.48748779296875,1,0.6589041352272034
382,295,270.9282531738281,1,0.6586441397666931
383,17,14.78298568725586,1,0.6176470518112183
384,129,120.75232696533203,1,0.6333333253860474
385,156,138.14068603515625,1,0.6589743494987488
386,97,81.83238220214844,1,0.6525773406028748
387,148,132.98440551757812,1,0.624324381351471
388,459,429.2726135253906,1,0.6507624983787537
389,328,296.5279541015625,1,0.6341463327407837
390,204,176.45448303222656,1,0.6490195989608765
391,436,410.5644836425781,1,0.6559632420539856
392,38,39.46321487426758,1,0.6684210300445557
393,89,88.70049285888672,1,0.6573033928871155
394,110,107.39979553222656,1,0.6599999666213989
395,153,153.26251220703125,1,0.6490195989608765
396,14,13.27051830291748,1,0.7857142090797424
397,103,107.74188232421875,1,0.6592233180999756
398,402,453.06298828125,1,0.6771143674850464
399,217,265.5625915527344,1,0.6751152276992798
400,118,130.92562866210938,1,0.6694915294647217
401,73,84.00996398925781,1,0.6917808055877686
402,396,398.548095703125,1,0.6777777671813965
403,97,100.94979858398438,1,0.6690720915794373
404,153,155.65914916992188,1,0.6490195989608765
405,30,32.04659652709961,1,0.6866666078567505
406,255,249.16542053222656,1,0.6741176247596741
407,127,129.70135498046875,1,0.6795276403427124
408,210,224.715576171875,1,0.6790475845336914
409,209,224.82118225097656,1,0.6741626262664795
410,3,2.717106819152832,1,0.6333333253860474
411,141,155.5364990234375,1,0.6843972206115723
412,143,154.80812072753906,1,0.6706294417381287
413,95,103.23001098632812,1,0.6557896137237549
414,179,200.2333526611328,1,0.6631284952163696
415,32,30.009658813476562,1,0.7249999642372131
416,62,75.694091796875,1,0.6290322542190552
417,397,450.0771484375,1,0.6763224005699158
418,125,134.2707977294922,1,0.6823999881744385
419,29,31.138084411621094,1,0.7344826459884644
420,95,102.6361312866211,1,0.6726316213607788
421,462,448.466796875,1,0.6904761791229248
422,44,50.553741455078125,1,0.7363635897636414
423,40,34.782470703125,1,0.6399999856948853
424,71,69.39238739013672,1,0.7309860587120056
425,2,1.4824000597000122,1,0.5
426,225,198.35906982421875,1,0.6724444031715393
427,66,64.07161712646484,1,0.718181848526001
428,201,176.16677856445312,1,0.6890547275543213
429,38,30.697921752929688,1,0.6473683714866638
430,479,435.44610595703125,1,0.6945720314979553
431,324,291.90045166015625,1,0.6950617432594299
432,44,43.622920989990234,1,0.699999988079071
433,176,155.5094451904297,1,0.699999988079071
434,173,150.38873291015625,1,0.7011560797691345
435,5,8.738037109375,1,0.7399999499320984
436,916,809.6380004882812,1,0.7078602313995361
437,957,821.1058349609375,1,0.7077324390411377
438,201,179.08975219726562,1,0.7089552283287048
439,65,54.768409729003906,1,0.7153846025466919
440,178,142.09902954101562,1,0.7112360000610352
441,373,299.6104736328125,1,0.7155495882034302
442,17,18.947124481201172,1,0.7588235139846802
443,707,713.89794921875,1,0.71442711353302
444,206,217.6361846923828,1,0.7174758315086365
445,435,490.0323486328125,1,0.7124137878417969
446,123,137.8043975830078,1,0.704878032207489
447,93,103.38343811035156,1,0.7021505832672119
448,1,0.7898136973381042,0,0.8999999761581421
449,328,361.0381774902344,1,0.6902438998222351
450,551,630.16796875,1,0.6865699291229248
451,102,120.01602935791016,1,0.6803922653198242
452,481,537.01416015625,1,0.6754677891731262
453,384,413.462646484375,1,0.675000011920929
454,21,20.890628814697266,1,0.7095237374305725
455,616,616.3221435546875,1,0.6766234040260315
456,956,990.3114013671875,1,0.6740585565567017
457,956,1039.183837890625,1,0.6866108179092407
458,202,198.01092529296875,1,0.6742574572563171
459,94,89.78599548339844,1,0.6787234544754028
460,2642,2585.4912109375,1,0.6589704751968384
461,1109,1015.8665771484375,1,0.660504937171936
462,3317,2821.61865234375,1,0.660265326499939
463,7004,5784.02490234375,1,0.6521415710449219
464,1436,1145.4600830078125,1,0.643175482749939
465,3973,3218.41552734375,1,0.6521268486976624
466,127,99.01173400878906,1,0.6543306708335876
467,967,770.1828002929688,1,0.6600826382637024
468,693,571.37109375,1,0.6668110489845276
469,4900,4448.091796875,1,0.6759999990463257
470,3210,3012.2607421875,1,0.668473482131958
471,1028,920.473876953125,1,0.6595330834388733
472,1898,1691.922607421875,1,0.6605901122093201
473,77,64.8470230102539,1,0.6506493091583252
474,125,102.99211883544922,1,0.6503999829292297
475,1568,1370.8277587890625,1,0.6525510549545288
476,1407,1234.7386474609375,1,0.6515280604362488
477,2231,1979.580810546875,1,0.659390389919281
478,2114,1642.8857421875,1,0.6600756645202637
479,2102,1652.0714111328125,1,0.6598477363586426
480,5106,4027.170166015625,1,0.6601253747940063
481,2472,2058.4375,1,0.6601941585540771
482,9589,8094.2373046875,1,0.6601418256759644
483,4165,3497.24951171875,1,0.6514525413513184
484,11869,9768.078125,1,0.6599797606468201
485,1469,1106.62060546875,1,0.6614704132080078
486,962,752.6596069335938,1,0.6580041646957397
487,514,391.4881896972656,1,0.6634241342544556
488,706,561.2096557617188,1,0.6597733497619629
489,4,2.7420666217803955,1,0.699999988079071
490,7,7.748927593231201,1,0.7857142686843872
491,3,2.41593074798584,1,0.6333333253860474
492,9,9.563542366027832,1,0.6333333849906921
493,4,4.209249496459961,1,0.10000000149011612
494,6,4.5949835777282715,1,0.6333333849906921
495,3,2.8297250270843506,1,0.6333333253860474
496,5,3.832916736602783,1,0.5800000429153442
497,1,0.863964855670929,0,0.8999999761581421
498,3,1.4534580707550049,1,0.6333333253860474
499,18,14.267178535461426,1,0.6777777075767517
500,3,2.308561325073242,0,0.8999999165534973
501,15,14.057806015014648,1,0.6333332657814026
502,1,0.44800713658332825,0,0.8999999761581421
503,4,2.491642951965332,0,0.8999999761581421
504,3,2.4799957275390625,1,0.6333333253860474
505,229,172.385986328125,1,0.6519650220870972
506,1572,1354.2489013671875,1,0.6521627902984619
507,275,280.0198059082031,1,0.6469090580940247
508,469,463.25244140625,1,0.6509595513343811
509,236,224.90866088867188,1,0.6457626819610596
510,408,372.81707763671875,1,0.6529411673545837
511,365,334.40087890625,1,0.6457534432411194
512,312,275.13458251953125,1,0.6538461446762085
513,129,108.99000549316406,1,0.6705426573753357
514,156,145.67041015625,1,0.6282051205635071
515,97,83.77601623535156,1,0.6608247756958008
516,148,127.78247833251953,1,0.6783784627914429
517,459,412.10760498046875,1,0.6455337405204773
518,328,307.9662780761719,1,0.6585366129875183
519,204,187.50494384765625,1,0.6529412269592285
520,563,539.84033203125,1,0.6527531147003174
521,263,244.021240234375,1,0.6779467463493347
522,9,6.95540189743042,1,0.5444444417953491
523,5,3.833184003829956,1,0.5800000429153442
524,103,91.63011169433594,1,0.6514562964439392
525,402,352.9141845703125,1,0.6512437462806702
526,217,199.402099609375,1,0.6308755278587341
527,587,519.6773071289062,1,0.6587734222412109
528,97,79.02794647216797,1,0.660824716091156
529,183,145.41749572753906,1,0.6551913022994995
530,255,213.84771728515625,1,0.6270588040351868
531,127,111.2821044921875,1,0.6795276403427124
532,210,193.190673828125,1,0.6485714316368103
533,209,193.48556518554688,1,0.6397129893302917
534,3,3.1183533668518066,1,0.6333333253860474
535,112,111.17807006835938,1,0.6285714507102966
536,29,29.77220344543457,1,0.5137931108474731
537,143,126.05068969726562,1,0.6706294417381287
538,274,248.7320556640625,1,0.6226277351379395
539,32,26.710052490234375,1,0.7749999761581421
540,62,63.7690315246582,1,0.551612913608551
541,397,363.9754333496094,1,0.6299748420715332
542,125,116.19441223144531,1,0.6504000425338745
543,124,125.49215698242188,1,0.6354838609695435
544,462,476.0359191894531,1,0.6142857074737549
545,44,40.914615631103516,1,0.6636362671852112
546,40,44.8619270324707,1,0.5600000619888306
547,298,328.0331726074219,1,0.6261745095252991
548,66,70.42228698730469,1,0.6818182468414307
549,239,271.35479736328125,1,0.6054393649101257
550,803,845.6944580078125,1,0.6190535426139832
551,44,46.06148910522461,1,0.7545453906059265
552,176,196.07330322265625,1,0.6090909242630005
553,173,184.06234741210938,1,0.6179190874099731
554,567,620.7415771484375,1,0.6432098746299744
555,198,221.231201171875,1,0.6333333849906921
556,90,91.6160659790039,1,0.6244444251060486
557,66,71.034423828125,1,0.596969723701477
558,957,939.584716796875,1,0.6283177137374878
559,201,204.32720947265625,1,0.6373134851455688
560,243,233.65994262695312,1,0.6267489194869995
561,373,388.50567626953125,1,0.6168900728225708
562,17,21.64093017578125,1,0.6647058129310608
563,890,953.376708984375,1,0.6204495429992676
564,23,22.093170166015625,1,0.6217390894889832
565,558,560.9959716796875,1,0.6189964413642883
566,72,69.91233825683594,1,0.6666666865348816
567,22,22.9958553314209,1,0.5363636612892151
568,140,134.16299438476562,1,0.6142857074737549
569,188,181.60079956054688,1,0.6106382608413696
570,215,198.84725952148438,1,0.6172093749046326
571,79,81.266357421875,1,0.6063291430473328
572,257,236.05056762695312,1,0.6260700225830078
573,102,100.00714111328125,1,0.6333333253860474
574,481,511.4017333984375,1,0.6222453117370605
575,251,258.0204772949219,1,0.5940239429473877
576,133,145.0825653076172,1,0.6233083009719849
577,21,14.976204872131348,1,0.7857142090797424
578,141,144.31072998046875,1,0.5765957236289978
579,220,231.98699951171875,1,0.6163635849952698
580,16,19.954246520996094,1,0.6499999761581421
581,83,80.56597137451172,1,0.6108433604240417
582,156,158.1009521484375,1,0.6333333253860474
583,795,796.8721313476562,1,0.6202515363693237
584,161,163.33059692382812,1,0.6068322658538818
585,1252,1236.60107421875,1,0.6207667589187622
586,1357,1316.335693359375,1,0.6276345252990723
587,279,273.58050537109375,1,0.6247311234474182
588,635,628.392333984375,1,0.63291335105896
589,371,364.0021057128906,1,0.6196765899658203
590,11,8.595972061157227,1,0.6818182468414307
591,208,208.95391845703125,1,0.6192308068275452
592,216,222.81581115722656,1,0.6222222447395325
593,362,385.6765441894531,1,0.5972375869750977
594,312,323.4845886230469,1,0.6025640964508057
595,4271,3923.02685546875,1,0.603675901889801
596,2111,1895.3199462890625,1,0.5972051024436951
597,1622,1462.481689453125,1,0.5951911211013794
598,2317,2018.1405029296875,1,0.5892533659934998
599,1689,1561.08544921875,1,0.5873889923095703
600,258,238.98658752441406,1,0.5713177919387817
601,3589,3377.99951171875,1,0.5886040925979614
602,729,706.76904296875,1,0.5872427821159363
