step,episode_return,has_disturbance
33,7.295943019811464,0
50,-14.844776945695116,0
92,-24.351692465632304,0
157,-17.69671997049555,0
270,-8.24757945545042,0
308,8.97314780196714,0
333,0.05611708508877056,0
371,-1.153744017423655,0
400,-18.368496182403618,0
439,-19.557496390772535,0
475,20.570793455050985,0
557,-58.43707044749901,0
617,14.2847223561587,0
652,-11.737635127617487,0
1653,-259.7964582656002,1
1753,-81.39035693636741,1
1810,12.696605238849745,1
1842,-14.0595095000037,0
1987,-27.269982586139033,0
2024,-10.995922781045792,0
3025,-262.4353557895841,0
3107,-7.272813433940303,0
3289,-92.78895846704594,0
3314,9.3302616276137,0
3492,-12.938520318702457,1
3546,16.088053328790615,0
3564,-7.358586429286182,1
4565,-357.04022707058357,0
4603,-12.226432389649293,0
4709,-90.76058737297716,0
5710,129.25311877959413,0
6711,321.0659778636832,0
6876,69.4960310860014,0
7877,372.3982755871713,0
8878,192.1252252402321,1
8938,-11.059911324704366,0
9185,-102.82099743224225,0
9656,35.739983412449284,0
9694,-9.184457779790437,1
9718,-15.206712944268634,0
10719,68.79270247516443,0
10846,-46.49341464025805,1
11847,104.98826357847031,0
12023,-29.391047694269908,0
13024,99.63716652035045,0
13049,12.818808167576591,0
13378,-106.33915128431262,0
13655,-116.6260005767683,0
13704,-42.23456302287321,1
13722,0.393686985223872,0
14723,197.69678487073276,0
14759,0.3554972217405692,0
15760,183.88248243966447,1
15825,-13.36207623453443,0
16826,288.65300088062605,0
17189,-52.420800393684644,0
17238,17.598920858694292,1
17433,-47.78880368818215,0
17491,14.657076017421716,1
17516,-6.219175651465724,0
17776,17.52935565448199,0
18777,193.75339305514373,1
19175,2.092066926594015,0
20176,133.24849675703248,1
20319,31.094163625862727,0
21320,125.57083531302864,0
21383,30.474085281235432,0
21447,-10.660569822847972,0
21497,-29.611098376604915,1
21600,37.49155216772107,0
21654,8.332265972578444,0
22655,386.76582869852064,0
23656,230.17603998240185,1
23767,-5.318708969037425,1
24280,4.747309775596616,0
24680,55.74977562250859,0
24712,-17.150619853921217,0
24857,10.653440435352605,0
25858,297.22851497299615,0
25927,41.40285137146387,0
26119,-58.30844417234003,0
27120,219.70121905831962,0
27378,29.017554668626765,0
27544,-14.367041734192608,1
28545,217.68715231563138,1
29546,241.77450440888887,0
30547,158.2036617576589,1
30617,-1.9633672729959195,1
30630,-17.307513927568127,0
30669,-26.63174554055469,0
30692,-10.44455775008623,0
30741,-2.8190017608795226,0
30855,-13.09213677255744,0
31049,123.73277330107571,0
31390,90.03059990328136,0
31589,-25.110995890384686,0
31769,-25.37269841021049,0
31931,44.740525577889606,0
31972,-6.525391199731719,1
32017,-14.943495047307286,1
32102,-42.01565790099343,0
32381,-27.62535922142942,0
32449,18.10096674006614,0
32522,44.92353974657316,1
32670,35.92470548522768,0
33671,304.26046339003415,0
34672,304.3894403805956,0
34692,8.688545269005818,0
35693,349.78371666082137,0
35751,41.39687268507653,1
35915,29.611960681965694,0
35955,2.7738024674130264,0
36170,-45.95866812177594,1
36375,-30.652208668351644,0
37376,218.29427856854426,1
37393,0.15348449626064253,0
37491,-7.212988150933847,1
38492,247.33676436598165,1
38736,-129.02051450475054,0
38810,-69.91853519771854,0
38972,17.85805827169,1
39008,-3.494122227113421,1
39026,-16.04405817108369,1
40027,209.66567367198164,1
40101,-21.022516211291666,0
40139,-17.171395817366452,1
41140,280.08072366419094,0
41162,-3.4832812399272113,0
41560,-59.30893069442198,1
41781,71.79722679426867,1
41996,10.072797836731985,0
42039,21.700499170167234,0
43040,172.80897859113924,1
43103,21.88149920973006,0
43339,114.4152251985735,0
43377,31.886995558867934,1
44378,334.1636101682202,0
45379,346.79285559830004,0
46380,305.6652415219658,1
46425,10.412088213106948,0
47426,240.51851020354147,1
48427,239.3972935668139,0
48492,-18.502475462392482,0
48527,-13.158141987278963,0
48572,4.34182162037257,0
48614,30.708209867612258,0
49615,338.09154052384685,0
49749,-42.70986728269128,0
50316,-171.1716284986698,0
51317,353.7126835463389,0
51409,-39.75512395522469,0
52410,371.9690236441288,0
52455,6.811843892718494,0
52470,-2.4661456197995024,0
52536,13.269814020089008,0
52550,12.996199880245355,0
52741,-26.726989907575053,1
52870,-91.45908385853474,0
52889,9.340140103563824,0
52902,-3.40424414462608,0
52923,-9.634819049255578,0
53018,15.604199770854757,1
53160,-3.3033922464981567,0
53237,11.479948006230696,0
53252,2.794173861423319,0
53423,-32.424472807996686,1
53518,2.5981157077385424,0
53579,-48.00462459076193,0
54580,184.54824953320758,1
54619,0.1392222109553478,0
54711,9.86985391380198,0
55041,133.89670114790266,0
56042,367.30918194800523,0
56096,28.98044548227036,0
56119,1.045508176696424,0
56234,6.23054031045419,0
56328,-12.81059904492546,0
56463,13.23055914739735,0
56496,-6.494859349687141,0
56859,-4.733008097140871,1
56878,0.47821488007855595,0
56916,-36.117076673301455,0
57917,300.2070954695149,1
58028,32.59267921179344,0
58065,9.505634132474665,0
59066,369.0312335966567,0
59129,0.5593904123014751,1
59176,-0.6215589116149347,1
60177,398.8205255414267,0
60218,13.038487665445663,0
61219,362.84085379381946,1
61412,12.536913040283084,0
61501,-57.34140418565184,0
61573,5.644024631799966,1
62574,471.7162550337664,0
62647,8.996587543125447,0
63648,410.88184215562313,1
63721,-4.74782434133448,1
63768,7.949672109268468,0
64071,11.358102643344514,0
64153,-22.389408533404584,0
64225,25.279112737073007,1
64293,26.640927516948437,0
64416,21.723826563298253,0
64444,10.131679760787883,0
64472,-4.174289865835385,0
64564,-1.400001288871549,1
64645,17.247462619264606,0
64691,-11.15518833491194,0
64814,29.424250413874788,0
64861,13.648237635980706,0
64895,26.50640684088735,0
65896,442.76342007171723,0
65998,3.196803613828604,0
66032,-7.066942157763412,0
66084,-12.81035840658792,0
66181,6.288493215756588,1
66196,0.045010288408331656,1
66287,15.366177053039536,0
66355,36.573727466528496,0
66379,5.563238290209204,1
66415,19.395985968323984,0
66449,-19.443508412872216,0
66469,-43.57111152567267,0
67470,315.4958426779714,0
67554,7.862941209391963,0
67622,25.39944119220538,0
67666,18.978471578181015,0
67806,48.13666805148327,0
67859,21.21569782114792,0
67867,5.632716620773025,1
67916,21.061276842908985,0
67993,30.845508453185822,1
68054,16.22010451783444,0
69055,449.17863868988536,0
69175,-43.43353989966545,1
69200,7.505996268599636,0
69277,17.45435350071608,0
69303,19.123679033577144,0
69417,35.63965700018298,0
69448,-0.04816574223597492,0
69481,6.620951084075939,0
69532,4.339309250137675,0
69599,21.171537528328464,0
69622,10.590475664776672,0
69646,5.128952690655298,0
69877,74.51111004683844,0
69981,-27.281659830065205,0
70025,13.940272003993531,0
71026,450.86828326261247,0
71117,18.75749676618272,0
71191,27.228545529581375,0
71313,-24.5106741199743,0
71418,43.90647217055508,0
71522,-31.611121067494484,1
71541,4.40395798957275,0
71718,100.4656835959751,0
71745,1.6796012936419078,0
71925,54.6180671823647,1
72180,46.26719583728469,0
72208,1.6057024718088946,1
72292,-32.777647529145256,1
72552,-61.66756872761146,0
72564,4.183682782315497,0
72587,-9.896834387588761,0
72667,15.015269377616203,0
72728,10.409112595293918,0
72874,-2.9581918461015198,1
72969,36.52830486852065,0
73015,-4.23763888148504,0
73427,8.939423010562333,0
73446,6.202684265642542,0
73607,-62.123342241763396,0
73704,90.06804051435896,0
73753,12.265847735261838,0
73797,-1.117840913679503,1
73921,28.59244176272098,0
73949,25.638424305946682,0
74950,395.36948197136576,1
75071,16.87146161501182,0
75196,23.452918555003524,1
76197,438.6388208870917,0
76269,50.88544717497314,0
76477,0.37824843519727736,1
76845,-84.68418679245161,0
76913,10.379083972171909,0
76962,-22.15108860371904,0
77014,30.310304565087932,0
