step,episode_return
800,2.582902796408308
1000,-11.37060987408641
1100,-4.916480842770082
1400,-12.23678411144422
1400,-1.2166965134082468
1500,-18.183279585574017
1500,6.174364613184689
1500,5.642983956831468
1800,-20.46912201773202
2000,-21.12434410821079
2000,-4.856331355989274
2000,-34.05102790641125
2000,-17.0093173520456
2300,-6.1552431549264774
2400,-2.9664948728972997
2600,-5.700259954523705
2700,3.5900471418371445
2700,-15.0695248546685
2700,-14.810131171012575
2800,-3.094035531697579
2900,-0.056259440138314964
2900,13.010109265647054
3000,-12.849813059251948
3400,-37.66323212954211
3400,-10.034115543603528
3500,-7.833921669054246
4000,-7.87300845331624
4100,-5.833612588702837
4100,-41.11710969286563
4200,2.0820776724184267
4200,-2.5170042693393078
4300,0.7386442859732916
4400,-21.54394343045007
4400,-37.63266586985277
4400,-63.220034498169596
4400,-31.431973293701578
4500,-24.560754728970263
4500,-23.670403629968483
4600,-26.327390172657964
5100,-37.35593399615012
5100,-3.7046689802234645
5200,-12.00475220048487
5400,11.891314529675775
5500,-8.616180434243082
5800,-19.430579693115693
10500,12.17780729694152
10500,35.211815997548314
10500,29.269600715358862
10500,48.44290325739283
10500,17.091782828993683
10600,-21.903953868338196
10600,34.303623571862246
10600,14.765227589006173
10700,18.42306074201908
10700,42.41874563167381
10700,36.93482787665001
11200,17.635386726403965
20300,-191.79830500142825
20500,-182.84741374485694
20600,-224.92446373233645
20600,-168.80046403412493
20800,-192.14071615553232
25500,-127.47822825653716
36700,-224.96010325739059
37400,-182.27637848916748
40900,-147.24214061134845
41000,-174.374906119324
41000,-185.86759369357182
44300,-96.25444043614102
45200,84.26629437673594
47000,-132.8588809178656
49900,-52.7733510233068
50800,-148.72315463172168
51400,24.05824456460034
51900,-15.820392196655733
52700,-66.95659887972975
53000,111.41286779174479
55500,-18.42158491797046
55600,-102.29590568504672
57200,-12.747849734419143
57300,88.40638138338552
57300,-22.060765479461438
58000,28.53665792629823
58700,235.8677641603763
59800,-7.257476827892102
59900,-75.65079966353225
60300,18.157690279193705
60400,-112.7909037224218
60600,-51.04021999728535
61000,47.61436522419302
61100,42.857801652738985
61100,-152.878442519045
62700,29.715389246205767
63700,62.36466892787319
64500,56.48985291963845
68900,-27.296776827883416
73300,132.17423197578424
74600,211.64179811261727
76600,129.26968205680703
77100,107.57269666068974
79100,-10.876595823324159
79800,-27.53274889394598
80600,129.08607527295678
80600,188.18528098558141
82800,41.35393280569972
84600,166.9594156021469
86700,262.8285818501353
88600,66.43069274870994
89200,407.76056310913776
89300,268.764532586359
93000,172.01982810408427
94100,148.42265434756118
97100,177.64341818786713
98100,219.065081797666
98800,135.49795820501407
99200,287.43393537405825
99900,125.36167219675579
99900,257.0638899830555
99900,-41.579257627407216
99900,135.3546469419572
99900,197.58176071138382
99900,247.2576301808289
99900,141.53953895343236
99900,408.90898357100525
99900,114.71179016334818
99900,115.02815258129212
99900,200.56665184333957
99900,181.37649983889315
99900,414.9755454569874
99900,306.43492709431274
99900,75.24673420390607
99900,84.00718329308037
99900,389.29185869049604
99900,422.1748258640474
99900,109.09909889255341
99900,157.38825045365243
99900,81.31695167005216
99900,121.06216285051522
99900,46.782179148110686
99900,184.3168450711674
99900,441.335224208676
99900,172.1236756363408
99900,122.45611905973136
99900,104.86259244695792
99900,214.94692009192954
99900,190.47117986260162
99900,181.30641750963548
99900,205.68350599804072
99900,328.4299449852156
99900,20.563969975237516
100600,432.0360569897234
101100,206.90417591417014
101200,26.600802603130084
101300,247.38208841532528
101600,127.43742854537352
102000,31.784778879791727
102100,239.38246910155053
102100,13.280838454498179
102100,456.4978834463299
102400,228.23494553053465
102700,140.71412983618393
102800,262.18042796810016
102800,184.41669812323642
103400,52.95780284095337
103400,39.66504997826187
103500,212.58897895378425
103600,348.69139762992216
103800,5.805564495145831
103800,455.42777046536673
104200,155.14360419438293
104200,248.57956356786738
104500,201.68812110946666
104500,463.670428511496
104600,238.17383531735766
105200,328.1985783873777
105200,148.92245109910615
105400,54.07388722607886
105500,235.38217944953902
105600,155.73877214974272
105800,15.445995805988746
106000,99.47829437048956
106100,56.07282989430586
106400,35.134872822144075
106800,92.61538386714129
107500,373.45179701350133
107800,113.458032685791
108800,80.22871272914672
110600,425.8744790255089
110800,442.67979739070853
110800,499.5716738408686
111300,471.35057275819594
111500,163.6435780195123
112600,110.85123561261044
113100,145.91668350564137
114000,11.445558461784005
114200,363.60870129506014
114400,225.2709104167171
114800,100.12661480689785
115100,99.44329140119703
115300,386.5316253004543
115500,225.45824291914857
117400,504.84712026951144
117800,404.87510770332085
117800,18.974625004871722
119100,243.46147791494178
119900,247.59531562445426
120000,9.253404327554858
120200,270.1448136170304
120600,572.7693348440417
120700,552.1357600616207
120900,462.5762648344352
121200,255.9741125215872
121200,742.0987908559466
121300,647.7673483688149
121400,284.4575836169135
122900,80.47459138068031
123300,14.434187666884782
123900,220.924912717019
124900,313.3354483012762
125100,127.6073690643334
125100,349.49002739443745
125300,59.86596613727788
125500,253.52248611798038
125600,623.6600516159789
125700,69.13833838403653
126100,173.6218377402946
127400,328.203387120434
128200,79.64436660409324
130600,152.74695195740927
131000,116.00011395893554
131300,437.004080769736
132900,559.214936120891
133000,136.1224468356243
134100,477.4397162086577
134400,406.9496329199301
136300,60.18554693299495
136700,178.2858499808037
136800,1017.9180236934552
136900,378.7525549151695
137100,755.4748170757025
137100,77.0552531276527
137600,461.0247747705953
137800,390.1331557762765
138200,356.0234504210561
138400,157.5882119084818
138500,72.69806031434516
139000,56.61009791909612
139500,144.45408892491005
141100,713.844555766111
144000,240.49334928836444
144400,509.68159277010966
144600,332.0468138741608
146800,119.679927598298
147600,134.77340143533874
148100,605.5477102428722
149000,50.381792222760254
149300,674.2427283436351
150000,759.5097051242037
150900,331.1265358742422
151200,49.257633000160105
151200,719.1838589164308
152000,897.3075577124403
152300,324.32969236680765
152400,189.61474880559084
152800,485.6840437095108
152900,426.61862222674375
154700,38.309349326372185
155000,511.12335408824794
155400,228.53898902882923
155700,532.3986077038063
156100,427.00840056572355
157400,539.7648961485004
157400,325.63362561550974
157400,535.1151407475616
158100,632.6989001022586
158100,98.4043682616517
158400,280.89451223291485
161200,583.7823305089253
161200,554.1862803889318
161400,351.8588000095417
162800,594.1966974883436
163800,409.43412637392544
164200,217.58415676311157
164600,77.95640765622481
166100,23.795838701341594
170700,257.38943384047434
171400,703.6205406923008
171900,171.43725636643978
172000,317.37948122306705
172300,125.62697900344249
172600,254.84245137787153
172900,719.0947785465823
174100,202.7793766320127
174200,126.35914217286613
174500,23.199196572869923
174700,581.8794391047508
175200,34.17837570099989
175300,29.879434507032823
175300,82.85828061184111
176700,574.3923610729486
177400,4.737784467618839
177500,179.15436105629428
179400,285.9861976613253
179500,67.64625257382198
179900,462.1178368020113
181200,521.8997558259377
181400,5.356623254352696
181400,125.45450275013928
181900,352.9355690716781
182900,91.16497138827349
182900,504.36676875910024
182900,358.50954604744584
183100,19.47437406938525
183300,952.967218769586
183800,960.9546654676421
183900,17.171800719171955
184200,460.0806483312644
184900,16.076129153973262
186800,553.7556011043769
187400,744.5445075476119
188600,297.11386987785653
189400,691.3991095753518
189600,207.85856670797426
191000,223.6906676135701
191200,590.6250699316269
192500,222.5501952182659
193000,262.4542204909437
193100,550.6160190645732
194400,200.68493445858022
195500,1346.8943495154863
197900,140.28629971187797
198500,31.617930153828127
200000,576.6359181738284
200000,405.99006404223735
200000,444.8022692689509
200000,633.596799846132
200000,347.4542807966992
200000,590.5130530975594
200000,310.47881295006226
200000,522.9335052553758
200000,511.4809399007622
200000,416.9805589588564
200000,629.0902547920126
200000,454.86354290387095
200000,455.322985099046
200000,709.5478111141709
