episode_id,length,total_reward,has_disturbance,mean_alpha_target
225,84,7.862940788269043,0,0.9000000953674316
226,68,25.399438858032227,0,0.9000000953674316
227,44,18.978473663330078,0,0.9000001549720764
228,140,48.13666534423828,0,0.9000000953674316
229,53,21.2156982421875,0,0.9000001549720764
230,8,5.632716655731201,1,0.10000000149011612
231,49,21.061277389526367,0,0.9000000357627869
232,77,30.84550666809082,1,0.10000000149011612
233,61,16.22010612487793,0,0.9000001549720764
234,1001,449.1786193847656,0,0.8999999165534973
235,120,-43.43354034423828,1,0.10000001639127731
236,25,7.505996227264404,0,0.8999999165534973
237,77,17.454355239868164,0,0.9000001549720764
238,26,19.123680114746094,0,0.8999999165534973
239,114,35.63965606689453,0,0.8999999165534973
240,31,-0.04816603660583496,0,0.8999998569488525
241,33,6.6209516525268555,0,0.8999999761581421
242,51,4.339309215545654,0,0.9000000953674316
243,67,21.171537399291992,0,0.9000000953674316
244,23,10.590476036071777,0,0.8999998569488525
245,24,5.128952503204346,0,0.8999999165534973
246,231,74.5111083984375,0,0.8999999761581421
247,104,-27.281658172607422,0,0.8999999165534973
248,44,13.940271377563477,0,0.9000001549720764
249,1001,450.8682861328125,0,0.8999999165534973
250,91,18.757495880126953,0,0.9000000357627869
251,74,27.228544235229492,0,0.9000000953674316
252,122,-24.510677337646484,0,0.8999999165534973
253,105,43.906471252441406,0,0.8999999165534973
254,104,-31.61111831665039,1,0.10000001639127731
255,19,4.403958320617676,0,0.8999999165534973
256,177,100.46568298339844,0,0.8999999165534973
257,27,1.6796014308929443,0,0.8999999165534973
258,180,54.61806106567383,1,0.10000002384185791
259,255,46.26719665527344,0,0.8999999761581421
260,28,1.6057024002075195,1,0.09999998658895493
261,84,-32.77764892578125,1,0.10000003129243851
262,260,-61.66756820678711,0,0.8999999761581421
263,12,4.183682441711426,0,0.8999998569488525
264,23,-9.896835327148438,0,0.8999998569488525
265,80,15.015270233154297,0,0.8999999761581421
266,61,10.409112930297852,0,0.9000001549720764
267,146,-2.958192825317383,1,0.10000000894069672
268,95,36.52830505371094,0,0.9000000953674316
269,46,-4.2376389503479,0,0.9000002145767212
270,412,8.939423561096191,0,0.8999999761581421
271,19,6.202683448791504,0,0.8999999165534973
272,161,-62.12334060668945,0,0.8999999761581421
273,97,90.06803894042969,0,0.8999999761581421
274,49,12.265848159790039,0,0.9000000357627869
275,44,-1.1178410053253174,1,0.09999999403953552
276,124,28.59244155883789,0,0.8999999165534973
277,28,25.638425827026367,0,0.8999999165534973
278,1001,395.3694763183594,1,0.10000001639127731
279,121,16.871461868286133,0,0.8999998569488525
280,125,23.452917098999023,1,0.10000003129243851
281,1001,438.63885498046875,0,0.8999999165534973
282,72,50.88544464111328,0,0.9000000357627869
283,208,0.3782520294189453,1,0.10000001639127731
284,368,-84.68418884277344,0,0.8999999761581421
285,68,10.379084587097168,0,0.9000000953674316
286,49,-22.15108871459961,0,0.9000000357627869
287,52,30.310304641723633,0,0.9000001549720764
288,160,48.90385818481445,0,0.8999999761581421
289,1001,423.91094970703125,0,0.8999999165534973
290,183,-24.039928436279297,1,0.10000002384185791
291,24,9.974053382873535,1,0.10000000149011612
292,1001,389.9637451171875,0,0.8999999165534973
293,1001,305.304931640625,0,0.8999999165534973
294,1001,428.685791015625,0,0.8999999165534973
295,1001,419.60986328125,0,0.8999999165534973
296,1001,426.575927734375,1,0.10000001639127731
297,81,57.494625091552734,1,0.10000001639127731
298,1001,298.36358642578125,1,0.10000001639127731
299,84,61.40394592285156,0,0.9000000953674316
300,19,-9.789180755615234,0,0.8999999165534973
301,64,-4.119409561157227,0,0.9000000357627869
302,62,26.752195358276367,0,0.9000001549720764
303,1001,453.24835205078125,0,0.8999999165534973
304,31,1.9058475494384766,1,0.09999997913837433
305,82,5.333466053009033,0,0.9000000357627869
306,1001,478.1903381347656,0,0.8999999165534973
307,42,20.54492950439453,1,0.09999999403953552
308,1001,423.3609313964844,0,0.8999999165534973
309,42,18.8621826171875,0,0.9000000953674316
310,1001,366.1995544433594,1,0.10000001639127731
311,43,-0.7337946891784668,0,0.9000000953674316
312,89,44.25319290161133,0,0.8999999761581421
313,61,34.17645263671875,0,0.9000001549720764
314,1001,381.985107421875,1,0.10000001639127731
315,1001,490.7979736328125,0,0.8999999165534973
316,216,-4.65228796005249,0,0.8999999165534973
317,76,39.36229705810547,0,0.9000000953674316
318,125,54.43036651611328,1,0.10000003129243851
319,1001,422.40130615234375,0,0.8999999165534973
320,24,12.612508773803711,0,0.8999999165534973
321,122,58.214324951171875,1,0.10000002384185791
322,215,-95.71916198730469,1,0.10000002384185791
323,201,105.3089599609375,0,0.8999999761581421
324,1001,413.7406005859375,1,0.10000001639127731
325,152,-11.560943603515625,0,0.9000000357627869
326,70,24.001474380493164,0,0.9000001549720764
327,89,-15.590072631835938,0,0.8999999761581421
328,51,3.815068483352661,0,0.9000000953674316
329,1001,299.260009765625,1,0.10000001639127731
330,35,44.94614028930664,0,0.8999999165534973
331,11,1.0287549495697021,1,0.10000000149011612
332,22,4.4353227615356445,0,0.8999998569488525
333,38,20.135570526123047,0,0.9000000357627869
334,240,32.432106018066406,0,0.8999998569488525
335,64,51.23447036743164,0,0.9000000357627869
336,74,64.5506820678711,0,0.9000000953674316
337,81,-20.207460403442383,1,0.10000001639127731
338,187,57.558258056640625,1,0.10000002384185791
339,62,43.808555603027344,0,0.9000001549720764
340,98,61.412811279296875,1,0.10000002384185791
341,1001,471.5390930175781,0,0.8999999165534973
342,1001,364.0287780761719,0,0.8999999165534973
343,90,46.592689514160156,1,0.10000002384185791
344,36,27.856599807739258,1,0.09999999403953552
345,86,9.446908950805664,1,0.1000000387430191
346,61,13.805593490600586,1,0.10000000149011612
347,415,98.86965942382812,1,0.10000001639127731
348,31,11.448028564453125,1,0.09999997913837433
349,94,3.0969979763031006,0,0.9000000357627869
350,1001,379.4867248535156,0,0.8999999165534973
351,49,35.7955436706543,0,0.9000000357627869
352,92,-26.83670997619629,1,0.10000003129243851
353,64,14.005796432495117,0,0.9000000357627869
354,302,100.05268096923828,0,0.9000000357627869
355,14,-4.81507682800293,1,0.10000000894069672
356,40,7.491864204406738,0,0.8999999761581421
357,1001,464.1357421875,0,0.8999999165534973
358,35,2.433839797973633,1,0.09999999403953552
359,18,2.8219833374023438,0,0.8999999165534973
360,101,52.372005462646484,0,0.9000000357627869
361,111,-1.476499080657959,0,0.9000000357627869
362,1001,500.6935119628906,0,0.8999999165534973
363,91,24.4614315032959,1,0.10000002384185791
364,28,-0.1455920934677124,1,0.09999998658895493
365,94,58.71233367919922,0,0.9000000357627869
366,152,58.6279411315918,0,0.9000000357627869
367,44,43.652435302734375,0,0.9000001549720764
368,38,-2.4463298320770264,1,0.09999998658895493
369,48,26.32427978515625,0,0.9000000357627869
370,250,124.43325805664062,0,0.8999999761581421
371,1001,438.16583251953125,1,0.10000001639127731
372,29,13.251623153686523,0,0.8999998569488525
373,58,37.48723220825195,0,0.9000000953674316
374,1001,328.07470703125,1,0.10000001639127731
375,82,16.202346801757812,0,0.9000000357627869
376,64,-12.788272857666016,0,0.9000000357627869
377,1001,410.5538330078125,0,0.8999999165534973
378,297,11.308738708496094,0,0.9000000357627869
379,161,25.99456024169922,1,0.10000001639127731
380,63,3.5547757148742676,0,0.9000002145767212
381,169,32.84490966796875,1,0.10000000894069672
382,1001,404.4405212402344,1,0.10000001639127731
383,1001,453.19329833984375,1,0.10000001639127731
384,87,65.9512710571289,0,0.9000000953674316
385,29,31.064640045166016,0,0.8999998569488525
386,107,30.960145950317383,0,0.8999999761581421
387,1001,486.9219970703125,0,0.8999999165534973
388,1001,361.510498046875,1,0.10000001639127731
389,50,6.19549560546875,0,0.9000000953674316
390,116,-50.254371643066406,1,0.10000003129243851
391,130,8.682945251464844,0,0.9000000357627869
392,232,161.46218872070312,0,0.8999998569488525
393,171,72.5285415649414,0,0.8999999761581421
394,104,102.35598754882812,0,0.8999999165534973
395,118,38.510005950927734,0,0.8999999761581421
396,120,83.22541809082031,0,0.8999998569488525
397,88,24.042011260986328,0,0.8999999761581421
398,22,8.273612022399902,0,0.8999998569488525
399,1001,510.6615295410156,0,0.8999999165534973
400,89,30.363311767578125,0,0.8999999761581421
401,20,16.02968406677246,0,0.8999999165534973
402,267,48.96508026123047,0,0.8999999761581421
403,39,2.0959465503692627,0,0.9000000357627869
404,65,23.82792854309082,0,0.9000000357627869
405,119,-41.699485778808594,0,0.8999999761581421
406,54,54.69449234008789,1,0.09999999403953552
407,1001,470.42938232421875,0,0.8999999165534973
408,49,-5.297023773193359,0,0.9000000357627869
409,26,-0.7358483672142029,1,0.09999999403953552
410,58,43.61634063720703,1,0.10000000149011612
411,1001,443.03900146484375,1,0.10000001639127731
412,250,22.032291412353516,0,0.8999999761581421
413,30,12.171055793762207,0,0.8999998569488525
414,72,-8.952157974243164,1,0.10000000894069672
415,23,15.29665470123291,1,0.09999998658895493
416,179,-4.74703311920166,0,0.9000000357627869
417,37,21.92190170288086,0,0.8999999761581421
418,177,63.63941192626953,1,0.10000001639127731
419,1001,453.26556396484375,0,0.8999999165534973
420,22,20.435636520385742,0,0.8999998569488525
421,1001,371.49859619140625,0,0.8999999165534973
422,117,-25.1702880859375,1,0.10000003129243851
423,119,90.34666442871094,0,0.8999999761581421
424,28,5.533897876739502,1,0.09999998658895493
