step,episode_return
300,25.897715539307267
300,26.256405263087423
300,26.276176076592485
300,26.052454838867543
300,26.228016780974354
300,26.25576202341676
300,26.079129485431878
300,25.772549682802104
300,26.261192558163742
300,25.917477076654265
300,26.120236666695387
300,26.10384416032793
300,26.25661393199775
300,25.52257860709999
300,25.652119456295928
300,25.590900805332222
300,26.192358067507712
300,25.95746428475101
300,25.849898972668505
300,26.099716203137096
300,25.851756795222567
300,26.027896187854754
300,25.65787169007289
300,26.020349576303992
300,26.03566206781791
400,35.091847971179476
400,35.135243208174955
400,34.99193571548214
400,35.13557274786784
400,35.14918959284819
400,34.965142362975165
400,35.374086020068546
400,35.298570584311285
400,35.21299413299694
400,35.30596949092937
400,35.70245638121229
400,35.3541478825076
400,34.98875048283465
400,34.89801612912604
400,34.80790278790899
400,35.49138321477623
400,35.48811125059136
400,34.95032559597488
400,34.88454749241925
400,35.18374077725441
400,35.19605112581661
400,35.28528506402023
400,35.491498940599186
500,44.687084233048864
500,44.433961623801515
500,44.504203803039
500,44.42621112553018
500,44.618091938600294
500,43.90982545885264
500,44.60213458126112
500,44.63401387668162
500,44.57760020206069
500,44.588070104976715
500,44.23949833191423
500,44.50779730607686
500,44.841063513478645
500,44.48940607226718
500,44.82085536343774
500,44.45372809949694
500,44.32861407391376
500,44.14804685980243
500,44.405097711906336
500,44.10775471494396
600,54.03142702868902
600,54.08121918555415
600,53.50146692608011
600,53.77965896658569
600,53.98822622334861
600,53.931343679146046
600,53.95072371246951
600,53.89808637181518
600,53.58983578525907
600,54.03300020748618
600,54.08973500556806
600,53.76873924839473
600,53.97584000805184
600,53.902970171341444
600,54.1633706238378
700,63.24966621588386
700,63.28123700066682
700,63.33321639198633
700,63.14014390016417
700,63.25068264572931
700,63.41201605191775
700,62.968837364970355
800,72.31008687930321
800,72.93935013434086
800,72.71326806677719
800,72.6500316032869
800,72.41887895476847
800,25.62577924762148
800,26.193091401493756
800,25.50737217634185
900,26.005264650176585
900,35.04965402396705
900,34.84469777072711
900,26.152813303378082
900,35.05522892129672
900,35.26161152791682
900,35.19118487195884
900,34.9290068428074
900,35.04485773686064
900,34.753610918706244
900,82.21681265082842
900,35.132598656904285
1000,25.9042089732367
1000,91.57708785683087
1000,90.89788216558031
1000,91.25875506099307
1000,44.287118188925874
1000,35.475141357803665
1000,44.70937372611512
1000,44.09333907292622
1000,35.429204626989964
1000,44.3559608995689
1000,26.32605461671604
1100,53.49927213626249
1100,35.40680652079084
1100,44.18413496945692
1100,35.2319014925739
1100,35.63288152598102
1100,34.91404872849159
1100,26.018115924199066
1100,44.610146660400304
1100,25.897162064048253
1100,44.50953003632638
1100,44.745416263246724
1100,35.28131543448017
1100,26.176187119415268
1100,44.56759410121425
1200,44.26215062659963
1200,54.04301989400821
1200,44.59898340190731
1200,44.296049254653276
1200,110.16927000466207
1200,62.73611625073287
1200,53.610800923395004
1200,44.89035517706604
1200,53.847063349854054
1200,63.459943264731464
1200,54.138255964821255
1200,62.708321574989796
1200,35.52497392249861
1200,44.301890141277234
1200,44.50787548744838
1200,62.85867969164518
1200,54.21445055088388
1300,72.34609561666731
1300,72.70654166737278
1300,63.33158863449137
1300,35.22520724922893
1300,44.493267819163044
1300,72.75175361974979
1300,54.092329308373046
1300,44.59536235360446
1300,25.816844571480534
1300,35.32037949383581
1300,44.67531908926218
1300,26.12441045100492
1300,44.138983479525486
1300,44.21112018717429
1300,53.99512610955189
1300,44.445336994174276
1300,63.42687733243414
1300,44.55868522554828
1300,63.17708362487771
1300,63.022363050062395
1400,62.89643720292204
1400,53.85863045127149
1400,72.2573315997469
1400,72.2347605252938
1400,53.89434563447069
1400,44.38483257470668
1400,62.64037838728808
1400,34.73824884007135
1400,44.79769408163422
1400,53.513114290025726
1400,53.52844872169663
1500,35.203935159051255
1500,25.657256814600924
1500,81.49317034388892
1500,81.47135315204746
1500,53.97630261049417
1500,34.747612018845544
1500,26.171588982366814
1500,26.247458671711442
1500,44.28204213426727
1500,44.18052123045998
1500,90.70180542713756
1500,25.62989859707832
1600,81.89013477212197
1600,54.194382504516845
1600,44.58496583521759
1600,62.88552737899535
1600,26.198572770882855
1600,44.47336299902217
1600,44.17547963523947
1600,25.950344181464644
1600,25.85816914031603
1600,81.24972136177044
1600,44.733432314573086
1700,35.40656616024325
1700,53.44192389595914
1700,53.51992750716701
1700,44.676957854487625
1700,34.821219734453265
1700,63.17001583776698
1700,25.50543452991958
1700,63.63570357999224
1700,53.955993110466814
1700,100.65228549200407
1700,26.078693956640947
1700,26.115576587923265
1800,44.39243055412382
1800,54.003696105910386
1800,26.20178525445921
1800,26.18826298672115
1800,53.89238628299797
1800,35.55606316235381
1800,35.29999815760897
1800,26.12050219092621
1800,35.45579627604471
1800,26.013491183940136
1800,35.47478280910067
1800,62.803008159270654
1800,44.430190385291134
1800,53.938636754041696
1800,44.130345514389155
1800,35.17569948681776
1800,54.01720729395922
1900,109.67544721710507
1900,35.53232914058179
1900,91.77173555764149
1900,25.93946782080816
1900,44.09989006155976
1900,44.377854575644825
1900,44.334985154419925
1900,26.281918321726266
1900,72.45502693180754
1900,44.14015065044036
1900,53.67163218406497
1900,72.30118729169867
1900,35.53901998325799
1900,62.780129747963194
1900,53.37618870685889
2000,25.962236048856226
2000,53.75542021892613
2000,35.38729413347735
2000,53.744023598667816
2000,44.85256486862621
2000,35.32299164870152
2000,44.18380787042962
2000,72.69955049198379
2000,63.480570166693234
2000,35.561220405976194
2000,63.1065785025584
2000,44.288586463392654
2000,44.30629565298617
2000,62.957089123860385
2000,53.50566357503127
2000,44.3512482450771
2000,25.90580056978942
2100,44.735946260985685
2100,72.4023020420816
2100,44.30134562664733
2100,35.50778917429707
2100,53.846436151858654
2100,53.65055284171126
2100,62.81003929768736
2100,35.26771427431166
2100,53.90480869353389
2100,35.325683184663895
2100,25.79285915201436
2100,53.502018555289425
2100,44.2320485308676
2100,53.742801350938045
2200,72.83524892877223
