epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
28,111900,GPU (NVIDIA GeForce RTX 3080),0.72,5575.7,69.7,0.150,3.738,0.066,1.324,0.412,8.250,22.9,36.0
29,115900,GPU (NVIDIA GeForce RTX 3080),0.75,5359.1,67.0,0.152,3.790,0.070,1.396,0.429,8.581,22.9,36.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.24,16488.7,0.0,0.145,3.622,0.000,0.000,0.000,0.000,22.9,36.0
31,123900,GPU (NVIDIA GeForce RTX 3080),0.70,5697.4,71.2,0.148,3.691,0.073,1.468,0.376,7.521,22.9,36.0
32,127900,GPU (NVIDIA GeForce RTX 3080),0.69,5825.8,72.8,0.151,3.771,0.070,1.404,0.371,7.424,22.9,36.0
33,131900,GPU (NVIDIA GeForce RTX 3080),0.68,5912.7,73.9,0.148,3.705,0.063,1.261,0.377,7.531,22.9,36.0
34,135900,GPU (NVIDIA GeForce RTX 3080),0.69,5807.1,72.6,0.144,3.608,0.062,1.235,0.387,7.741,22.9,36.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.24,16916.8,0.0,0.144,3.590,0.000,0.000,0.000,0.000,22.9,36.0
36,143900,GPU (NVIDIA GeForce RTX 3080),0.74,5439.8,68.0,0.151,3.787,0.063,1.264,0.414,8.279,22.9,36.0
37,147900,GPU (NVIDIA GeForce RTX 3080),0.81,4912.8,61.4,0.151,3.786,0.069,1.384,0.502,10.040,22.9,36.0
38,151900,GPU (NVIDIA GeForce RTX 3080),0.71,5670.5,70.9,0.145,3.626,0.078,1.551,0.389,7.789,22.9,36.0
39,155900,GPU (NVIDIA GeForce RTX 3080),0.73,5498.6,68.7,0.154,3.841,0.091,1.830,0.393,7.868,22.9,36.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.26,15642.0,0.0,0.160,3.988,0.000,0.000,0.000,0.000,22.9,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),0.76,5269.1,65.9,0.143,3.578,0.082,1.634,0.438,8.758,22.9,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),0.74,5370.3,67.1,0.152,3.808,0.070,1.399,0.414,8.278,22.9,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),0.68,5915.3,73.9,0.149,3.727,0.053,1.054,0.387,7.738,22.9,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),0.71,5598.3,70.0,0.149,3.735,0.040,0.807,0.432,8.631,22.9,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.23,17320.5,0.0,0.145,3.621,0.000,0.000,0.000,0.000,22.9,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),0.69,5806.1,72.6,0.146,3.651,0.069,1.386,0.387,7.749,22.9,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),0.73,5504.5,68.8,0.151,3.767,0.057,1.132,0.423,8.457,22.9,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),0.68,5858.0,73.2,0.142,3.546,0.057,1.131,0.384,7.676,22.9,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),0.67,5997.0,75.0,0.147,3.687,0.052,1.035,0.381,7.622,22.9,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.24,16662.3,0.0,0.145,3.619,0.000,0.000,0.000,0.000,22.9,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),0.74,5440.9,68.0,0.143,3.576,0.056,1.120,0.443,8.866,22.9,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),0.70,5698.6,71.2,0.149,3.724,0.056,1.110,0.406,8.121,22.9,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),0.68,5922.3,74.0,0.144,3.588,0.074,1.489,0.372,7.437,22.9,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),0.75,5325.9,66.6,0.143,3.580,0.069,1.387,0.452,9.044,22.9,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.25,15769.8,0.0,0.152,3.797,0.000,0.000,0.000,0.000,22.9,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),0.70,5703.6,71.3,0.147,3.670,0.064,1.271,0.409,8.174,22.9,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),0.69,5835.7,72.9,0.159,3.985,0.040,0.799,0.397,7.945,22.9,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),0.74,5384.3,67.3,0.144,3.604,0.079,1.577,0.393,7.869,22.9,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),0.71,5617.4,70.2,0.151,3.786,0.058,1.164,0.408,8.162,22.9,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.23,17363.9,0.0,0.146,3.662,0.000,0.000,0.000,0.000,22.9,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),0.71,5657.7,70.7,0.150,3.739,0.053,1.063,0.415,8.298,22.9,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),0.72,5559.4,69.5,0.153,3.831,0.066,1.313,0.412,8.231,22.9,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),0.69,5766.5,72.1,0.146,3.645,0.056,1.130,0.398,7.964,22.9,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),0.67,5991.9,74.9,0.143,3.580,0.059,1.186,0.374,7.479,22.9,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.24,16962.1,0.0,0.147,3.679,0.000,0.000,0.000,0.000,22.9,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),0.69,5822.2,72.8,0.139,3.463,0.074,1.471,0.388,7.769,22.9,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),0.71,5643.1,70.5,0.153,3.827,0.065,1.299,0.403,8.064,22.9,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),0.67,5958.1,74.5,0.143,3.575,0.053,1.061,0.390,7.792,22.9,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),0.69,5758.7,72.0,0.146,3.648,0.044,0.882,0.410,8.206,22.9,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.24,16964.9,0.0,0.147,3.678,0.000,0.000,0.000,0.000,22.9,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),0.72,5588.6,69.9,0.153,3.816,0.078,1.568,0.396,7.928,22.9,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),0.76,5268.4,65.9,0.151,3.787,0.069,1.384,0.441,8.820,22.9,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),0.67,5971.7,74.6,0.150,3.746,0.054,1.088,0.380,7.599,22.9,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),0.61,6537.9,81.7,0.142,3.562,0.046,0.919,0.341,6.815,22.9,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.24,16629.1,0.0,0.151,3.767,0.000,0.000,0.000,0.000,22.9,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),0.70,5687.0,71.1,0.147,3.683,0.082,1.648,0.385,7.697,22.9,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),0.68,5850.4,73.1,0.143,3.581,0.067,1.341,0.400,7.990,22.9,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),0.68,5840.1,73.0,0.146,3.657,0.045,0.900,0.411,8.215,22.9,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),0.71,5656.0,70.7,0.146,3.640,0.058,1.162,0.412,8.242,22.9,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.23,17459.4,0.0,0.148,3.696,0.000,0.000,0.000,0.000,22.9,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),0.71,5651.2,70.6,0.147,3.675,0.043,0.850,0.425,8.505,22.9,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),0.70,5752.0,71.9,0.154,3.855,0.090,1.792,0.361,7.215,22.9,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),0.71,5627.7,70.3,0.137,3.433,0.054,1.072,0.401,8.026,22.9,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),0.71,5605.3,70.1,0.148,3.710,0.058,1.154,0.418,8.360,22.9,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.24,16983.4,0.0,0.152,3.788,0.000,0.000,0.000,0.000,22.9,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),0.65,6137.1,76.7,0.144,3.589,0.059,1.184,0.363,7.252,22.9,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),0.71,5624.0,70.3,0.146,3.642,0.063,1.269,0.412,8.238,22.9,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),0.70,5676.7,71.0,0.149,3.715,0.052,1.044,0.417,8.341,22.9,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),0.68,5890.2,73.6,0.147,3.679,0.050,0.990,0.381,7.625,22.9,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.23,17272.9,0.0,0.142,3.561,0.000,0.000,0.000,0.000,22.9,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.75,5322.2,66.5,0.154,3.843,0.056,1.122,0.424,8.489,22.9,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.77,5212.5,65.2,0.144,3.603,0.053,1.050,0.476,9.527,22.9,36.0
93,371900,GPU (NVIDIA GeForce RTX 3080),0.70,5711.1,71.4,0.150,3.750,0.058,1.159,0.393,7.854,22.9,36.0
94,375900,GPU (NVIDIA GeForce RTX 3080),0.70,5685.9,71.1,0.146,3.647,0.046,0.913,0.427,8.546,22.9,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.23,17518.9,0.0,0.143,3.586,0.000,0.000,0.000,0.000,22.9,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.72,5548.7,69.4,0.138,3.462,0.066,1.316,0.432,8.636,22.9,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.69,5789.5,72.4,0.155,3.883,0.058,1.158,0.387,7.744,22.9,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.67,5991.5,74.9,0.151,3.774,0.056,1.110,0.368,7.366,22.9,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.64,6267.7,78.3,0.142,3.549,0.046,0.919,0.364,7.276,22.9,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.23,17635.4,0.0,0.140,3.510,0.000,0.000,0.000,0.000,22.9,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.69,5835.1,72.9,0.148,3.690,0.064,1.272,0.370,7.402,22.9,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.65,6123.0,76.5,0.142,3.541,0.043,0.863,0.393,7.868,22.9,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.65,6175.3,77.2,0.146,3.650,0.038,0.758,0.373,7.462,22.9,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.67,5994.2,74.9,0.150,3.753,0.044,0.875,0.388,7.757,22.9,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.25,16273.1,0.0,0.146,3.657,0.000,0.000,0.000,0.000,22.9,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.67,5996.0,74.9,0.138,3.443,0.064,1.279,0.384,7.673,22.9,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.68,5842.9,73.0,0.146,3.640,0.039,0.778,0.408,8.158,22.9,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.70,5697.0,71.2,0.142,3.554,0.066,1.320,0.365,7.290,22.9,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.74,5372.7,67.2,0.150,3.750,0.072,1.439,0.430,8.607,22.9,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.24,16441.3,0.0,0.148,3.704,0.000,0.000,0.000,0.000,22.9,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.75,5360.6,67.0,0.162,4.043,0.066,1.319,0.410,8.192,22.9,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.72,5572.0,69.7,0.148,3.707,0.061,1.228,0.413,8.263,22.9,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.68,5901.3,73.8,0.145,3.630,0.068,1.361,0.387,7.733,22.9,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.72,5568.2,69.6,0.152,3.805,0.062,1.244,0.411,8.229,22.9,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.24,17006.9,0.0,0.149,3.724,0.000,0.000,0.000,0.000,22.9,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.75,5366.2,67.1,0.152,3.803,0.043,0.856,0.460,9.192,22.9,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.74,5408.3,67.6,0.154,3.860,0.066,1.325,0.433,8.659,22.9,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.80,5006.9,62.6,0.161,4.013,0.081,1.614,0.460,9.190,22.9,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.72,5556.1,69.5,0.142,3.557,0.071,1.422,0.420,8.400,22.9,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.25,16234.3,0.0,0.154,3.842,0.000,0.000,0.000,0.000,22.9,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.71,5650.5,70.6,0.147,3.668,0.051,1.028,0.412,8.242,22.9,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.71,5655.1,70.7,0.147,3.677,0.068,1.367,0.401,8.023,22.9,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.71,5671.1,70.9,0.147,3.681,0.063,1.251,0.407,8.137,22.9,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.78,5159.0,64.5,0.154,3.860,0.054,1.079,0.474,9.473,22.9,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.24,16627.6,0.0,0.155,3.874,0.000,0.000,0.000,0.000,22.9,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.72,5573.2,69.7,0.152,3.801,0.072,1.436,0.404,8.071,22.9,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.68,5879.4,73.5,0.149,3.730,0.057,1.140,0.385,7.702,22.9,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.69,5807.9,72.6,0.149,3.722,0.044,0.887,0.403,8.059,22.9,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.74,5414.4,67.7,0.147,3.671,0.067,1.339,0.439,8.782,22.9,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.23,17177.2,0.0,0.147,3.674,0.000,0.000,0.000,0.000,22.9,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.73,5476.9,68.5,0.150,3.741,0.062,1.230,0.425,8.503,22.9,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.73,5452.5,68.2,0.149,3.723,0.072,1.441,0.412,8.247,22.9,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.71,5669.9,70.9,0.150,3.748,0.068,1.356,0.402,8.043,22.9,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.79,5093.4,63.7,0.148,3.700,0.078,1.552,0.468,9.354,22.9,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.24,16957.0,0.0,0.143,3.585,0.000,0.000,0.000,0.000,22.9,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.67,5977.4,74.7,0.148,3.691,0.065,1.309,0.359,7.188,22.9,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.71,5645.4,70.6,0.152,3.801,0.048,0.955,0.416,8.323,22.9,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.72,5527.4,69.1,0.151,3.763,0.039,0.782,0.444,8.883,22.9,36.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.69,5830.1,72.9,0.150,3.755,0.049,0.986,0.394,7.879,22.9,36.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.24,16739.1,0.0,0.150,3.743,0.000,0.000,0.000,0.000,22.9,36.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.70,5712.4,71.4,0.147,3.675,0.051,1.019,0.412,8.239,22.9,36.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.66,6043.4,75.5,0.145,3.620,0.068,1.365,0.364,7.289,22.9,36.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.70,5699.7,71.2,0.144,3.608,0.051,1.030,0.421,8.417,22.9,36.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.71,5648.8,70.6,0.148,3.706,0.056,1.121,0.417,8.346,22.9,36.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.23,17275.0,0.0,0.141,3.513,0.000,0.000,0.000,0.000,22.9,36.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.69,5805.5,72.6,0.158,3.948,0.047,0.933,0.390,7.798,22.9,36.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.71,5644.0,70.5,0.144,3.593,0.053,1.070,0.417,8.339,22.9,36.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.70,5685.0,71.1,0.148,3.705,0.047,0.933,0.418,8.365,22.9,36.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.82,4881.7,61.0,0.150,3.745,0.084,1.685,0.497,9.944,22.9,36.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.23,17260.0,0.0,0.145,3.633,0.000,0.000,0.000,0.000,22.9,36.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.69,5770.1,72.1,0.145,3.614,0.083,1.655,0.378,7.553,22.9,36.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.71,5653.4,70.7,0.152,3.808,0.065,1.306,0.394,7.885,22.9,36.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.71,5594.8,69.9,0.148,3.689,0.074,1.488,0.398,7.954,22.9,36.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.68,5901.6,73.8,0.148,3.708,0.065,1.294,0.380,7.608,22.9,36.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.23,17315.9,0.0,0.142,3.541,0.000,0.000,0.000,0.000,22.9,36.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.73,5516.1,69.0,0.147,3.672,0.076,1.529,0.408,8.156,22.9,36.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.67,5950.2,74.4,0.147,3.668,0.048,0.960,0.394,7.871,22.9,36.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.69,5820.1,72.8,0.144,3.605,0.061,1.220,0.395,7.898,22.9,36.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.72,5525.9,69.1,0.142,3.541,0.058,1.157,0.441,8.817,22.9,36.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.23,17771.7,0.0,0.144,3.599,0.000,0.000,0.000,0.000,22.9,36.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.60,6622.2,82.8,0.150,3.755,0.038,0.758,0.322,6.432,22.9,36.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.70,5693.6,71.2,0.147,3.680,0.069,1.375,0.396,7.926,22.9,36.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.67,5976.8,74.7,0.149,3.718,0.060,1.210,0.368,7.354,22.9,36.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.71,5670.6,70.9,0.146,3.652,0.079,1.575,0.394,7.879,22.9,36.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.23,17078.6,0.0,0.147,3.679,0.000,0.000,0.000,0.000,22.9,36.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.67,5957.3,74.5,0.145,3.615,0.054,1.078,0.386,7.727,22.9,36.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.69,5765.6,72.1,0.140,3.505,0.054,1.072,0.418,8.353,22.9,36.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.70,5703.1,71.3,0.146,3.641,0.060,1.200,0.406,8.119,22.9,36.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.59,6740.6,84.3,0.142,3.540,0.042,0.841,0.326,6.524,22.9,36.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.23,17429.6,0.0,0.144,3.610,0.000,0.000,0.000,0.000,22.9,36.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.68,5904.7,73.8,0.148,3.700,0.050,0.997,0.392,7.845,22.9,36.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.67,5998.0,75.0,0.143,3.577,0.062,1.249,0.376,7.513,22.9,36.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.69,5784.8,72.3,0.141,3.532,0.042,0.848,0.422,8.438,22.9,36.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.70,5680.9,71.0,0.145,3.635,0.051,1.019,0.419,8.388,22.9,36.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.22,17888.7,0.0,0.141,3.522,0.000,0.000,0.000,0.000,22.9,36.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.69,5757.3,72.0,0.144,3.589,0.055,1.092,0.406,8.116,22.9,36.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.69,5816.8,72.7,0.145,3.631,0.068,1.359,0.387,7.737,22.9,36.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.73,5474.5,68.4,0.149,3.714,0.067,1.342,0.383,7.658,22.9,36.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.69,5800.1,72.5,0.140,3.501,0.047,0.934,0.415,8.304,22.9,36.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.24,16922.1,0.0,0.148,3.698,0.000,0.000,0.000,0.000,22.9,36.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.67,5980.7,74.8,0.146,3.662,0.061,1.217,0.371,7.415,22.9,36.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.70,5711.0,71.4,0.150,3.743,0.071,1.426,0.396,7.912,22.9,36.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.68,5897.0,73.7,0.146,3.653,0.056,1.123,0.385,7.703,22.9,36.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.69,5800.0,72.5,0.147,3.670,0.059,1.173,0.400,8.007,22.9,36.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.24,16821.7,0.0,0.153,3.819,0.000,0.000,0.000,0.000,22.9,36.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.69,5771.7,72.1,0.147,3.683,0.052,1.047,0.393,7.863,22.9,36.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.67,5972.5,74.7,0.149,3.714,0.062,1.239,0.378,7.559,22.9,36.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.70,5735.2,71.7,0.145,3.623,0.075,1.492,0.393,7.863,22.9,36.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.66,6042.4,75.5,0.145,3.614,0.058,1.153,0.376,7.521,22.9,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.23,17090.0,0.0,0.149,3.737,0.000,0.000,0.000,0.000,22.9,36.0
