step,episode_return
1500,72.75464080104622
1600,75.29534503195983
1600,78.58758250290829
1600,77.71996885723689
1600,78.54041802253299
1600,77.79837313114749
1600,78.77928364707113
1600,78.24452553985675
1600,78.76768625228262
1600,78.66718031813834
1700,84.6073635569443
1700,82.30078276094079
1700,81.56859079163398
1700,83.20442399627858
1700,82.81721457543122
1700,82.02848486237677
1700,83.50701684548866
1700,82.67832277927899
1700,84.60649043326411
1800,88.79559749095871
1800,88.28955877202432
1800,88.71416832591242
1800,88.7731322523102
1800,88.04420347909436
1800,88.57054109554635
1800,91.06584225865006
1800,89.71945217235599
1800,89.01536383101643
1900,93.58607721999863
1900,95.9770316451962
1900,92.9446560204638
1900,93.3600117917555
1900,96.5307159849923
1900,92.8767475259633
1900,92.77752394361906
2000,95.66576326191847
2000,96.11877225487292
2000,98.43504584378972
2000,100.62399863006777
2000,100.3464621757333
2100,99.01947570345467
2100,102.06017682772945
2100,104.13037856329659
2100,101.26523810046525
2100,102.12215162299292
2100,103.6297867086807
2100,106.11643801799885
2200,108.46538886419039
2200,110.64930409117086
2200,107.15251554900118
2200,108.3815016404746
2200,102.0604219434771
2200,107.86063240671871
2200,94.57487126989393
2300,115.45593388843545
2300,110.18729333174066
2300,110.95622445100555
2300,111.88081782169179
2300,112.17713913886796
2300,116.56369872890657
2300,114.51402567078638
2400,121.72824125100952
2400,124.82894355078378
2400,122.80312738793697
2400,122.91338891151959
2400,119.58237488866298
2500,125.1549482411285
2500,123.34320847165779
2500,124.44038430772828
2500,122.66507375500534
2600,129.64974191979385
2700,126.04290679990763
2700,129.81906367506934
2700,133.58579689220718
2800,138.9003126091519
2800,141.60149009006662
2800,134.31515009399251
2900,138.486248029861
2900,129.81971613248788
2900,141.99812146785544
2900,145.7815062896996
3000,147.14960412455085
3000,143.8200775056441
3000,144.98554662962587
3000,137.98156800518692
3100,135.99610406672403
3100,149.68674345201114
3100,151.45558191653413
3200,148.28899774881523
3300,161.3307461645878
3400,155.29914554243913
3500,174.27820535589464
3500,82.50906847231761
3500,161.75168309694877
3500,77.96712640154318
3600,160.5745454276646
3600,83.63533546940793
3600,82.99516219344626
3600,84.28916435605701
3600,83.74159686050636
3700,89.13070341979322
3700,83.02862283797971
3700,168.78216392342532
3800,83.69764948860424
3800,179.38129162905938
3800,93.68580603996007
3800,178.82744856490305
3900,87.80294919580737
3900,103.63945072678237
3900,83.12543872802202
3900,87.94677423020481
3900,185.63944246595193
3900,78.38737547865381
4000,88.70843868929828
4000,183.72871465828237
4000,98.54595211727278
4000,104.99293172624746
4100,103.5419217739059
4100,98.62312105789836
4100,88.57235895028991
4100,90.17658172596053
4100,207.19492804855068
4100,101.49135283090563
4100,111.98478569425826
4200,101.45173354480441
4200,104.19019269725497
4200,78.237327142267
4300,78.19551189222972
4300,88.79904705733104
4300,90.6520457115804
4300,91.60297202813636
4300,83.35006882074315
4300,94.06466679191958
4300,100.09754650296641
4400,117.45236885074594
4400,117.83807628949313
4400,103.80796703012531
4400,90.65297827733791
4400,119.29245220140271
4500,87.72733885498549
4500,94.39600038729878
4500,109.79897226706325
4500,111.25952088456074
4600,82.83193385454209
4600,129.75720188743574
4600,82.75440356137611
4700,100.86054029658088
4700,135.686716810467
4700,117.04213081149717
4800,103.21795983697632
4800,144.05428145120163
4800,88.532133448016
4900,87.45018535675177
4900,125.79479871814806
4900,78.41530460148408
4900,84.12906057301241
4900,124.69421041067446
4900,125.32456084116706
5000,93.65955100528274
5100,144.8049373382143
5100,158.70471845480486
5100,83.73677340165119
5200,160.83615418348407
5200,165.70181356866553
5200,137.42627556945675
5200,78.50235086684687
5300,142.31187718196534
5300,99.84575107279575
5300,144.6582613247025
5300,148.46503840680361
5300,143.65114975902492
5400,78.69654739175407
5400,121.56022283798245
5500,86.77452215336542
