step,episode_return,has_disturbance
27,-2.4357654708502983,0
130,-74.40719235634137,0
150,-1.540096735735947,0
195,-7.865816904583264,0
340,-92.26394047825501,0
471,-81.53223017240722,0
530,-37.07732970441137,0
582,-9.497013517511277,0
710,-17.61430580341016,0
829,-19.42466866519745,0
901,-18.69613959219916,0
945,-47.46857163368656,0
1049,-54.442566650857074,0
1128,14.623077991196624,0
1182,1.0867055081517971,1
1248,8.48410671301379,1
1285,-14.2007040869665,1
1400,33.39605191661586,0
1491,-1.8126445293831053,0
1543,-20.988918317833328,0
1706,-92.73405312474448,0
1935,-130.04605973766976,0
1985,-10.31270074895706,0
2003,0.5321083340816852,0
2046,25.012109896427788,1
2149,-77.22991992646772,0
2233,-30.64263407190176,1
2361,-90.83817768203251,0
2446,-19.68179180493017,0
2474,2.536558519216876,0
2585,-3.414607778934225,1
2717,-42.15719260314148,0
2752,-30.63793949042869,0
2820,-19.516132069179573,0
2922,-71.84042837250259,1
2959,-38.36237228891312,0
2996,-13.851411953475058,0
3108,-82.9481042264986,0
3193,-11.309267866371883,0
3211,-14.589918634249477,0
4212,-288.012490892672,0
4308,-16.84597530029531,0
4397,-56.904985514846906,0
4469,-69.24635353030412,1
4487,1.745920152638876,0
4513,-1.7787173777066592,0
5514,-595.4919298463353,1
6515,420.5017043099773,0
7516,69.65297022718616,1
8517,195.11007306147053,1
9518,81.58373285457223,0
9557,1.805786218379204,0
9630,-2.239687998864051,0
9768,-13.833403912031656,0
9887,-12.904794158413601,0
10888,33.437872071393606,1
10945,-0.4451346420804707,0
11008,39.17212642179068,0
12009,109.26963711735615,0
12303,-35.870926050115116,0
12374,11.049103393479017,1
12640,28.63951149263284,0
13112,-103.80481462864054,0
13161,16.83187803786102,0
13409,-2.2992105330787007,0
13654,57.83839272678624,0
13816,6.177436491690064,1
13871,-4.390400088612984,1
13998,-6.91549297866905,0
14019,-11.232681157086358,0
14384,-108.78078633943595,0
14718,-47.38392210987597,0
15719,170.9803114807239,0
16245,-70.89857788078432,0
16389,46.481870539728035,0
16475,-10.97114834289172,1
16587,-8.842045803104368,1
16746,-8.121857185403162,1
16912,-13.096981938036024,0
17237,93.75125481185731,0
17249,-8.144711320202138,0
17283,11.265676747786141,1
17353,-1.9620905830421684,1
17374,-3.277520172998715,1
17393,4.706117878479684,0
17514,13.11850782948877,1
17567,22.54663614997462,0
17655,27.17831548714583,0
18656,108.78135115584254,0
18803,3.2322274258589982,0
19804,30.423506956546994,0
19878,-1.5065484711787303,0
19912,9.976998883631039,0
19929,1.3164254139265876,0
20930,109.54545633293786,0
21042,-52.0058920266544,0
21117,-8.653652469363879,0
21137,6.293692754038957,1
21259,3.671922577382043,0
21296,-13.628667780078157,1
21757,-120.6053433581756,0
21866,-27.42133245330507,0
21951,38.428953645407276,0
22062,-43.94372799083897,0
22214,-10.702845026207445,0
22258,-0.5100494743682527,0
22338,-44.56573744055999,0
22414,-15.705844077735321,1
22536,-10.156356992689362,0
22554,-2.587413923176881,0
22684,-44.408266893338165,0
22773,22.561514089215024,1
22791,2.4285617088362383,0
22878,31.461864263215702,1
22943,3.8077032494013863,1
23195,-48.66120653940658,0
24196,152.77578907844955,0
24234,4.04833682834937,1
24348,28.7890134308763,1
24521,39.916027981321356,0
24540,-1.0092310617281268,0
24559,0.4105830038829492,0
24612,19.260030472663757,0
24671,16.731674746296513,0
24969,13.311531155614198,0
25002,25.666095276237264,0
25049,23.61636433283085,0
26050,161.28501972652973,0
27051,166.79697981504802,1
27095,3.1037419486904727,0
27148,-2.568953495529296,1
27217,2.4910051329560714,0
27279,-2.5680288620297183,0
27446,-32.92714046350073,0
27534,30.71779023837437,1
27591,-11.570115657519597,1
27652,-34.04439285114557,0
27666,1.3829248534851697,0
28667,227.53719967628774,1
28718,-6.100031821106784,0
28738,-6.50402540353748,0
28915,1.7742670817441102,1
28947,-25.86083431497944,0
29086,-10.69950873501925,0
29135,-11.489645381392066,0
29192,-14.405244498615492,0
29566,-128.19639867905997,1
29587,-10.30291506008152,1
29682,14.372934761041696,0
29760,5.58047586791465,0
29809,8.982774624715658,1
30810,55.44974819205138,0
30836,4.086321214111106,0
31837,181.5075435501894,0
31913,-67.74295810481247,0
32000,-32.894565949211994,0
32016,-26.381399648390538,0
32031,-3.435992856269323,1
32072,2.8805495609966796,0
32110,-8.683959223846625,0
32304,-51.17309854432746,1
32355,-11.466925882250049,0
32420,33.7589439811402,1
32494,6.507890456787748,1
32562,10.748641952785942,1
32660,34.119204845476645,0
33661,226.67875562250035,0
34662,260.0294654928554,0
34694,-10.625006223987928,0
35695,175.94974924131853,0
35745,-0.6456295554191542,0
35848,-29.461830590193365,0
35978,81.20909762233511,0
36227,-123.01910159303941,0
36313,78.43530284989559,0
36372,-31.424614663022098,1
36440,14.717406654855484,0
36557,6.28609657230116,0
36613,-14.682332372279443,0
36638,-18.5174074265406,0
36678,3.283142146532044,0
36754,9.025174088384956,0
36790,12.629864761280107,1
37791,247.79139163473747,0
37907,-25.527218372539572,0
37957,13.323086027073195,0
38958,331.62030939529956,0
38987,-4.016315620317627,0
39024,2.276434327750486,0
40025,210.58112328348463,1
40146,-41.76655246902515,0
40216,-35.09203435629374,0
40297,-13.494310799856684,0
40316,-5.936851692853129,0
40547,-9.597156565406891,0
40602,39.600224133313304,0
40618,-22.168100054307804,0
40817,29.080583069389547,0
41144,-211.49877939567017,0
41174,-18.42012159049255,0
41200,-7.1385499217392265,0
42201,243.78395931331997,0
42239,-19.07201546092596,0
42344,21.513804029541458,1
42393,4.879611191276856,1
42466,20.274051525344575,1
42561,21.654839781203993,0
42606,57.817024319891445,0
42665,22.829893658755644,1
43666,278.41982527525613,0
43694,-38.4873435450337,1
43713,1.563548326038908,0
43796,-38.585146462902934,1
44797,286.2901621208318,0
44936,-20.477125640948856,1
45020,-21.542202460418675,1
45038,-25.371312026536994,0
45057,-11.958678135450405,0
45156,-49.59721259808421,1
45172,2.088235337341988,0
46173,356.3514503971091,0
46190,10.120431979536406,0
46261,1.9635484893559862,0
46348,-29.95638624866933,1
46359,-20.258213036250396,0
46379,-12.887162519798043,0
46453,19.811843452789667,1
46469,-9.914027183039504,0
46515,-8.364724257723443,0
46720,48.35375562713489,0
46890,-36.23159216945379,1
46927,-0.5851592537405841,1
46942,-4.910141673267393,0
47085,9.32559183576435,0
47106,3.9575887674457175,0
47192,-15.178158657297502,1
47260,-37.11529522447556,0
47284,3.714533145383646,1
47302,-1.8863281412836603,0
47339,3.7413856619634513,1
47399,-24.002224430651978,0
47427,-10.98359937779693,0
47510,21.900539678055537,0
47590,-13.675718459487573,0
47635,8.432858879707524,0
47706,18.78781818044227,0
47798,-23.20793044437135,1
47874,-25.10125464421131,0
47898,-10.389202466775014,1
47922,-1.1435298124045514,1
48021,12.789342896036104,0
48057,-2.5123770251696396,0
49058,331.09928240627573,0
49127,31.880996301019884,1
49178,14.523652558513206,0
49196,-12.625182226240504,1
49223,-7.744194125101498,0
49362,0.48890399238236126,0
49450,-46.387505227252106,0
49522,-6.043416194584593,0
49635,-8.736186181987694,0
49790,-11.321182144241106,1
49817,2.155670684534273,0
49902,-21.21331298782396,1
50903,304.21842958747123,0
50921,-3.1967492574719394,0
51922,272.65523676885897,0
52050,-47.132570574670666,0
52072,2.1464424282493324,0
52113,10.897018328325409,1
52194,-59.31501583568405,1
52229,18.93058329126526,0
52380,-104.3976612268848,0
52407,-9.842519784132746,1
52465,-21.482673096100754,0
52494,22.294762615310113,0
53495,193.3350907990033,0
53587,-33.65819049547692,0
53630,-11.124838602608287,0
53662,1.5569854713734532,1
53711,23.122645992020885,1
53767,-52.15409419752925,1
53794,15.802782538256018,0
54795,284.27240884783237,1
54857,16.598796231060707,1
54986,31.717978637390452,0
55070,-49.78592623894972,0
55177,31.921726890874623,0
56178,154.53984183643635,1
56206,20.012134257978293,0
56230,0.838828155063085,0
56263,5.71813688542905,0
56289,-8.098248945783613,0
56323,-24.612098742724555,0
56337,-5.604181172453996,1
56469,-106.61555591515864,0
56502,-23.731052140393675,0
56567,0.3585451015152161,0
56627,5.616435535222715,0
56711,-4.207415541828119,1
56722,-1.3214335236129404,1
56782,11.752371930952314,0
56807,2.589229571102524,0
56867,-16.789570763333177,0
57019,-33.912725711592145,1
57108,-17.788419814493253,1
57189,10.075267776315085,0
57349,-129.16229905174336,0
58350,305.4807118681457,0
58383,-5.283080472995843,0
58493,16.01275642276437,1
58502,-5.164792337823307,1
58574,-3.642935034296346,1
58603,19.284803139260262,1
58660,5.065767351995666,0
58835,-156.5924313895697,1
59230,-166.14449312661574,0
59321,-27.375968346296165,1
59451,-11.314919039902342,0
60452,326.8402995197895,0
60666,-127.97844825748214,1
60854,-105.73100319512993,1
60867,-2.5442502564460754,1
60912,3.921146406259046,0
60965,13.633714470074196,1
60993,-1.0059726866916148,0
61235,-131.30647839708266,0
61274,3.07593190946639,1
61388,20.040409472720363,1
61479,31.569709358012123,0
61524,7.836804781988522,1
61658,-22.441824242633118,0
61760,-6.643543879430142,0
62761,405.2582012442069,0
62872,-18.800928700548887,0
63046,19.227102507027944,0
63406,-65.73306335429486,1
64407,284.2797858978671,0
64447,-30.979368377115936,0
65448,285.2125884293183,1
65467,-13.161428037318142,0
66468,321.12973781619564,0
66563,17.111431124386804,0
66612,-48.18595104034091,1
66630,-0.16702398587867973,0
66653,5.848379303125642,0
66810,-9.396313939739935,1
67046,-0.19316047448821738,0
67060,-8.825694212665377,1
67088,-10.441104698415852,0
67122,-22.357446758756065,0
67160,4.172549545811469,0
67223,-25.999475765657788,1
67286,31.743973852229665,0
67421,-18.711584805286098,0
67445,5.5268832229890155,0
67498,-10.726710764147768,0
67522,9.873490513647752,0
67539,-7.204640717022416,0
67692,11.22524007362313,0
67753,-14.164078896499824,0
67816,19.899202979110385,1
67860,-2.07098908911817,0
67920,-35.32292318201364,0
68026,-12.963729596199833,0
68042,-7.356122292373401,0
68075,10.924826080025698,0
68106,9.336710084244148,1
68146,22.96903232351857,0
68183,-5.595279403776901,0
68200,-7.20460601318605,1
69201,255.57704936552645,0
69284,-15.894264082827252,0
69460,-35.23562396239043,0
69475,11.756902974556324,0
69507,-5.308077864848554,0
69603,-5.926028044550705,1
69633,1.512788381163059,1
69675,-4.670996200104814,1
69694,4.866526163030828,1
69723,8.079184113609317,0
70724,310.8506427770181,0
70762,-6.6739890970878575,1
70780,-8.27608128924855,0
70810,-3.855070602554611,0
70877,-37.06787719079351,0
70919,5.1994056151807815,1
71920,294.7016803594374,1
72052,-1.2554729897472772,1
72074,19.31890972849092,0
72186,12.065901954247778,0
72242,28.82384452780786,0
