step,episode_return
1600,78.50550375586575
1600,78.5763452358592
1600,78.557575640957
1600,78.21715472034184
1600,78.42380545313526
1600,78.62887096777871
1600,78.36816417744988
1600,78.44673899331733
1600,78.42833187424793
1600,78.41565229803808
1700,84.31147868991818
1700,83.13549631092752
1700,85.31459366065742
1700,83.60570274643236
1700,83.29197318450962
1700,83.00322758707624
1700,83.13801658675882
1700,83.2844861525714
1700,82.72416028070754
1700,83.18231633484486
1800,88.9575121961908
1800,89.42953887815654
1800,88.65452327091023
1800,88.56374253443555
1800,88.73967055160423
1800,89.38774741488284
1800,88.2797260054602
1800,87.58281736663226
1800,89.44930296359162
1900,94.09976121738735
1900,93.07895680604851
1900,93.9454268863965
1900,94.08293465786686
1900,94.50385674887309
1900,95.85967452497309
1900,94.0844614966137
1900,94.73913982865405
1900,90.55778414745919
1900,92.22284581112362
1900,93.04890558935608
2000,100.612968521695
2000,99.39315093311778
2000,98.21828124838713
2100,104.10356721382328
2100,103.94070148414488
2100,104.06682627789733
2200,107.18999000901314
2200,109.59012966618455
2200,109.15800070400681
2200,107.90481159740392
2300,116.03190832402953
2300,114.94283220070142
2300,115.10792279051226
2300,114.7633681400337
2300,113.9413724625612
2400,118.9060523224094
2400,119.80706866258576
2400,112.58486361575197
2400,118.48556420531668
2500,126.19504038761464
2500,120.5819188218749
2500,124.87778840198331
2500,123.65188600916412
2500,125.8429245615667
2500,119.86430534419075
2600,128.82859480262408
2600,129.5298274993845
2600,130.7730358508473
2700,123.72588241628058
2700,128.6069524323469
2700,137.264585144543
2700,131.13372090248507
2700,131.67538471555062
2700,134.3363561598429
2800,141.03041419848455
2800,138.42161706999914
2800,139.85240205903827
2800,139.20782157976078
2900,145.77004146169213
2900,131.22087420811238
2900,138.6149596023937
2900,142.95488061451204
3000,144.47154683170305
3000,149.41418062235
3100,151.82467309040788
3100,157.0990668461115
3100,138.07130592851456
3100,160.0620867233174
3200,156.52822510833985
3200,160.5639663167171
3300,162.17263359682332
3300,155.79836564652265
3300,168.2612216574862
3300,164.467657843407
3400,78.31916540201388
3400,78.58955445284927
3500,167.85147772925342
3500,78.38544623471394
3600,180.35569043258593
3600,82.42363976527812
3600,170.6068216880614
3600,81.6727874581033
3600,175.08181572441322
3700,81.88155652911709
3700,83.01684803169385
3700,83.4101584881121
3700,88.9113042104382
3700,92.42720050715118
3700,89.45542884968927
3800,89.14957899936154
3800,82.99001383565204
3800,88.67922994601233
3800,82.2192617228529
3900,105.50654416482944
3900,95.15101986037477
3900,100.7073862782652
3900,87.67151386061832
4000,106.6506615173606
4000,108.62281758879057
4000,83.8687541231409
4000,109.44571309347808
4000,87.68318182441601
4100,98.82064087655303
4100,108.19653579889585
4100,95.51244564588926
4100,83.3875807084383
4100,93.27873476843838
4100,83.18202295035334
4200,88.52358095451883
4200,98.55073394932
4200,105.3077625530921
4200,207.8669286379817
4200,89.2685322395906
4300,210.43571886096177
4300,108.25412242428169
4400,125.90910605984084
4400,92.25457831382002
4400,83.3015756512976
4400,86.74344601690207
4500,83.1093982368357
4500,89.40677438299342
4500,126.93038032435808
4600,83.56826823084306
4600,81.7663471716532
4600,138.76119200479724
4600,83.80867298590361
4600,82.53661746936844
4700,94.78325741339572
4700,89.11787629734548
4800,84.2697169709011
4900,119.47744033789692
4900,78.43626290892881
4900,88.148103874566
4900,89.48573943025835
4900,153.05552481559334
4900,103.16507258851445
5000,153.1099810372151
5100,123.72834632580366
5100,116.25141409976209
5100,145.50941789518333
5100,90.26941533685722
5100,123.41118161630544
5200,101.47023505726189
5200,148.67014695324372
5200,127.48849359739721
5200,108.79000966199227
5200,147.82535823327507
5300,150.50899442864556
5300,154.48314754204785
5400,120.78992787195475
5400,73.65329206171947
5400,111.68908033636366
5500,164.46602296529355
5500,152.21174550981124
5500,89.66426423685847
5500,140.54421685242735
5500,84.2094883655243
5500,123.65643264929048
5600,147.53123798287746
5600,137.98134256451885
5600,106.80472839272629
5600,87.68367988215293
5600,173.6407842343786
5700,89.96474426236718
5700,99.01159588109392
5700,101.07410282258114
5700,90.14222096654078
5700,97.70982511409976
5700,89.03425810815902
5700,110.4597855697051
5700,114.4933605575511
5700,78.92454031691074
5800,141.75563070788743
5800,113.05882276192771
5800,159.3597189865099
5800,152.87597682373445
5800,126.59191247824381
5900,78.6970938412286
5900,159.72084545817697
5900,119.09647528536487
5900,83.96670348230028
5900,100.27299278231588
6000,84.01697438172806
6000,118.18088211759303
6000,132.57243509080294
6000,98.50969313504876
6100,157.15207902500157
6100,90.74103023155527
6100,107.72190395221007
6200,139.22902381664525
6200,89.93367653602344
6200,99.79343964641264
6200,165.26332961355743
6300,196.63704604828197
6300,115.24552498293838
6400,137.00279468305902
6400,90.2430419267523
6400,100.38864372531854
6400,98.95351928789988
6400,102.22913874351003
6400,84.26672940495128
6400,117.64141276247386
6500,116.47994757614471
6500,96.43401277123183
6500,106.55784906849458
6600,98.98349724007741
6700,91.00934156263303
6700,95.35282074536066
6800,124.70990308882811
6900,110.96042057569476
6900,135.3195714112014
6900,104.62580167648231
6900,90.61202525641875
7000,151.1703835456289
7100,127.45180561331391
7200,125.092865383834
7200,89.22183862728835
7300,120.42737733620183
7300,98.96767371366815
7400,155.06064459448388
7500,118.210897991077
7500,158.12473898728612
7500,106.57716237355582
7600,141.13540422107414
7600,96.81963456067594
7700,132.24614208484084
7800,162.74130324792068
7900,136.99930804914476
23,108.47664801458347
58,160.39419255174195
90,144.54232065066148
113,103.47778505483339
132,83.49639781507618
173,194.35303503653105
203,141.41138192366247
225,98.54150773065828
246,92.12339834359895
269,98.64028734098615
298,125.89167619113567
324,117.30398103269839
343,83.46122093476679
381,173.53077493545894
421,179.44187091301586
458,174.47603614571466
477,83.39382295939662
496,83.8578249154207
521,113.9240749146385
541,87.1168812292425
575,149.14348097665018
602,124.51872556550943
620,78.05137006314624
649,119.01623378122291
684,162.03974908291568
707,102.60202304196345
728,94.48880178462655
756,124.14130355273606
776,89.85465882921439
804,127.18651785278198
842,167.90831661611
872,140.8274888937579
910,173.7812810016969
953,202.66967838710514
976,102.41851809021374
995,83.08046927653658
1026,136.10133963529523
1047,92.02713854895933
1071,102.41673979127884
1089,78.16946284702817
1111,100.09855741612166
1132,93.45010873109861
1155,104.22767991696361
1186,137.15958952711088
1210,107.76303116010916
1232,97.69571920570665
1252,88.12760110598033
1290,175.6769397379661
1312,95.50172011471433
1336,111.7631121623839
1361,113.20603821813977
1380,83.32964772469697
1427,210.33324719020496
1445,78.21711600735983
1469,110.94658467445336
1498,127.78417522820953
1524,117.24958160635931
1544,88.72171826783799
1567,102.72964853040264
1600,155.55814174264268
1622,98.47971691144306
1652,139.47555177551143
1679,122.1893008469201
1699,86.5877897498645
1721,98.07114291592556
1762,203.32095408870887
1784,97.68598945943066
1804,88.7225845897791
1831,126.64984589320626
1854,105.05374457752848
1873,84.12244052386427
1894,94.30241781614535
1919,110.86332568836522
1939,87.06052468902789
1966,126.19435974428578
1987,92.12017712851691
2008,95.07265208284763
2045,164.01462665326386
2078,151.36268563245162
2112,150.4206275006633
2140,126.04959147610042
2159,82.61474106696183
2183,106.07502695601318
2216,155.9228018378033
2235,84.12349462522545
2259,108.18452295861421
2290,135.57638201111746
2311,94.35840763671666
2331,86.15244197438994
2360,134.35154761081046
2382,98.10253907191806
2403,93.70057562399349
2433,134.21790365382904
2465,151.4605074811866
2485,87.88765506106198
2513,122.7667954797396
2538,110.78077694139884
2557,83.00282709831076
2586,136.04421459118268
2613,108.85190023586802
2636,104.83809959905997
2662,103.33265237267629
2683,92.67494623491231
2702,83.40294161267445
2740,175.26963963296615
2760,89.40018081239693
2792,145.13297952516066
2819,120.15601127216397
2838,83.31850533479577
2869,143.15742397414826
2915,212.52975861600567
2946,137.133348534788
2970,106.19069597371471
3000,139.55616377022517
3020,87.28603209544319
3040,89.58695831929863
3060,87.26765301873574
3091,140.19143080052825
3108,73.41995735711318
3128,86.96138407521013
3149,94.21429233657287
3170,95.12983427421052
3188,78.38789361009292
3209,94.71459988275465
3239,139.14400926571568
3258,82.98568010427034
3282,110.02173603829239
3310,128.5300926125955
3329,82.6257336624707
3355,117.3631677105654
3394,183.8725376904747
3426,143.67577394679077
3445,83.87547682912735
3473,117.44713879076185
3493,89.55742191583704
3513,89.12458519091703
3533,89.18771120391958
3554,90.71017616727343
3573,83.26701914626419
3620,208.78543332816693
3647,121.38394845236107
3668,93.23213025324573
3698,137.67105455013626
3720,99.03686249258347
3749,132.48327797385514
3768,82.16799303214015
3793,116.70512441772934
3816,102.35144858245044
3852,162.57472452429508
3871,81.70388651886678
3889,78.22968614518452
3912,105.43960912724117
3936,106.57095370037808
3960,109.56919056216921
3997,170.90672234486382
1600,76.70592044008487
1600,77.88979797652168
1600,77.78931667740264
1600,78.22502795793709
1600,78.67387169215411
1600,78.56807549367225
1600,78.49633988561442
1700,82.46822936765174
1700,83.89620159910261
1700,83.91742515352334
1700,81.21286391576342
1700,83.23106065961585
1700,83.51589186998534
1700,83.63914958024988
1700,83.61109745465424
1700,83.47029933947213
1700,83.49947450703071
1700,83.30600291080196
1700,83.99190015198171
1700,80.61353359552189
1700,83.72135185640205
1700,81.62479620759699
1700,84.27514066615456
1700,84.30599521925284
1700,83.27349150117584
1700,82.89439548023657
1700,83.587599411915
1800,88.53133939487479
1800,88.37540208536035
1800,90.06187605469594
1800,89.50758128405003
1800,89.63397107464111
1800,88.11139431482462
1800,90.31544912067235
1800,89.53256715216537
1800,88.17281832554492
1900,93.20092766104213
1900,92.9845375059354
1900,93.31148515121907
1900,95.40532846533458
1900,94.47754845654715
1900,94.61830577589333
1900,92.62872364290342
1900,94.59929568568081
2000,100.96993536733413
2000,101.49669724589222
2000,99.83875271523605
2000,96.2819974199734
2000,99.32134113302905
2000,99.89514218290496
2000,100.30824634239572
2000,99.58841493496767
2000,100.25202056217347
2100,103.97576173403458
2100,105.29546981387898
2100,104.07690734717642
2100,106.54446518077017
2100,99.78427499656885
2100,105.91598697610372
2200,108.9539029176251
2200,108.43697569367066
