epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
59,235900,GPU (NVIDIA GeForce RTX 3080),1.43,2795.3,34.9,0.154,3.842,0.075,1.508,0.425,8.507,29.2,70.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.24,16671.6,0.0,0.149,3.717,0.000,0.000,0.000,0.000,29.2,70.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.36,2940.5,36.8,0.148,3.707,0.057,1.148,0.407,8.147,29.2,70.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.37,2922.3,36.5,0.154,3.862,0.055,1.091,0.410,8.193,29.2,70.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.32,3038.6,38.0,0.154,3.845,0.065,1.299,0.358,7.160,29.2,70.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.39,2887.5,36.1,0.147,3.673,0.058,1.156,0.398,7.957,29.2,70.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.24,16896.6,0.0,0.147,3.676,0.000,0.000,0.000,0.000,29.2,70.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.35,2957.3,37.0,0.150,3.745,0.071,1.422,0.392,7.839,29.2,70.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.36,2935.1,36.7,0.141,3.519,0.054,1.079,0.413,8.266,29.2,70.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.9,35.5,0.155,3.867,0.026,0.524,0.421,8.427,29.2,70.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.8,36.0,0.159,3.974,0.070,1.401,0.404,8.071,29.2,70.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.25,15697.5,0.0,0.154,3.854,0.000,0.000,0.000,0.000,29.2,70.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.38,2892.8,36.2,0.152,3.806,0.057,1.145,0.431,8.618,29.2,70.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.29,3106.6,38.8,0.152,3.802,0.045,0.900,0.374,7.487,29.2,70.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.36,2952.0,36.9,0.150,3.758,0.066,1.314,0.403,8.068,29.2,70.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.41,2840.5,35.5,0.151,3.777,0.054,1.084,0.408,8.160,29.2,70.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.24,16872.2,0.0,0.147,3.668,0.000,0.000,0.000,0.000,29.2,70.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.39,2872.6,35.9,0.148,3.692,0.054,1.072,0.414,8.287,29.2,70.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.40,2851.9,35.6,0.149,3.733,0.067,1.337,0.441,8.810,29.2,70.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.35,2971.6,37.1,0.152,3.808,0.053,1.059,0.401,8.019,29.2,70.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.38,2895.9,36.2,0.153,3.814,0.071,1.420,0.380,7.595,29.2,70.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.24,16668.7,0.0,0.149,3.715,0.000,0.000,0.000,0.000,29.2,70.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.35,2967.8,37.1,0.150,3.762,0.050,0.999,0.384,7.682,29.2,70.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.36,2932.1,36.7,0.158,3.956,0.046,0.929,0.418,8.364,29.2,70.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.38,2907.2,36.3,0.152,3.798,0.062,1.238,0.426,8.511,29.2,70.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.37,2929.6,36.6,0.155,3.863,0.063,1.258,0.416,8.312,29.2,70.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.26,15382.6,0.0,0.161,4.014,0.000,0.000,0.000,0.000,29.2,70.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.43,2801.4,35.0,0.151,3.769,0.054,1.075,0.451,9.021,29.2,70.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.37,2929.4,36.6,0.151,3.777,0.037,0.737,0.407,8.136,29.2,70.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.35,2965.2,37.1,0.149,3.731,0.064,1.280,0.402,8.032,29.2,70.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.39,2876.8,36.0,0.147,3.687,0.066,1.312,0.420,8.403,29.2,70.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.24,16498.7,0.0,0.148,3.701,0.000,0.000,0.000,0.000,29.2,70.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.43,2791.0,34.9,0.156,3.900,0.048,0.957,0.436,8.722,29.2,70.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.35,2963.6,37.0,0.149,3.736,0.052,1.047,0.404,8.084,29.2,70.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.33,3014.3,37.7,0.152,3.808,0.073,1.463,0.402,8.046,29.2,70.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.39,2886.5,36.1,0.150,3.752,0.042,0.833,0.420,8.394,29.2,70.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.24,16625.2,0.0,0.149,3.719,0.000,0.000,0.000,0.000,29.2,70.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.44,2783.9,34.8,0.153,3.813,0.065,1.309,0.436,8.726,29.2,70.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.37,2909.7,36.4,0.148,3.695,0.073,1.461,0.421,8.427,29.2,70.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.37,2927.8,36.6,0.149,3.714,0.064,1.276,0.366,7.316,29.2,70.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.38,2896.2,36.2,0.153,3.824,0.054,1.074,0.394,7.877,29.2,70.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.26,15601.7,0.0,0.156,3.910,0.000,0.000,0.000,0.000,29.2,70.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.44,2774.2,34.7,0.149,3.713,0.043,0.854,0.426,8.529,29.2,70.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.37,2916.7,36.5,0.149,3.729,0.065,1.293,0.428,8.562,29.2,70.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.40,2849.3,35.6,0.155,3.884,0.072,1.434,0.403,8.052,29.2,70.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.42,2809.3,35.1,0.149,3.722,0.063,1.253,0.402,8.046,29.2,70.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.26,15556.5,0.0,0.153,3.837,0.000,0.000,0.000,0.000,29.2,70.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.40,2865.4,35.8,0.152,3.800,0.058,1.160,0.450,9.003,29.2,70.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.38,2901.7,36.3,0.154,3.859,0.072,1.439,0.371,7.423,29.2,70.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.39,2870.7,35.9,0.152,3.803,0.047,0.945,0.431,8.619,29.2,70.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.35,2972.2,37.2,0.154,3.851,0.049,0.984,0.396,7.929,29.2,70.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.26,15593.2,0.0,0.158,3.943,0.000,0.000,0.000,0.000,29.2,70.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.42,2810.3,35.1,0.155,3.882,0.048,0.953,0.419,8.388,29.2,70.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.39,2873.8,35.9,0.153,3.819,0.066,1.317,0.379,7.575,29.2,70.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.43,2790.9,34.9,0.152,3.792,0.068,1.366,0.437,8.739,29.2,70.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.33,2996.7,37.5,0.142,3.538,0.052,1.037,0.395,7.902,29.2,70.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.28,14302.5,0.0,0.151,3.782,0.000,0.000,0.000,0.000,29.2,70.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.38,2898.1,36.2,0.160,3.992,0.050,1.004,0.401,8.021,29.2,70.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.44,2778.3,34.7,0.153,3.835,0.054,1.084,0.429,8.584,29.2,70.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.39,2874.3,35.9,0.153,3.817,0.070,1.397,0.396,7.917,29.2,70.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.32,3036.7,38.0,0.152,3.800,0.071,1.417,0.399,7.986,29.2,70.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.26,15509.2,0.0,0.153,3.825,0.000,0.000,0.000,0.000,29.2,70.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.40,2852.7,35.7,0.151,3.768,0.046,0.919,0.431,8.622,29.2,70.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.43,2790.2,34.9,0.156,3.893,0.060,1.197,0.450,9.007,29.2,70.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.38,2894.5,36.2,0.151,3.780,0.067,1.341,0.384,7.681,29.2,70.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.35,2970.6,37.1,0.158,3.939,0.039,0.778,0.411,8.219,29.2,70.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.24,16680.7,0.0,0.148,3.708,0.000,0.000,0.000,0.000,29.2,70.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.44,2778.3,34.7,0.151,3.781,0.072,1.441,0.392,7.844,29.2,70.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.40,2858.3,35.7,0.156,3.892,0.057,1.130,0.397,7.950,29.2,70.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.38,2906.7,36.3,0.152,3.796,0.051,1.023,0.424,8.482,29.2,70.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.37,2917.7,36.5,0.148,3.689,0.058,1.152,0.406,8.128,29.2,70.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.25,16054.9,0.0,0.150,3.746,0.000,0.000,0.000,0.000,29.2,70.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.44,2773.1,34.7,0.153,3.815,0.069,1.376,0.415,8.305,29.2,70.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.0,36.7,0.149,3.725,0.079,1.579,0.383,7.654,29.2,70.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.37,2920.6,36.5,0.148,3.693,0.041,0.824,0.432,8.640,29.2,70.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.44,2776.0,34.7,0.153,3.820,0.060,1.193,0.442,8.837,29.2,70.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.24,16639.9,0.0,0.151,3.781,0.000,0.000,0.000,0.000,29.2,70.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.39,2875.2,35.9,0.153,3.821,0.063,1.259,0.417,8.350,29.2,70.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.38,2899.5,36.2,0.154,3.843,0.065,1.295,0.417,8.333,29.2,70.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.44,2769.4,34.6,0.155,3.884,0.072,1.438,0.430,8.601,29.2,70.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.41,2838.6,35.5,0.152,3.794,0.069,1.388,0.409,8.171,29.2,70.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.26,15470.5,0.0,0.157,3.936,0.000,0.000,0.000,0.000,29.2,70.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.37,2913.3,36.4,0.153,3.821,0.070,1.404,0.408,8.165,29.2,70.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.39,2871.0,35.9,0.151,3.768,0.063,1.269,0.406,8.116,29.2,70.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.45,2753.7,34.4,0.147,3.683,0.070,1.400,0.431,8.610,29.2,70.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.42,2822.1,35.3,0.152,3.796,0.054,1.076,0.417,8.334,29.2,70.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.28,14378.0,0.0,0.145,3.637,0.000,0.000,0.000,0.000,29.2,70.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.36,2935.9,36.7,0.152,3.800,0.065,1.303,0.378,7.570,29.2,70.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.0,35.4,0.148,3.709,0.047,0.943,0.434,8.684,29.2,70.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.42,2819.5,35.2,0.146,3.639,0.045,0.908,0.452,9.031,29.2,70.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.40,2858.2,35.7,0.150,3.746,0.061,1.227,0.419,8.372,29.2,70.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.24,16469.9,0.0,0.151,3.765,0.000,0.000,0.000,0.000,29.2,70.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.40,2852.1,35.7,0.149,3.721,0.043,0.855,0.421,8.425,29.2,70.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.46,2744.7,34.3,0.159,3.969,0.058,1.166,0.420,8.394,29.2,70.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.41,2832.0,35.4,0.157,3.914,0.061,1.217,0.420,8.392,29.2,70.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.38,2894.3,36.2,0.157,3.917,0.067,1.331,0.381,7.629,29.2,70.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.24,16396.7,0.0,0.151,3.766,0.000,0.000,0.000,0.000,29.2,70.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.39,2870.7,35.9,0.145,3.636,0.066,1.319,0.392,7.849,29.2,70.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.38,2893.0,36.2,0.158,3.947,0.064,1.273,0.396,7.921,29.2,70.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.37,2926.8,36.6,0.154,3.846,0.056,1.120,0.364,7.281,29.2,70.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.42,2811.1,35.1,0.150,3.758,0.080,1.608,0.401,8.017,29.2,70.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.25,16250.9,0.0,0.151,3.784,0.000,0.000,0.000,0.000,29.2,70.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.36,2945.8,36.8,0.155,3.881,0.048,0.963,0.402,8.033,29.2,70.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.41,2834.7,35.4,0.147,3.664,0.048,0.955,0.406,8.119,29.2,70.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.40,2865.3,35.8,0.153,3.830,0.077,1.537,0.397,7.949,29.2,70.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.41,2828.2,35.4,0.156,3.894,0.042,0.841,0.433,8.650,29.2,70.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.25,15747.0,0.0,0.155,3.869,0.000,0.000,0.000,0.000,29.2,70.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.37,2929.2,36.6,0.156,3.906,0.054,1.076,0.397,7.940,29.2,70.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.6,35.5,0.149,3.728,0.062,1.250,0.415,8.304,29.2,70.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.48,2706.9,33.8,0.146,3.652,0.078,1.563,0.415,8.308,29.2,70.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.43,2800.7,35.0,0.155,3.870,0.073,1.463,0.412,8.243,29.2,70.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.24,16502.6,0.0,0.154,3.860,0.000,0.000,0.000,0.000,29.2,70.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.44,2777.3,34.7,0.151,3.783,0.064,1.278,0.401,8.014,29.2,70.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.42,2814.5,35.2,0.155,3.870,0.060,1.199,0.451,9.024,29.2,70.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.37,2914.3,36.4,0.150,3.760,0.079,1.585,0.423,8.466,29.2,70.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.3,35.6,0.153,3.818,0.045,0.902,0.433,8.658,29.2,70.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.25,16004.9,0.0,0.154,3.845,0.000,0.000,0.000,0.000,29.2,70.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.39,2874.1,35.9,0.158,3.939,0.060,1.191,0.395,7.899,29.2,70.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.41,2836.2,35.5,0.149,3.721,0.071,1.426,0.404,8.074,29.2,70.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.40,2861.2,35.8,0.150,3.748,0.073,1.460,0.402,8.037,29.2,70.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.42,2807.5,35.1,0.158,3.960,0.071,1.426,0.422,8.440,29.2,70.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.25,15691.5,0.0,0.154,3.859,0.000,0.000,0.000,0.000,29.2,70.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.0,35.6,0.158,3.960,0.064,1.289,0.423,8.468,29.2,70.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.44,2782.3,34.8,0.159,3.970,0.060,1.196,0.434,8.676,29.2,70.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.42,2823.4,35.3,0.153,3.837,0.054,1.078,0.421,8.427,29.2,70.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.28,3127.3,39.1,0.156,3.908,0.047,0.934,0.309,6.173,29.2,70.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.26,15271.7,0.0,0.161,4.027,0.000,0.000,0.000,0.000,29.2,70.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.37,2909.7,36.4,0.154,3.846,0.059,1.185,0.407,8.132,29.2,70.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.38,2893.3,36.2,0.154,3.840,0.075,1.507,0.372,7.439,29.2,70.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.45,2762.8,34.5,0.154,3.846,0.067,1.342,0.412,8.237,29.2,70.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.41,2833.7,35.4,0.151,3.763,0.087,1.737,0.390,7.807,29.2,70.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.24,16560.2,0.0,0.156,3.889,0.000,0.000,0.000,0.000,29.2,70.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.47,2720.9,34.0,0.160,3.991,0.051,1.015,0.439,8.786,29.2,70.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.40,2864.5,35.8,0.152,3.809,0.074,1.487,0.404,8.087,29.2,70.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.6,34.8,0.153,3.830,0.057,1.135,0.406,8.129,29.2,70.0
