step,episode_return,has_disturbance
200,16.98841318049668,0
300,26.03494776887968,1
300,25.91640676907324,1
300,25.78465729877508,0
300,25.452519511615677,1
300,26.194396322287144,0
300,26.115735843151846,0
300,25.71724424647429,1
300,25.694991373794604,0
300,25.855301356156062,0
300,26.27369418272296,0
300,25.927613926233505,1
300,26.04946071996535,1
300,25.721544703061166,1
300,26.08484098440033,1
400,35.27489188756474,1
400,35.153266293826015,0
400,34.995974639624315,0
400,35.47551526445062,0
400,35.51693690859719,0
400,35.50210406769716,0
400,35.22629022614915,1
400,34.87694764763973,1
400,35.13358767969796,0
400,35.43515095745036,0
400,35.30369355371557,0
400,35.437731184689454,1
400,34.77902480931401,0
400,35.37260774279138,1
400,35.4186145178958,0
400,35.16403736270389,1
400,35.28340370551699,0
500,44.429215366642346,1
500,44.69678329896886,1
500,44.66776095885255,0
500,44.440200841986034,0
500,44.133828705604856,1
500,44.45453983834447,1
500,44.58865333830026,1
500,44.10622886102573,1
500,44.300343816863105,0
500,44.38843721167495,0
500,44.48479834916631,1
500,44.15299419843028,0
500,44.66222751878203,0
500,44.57943925347172,0
500,44.63957236737067,1
500,44.75273088228329,0
500,44.3333762060402,0
500,44.87191252799914,1
500,44.416317948428514,1
500,44.63165656750058,1
500,44.60528066435092,1
500,44.55755364395875,0
500,44.532841938215256,0
500,44.91959551672678,1
500,44.378170835189835,0
500,44.4648442258115,0
500,44.16387847212221,0
500,44.690971129708416,1
500,44.17481467489418,0
500,44.32546650827688,1
500,44.56192148054145,0
600,53.580090328102074,0
600,54.07014325373972,1
600,54.094711101300405,1
600,54.157353182913084,1
600,53.347341616806794,0
600,53.73257339865956,0
600,53.83812811081715,1
600,53.843633556547154,1
600,53.54315425318495,1
600,53.35436561786275,1
600,53.53352936373568,1
600,53.38081289371517,1
600,53.75972586196282,0
600,53.66737811522953,0
600,53.961953237484565,0
600,53.961226259752,0
600,53.50909827984837,0
700,62.896097891681386,1
700,62.99822044989315,1
700,62.64200008249305,0
700,63.04392079044429,1
700,63.78326557450049,1
700,63.634258185565535,1
700,63.22244129901313,1
700,62.527646253035016,1
700,63.16275065001786,1
700,63.353351652950025,0
700,62.94837341844725,0
800,72.14949363280775,0
800,72.44306939632955,1
800,26.167383712519225,0
800,25.8477871845114,0
800,72.42960965578374,0
800,26.250235502587927,0
800,72.32920276227514,1
900,34.835870743021886,0
900,35.45309222201375,0
900,26.07455238498539,0
900,35.01064206730715,1
900,81.99381656388216,0
900,81.75096096037637,0
900,26.1915198290253,1
900,25.90941642572459,1
900,35.38125627521323,0
900,26.227772329707676,0
900,26.01692316939244,1
1000,44.65936808140692,0
1000,26.008709347784606,0
1000,26.033833129030178,0
1000,91.11972270157125,1
1000,26.243495132942638,1
1000,25.95469992136119,1
1000,35.29356607676314,0
1100,26.252883539544726,0
1100,26.048042670255025,1
1100,54.038773265815486,1
1100,63.18602463468955,1
1100,44.4857303877493,0
1100,35.28588664827998,1
1100,44.45963057141811,0
1100,35.03514255087047,1
1100,44.3313013778262,1
1100,100.8594248393688,1
1100,44.36767443334677,1
1100,100.18360423661252,1
1100,34.974617284833975,0
1100,35.42927363860503,0
1100,35.47917449157331,0
1100,35.035162637480106,1
1100,35.30400039077046,0
1100,35.31928643883363,0
1100,35.222071903725436,0
1100,44.77381369195199,0
1100,44.31635733055225,0
1200,44.10154065777217,0
1200,35.39064461905867,1
1200,34.976145977330376,1
1200,35.195112888488964,1
1200,44.33780548060792,1
1200,35.5106717867946,0
1200,53.44303530229757,1
1200,26.179413807043424,1
1200,26.123616667645692,1
1200,44.808469592321714,1
1200,44.358714468864754,1
1200,63.00964987518131,1
1200,63.23521582056113,1
1200,44.72967923889952,0
1200,44.26077313266088,1
1200,44.38075326303849,1
1200,35.08799505408739,0
1200,62.732053652970635,0
1200,53.59591221031546,1
1200,44.82077480889223,1
1300,54.035825561404906,0
1300,62.703039382478195,0
1300,44.06739988952176,1
1300,35.13271151216191,0
1300,35.28216870238535,0
1300,44.522035927788146,0
1300,62.63208005916266,0
1300,34.97624657401261,1
1300,44.36900065510955,1
1300,53.307178709891154,1
1300,72.23082522024933,1
1300,44.08804879844382,1
1400,81.51706718418727,0
1400,25.955712485600852,0
1400,44.537379011213716,1
1400,53.53464325823166,0
1400,63.17012317991552,0
1400,53.89186297370732,0
1400,26.24703314115436,0
1400,35.09213312935893,0
1400,44.617595959981266,0
1400,72.57393964904055,0
1400,26.08230040149033,0
1400,63.438618626332094,0
1400,63.352350632587054,0
1400,34.80057584945124,1
1400,35.369394474423366,1
1500,54.3208083179785,0
1500,63.240712232916614,1
1500,72.17866530915967,1
1500,44.88678538132552,0
1500,63.108945700048785,0
1500,35.427349600475,0
1500,35.41805575954606,1
1500,72.47316013349693,1
1500,72.82090555549318,1
1500,34.89994266412371,0
1500,35.35772412617024,0
1600,35.47646148735466,1
1600,44.43747905071181,0
1600,54.026043613703834,1
1600,62.90574035475655,0
1600,25.878250290606207,0
1600,26.049263364281988,1
1600,25.99390231007324,0
1600,26.07558935236682,0
1600,26.00917866414526,1
1600,26.245865757211185,1
1700,44.54480559421789,0
1700,34.70206005411687,0
1700,72.3434532152672,1
1700,91.59166981899143,1
1700,35.19643400949222,0
1700,26.19331542319911,1
1700,35.12021880514675,1
1700,44.803077336203884,1
1700,91.17291944054479,0
1700,34.65878695264191,1
1700,53.46533004212986,1
1700,35.464159672006126,0
1700,35.321682309769095,0
1700,35.192934176077436,0
1700,62.98941409156989,0
1700,25.89781157882462,1
1800,35.14519500755438,0
1800,44.69866889000378,1
1800,35.383894949892316,0
1800,25.68665598333248,1
1800,35.2384521092214,0
1800,81.39803221812872,0
1800,35.45364722120403,1
1800,25.91952366784711,0
1800,72.44987110317939,0
1800,90.83749157249753,0
1800,25.89922870422554,0
1800,26.1577643427788,1
1800,90.90883893326337,1
1800,44.41723045991727,1
1900,53.62626595551306,1
1900,63.30886572791441,0
1900,26.072114094947462,1
1900,72.53895610896129,0
1900,53.54369863850105,1
1900,63.368308458128034,1
1900,53.75135458433913,0
1900,26.081162859324216,0
1900,35.03821117128264,0
1900,54.00813740070011,0
1900,63.21250985522011,0
1900,44.21696384490311,0
1900,44.727820043314175,0
1900,35.443082286930064,0
1900,45.00839085836738,0
1900,35.169869042102626,0
1900,34.577984447564305,1
2000,34.906519502053904,1
2000,63.147625428788544,1
2000,44.500347724991656,0
2000,81.68941252131216,0
2000,35.19441346063782,1
2000,54.026922772273636,1
2000,53.91558631540914,1
2000,35.076730107251045,1
2000,54.04771603173244,0
2000,26.07074569178802,0
2000,54.227877690657216,1
2000,35.47389980576521,0
2000,53.607280818588656,0
2000,35.12107412825888,1
2100,26.292391559136824,1
2100,34.984509458897044,0
2100,44.80225022846941,0
2100,44.61911312748923,1
2100,34.532349587947046,1
2100,44.70179166265325,1
2100,63.057280950017876,0
2100,44.87484981291365,0
2100,63.37705410281846,0
2100,44.67239040551167,0
2100,25.7584036387197,0
2100,53.65368626844341,0
2100,62.818260945787316,0
2100,53.71698682659932,1
2200,26.00428816169594,1
2200,44.30350199230396,1
2200,44.21082284122406,0
2200,26.061236871099226,1
2200,44.44703712491792,0
2200,90.8427405569159,1
2200,44.47893287089542,0
2200,72.78178818497999,0
2200,72.66798806186445,0
2200,53.86056374494239,0
2200,34.8623117062278,1
2300,35.20062931616633,0
2300,63.62904655177874,1
2300,53.87970185274498,0
2300,35.21571022627352,1
2300,25.398006814469916,1
2300,35.58660007427965,0
2300,72.56498633996152,0
2300,34.85803959598531,1
2300,34.88740314925001,0
2300,35.52750538492811,1
2300,26.144600125183548,1
