epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
19,75900,GPU (NVIDIA GeForce RTX 3080),1.88,2129.8,266.2,0.429,10.729,0.353,0.707,1.055,2.110,29.2,58.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.50,7984.1,0.0,0.460,11.502,0.000,0.000,0.000,0.000,29.2,58.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.85,2159.5,269.9,0.419,10.479,0.350,0.700,1.041,2.082,29.2,58.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.91,2091.9,261.5,0.446,11.159,0.358,0.715,1.068,2.136,29.2,58.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.89,2116.6,264.6,0.429,10.735,0.352,0.704,1.065,2.131,29.2,58.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.93,2070.8,258.9,0.448,11.195,0.352,0.704,1.092,2.183,29.2,58.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.46,8603.8,0.0,0.427,10.685,0.000,0.000,0.000,0.000,29.2,58.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.95,2053.7,256.7,0.427,10.687,0.352,0.704,1.128,2.255,29.2,58.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.94,2058.2,257.3,0.426,10.647,0.350,0.700,1.128,2.256,29.2,58.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.86,2152.9,269.1,0.419,10.467,0.350,0.699,1.051,2.102,29.2,58.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.96,2038.3,254.8,0.430,10.761,0.349,0.697,1.143,2.285,29.2,58.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.48,8373.4,0.0,0.437,10.921,0.000,0.000,0.000,0.000,29.2,58.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.87,2134.0,266.8,0.436,10.898,0.349,0.699,1.043,2.086,29.2,58.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.89,2113.6,264.2,0.457,11.429,0.350,0.700,1.045,2.089,29.2,58.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.88,2123.8,265.5,0.445,11.135,0.353,0.706,1.043,2.087,29.2,58.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.91,2097.9,262.2,0.452,11.309,0.361,0.721,1.053,2.107,29.2,58.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.50,7921.3,0.0,0.463,11.580,0.000,0.000,0.000,0.000,29.2,58.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.88,2128.3,266.0,0.450,11.238,0.354,0.707,1.036,2.071,29.2,58.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.91,2095.5,261.9,0.427,10.684,0.353,0.706,1.090,2.179,29.2,58.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.94,2066.8,258.3,0.445,11.126,0.358,0.715,1.053,2.107,29.2,58.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.91,2094.0,261.8,0.472,11.788,0.354,0.709,1.043,2.085,29.2,58.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.51,7779.2,0.0,0.476,11.906,0.000,0.000,0.000,0.000,29.2,58.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.94,2063.9,258.0,0.478,11.955,0.358,0.716,1.061,2.121,29.2,58.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.92,2079.4,259.9,0.461,11.519,0.360,0.720,1.064,2.128,29.2,58.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.93,2067.4,258.4,0.487,12.177,0.356,0.711,1.052,2.104,29.2,58.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.91,2099.4,262.4,0.463,11.583,0.353,0.706,1.050,2.100,29.2,58.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.50,7999.4,0.0,0.462,11.562,0.000,0.000,0.000,0.000,29.2,58.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.91,2096.5,262.1,0.443,11.082,0.356,0.713,1.051,2.103,29.2,58.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.92,2083.6,260.4,0.485,12.114,0.355,0.711,1.039,2.077,29.2,58.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.99,2015.0,251.9,0.450,11.253,0.353,0.705,1.142,2.283,29.2,58.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.93,2071.6,258.9,0.434,10.853,0.354,0.708,1.043,2.086,29.2,58.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.49,8176.2,0.0,0.449,11.234,0.000,0.000,0.000,0.000,29.2,58.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.96,2042.4,255.3,0.434,10.852,0.356,0.711,1.085,2.169,29.2,58.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.91,2091.1,261.4,0.457,11.428,0.360,0.719,1.053,2.106,29.2,58.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.87,2140.3,267.5,0.425,10.626,0.354,0.708,1.050,2.099,29.2,58.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.87,2139.8,267.5,0.422,10.541,0.354,0.708,1.052,2.104,29.2,58.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.47,8549.4,0.0,0.428,10.709,0.000,0.000,0.000,0.000,29.2,58.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.88,2125.1,265.6,0.432,10.808,0.354,0.708,1.056,2.111,29.2,58.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.90,2110.5,263.8,0.439,10.974,0.358,0.716,1.057,2.114,29.2,58.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.86,2150.1,268.8,0.429,10.737,0.350,0.701,1.041,2.083,29.2,58.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.93,2074.6,259.3,0.477,11.915,0.359,0.717,1.054,2.107,29.2,58.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.54,7348.5,0.0,0.504,12.606,0.000,0.000,0.000,0.000,29.2,58.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.93,2073.0,259.1,0.490,12.253,0.352,0.703,1.044,2.088,29.2,58.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.95,2050.6,256.3,0.486,12.139,0.354,0.709,1.070,2.140,29.2,58.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.93,2075.7,259.5,0.487,12.175,0.351,0.702,1.050,2.099,29.2,58.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.90,2102.8,262.8,0.469,11.736,0.350,0.700,1.043,2.087,29.2,58.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.51,7772.3,0.0,0.476,11.899,0.000,0.000,0.000,0.000,29.2,58.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.92,2080.1,260.0,0.484,12.099,0.353,0.705,1.046,2.093,29.2,58.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.91,2096.9,262.1,0.466,11.656,0.357,0.715,1.042,2.084,29.2,58.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.92,2088.4,261.0,0.470,11.741,0.360,0.720,1.045,2.090,29.2,58.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.92,2083.4,260.4,0.457,11.434,0.362,0.724,1.061,2.122,29.2,58.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.51,7786.4,0.0,0.475,11.876,0.000,0.000,0.000,0.000,29.2,58.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.98,2019.9,252.5,0.477,11.925,0.364,0.728,1.057,2.114,29.2,58.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.92,2085.9,260.7,0.481,12.015,0.357,0.713,1.040,2.079,29.2,58.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.91,2092.0,261.5,0.461,11.517,0.362,0.723,1.050,2.100,29.2,58.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.93,2070.4,258.8,0.464,11.605,0.359,0.718,1.052,2.104,29.2,58.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.49,8196.7,0.0,0.451,11.276,0.000,0.000,0.000,0.000,29.2,58.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.93,2072.0,259.0,0.476,11.891,0.361,0.722,1.054,2.107,29.2,58.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.92,2087.8,261.0,0.474,11.840,0.359,0.717,1.045,2.091,29.2,58.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.93,2070.0,258.8,0.490,12.246,0.360,0.720,1.042,2.084,29.2,58.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.94,2063.4,257.9,0.495,12.383,0.355,0.711,1.046,2.092,29.2,58.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.53,7524.9,0.0,0.492,12.295,0.000,0.000,0.000,0.000,29.2,58.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.96,2040.4,255.0,0.478,11.952,0.361,0.721,1.053,2.105,29.2,58.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.93,2071.2,258.9,0.494,12.353,0.355,0.709,1.042,2.084,29.2,58.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.91,2091.6,261.4,0.479,11.979,0.355,0.711,1.037,2.074,29.2,58.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.93,2072.0,259.0,0.493,12.328,0.356,0.711,1.040,2.080,29.2,58.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.52,7750.0,0.0,0.478,11.939,0.000,0.000,0.000,0.000,29.2,58.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.95,2046.2,255.8,0.485,12.122,0.358,0.717,1.069,2.139,29.2,58.0
87,347900,GPU (NVIDIA GeForce RTX 3080),2.05,1948.6,243.6,0.470,11.738,0.362,0.724,1.182,2.364,29.2,58.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.3,260.5,0.486,12.159,0.355,0.710,1.038,2.077,29.2,58.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.89,2115.1,264.4,0.455,11.383,0.356,0.711,1.038,2.077,29.2,58.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.52,7683.4,0.0,0.479,11.983,0.000,0.000,0.000,0.000,29.2,58.0
91,363900,GPU (NVIDIA GeForce RTX 3080),2.07,1933.5,241.7,0.457,11.422,0.363,0.726,1.190,2.380,29.2,58.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.92,2081.1,260.1,0.470,11.759,0.356,0.711,1.055,2.109,29.2,58.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.90,2109.4,263.7,0.460,11.488,0.357,0.714,1.040,2.080,29.2,58.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.92,2087.7,261.0,0.470,11.751,0.358,0.717,1.046,2.092,29.2,58.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.50,7928.8,0.0,0.467,11.681,0.000,0.000,0.000,0.000,29.2,58.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.94,2066.2,258.3,0.464,11.599,0.358,0.716,1.074,2.148,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.90,2104.6,263.1,0.455,11.376,0.356,0.713,1.050,2.099,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.91,2089.2,261.1,0.453,11.331,0.362,0.724,1.059,2.117,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.94,2058.4,257.3,0.483,12.066,0.363,0.726,1.059,2.119,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.50,8009.4,0.0,0.462,11.555,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.90,2100.6,262.6,0.458,11.448,0.357,0.714,1.047,2.095,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.91,2097.4,262.2,0.454,11.352,0.360,0.721,1.054,2.108,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.6,260.6,0.487,12.170,0.353,0.707,1.039,2.078,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.96,2039.6,255.0,0.483,12.076,0.358,0.716,1.080,2.160,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.54,7351.6,0.0,0.502,12.545,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.93,2067.7,258.5,0.470,11.753,0.363,0.725,1.063,2.126,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.94,2063.1,257.9,0.474,11.847,0.360,0.721,1.062,2.124,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.94,2059.0,257.4,0.464,11.593,0.361,0.723,1.078,2.157,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),2.03,1972.3,246.5,0.482,12.062,0.354,0.708,1.150,2.301,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.51,7838.0,0.0,0.472,11.798,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.96,2039.0,254.9,0.474,11.841,0.358,0.717,1.058,2.116,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.97,2033.3,254.2,0.496,12.403,0.364,0.728,1.066,2.132,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.95,2052.7,256.6,0.492,12.301,0.358,0.716,1.057,2.115,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.96,2042.0,255.3,0.480,12.007,0.357,0.714,1.080,2.161,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.49,8092.9,0.0,0.457,11.432,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.91,2094.5,261.8,0.466,11.655,0.357,0.714,1.046,2.092,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),2.00,1997.2,249.6,0.479,11.986,0.355,0.710,1.130,2.261,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.96,2043.5,255.4,0.495,12.368,0.363,0.727,1.061,2.122,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),2.01,1992.8,249.1,0.498,12.441,0.355,0.710,1.114,2.228,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.53,7561.2,0.0,0.491,12.287,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),2.05,1954.8,244.3,0.487,12.187,0.356,0.712,1.133,2.266,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.97,2025.9,253.2,0.480,12.001,0.355,0.709,1.100,2.200,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.94,2057.0,257.1,0.493,12.336,0.358,0.716,1.053,2.106,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.94,2058.3,257.3,0.481,12.017,0.363,0.725,1.062,2.124,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.54,7401.3,0.0,0.501,12.532,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.94,2056.7,257.1,0.498,12.458,0.355,0.711,1.051,2.103,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.92,2086.2,260.8,0.476,11.902,0.357,0.713,1.046,2.092,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.94,2057.9,257.2,0.483,12.082,0.361,0.721,1.058,2.116,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.96,2043.5,255.4,0.501,12.529,0.359,0.719,1.056,2.112,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.54,7470.2,0.0,0.496,12.409,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.95,2047.6,256.0,0.500,12.500,0.358,0.715,1.053,2.106,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.97,2032.7,254.1,0.495,12.384,0.369,0.737,1.064,2.127,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.93,2075.7,259.5,0.474,11.862,0.362,0.725,1.047,2.095,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.94,2058.9,257.4,0.500,12.504,0.360,0.720,1.043,2.085,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.53,7560.4,0.0,0.492,12.298,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.97,2027.9,253.5,0.505,12.632,0.366,0.732,1.060,2.120,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.95,2049.6,256.2,0.497,12.421,0.362,0.724,1.053,2.105,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.97,2034.8,254.3,0.491,12.268,0.360,0.719,1.050,2.099,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),2.02,1983.5,247.9,0.481,12.018,0.361,0.721,1.134,2.268,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.53,7607.7,0.0,0.486,12.151,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.98,2016.2,252.0,0.486,12.161,0.367,0.733,1.062,2.124,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.1,256.9,0.479,11.984,0.361,0.722,1.069,2.138,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.93,2074.8,259.4,0.483,12.068,0.359,0.719,1.046,2.091,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.98,2015.5,251.9,0.496,12.390,0.364,0.729,1.086,2.171,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.53,7504.6,0.0,0.494,12.339,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),2.05,1952.8,244.1,0.468,11.693,0.366,0.733,1.174,2.347,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.94,2060.8,257.6,0.491,12.277,0.359,0.718,1.049,2.098,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.90,2102.3,262.8,0.467,11.664,0.358,0.715,1.039,2.079,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.91,2096.6,262.1,0.463,11.587,0.362,0.725,1.042,2.084,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.49,8114.6,0.0,0.456,11.398,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),2.01,1991.6,249.0,0.531,13.264,0.363,0.726,1.046,2.091,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.97,2026.2,253.3,0.525,13.136,0.361,0.722,1.048,2.096,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.99,2005.0,250.6,0.498,12.443,0.366,0.732,1.092,2.184,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.97,2026.3,253.3,0.513,12.832,0.360,0.720,1.037,2.075,29.2,58.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.54,7467.4,0.0,0.498,12.461,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.98,2022.1,252.8,0.516,12.893,0.363,0.725,1.061,2.123,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.96,2044.7,255.6,0.516,12.910,0.359,0.718,1.041,2.082,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.99,2014.7,251.8,0.520,12.990,0.364,0.729,1.062,2.125,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.96,2036.6,254.6,0.521,13.035,0.360,0.720,1.041,2.083,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.55,7326.7,0.0,0.508,12.699,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.95,2051.2,256.4,0.490,12.243,0.357,0.715,1.036,2.072,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.98,2017.7,252.2,0.487,12.175,0.358,0.717,1.096,2.192,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.93,2069.6,258.7,0.482,12.062,0.361,0.722,1.050,2.100,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.93,2071.5,258.9,0.491,12.270,0.359,0.717,1.042,2.084,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.54,7441.6,0.0,0.499,12.484,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.95,2052.6,256.6,0.491,12.286,0.363,0.726,1.054,2.109,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.96,2042.4,255.3,0.495,12.385,0.361,0.723,1.063,2.125,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.7,257.0,0.497,12.422,0.360,0.720,1.047,2.094,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.94,2060.8,257.6,0.497,12.424,0.359,0.718,1.047,2.093,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.53,7575.8,0.0,0.491,12.272,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.96,2045.8,255.7,0.504,12.591,0.361,0.722,1.048,2.095,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.94,2062.2,257.8,0.495,12.370,0.359,0.718,1.045,2.089,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.94,2065.2,258.1,0.491,12.272,0.359,0.718,1.048,2.097,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.95,2054.7,256.8,0.496,12.390,0.360,0.721,1.053,2.106,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.55,7337.9,0.0,0.506,12.649,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.97,2033.5,254.2,0.516,12.893,0.359,0.718,1.053,2.106,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.97,2029.8,253.7,0.520,13.006,0.361,0.722,1.047,2.094,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.97,2028.2,253.5,0.510,12.761,0.361,0.723,1.055,2.109,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.96,2045.7,255.7,0.499,12.468,0.363,0.727,1.053,2.106,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.54,7441.0,0.0,0.499,12.473,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.96,2040.3,255.0,0.488,12.211,0.367,0.735,1.064,2.128,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.95,2050.6,256.3,0.500,12.508,0.361,0.721,1.051,2.102,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.97,2025.9,253.2,0.491,12.278,0.370,0.741,1.073,2.146,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.94,2058.2,257.3,0.498,12.444,0.360,0.721,1.044,2.089,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.52,7704.5,0.0,0.481,12.024,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),2.09,1918.4,239.8,0.488,12.203,0.367,0.733,1.194,2.389,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.93,2072.0,259.0,0.489,12.226,0.358,0.716,1.045,2.089,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.98,2023.2,252.9,0.509,12.724,0.365,0.731,1.060,2.120,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.95,2056.4,257.0,0.505,12.627,0.358,0.716,1.042,2.083,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.52,7667.5,0.0,0.485,12.131,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.96,2042.2,255.3,0.493,12.331,0.356,0.713,1.038,2.077,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.98,2018.0,252.3,0.512,12.811,0.361,0.721,1.068,2.135,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.94,2064.3,258.0,0.502,12.542,0.359,0.719,1.038,2.076,29.2,58.0
