epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
26,103900,GPU (NVIDIA GeForce RTX 3080),1.59,2514.3,314.3,0.121,3.015,0.149,0.297,1.297,2.594,21.5,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.45,2765.3,345.7,0.116,2.902,0.141,0.282,1.168,2.337,21.5,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.41,2840.2,355.0,0.114,2.842,0.141,0.281,1.132,2.265,21.5,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.50,2673.0,334.1,0.116,2.906,0.151,0.301,1.206,2.412,21.5,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.13,31807.6,0.0,0.106,2.657,0.000,0.000,0.000,0.000,21.5,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.29,3098.6,387.3,0.115,2.887,0.123,0.246,1.030,2.059,21.5,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.33,3017.8,377.2,0.112,2.798,0.126,0.252,1.067,2.134,21.5,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.35,2966.0,370.7,0.114,2.851,0.130,0.259,1.084,2.167,21.5,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.38,2892.3,361.5,0.118,2.953,0.138,0.277,1.103,2.207,21.5,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.15,27504.4,0.0,0.117,2.927,0.000,0.000,0.000,0.000,21.5,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.50,2659.4,332.4,0.118,2.952,0.155,0.310,1.209,2.419,21.5,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.53,2620.4,327.6,0.119,2.984,0.159,0.319,1.223,2.445,21.5,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.2,347.5,0.122,3.048,0.144,0.288,1.148,2.296,21.5,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.35,2953.3,369.2,0.116,2.900,0.135,0.270,1.081,2.162,21.5,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.13,29665.1,0.0,0.115,2.866,0.000,0.000,0.000,0.000,21.5,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.42,2819.5,352.4,0.113,2.827,0.144,0.288,1.137,2.274,21.5,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.46,2732.0,341.5,0.121,3.013,0.150,0.300,1.171,2.342,21.5,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.42,2812.0,351.5,0.114,2.845,0.143,0.285,1.145,2.290,21.5,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.34,2994.7,374.3,0.106,2.657,0.132,0.264,1.077,2.154,21.5,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.13,30577.3,0.0,0.111,2.775,0.000,0.000,0.000,0.000,21.5,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.37,2925.5,365.7,0.115,2.863,0.137,0.275,1.092,2.184,21.5,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.39,2885.1,360.6,0.113,2.816,0.150,0.300,1.101,2.203,21.5,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.8,367.9,0.119,2.965,0.132,0.264,1.087,2.174,21.5,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.40,2850.2,356.3,0.120,3.006,0.129,0.258,1.131,2.262,21.5,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.13,30005.3,0.0,0.113,2.828,0.000,0.000,0.000,0.000,21.5,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.38,2893.2,361.6,0.110,2.756,0.145,0.290,1.102,2.204,21.5,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.33,3010.6,376.3,0.108,2.704,0.133,0.267,1.066,2.132,21.5,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.37,2911.3,363.9,0.114,2.839,0.134,0.268,1.106,2.211,21.5,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.39,2867.8,358.5,0.115,2.873,0.138,0.276,1.121,2.241,21.5,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.13,30456.5,0.0,0.110,2.761,0.000,0.000,0.000,0.000,21.5,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.42,2807.9,351.0,0.113,2.833,0.140,0.280,1.147,2.294,21.5,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.36,2947.6,368.4,0.110,2.762,0.135,0.270,1.090,2.181,21.5,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.5,353.8,0.115,2.865,0.143,0.286,1.134,2.269,21.5,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.48,2703.6,337.9,0.115,2.886,0.134,0.269,1.206,2.412,21.5,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.13,31157.7,0.0,0.107,2.672,0.000,0.000,0.000,0.000,21.5,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.37,2911.2,363.9,0.112,2.793,0.138,0.276,1.101,2.202,21.5,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.36,2943.4,367.9,0.121,3.037,0.131,0.261,1.085,2.169,21.5,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.39,2882.9,360.4,0.108,2.703,0.128,0.257,1.131,2.262,21.5,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.47,2712.1,339.0,0.111,2.763,0.130,0.259,1.212,2.424,21.5,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.13,31373.3,0.0,0.108,2.688,0.000,0.000,0.000,0.000,21.5,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.33,3005.4,375.7,0.112,2.794,0.133,0.266,1.065,2.130,21.5,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.39,2882.6,360.3,0.110,2.744,0.136,0.272,1.122,2.243,21.5,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.3,367.3,0.112,2.801,0.136,0.272,1.091,2.183,21.5,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.34,2978.4,372.3,0.107,2.678,0.136,0.272,1.079,2.157,21.5,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.13,29953.8,0.0,0.113,2.835,0.000,0.000,0.000,0.000,21.5,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.36,2941.9,367.7,0.108,2.694,0.142,0.285,1.087,2.174,21.5,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.38,2905.4,363.2,0.122,3.052,0.142,0.283,1.091,2.182,21.5,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.37,2919.7,365.0,0.120,3.009,0.136,0.272,1.090,2.181,21.5,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.39,2871.2,358.9,0.123,3.069,0.141,0.281,1.105,2.210,21.5,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.14,29147.0,0.0,0.115,2.866,0.000,0.000,0.000,0.000,21.5,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.41,2834.5,354.3,0.113,2.835,0.139,0.279,1.137,2.273,21.5,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.7,361.5,0.109,2.721,0.146,0.291,1.107,2.213,21.5,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.36,2948.7,368.6,0.109,2.714,0.142,0.284,1.086,2.172,21.5,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.35,2965.1,370.6,0.116,2.905,0.140,0.280,1.070,2.140,21.5,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.13,29962.9,0.0,0.113,2.820,0.000,0.000,0.000,0.000,21.5,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.46,2736.1,342.0,0.112,2.812,0.141,0.283,1.182,2.365,21.5,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.32,3025.5,378.2,0.112,2.792,0.137,0.274,1.053,2.105,21.5,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.33,2997.6,374.7,0.121,3.026,0.139,0.278,1.051,2.102,21.5,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.34,2995.7,374.5,0.117,2.927,0.135,0.270,1.060,2.120,21.5,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.14,28418.9,0.0,0.115,2.871,0.000,0.000,0.000,0.000,21.5,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.38,2898.1,362.3,0.110,2.762,0.143,0.286,1.105,2.209,21.5,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.37,2930.0,366.3,0.115,2.877,0.139,0.277,1.090,2.181,21.5,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.33,3015.4,376.9,0.118,2.943,0.134,0.268,1.053,2.106,21.5,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.31,3058.9,382.4,0.110,2.746,0.137,0.275,1.040,2.081,21.5,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.13,30725.5,0.0,0.110,2.757,0.000,0.000,0.000,0.000,21.5,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.39,2885.9,360.7,0.114,2.847,0.137,0.274,1.112,2.225,21.5,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.38,2898.1,362.3,0.116,2.903,0.146,0.293,1.095,2.190,21.5,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.37,2918.5,364.8,0.116,2.898,0.140,0.280,1.088,2.177,21.5,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.37,2917.9,364.7,0.113,2.832,0.149,0.299,1.087,2.175,21.5,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.13,30748.4,0.0,0.111,2.767,0.000,0.000,0.000,0.000,21.5,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.39,2872.5,359.1,0.118,2.962,0.141,0.281,1.109,2.219,21.5,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.35,2963.7,370.5,0.116,2.906,0.137,0.275,1.075,2.150,21.5,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.36,2932.2,366.5,0.112,2.801,0.140,0.279,1.091,2.182,21.5,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.40,2861.3,357.7,0.115,2.876,0.135,0.269,1.127,2.254,21.5,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.13,29782.5,0.0,0.114,2.849,0.000,0.000,0.000,0.000,21.5,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.1,367.8,0.111,2.781,0.139,0.278,1.085,2.170,21.5,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.33,2999.1,374.9,0.114,2.859,0.139,0.278,1.059,2.118,21.5,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.32,3021.8,377.7,0.117,2.935,0.133,0.266,1.052,2.104,21.5,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.36,2949.8,368.7,0.114,2.840,0.135,0.270,1.087,2.174,21.5,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.14,29104.2,0.0,0.115,2.882,0.000,0.000,0.000,0.000,21.5,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.38,2897.6,362.2,0.114,2.859,0.139,0.277,1.105,2.210,21.5,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.37,2924.3,365.5,0.116,2.905,0.131,0.262,1.099,2.199,21.5,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.35,2961.2,370.2,0.110,2.756,0.135,0.270,1.085,2.170,21.5,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.37,2919.7,365.0,0.112,2.797,0.138,0.277,1.099,2.199,21.5,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.15,26376.4,0.0,0.130,3.253,0.000,0.000,0.000,0.000,21.5,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.36,2951.0,368.9,0.105,2.633,0.144,0.287,1.083,2.167,21.5,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.45,2763.7,345.5,0.116,2.902,0.135,0.271,1.174,2.349,21.5,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.41,2836.3,354.5,0.115,2.875,0.132,0.264,1.142,2.285,21.5,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.34,2975.6,372.0,0.109,2.718,0.135,0.270,1.080,2.159,21.5,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.14,29344.9,0.0,0.112,2.794,0.000,0.000,0.000,0.000,21.5,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.39,2887.5,360.9,0.114,2.854,0.143,0.286,1.105,2.211,21.5,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.36,2950.3,368.8,0.111,2.787,0.138,0.275,1.086,2.171,21.5,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.39,2882.8,360.4,0.117,2.929,0.132,0.263,1.117,2.235,21.5,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.34,2993.2,374.2,0.107,2.683,0.135,0.271,1.073,2.147,21.5,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.14,29080.9,0.0,0.116,2.892,0.000,0.000,0.000,0.000,21.5,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.36,2944.5,368.1,0.114,2.845,0.132,0.264,1.090,2.179,21.5,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.36,2939.0,367.4,0.116,2.905,0.134,0.268,1.090,2.181,21.5,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.34,2983.2,372.9,0.113,2.815,0.135,0.270,1.072,2.143,21.5,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.37,2923.3,365.4,0.111,2.787,0.131,0.262,1.081,2.162,21.5,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.14,29321.7,0.0,0.116,2.909,0.000,0.000,0.000,0.000,21.5,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.31,3058.7,382.3,0.113,2.818,0.132,0.263,1.042,2.083,21.5,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.32,3027.3,378.4,0.111,2.776,0.136,0.272,1.054,2.108,21.5,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.35,2956.2,369.5,0.112,2.795,0.138,0.277,1.083,2.165,21.5,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.33,2998.6,374.8,0.112,2.788,0.137,0.274,1.065,2.129,21.5,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.13,29631.8,0.0,0.113,2.823,0.000,0.000,0.000,0.000,21.5,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.35,2959.1,369.9,0.109,2.736,0.135,0.269,1.084,2.168,21.5,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.37,2930.4,366.3,0.112,2.792,0.138,0.275,1.093,2.187,21.5,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.35,2962.9,370.4,0.113,2.827,0.139,0.277,1.076,2.152,21.5,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.40,2851.0,356.4,0.110,2.760,0.146,0.292,1.125,2.250,21.5,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.14,28666.2,0.0,0.118,2.961,0.000,0.000,0.000,0.000,21.5,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.38,2900.4,362.5,0.116,2.897,0.143,0.287,1.097,2.194,21.5,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.34,2976.8,372.1,0.113,2.813,0.138,0.276,1.072,2.145,21.5,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.37,2929.8,366.2,0.124,3.107,0.141,0.281,1.078,2.156,21.5,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.36,2934.1,366.8,0.122,3.057,0.141,0.282,1.074,2.147,21.5,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.14,27881.2,0.0,0.123,3.063,0.000,0.000,0.000,0.000,21.5,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.34,2982.4,372.8,0.110,2.757,0.142,0.284,1.066,2.133,21.5,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.43,2788.5,348.6,0.114,2.855,0.145,0.290,1.154,2.307,21.5,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.40,2853.6,356.7,0.116,2.890,0.139,0.278,1.126,2.252,21.5,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.29,3089.0,386.1,0.111,2.772,0.140,0.280,1.024,2.048,21.5,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.13,30913.5,0.0,0.110,2.743,0.000,0.000,0.000,0.000,21.5,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.33,3010.3,376.3,0.105,2.628,0.137,0.273,1.067,2.135,21.5,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.31,3046.7,380.8,0.108,2.688,0.136,0.273,1.049,2.098,21.5,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.7,353.8,0.125,3.113,0.148,0.297,1.117,2.234,21.5,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.35,2970.0,371.2,0.112,2.805,0.139,0.277,1.075,2.151,21.5,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.13,31539.7,0.0,0.108,2.692,0.000,0.000,0.000,0.000,21.5,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.35,2958.8,369.8,0.110,2.740,0.138,0.275,1.080,2.160,21.5,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.37,2924.6,365.6,0.120,2.992,0.140,0.279,1.085,2.171,21.5,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.31,3058.9,382.4,0.114,2.849,0.135,0.271,1.038,2.075,21.5,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.34,2986.3,373.3,0.112,2.795,0.138,0.277,1.068,2.136,21.5,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.13,30856.7,0.0,0.110,2.755,0.000,0.000,0.000,0.000,21.5,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.33,3013.3,376.7,0.109,2.725,0.137,0.275,1.061,2.121,21.5,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.30,3065.5,383.2,0.115,2.863,0.135,0.271,1.035,2.070,21.5,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.31,3064.6,383.1,0.119,2.974,0.134,0.268,1.031,2.062,21.5,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.38,2895.4,361.9,0.124,3.090,0.135,0.270,1.098,2.197,21.5,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.14,28133.6,0.0,0.121,3.027,0.000,0.000,0.000,0.000,21.5,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.35,2963.1,370.4,0.122,3.042,0.137,0.274,1.062,2.124,21.5,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.36,2947.7,368.5,0.120,2.992,0.137,0.275,1.076,2.152,21.5,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.6,347.6,0.127,3.165,0.138,0.277,1.151,2.303,21.5,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.6,367.3,0.110,2.756,0.140,0.281,1.089,2.179,21.5,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.14,28578.1,0.0,0.119,2.982,0.000,0.000,0.000,0.000,21.5,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.41,2826.9,353.4,0.118,2.960,0.150,0.300,1.125,2.249,21.5,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.42,2815.8,352.0,0.129,3.230,0.151,0.302,1.118,2.236,21.5,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.2,350.7,0.112,2.808,0.137,0.274,1.154,2.309,21.5,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.50,2668.3,333.5,0.117,2.925,0.144,0.288,1.216,2.433,21.5,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.13,31979.2,0.0,0.106,2.647,0.000,0.000,0.000,0.000,21.5,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.33,3018.2,377.3,0.115,2.871,0.141,0.282,1.046,2.092,21.5,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.32,3019.5,377.4,0.114,2.848,0.136,0.272,1.054,2.108,21.5,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.39,2884.8,360.6,0.112,2.804,0.144,0.288,1.107,2.215,21.5,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.31,3064.9,383.1,0.110,2.748,0.135,0.270,1.040,2.080,21.5,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.15,27577.3,0.0,0.121,3.023,0.000,0.000,0.000,0.000,21.5,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.0,361.4,0.108,2.702,0.132,0.265,1.122,2.245,21.5,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.36,2946.6,368.3,0.119,2.975,0.137,0.274,1.079,2.158,21.5,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.32,3026.5,378.3,0.113,2.824,0.136,0.271,1.052,2.104,21.5,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.36,2951.0,368.9,0.116,2.901,0.136,0.272,1.082,2.165,21.5,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.15,27385.7,0.0,0.123,3.068,0.000,0.000,0.000,0.000,21.5,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.36,2947.0,368.4,0.110,2.748,0.143,0.285,1.082,2.164,21.5,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.36,2939.9,367.5,0.113,2.816,0.146,0.292,1.081,2.162,21.5,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.38,2893.2,361.7,0.122,3.044,0.142,0.283,1.093,2.187,21.5,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.42,2818.2,352.3,0.115,2.868,0.143,0.286,1.139,2.277,21.5,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.14,29532.8,0.0,0.114,2.850,0.000,0.000,0.000,0.000,21.5,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.36,2950.5,368.8,0.105,2.632,0.140,0.279,1.091,2.181,21.5,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.40,2860.9,357.6,0.123,3.065,0.150,0.301,1.103,2.207,21.5,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.0,361.4,0.115,2.882,0.143,0.286,1.102,2.203,21.5,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.35,2970.3,371.3,0.104,2.605,0.146,0.292,1.073,2.145,21.5,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.13,29776.7,0.0,0.114,2.855,0.000,0.000,0.000,0.000,21.5,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.39,2878.9,359.9,0.123,3.065,0.145,0.290,1.095,2.190,21.5,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.38,2899.7,362.5,0.115,2.880,0.138,0.277,1.104,2.209,21.5,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.39,2872.7,359.1,0.123,3.082,0.137,0.274,1.110,2.221,21.5,32.0
