step,episode_return,has_disturbance
1500,73.70133684044359,0
1600,78.29490253769725,0
1600,77.88242410084422,0
1600,77.22015273411716,0
1600,77.81779295197364,1
1600,75.96198342203871,0
1600,78.38162525641886,1
1600,78.59829910224981,0
1600,78.3840984298182,0
1600,78.7350330891979,1
1700,83.32054943685208,0
1700,82.96653070477024,1
1700,83.30686101731446,0
1700,82.63782246234567,0
1700,84.59035298019393,0
1700,82.68318300972749,0
1700,83.19119627081022,0
1700,84.00928430447095,0
1700,84.19776400420722,1
1700,82.70930293379726,0
1800,88.44453112398998,1
1800,88.93832629383995,1
1800,89.0246095689987,0
1800,89.29727818527358,0
1800,88.78856810629314,0
1800,88.9728670580224,1
1800,88.17966664445464,1
1800,88.99297675765587,0
1800,89.60577107368651,1
1800,88.22694853222299,0
1800,84.96959849198079,1
1800,88.42678007019315,1
1900,95.92395426363669,1
1900,95.97728294872928,0
1900,94.69179077905869,0
1900,95.93950963879904,1
1900,95.08501539862294,0
1900,96.04001616789282,0
2000,101.56670025690704,1
2000,98.30052957718783,1
2000,99.08266462833052,0
2000,99.69775922559138,0
2100,105.30296379148986,0
2100,102.48184402872896,1
2100,102.19909540572314,1
2100,105.14843786611203,0
2100,106.6857217821972,0
2100,96.5334574822951,0
2200,106.96241159216046,0
2200,110.89443256863473,0
2200,110.33272864419976,1
2200,108.23350945551572,0
2200,109.01305499202864,1
2300,114.49178155481401,1
2300,111.44546224419537,0
2300,109.57868772463485,0
2300,112.43767389702178,1
2300,113.93681589180015,1
2300,109.93938230324906,1
2300,114.67064587339414,1
2300,109.33341041215803,0
2400,116.29055586815127,1
2400,110.8289791511013,0
2400,111.29113550288805,1
2400,115.9884297021848,1
2500,121.30287622333806,0
2500,117.7360963865641,0
2500,125.15118223025124,0
2500,121.47471844692761,0
2500,122.64258825165346,1
2500,120.19830752875541,0
2600,129.00465609652832,0
2600,123.50255685945785,1
2600,128.24324208017515,0
2600,128.7048778006351,1
2700,124.01780839661639,1
2700,133.73377214858536,0
2700,133.07140238181935,1
2700,138.29878521489795,1
2800,133.80651258176934,0
2800,136.55676139793496,0
2800,130.62577835947673,0
2800,129.38570892895663,0
2900,141.55808040232688,1
3000,146.39111663518128,1
3000,141.39685128352423,1
3000,153.34247954902,1
3000,141.96080783793158,1
3000,137.57473095901906,0
3100,143.1448967157341,1
3400,77.60983389092581,1
3400,154.46374613067871,0
3400,82.48822752409855,1
3400,163.9484936567622,1
3400,164.47660067391695,0
3500,77.3840163334692,1
3500,78.23977207783993,1
3600,83.21983967729535,1
3600,78.41623333170776,0
3600,83.37348762446703,1
3600,78.46374796165972,0
3700,78.5679593988191,1
3700,88.62739974562403,1
3700,83.7814060086836,0
3700,82.8821011382942,1
3700,84.78732780606529,0
3800,89.31831118597383,1
3800,83.8530982425976,1
3800,190.41048756617442,1
3800,92.94106542266327,0
3800,101.1732936584377,1
3800,88.50201140551401,1
3900,192.34117769086177,0
3900,93.2283256184951,0
3900,87.3531199446055,1
3900,78.52431362926703,1
3900,94.13043518497923,0
3900,82.7397786098144,0
3900,188.48557544734538,0
3900,99.14579528793486,0
4000,83.7747210328685,1
4000,83.17529005844668,0
4000,83.99158930066747,0
4000,106.05139116671461,0
4000,87.80876626341194,1
4100,83.22834282133948,0
4100,102.93918707299326,0
4100,105.00884310826467,0
4200,88.34893546455933,0
4300,89.49178438751906,0
4300,90.24529321260161,1
4300,218.4923315108634,1
4400,83.57314059992801,0
4400,96.07826630168458,0
4400,127.60421837764325,0
4400,89.26664458038569,1
4400,109.94979021772157,1
4500,78.2497548555773,1
4500,82.95663119048666,0
4500,127.72913772827205,1
4500,93.39666508118172,1
4500,93.9800197543889,0
4600,135.0824881124656,1
4600,105.83250679775519,0
