step,episode_return,has_disturbance
25500,-271.89735056380204,1
25500,-284.75239963253364,1
25500,-304.6902875734174,1
25500,-311.973519935203,1
25500,-306.8351625419457,1
25500,-329.1695180018762,1
25500,-23.197248166611896,1
25500,-308.04744301776094,0
25500,-338.7535116136115,1
25500,-329.62446014357226,0
25500,-295.05901518821423,1
25500,-343.68311044466236,0
25500,-269.9433245698834,1
25500,-178.07524787786343,1
25500,-208.28932587997875,0
25500,-202.80580599663634,0
25500,-343.8594092068141,1
25500,-183.07509898801257,1
25500,-275.0552254677131,0
25500,-193.6525928370094,1
25600,-201.3661075446668,0
25600,-305.8825470227629,0
25600,-184.76359469710343,1
25600,-273.0045882306224,1
25600,-319.34219037756856,0
25600,-279.3404569140785,0
25600,-317.8537014064541,1
25600,-276.2146848466432,1
25600,-312.5019641404628,1
25600,-313.8158003264594,0
25600,-321.5277165949008,0
25700,-279.0110394120629,1
31100,-74.8784050438843,1
31200,-255.36397668255967,0
31300,-371.8829048123065,1
31500,-65.69252119662048,0
31900,-86.50445037380116,0
32000,-98.13757743162952,1
32600,-88.73249421703385,0
32600,-300.8309575891186,1
32600,-85.55582305562345,0
32700,-85.68268671911228,0
33000,-80.9312880765631,0
33000,-97.54172326680357,0
33100,-113.98568880843489,0
33100,-112.24098805934766,1
33400,-97.8284191160479,1
33800,-119.19908321961009,0
34000,-82.98650967597882,1
34200,-118.84534403860391,1
34300,-97.12757024593066,1
34400,-7.759842447894444,1
34500,-297.0352156094133,0
34800,-424.6528459655278,1
34900,-79.25769774937348,0
35300,-414.2779258703483,1
35300,-308.6712487022563,0
35400,-99.56438214282453,1
35500,-304.81527729361426,1
35500,-97.5444533293303,0
35500,-70.55134437678477,1
35500,-269.9619096193524,0
35700,-345.9500503752415,0
35900,-110.33467072828276,1
36000,-453.9057425553197,0
41700,-59.134135535196336,0
43300,-153.19338146216683,0
45800,-139.495620298846,1
51700,-188.9972602518161,0
52700,-215.84545751908047,1
53500,-173.48129377159697,1
55300,-176.04773321403016,1
59100,-457.0319183297151,1
59400,-111.41162160215674,0
65200,23.133551109577603,0
71000,128.7959622415806,0
71600,-362.4660493419486,1
71600,70.05897608530468,0
73600,116.67338851361518,1
74100,-274.7103344099433,0
75400,97.81368524643968,0
75900,-243.0733862287171,1
78600,137.04180351271737,0
79200,158.49611002513976,0
81500,90.73361210034766,0
81900,205.6206482131931,0
82200,139.7494286337689,1
82900,67.77830159344474,1
84900,192.0362989031052,0
85300,67.28440972195044,0
89500,260.7324328200982,0
90700,141.0240875095743,1
91600,215.37948291255745,0
92000,115.23894345777035,0
92800,237.7285032999847,0
93900,23.891700733514124,0
94000,198.89949528092882,0
94700,16.568364020230884,1
95300,92.5086952447935,1
96100,59.87749273901074,0
99500,23.184233271371397,0
99900,-300.80720430103565,0
99900,-228.2067228744578,0
99900,-118.28399830408263,1
99900,-132.99132479876513,1
99900,-165.10391108075106,0
99900,-241.0044273390926,1
99900,-226.94223172672145,1
99900,-241.5459918012905,1
99900,-312.03217520853843,1
99900,-146.0826319100614,1
99900,-283.25621004987306,1
99900,-204.19537600011458,1
99900,-117.80513502362606,0
99900,-302.70656104135037,1
99900,-212.70607625909813,0
99900,-193.81103438062314,1
99900,-154.94002679833315,0
99900,-248.01081552772573,1
99900,-125.11514591148394,0
99900,-271.6787218401261,1
100200,438.11152920851544,1
100300,417.1786005856524,0
103000,-214.01042079595868,1
103200,44.414301277900385,0
103800,-290.4866610571598,1
104200,-156.05055695269803,1
104300,-201.71979772994865,0
104400,-165.64146419093797,0
104500,-141.46534428276644,1
105000,-129.91444100619495,1
105100,50.526462358442565,0
105400,19.806490345600103,1
107600,67.80515552455242,0
108000,49.446471994164725,0
108700,359.821430094753,1
108800,80.42677739554568,1
109200,142.19045253491257,1
110400,227.16635860273254,1
111600,20.04349434031376,1
113800,166.767881591459,1
115300,172.7582558621911,1
115600,-89.70728706872944,1
115600,44.3146358161006,0
115700,-108.43404561064415,0
115800,-37.71628319366005,1
115800,2.1295650484902904,1
115800,-50.64786362156368,1
115800,-33.66985129163863,1
116400,168.04643100472785,1
116800,162.39258723511867,1
120000,132.35724883454338,1
120700,160.40970980316044,0
123200,574.2675865820595,1
123400,170.9075952163971,0
125500,281.0110345000305,1
125500,316.64379985110986,1
125500,198.32232200893546,0
125500,257.44691599046484,1
125500,324.8096223487431,0
125600,214.08675766733873,0
125600,310.3358611545362,1
125600,240.8957367289489,0
125600,231.4513972058358,1
125600,223.48827995302568,1
125600,245.50558338939098,1
125600,282.9005132252201,0
125600,174.18461527693324,0
125700,245.40151575430448,0
125700,246.43225665078305,0
125700,300.2598407910903,1
125700,239.90311356081398,1
125700,278.6597261369538,1
127000,141.1286247955476,1
130000,95.72470233847014,0
130000,35.46101292051277,0
130200,36.082905311493775,0
131200,63.57314296316008,1
131300,363.74799636084566,0
131400,657.4070969241411,0
131600,371.77681485314423,1
132700,382.84067355324635,1
132800,390.310517180134,1
133200,379.43357602215406,1
133200,423.4384194101446,0
133500,328.6672046474656,1
133900,310.7211336400645,1
134000,344.7540897951834,0
134100,264.1225191874396,0
134200,152.10000443492825,0
134300,391.97112028344276,0
134500,431.87640466374614,0
134600,596.4274290807455,1
135000,406.734062753584,0
135400,538.6426516029501,1
135500,439.22632926513137,1
135600,422.1272200360562,1
135800,458.5230147174554,1
136300,163.4823899141844,0
136500,480.6598492425651,1
136800,59.38565811539221,1
137900,10.180279780780292,0
138900,258.7728935014999,0
138900,29.653143931176757,0
139000,299.1276054304182,0
139200,173.299753056322,1
139600,46.57419122148783,0
139800,79.37398963721363,0
140100,74.11036751709202,1
140700,510.67205664296876,0
141300,53.69629551949315,0
141900,76.89738541790882,0
142400,29.291743330861912,1
142500,98.99479373818683,1
143400,558.2092890551949,1
143600,185.7239956233182,1
144700,164.6182458692494,0
144700,52.160584524107236,1
145900,521.3512137279843,1
146500,110.77020002492526,1
147000,48.554447165946414,1
147400,104.69419822546026,0
148800,165.400388648481,1
150300,405.6177375375621,0
150400,109.44372837031071,0
151800,584.5397371974798,0
152800,576.942359534804,1
153600,643.8835110679757,1
155600,358.5945206277678,1
156500,266.78105035691675,1
156700,266.9735145145275,1
159500,623.1627316424984,1
159600,265.9177270507078,1
159700,156.57569779386793,1
160100,493.11205595321564,0
163300,252.5830919992598,0
163500,127.89293265319787,1
163700,374.8779832883071,0
165300,532.7028243337585,1
168900,73.37220249570156,1
170300,564.7270895131113,0
171100,809.5727991708341,0
171500,172.38943626237565,0
171700,564.3021521672738,1
172700,634.2708859605403,0
173400,113.6871853030099,1
173700,399.17703091500994,1
176000,687.3798914326005,0
178400,419.1654466859203,0
178800,280.9346207037786,0
180000,205.7350346288777,1
180400,236.02689822177544,1
181100,435.1770144676237,0
182000,678.0123066623352,1
182300,888.2718828074446,1
183000,591.0876793417466,1
183200,625.0969315984969,1
185000,500.7354060434348,1
185400,57.28213410028285,1
185400,605.5638255524503,0
185500,904.1516278871164,1
191400,905.084333898614,1
191400,156.55012175584628,1
191700,600.7222700015103,0
191900,169.40982598192556,0
192100,614.8362327912375,0
192200,100.42312345010828,0
193300,589.7733230124973,0
193500,162.73558600180354,1
194000,482.7486304833285,1
194000,322.7858012115267,1
194100,664.4640480589194,1
195400,544.0915908346802,0
199900,288.9725894596324,0
200000,546.2874975605345,1
200000,609.5257009100046,0
200000,548.7041977860364,0
200000,590.9587970850471,0
200000,1085.9831347217914,1
200000,562.959728240911,0
200000,661.7295287823572,0
200000,538.3041015730716,1
200000,457.13770657496116,1
200000,673.0196561458243,0
200400,642.7769428792634,0
203800,152.17426139044838,0
203900,750.7301656601404,0
204300,668.845158402046,0
204400,633.680952232598,1
204600,524.3084313399496,1
204800,221.79250272402382,1
205100,580.8204111812588,0
205200,928.2665245212044,0
206300,206.37911906850943,0
208100,191.5536255646234,0
208200,790.296830055963,1
208800,116.6655866138521,0
208800,596.7939109715103,1
209300,967.0003716340113,1
210500,446.62514281238504,1
213900,570.7206191577592,0
213900,299.26335622724963,1
213900,656.5311696548206,1
214300,184.60233174874566,1
215400,647.762863706332,1
215700,574.089898004295,1
215700,549.860919669119,1
215900,572.1751735755178,1
215900,495.2360744402677,1
217400,1036.5935856650103,1
218300,310.848967146558,0
219500,149.7299380986404,0
220100,1002.7484075144312,0
220800,457.10143643445133,1
221900,41.414348751272044,0
222000,571.3834789430347,0
223300,845.6994451100068,1
223500,488.83851147381847,1
223700,423.98926474689483,0
223900,548.7225347539927,1
224100,427.3733259280631,0
224100,1330.0979722519214,0
224700,442.0608764408824,1
225200,238.33517299227978,1
225600,553.7298364780789,1
225600,526.3889501168097,1
225600,575.5475403444225,0
225700,833.8179729599487,1
225700,765.2852185667973,1
225700,286.7258107756175,1
225700,430.1920324056479,0
225700,744.0001931057963,0
225800,601.0584593054677,1
225800,577.3556522008715,1
227100,560.1163892265113,0
228200,361.66630190313305,1
228400,335.3626110174456,1
228500,46.52673935020772,0
230300,379.03041309236926,1
230600,287.4462778139116,1
231400,54.2456404099843,0
231600,515.5525893395873,0
231700,780.4956673864885,0
232100,124.91691162777266,0
232500,96.75858160975774,0
232800,732.6889793961553,1
232900,1408.7430953573294,0
233300,1297.1232923587272,0
233500,304.5634293593421,0
233600,400.95500301427603,1
234000,560.539587088201,1
234500,104.92501690537048,1
234700,1014.0855810994138,0
235700,638.5345173507856,0
235900,529.8679582626553,0
236200,72.86293749634844,1
236400,678.9636399061139,0
236400,195.73677994434283,1
236500,28.112865475292896,0
238800,174.52645519979737,1
238900,161.2413989206621,1
239000,263.50851189932786,1
239700,599.9201677884238,0
239900,758.1343722850236,1
240000,1139.5996980649725,1
240200,102.15460830863377,0
240200,516.1421480331695,1
242500,864.0558484754125,0
242600,730.4550047060961,1
242800,643.3091410003375,1
243400,1096.362257929837,0
243500,545.057540168049,0
243700,1427.389021791573,1
244800,608.8200911258706,0
245100,139.26982752498145,0
245100,444.22929775023607,0
246000,1201.03547249872,0
246100,257.35911372193095,1
246300,117.39854327553915,0
246600,683.6904474323961,0
247100,547.7461231366407,1
248300,89.57593713935078,0
248600,71.7483409559189,0
248800,550.1676974295568,1
248900,291.36098039374764,0
248900,295.4636720647566,1
249500,348.4412854040146,0
249500,168.46708950782786,1
249700,364.8972945645606,0
250400,872.2219828020344,1
250500,448.7826008284046,1
251300,71.00813005415775,0
251600,386.7451225778882,0
251900,683.1572683240491,1
252400,307.8877790821477,0
252900,635.7064539106786,1
253700,1641.1082336021047,0
253800,11.60639769719818,0
254500,244.53797055508522,1
255000,88.88897442953603,1
255500,123.8814790149965,1
256100,450.15016042853733,1
256600,3.774499325301303,1
257000,115.19625451253219,0
257100,363.2797095982036,1
257700,8.00038430898423,0
257800,203.6937135575292,1
258600,1.0118251037560193,0
259000,303.5370914348893,1
259000,101.99027384768638,1
259700,65.14581530608929,0
259800,446.4432299812752,1
260400,827.6793958448524,1
260600,139.97134530405486,1
261800,946.045211714598,1
263300,426.9405285874478,0
263400,727.4122381776702,1
263400,326.55686996692225,1
263800,708.8736726138209,1
264600,21.665537219430114,1
265800,507.93181502261086,1
266100,998.1908864750565,0
267900,1112.0909598698386,1
269000,197.94727501312832,0
269000,1649.6369286840286,0
269400,38.69687316423652,1
270000,52.24131601965455,0
270100,845.9462363777636,0
270600,343.741693266374,0
271200,586.9824380562294,0
271700,1260.5811334841,0
271800,713.7065353947227,0
272800,557.6517539190253,0
273500,309.6469099053794,0
273600,885.843194408936,0
273800,1204.6851370460356,0
275900,1016.0710924874209,1
276100,604.8831917355634,1
276800,413.4968413290435,0
278000,313.4491880762783,0
278500,1385.8316200395732,1
278900,33.980135691716626,0
279300,198.78559826597316,1
281100,47.85855657431016,1
283100,587.8161046352336,0
284000,439.47589232423974,1
284800,1409.8931717611665,0
285500,818.5750581840191,0
285500,1439.748514269801,0
285600,727.1024008102481,0
289300,72.31735061527728,0
290800,110.66671656517617,0
291500,989.3317261594714,0
293000,740.4609109708235,1
294100,245.80620172264668,0
294100,459.48898180498026,0
294200,458.38355973526467,1
299200,398.4776959293526,1
300100,1675.3278005303148,0
300100,580.8773403504373,0
300100,402.0762985815188,1
300100,895.116260837229,0
300100,650.0317125202146,0
300300,12.01010810399413,0
300500,1030.5874857184701,1
301200,95.6528423651946,0
301800,820.6082125766317,0
304000,367.8115404840871,0
304500,506.7042592600926,1
305200,542.8513403959951,0
305300,622.1115690429895,0
311700,84.85849773404945,0
312200,632.2614102802543,0
314000,1661.8120898366433,1
314000,749.7670790579408,1
315800,466.38648659101875,1
316000,646.9400048227099,0
317500,418.14105333456246,0
318300,372.90795544251336,0
318400,649.4723968435887,0
319000,97.12767282509647,0
319600,1687.2146715994943,1
320900,1450.3334175060434,1
322100,808.8990019161472,1
323400,732.7063257786265,1
323600,1089.6942989190231,1
324200,324.092836362875,0
324900,1511.3129798208508,0
325700,534.9639720414845,0
325900,388.4449966219461,1
327200,1753.6622986652999,0
328500,656.4297824476905,1
329600,30.831142697196363,1
329900,1099.726500679722,1
330400,755.131097871248,0
330700,1142.5922197197187,0
331700,493.075745921741,1
332200,372.30402004501997,0
332600,655.4408376065882,1
332900,776.9196207665509,0
333400,995.7196616320017,1
333600,282.01653846676084,0
335500,209.558630017933,0
335900,19.004838549411332,0
336000,1045.5183212698287,0
336500,669.886152169443,0
336500,1334.0507925216118,0
336600,272.34760819865505,0
339000,670.6038668485382,0
339400,410.7159308698111,1
339800,1069.0543643506164,0
340100,797.4245256718688,1
340200,270.90335449573115,1
341700,63.865250009081166,1
342600,344.16826385345195,1
342800,1613.8651857253221,1
342900,826.275484928954,0
343600,535.7761514805842,0
343800,433.71303048777816,0
345200,798.5148910539452,0
346100,627.7007103990452,0
346400,309.93041017568675,1
346600,280.7886557278745,0
346700,678.0733850600474,0
348700,496.7520643859977,1
349000,528.9276174219141,1
349400,808.1201939165117,1
349500,138.63663683972962,0
349800,441.9870118839316,0
350300,137.51582979949683,1
350500,662.8388278692742,1
350600,529.8848575297945,1
351000,70.16402301152308,1
351500,151.87088052767183,1
352000,339.0201218382762,1
352800,173.8468126201453,1
353400,39.041753537077945,0
353800,1020.729666585117,0
354000,477.7300571100159,0
354600,891.6083493110825,0
355000,243.59004859806612,1
355100,1729.7695938932075,1
355500,325.4406285155418,1
355800,83.61053118557798,0
356200,779.4112013510058,0
356700,1465.5207588583878,0
356900,13.442296349187428,0
357100,360.86518259771253,1
357700,29.53374630756181,0
357900,1390.0657867782718,1
359100,921.1000409094428,0
359500,170.95103640746953,1
359800,674.481216843767,0
359900,274.91671653526436,1
359900,38.32195045729968,0
360500,1033.5535558875038,0
360800,167.20857561831318,0
361500,1634.1617979656044,1
362400,816.6369744942683,1
362600,309.8572098904504,1
362800,81.74939291017134,0
362900,1056.1654388594834,0
363400,1033.971854453419,0
363900,8.353027670847391,0
364200,1738.295367183131,1
364500,224.61424705675157,0
364500,41.9740801418985,1
364700,642.1047436873475,1
366200,1803.862751151417,1
366400,583.9244988067168,1
366600,27.137464751978555,0
368000,345.62938026346694,0
369100,1665.2075495890876,0
369500,595.0382828001427,1
369600,1550.383276077314,0
370100,295.90157271379655,1
370200,628.6006411501537,1
370200,504.1236601146798,0
370600,329.13107183214015,1
370700,935.5657819106568,0
370800,754.1159088729235,1
370800,320.8273442504081,0
371300,1573.9245562230567,0
371900,276.67718134342635,1
371900,507.88307593192,1
372200,82.23828732037825,1
372500,10.86586359735669,1
372900,405.8700628170217,0
373200,299.93630313674186,1
373600,278.82176202240584,1
373700,506.0893269731113,1
373800,1236.7808200894585,0
376000,500.84279225123015,0
376200,620.862554783428,0
376700,82.29544340221103,0
376900,776.6491338159442,1
376900,467.7331142611034,0
377500,49.01647348318563,0
378600,540.9626162447031,1
378600,70.47899925794995,1
378700,261.65604671625323,0
378900,377.6100432694452,0
378900,319.23648769891435,1
379000,1118.661503371403,0
379400,708.8336360373619,1
379600,93.78521173976539,0
381100,226.76974809482962,1
381800,84.18785906771069,0
382000,324.6030324250608,0
382400,205.15415036182873,1
383200,1271.3581125655942,0
384100,374.5541665967245,1
384100,255.1376949360596,0
384200,184.30737401937728,0
385600,358.5885591585306,1
385600,753.9058073198757,1
385700,603.9741915929039,1
387500,29.970494322659537,0
387700,602.7498326759661,1
388300,57.6630398833442,1
388600,533.7561246436214,0
388600,171.58351065979429,1
389400,433.742172356236,0
391600,548.4239657743112,1
391900,1081.7945685029702,0
391900,75.53390647805809,0
392800,300.3776755970631,1
393500,287.05614786174687,1
394200,433.9483014821576,1
394300,370.0664033830811,0
394900,255.83321454463032,1
395500,616.8376522720358,1
395800,60.42521428847658,0
397100,285.557011244914,1
398500,141.72232888204877,0
399400,209.00865889743235,0
399500,106.99422757739691,1
