epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
21,83900,GPU (NVIDIA GeForce RTX 3080),1.60,2500.0,312.5,0.202,5.057,0.180,0.360,1.143,2.287,24.0,38.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.58,2538.9,317.4,0.204,5.107,0.182,0.364,1.150,2.301,24.0,38.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.57,2549.1,318.6,0.201,5.023,0.183,0.365,1.149,2.299,24.0,38.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.57,2548.7,318.6,0.202,5.048,0.182,0.363,1.148,2.295,24.0,38.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.24,16566.3,0.0,0.197,4.919,0.000,0.000,0.000,0.000,24.0,38.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.57,2545.6,318.2,0.196,4.893,0.182,0.365,1.147,2.294,24.0,38.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.56,2561.8,320.2,0.193,4.833,0.181,0.362,1.145,2.291,24.0,38.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.55,2576.2,322.0,0.197,4.923,0.181,0.363,1.138,2.276,24.0,38.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.54,2591.3,323.9,0.193,4.826,0.179,0.359,1.136,2.272,24.0,38.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.23,17672.2,0.0,0.193,4.816,0.000,0.000,0.000,0.000,24.0,38.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.70,2349.5,293.7,0.201,5.021,0.180,0.359,1.242,2.485,24.0,38.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.54,2605.8,325.7,0.199,4.974,0.177,0.354,1.126,2.253,24.0,38.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.59,2519.4,314.9,0.199,4.965,0.178,0.356,1.138,2.277,24.0,38.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.56,2564.2,320.5,0.194,4.852,0.185,0.369,1.143,2.287,24.0,38.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.24,16798.4,0.0,0.199,4.971,0.000,0.000,0.000,0.000,24.0,38.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.56,2557.0,319.6,0.194,4.858,0.186,0.373,1.149,2.298,24.0,38.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.59,2515.4,314.4,0.201,5.022,0.189,0.379,1.160,2.321,24.0,38.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.58,2536.5,317.1,0.204,5.094,0.185,0.371,1.150,2.300,24.0,38.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.57,2540.4,317.5,0.198,4.944,0.186,0.372,1.155,2.309,24.0,38.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.23,17312.6,0.0,0.195,4.877,0.000,0.000,0.000,0.000,24.0,38.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.2,307.1,0.198,4.942,0.185,0.371,1.167,2.334,24.0,38.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.57,2542.5,317.8,0.204,5.104,0.184,0.368,1.147,2.295,24.0,38.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.57,2548.4,318.6,0.200,4.989,0.185,0.370,1.149,2.298,24.0,38.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.55,2574.8,321.9,0.195,4.868,0.182,0.365,1.141,2.282,24.0,38.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.23,17367.6,0.0,0.194,4.862,0.000,0.000,0.000,0.000,24.0,38.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.57,2540.9,317.6,0.197,4.918,0.184,0.368,1.153,2.307,24.0,38.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.60,2493.0,311.6,0.199,4.972,0.186,0.371,1.179,2.359,24.0,38.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.0,306.8,0.194,4.862,0.187,0.375,1.213,2.427,24.0,38.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.57,2541.2,317.7,0.193,4.820,0.187,0.373,1.158,2.316,24.0,38.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.24,16734.5,0.0,0.199,4.973,0.000,0.000,0.000,0.000,24.0,38.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.61,2491.2,311.4,0.198,4.947,0.186,0.373,1.160,2.320,24.0,38.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.56,2562.0,320.2,0.194,4.851,0.185,0.371,1.145,2.291,24.0,38.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.63,2461.1,307.6,0.198,4.939,0.187,0.373,1.193,2.386,24.0,38.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.58,2524.2,315.5,0.197,4.925,0.186,0.373,1.162,2.324,24.0,38.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.23,17057.8,0.0,0.195,4.880,0.000,0.000,0.000,0.000,24.0,38.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.57,2547.8,318.5,0.197,4.933,0.185,0.370,1.148,2.296,24.0,38.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.60,2494.3,311.8,0.197,4.914,0.185,0.370,1.157,2.314,24.0,38.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.57,2542.1,317.8,0.199,4.965,0.184,0.368,1.150,2.300,24.0,38.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.65,2420.9,302.6,0.195,4.880,0.183,0.366,1.234,2.469,24.0,38.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.24,16533.8,0.0,0.199,4.970,0.000,0.000,0.000,0.000,24.0,38.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.61,2482.6,310.3,0.198,4.948,0.185,0.371,1.147,2.294,24.0,38.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.59,2519.9,315.0,0.196,4.908,0.186,0.371,1.165,2.331,24.0,38.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.59,2513.7,314.2,0.200,5.012,0.185,0.371,1.167,2.333,24.0,38.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.63,2446.6,305.8,0.199,4.969,0.189,0.379,1.207,2.415,24.0,38.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.23,17380.9,0.0,0.193,4.820,0.000,0.000,0.000,0.000,24.0,38.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.57,2540.3,317.5,0.199,4.965,0.185,0.370,1.150,2.299,24.0,38.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.59,2508.6,313.6,0.195,4.881,0.192,0.383,1.169,2.338,24.0,38.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.58,2534.7,316.8,0.196,4.892,0.191,0.382,1.154,2.309,24.0,38.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.58,2534.1,316.8,0.195,4.886,0.189,0.379,1.157,2.314,24.0,38.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.23,17486.9,0.0,0.193,4.832,0.000,0.000,0.000,0.000,24.0,38.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.61,2481.4,310.2,0.197,4.927,0.188,0.377,1.185,2.370,24.0,38.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.68,2376.3,297.0,0.199,4.980,0.190,0.379,1.254,2.509,24.0,38.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.7,306.8,0.199,4.974,0.189,0.379,1.177,2.354,24.0,38.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.8,302.9,0.196,4.898,0.191,0.381,1.228,2.455,24.0,38.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.23,17439.3,0.0,0.194,4.846,0.000,0.000,0.000,0.000,24.0,38.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.58,2529.3,316.2,0.196,4.902,0.188,0.377,1.154,2.308,24.0,38.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.60,2505.3,313.2,0.198,4.951,0.191,0.382,1.156,2.313,24.0,38.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.59,2521.2,315.2,0.194,4.843,0.191,0.382,1.163,2.326,24.0,38.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.58,2527.1,315.9,0.198,4.938,0.190,0.380,1.154,2.308,24.0,38.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.23,17506.0,0.0,0.191,4.772,0.000,0.000,0.000,0.000,24.0,38.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.6,306.8,0.198,4.957,0.191,0.381,1.158,2.316,24.0,38.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.58,2532.8,316.6,0.197,4.937,0.189,0.377,1.155,2.311,24.0,38.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.58,2525.3,315.7,0.201,5.018,0.191,0.381,1.152,2.304,24.0,38.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.61,2481.7,310.2,0.207,5.180,0.190,0.381,1.168,2.337,24.0,38.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.27,14877.2,0.0,0.199,4.985,0.000,0.000,0.000,0.000,24.0,38.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.58,2538.1,317.3,0.192,4.807,0.189,0.378,1.157,2.314,24.0,38.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.57,2544.6,318.1,0.199,4.977,0.189,0.379,1.145,2.289,24.0,38.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.60,2503.5,312.9,0.198,4.954,0.189,0.377,1.173,2.346,24.0,38.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.58,2526.9,315.9,0.197,4.929,0.191,0.381,1.157,2.313,24.0,38.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.23,17367.8,0.0,0.193,4.818,0.000,0.000,0.000,0.000,24.0,38.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.4,303.3,0.200,5.008,0.191,0.382,1.170,2.340,24.0,38.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.59,2519.4,314.9,0.204,5.101,0.189,0.378,1.152,2.305,24.0,38.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.8,301.9,0.198,4.953,0.188,0.376,1.227,2.454,24.0,38.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.58,2538.1,317.3,0.201,5.024,0.187,0.375,1.149,2.297,24.0,38.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.24,16831.6,0.0,0.198,4.954,0.000,0.000,0.000,0.000,24.0,38.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.58,2539.5,317.4,0.197,4.921,0.189,0.379,1.149,2.298,24.0,38.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.56,2563.2,320.4,0.196,4.890,0.188,0.376,1.139,2.278,24.0,38.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.56,2564.9,320.6,0.195,4.863,0.187,0.374,1.139,2.279,24.0,38.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.55,2577.6,322.2,0.195,4.877,0.185,0.370,1.135,2.269,24.0,38.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.23,17203.8,0.0,0.195,4.866,0.000,0.000,0.000,0.000,24.0,38.0
1,3900,GPU (NVIDIA GeForce RTX 3080),1.81,2206.3,0.0,1.326,33.155,0.000,0.000,0.000,0.000,2.6,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),2.04,1964.4,0.0,1.496,37.401,0.000,0.000,0.000,0.000,11.7,24.0
1,3999,GPU (NVIDIA GeForce RTX 3080),1.27,3138.3,0.0,1.037,0.259,0.000,0.000,0.000,0.000,2.6,4.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.42,9566.9,0.0,0.192,4.811,0.000,0.000,0.000,0.000,3.3,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.31,13045.6,0.0,0.193,4.816,0.000,0.000,0.000,0.000,12.4,26.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.72,2326.8,290.9,0.197,4.928,0.154,0.308,1.334,2.668,25.8,40.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.60,2501.8,312.7,0.204,5.088,0.158,0.316,1.202,2.403,25.8,40.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.23,17218.9,0.0,0.200,4.992,0.000,0.000,0.000,0.000,25.8,40.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.2,302.9,0.203,5.076,0.170,0.340,1.222,2.444,25.8,40.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.61,2486.2,310.8,0.198,4.943,0.168,0.335,1.207,2.413,25.8,40.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.62,2462.0,307.8,0.206,5.148,0.171,0.343,1.210,2.421,25.8,40.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.64,2439.8,305.0,0.207,5.165,0.179,0.358,1.218,2.435,25.8,40.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.24,16623.2,0.0,0.206,5.140,0.000,0.000,0.000,0.000,25.8,40.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.5,304.7,0.207,5.174,0.178,0.357,1.216,2.432,25.8,40.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.63,2455.2,306.9,0.207,5.169,0.175,0.350,1.212,2.425,25.8,40.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.4,305.5,0.206,5.149,0.177,0.354,1.216,2.432,25.8,40.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.0,305.4,0.208,5.191,0.177,0.353,1.217,2.434,25.8,40.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.24,16569.3,0.0,0.206,5.154,0.000,0.000,0.000,0.000,25.8,40.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.62,2473.1,309.1,0.201,5.035,0.174,0.349,1.207,2.414,25.8,40.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.63,2458.9,307.4,0.205,5.118,0.176,0.352,1.211,2.421,25.8,40.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.62,2466.4,308.3,0.202,5.040,0.181,0.362,1.204,2.409,25.8,40.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.1,308.8,0.203,5.067,0.179,0.357,1.204,2.407,25.8,40.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.23,17126.7,0.0,0.200,4.990,0.000,0.000,0.000,0.000,25.8,40.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.62,2465.6,308.2,0.196,4.893,0.180,0.360,1.210,2.419,25.8,40.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.63,2455.4,306.9,0.198,4.948,0.180,0.360,1.218,2.435,25.8,40.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.74,2295.1,286.9,0.202,5.044,0.184,0.369,1.321,2.642,25.8,40.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.4,303.3,0.205,5.114,0.180,0.360,1.226,2.451,25.8,40.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.25,16053.4,0.0,0.202,5.046,0.000,0.000,0.000,0.000,25.8,40.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.67,2401.8,300.2,0.203,5.069,0.187,0.373,1.231,2.461,25.8,40.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.70,2353.2,294.1,0.199,4.966,0.188,0.376,1.232,2.464,25.8,40.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.67,2397.5,299.7,0.201,5.020,0.184,0.369,1.248,2.496,25.8,40.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.68,2378.0,297.3,0.202,5.048,0.187,0.375,1.256,2.512,25.8,40.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.23,17049.5,0.0,0.201,5.026,0.000,0.000,0.000,0.000,25.8,40.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.68,2384.9,298.1,0.205,5.114,0.184,0.367,1.248,2.495,25.8,40.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.65,2427.7,303.5,0.200,4.999,0.182,0.364,1.219,2.438,25.8,40.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.9,303.1,0.201,5.030,0.186,0.371,1.226,2.453,25.8,40.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.64,2439.7,305.0,0.202,5.040,0.186,0.373,1.217,2.433,25.8,40.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.23,17268.3,0.0,0.198,4.955,0.000,0.000,0.000,0.000,25.8,40.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.66,2412.0,301.5,0.202,5.050,0.188,0.376,1.232,2.464,25.8,40.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.0,306.3,0.202,5.062,0.186,0.371,1.208,2.417,25.8,40.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.6,305.5,0.203,5.069,0.186,0.373,1.213,2.425,25.8,40.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.71,2334.9,291.9,0.201,5.030,0.185,0.370,1.293,2.586,25.8,40.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.24,16848.4,0.0,0.200,5.006,0.000,0.000,0.000,0.000,25.8,40.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.72,2325.4,290.7,0.197,4.914,0.189,0.378,1.256,2.511,25.8,40.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.65,2420.8,302.6,0.204,5.099,0.186,0.371,1.224,2.447,25.8,40.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.64,2432.5,304.1,0.200,4.996,0.187,0.374,1.221,2.442,25.8,40.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.64,2435.8,304.5,0.203,5.071,0.185,0.370,1.217,2.435,25.8,40.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.23,17234.4,0.0,0.196,4.890,0.000,0.000,0.000,0.000,25.8,40.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.65,2421.9,302.7,0.201,5.023,0.188,0.377,1.223,2.446,25.8,40.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.7,305.6,0.198,4.952,0.186,0.371,1.218,2.435,25.8,40.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.63,2449.7,306.2,0.198,4.940,0.186,0.372,1.213,2.426,25.8,40.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.62,2463.3,307.9,0.200,4.995,0.185,0.369,1.203,2.405,25.8,40.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.23,17352.9,0.0,0.195,4.869,0.000,0.000,0.000,0.000,25.8,40.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.74,2294.1,286.8,0.201,5.029,0.191,0.381,1.261,2.522,25.8,40.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.64,2440.0,305.0,0.195,4.885,0.187,0.373,1.213,2.426,25.8,40.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.65,2427.6,303.4,0.194,4.853,0.188,0.376,1.226,2.452,25.8,40.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.69,2367.6,296.0,0.205,5.114,0.190,0.380,1.254,2.508,25.8,40.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.23,17193.7,0.0,0.197,4.937,0.000,0.000,0.000,0.000,25.8,40.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.65,2429.6,303.7,0.197,4.915,0.191,0.381,1.223,2.446,25.8,40.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.76,2273.7,284.2,0.195,4.885,0.187,0.373,1.332,2.664,25.8,40.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.67,2394.0,299.3,0.196,4.902,0.187,0.374,1.250,2.501,25.8,40.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.1,304.6,0.191,4.780,0.187,0.374,1.227,2.453,25.8,40.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.23,17334.5,0.0,0.192,4.808,0.000,0.000,0.000,0.000,25.8,40.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.64,2436.2,304.5,0.196,4.900,0.187,0.374,1.220,2.439,25.8,40.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.9,305.6,0.194,4.850,0.187,0.374,1.214,2.429,25.8,40.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.66,2412.8,301.6,0.203,5.065,0.190,0.381,1.226,2.453,25.8,40.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.63,2455.1,306.9,0.199,4.979,0.183,0.367,1.210,2.420,25.8,40.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.24,16936.7,0.0,0.197,4.921,0.000,0.000,0.000,0.000,25.8,40.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.67,2399.4,299.9,0.197,4.935,0.184,0.367,1.250,2.499,25.8,40.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.64,2438.8,304.8,0.200,5.006,0.189,0.378,1.212,2.423,25.8,40.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.65,2428.7,303.6,0.200,5.010,0.189,0.379,1.221,2.442,25.8,40.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.65,2420.8,302.6,0.202,5.048,0.192,0.385,1.220,2.440,25.8,40.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.23,17037.7,0.0,0.195,4.887,0.000,0.000,0.000,0.000,25.8,40.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.69,2360.0,295.0,0.196,4.895,0.191,0.381,1.225,2.450,25.8,40.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.66,2405.7,300.7,0.202,5.042,0.192,0.384,1.231,2.462,25.8,40.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.66,2411.0,301.4,0.197,4.934,0.194,0.388,1.229,2.457,25.8,40.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.68,2376.7,297.1,0.197,4.919,0.192,0.383,1.222,2.444,25.8,40.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.23,17243.6,0.0,0.197,4.928,0.000,0.000,0.000,0.000,25.8,40.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.68,2376.4,297.1,0.195,4.877,0.194,0.387,1.244,2.488,25.8,40.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.73,2306.2,288.3,0.195,4.880,0.192,0.384,1.307,2.614,25.8,40.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.66,2409.5,301.2,0.195,4.885,0.194,0.389,1.232,2.463,25.8,40.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.66,2407.1,300.9,0.196,4.900,0.193,0.386,1.235,2.470,25.8,40.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.23,17382.7,0.0,0.194,4.848,0.000,0.000,0.000,0.000,25.8,40.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.70,2353.7,294.2,0.204,5.091,0.193,0.386,1.219,2.437,25.8,40.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.66,2415.6,301.9,0.203,5.081,0.188,0.375,1.216,2.432,25.8,40.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.77,2263.9,283.0,0.198,4.949,0.190,0.380,1.340,2.680,25.8,40.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.64,2432.6,304.1,0.197,4.927,0.191,0.382,1.214,2.429,25.8,40.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.24,16675.8,0.0,0.196,4.901,0.000,0.000,0.000,0.000,25.8,40.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.67,2390.9,298.9,0.196,4.912,0.193,0.387,1.215,2.431,25.8,40.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.2,306.3,0.197,4.936,0.188,0.376,1.210,2.420,25.8,40.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.65,2427.3,303.4,0.198,4.952,0.191,0.382,1.220,2.441,25.8,40.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.65,2425.6,303.2,0.195,4.879,0.189,0.378,1.217,2.434,25.8,40.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.24,16837.9,0.0,0.198,4.957,0.000,0.000,0.000,0.000,25.8,40.0
