step,episode_return,has_disturbance
800,-2.5521431809669997,1
1300,-12.383970365243764,0
1400,-0.8734467370714456,0
1400,-16.735270525917272,0
1500,8.886234870888241,1
1600,-13.944733742768213,0
1600,-11.039254359607458,0
1800,-11.793178683110712,0
1900,0.6632534254121822,0
1900,1.614848488578692,1
1900,-8.467396875621723,1
1900,-14.752627141321602,1
2000,-18.004039907094143,0
2100,5.724561424689266,0
2300,-10.13176493362676,1
2500,-11.991545605996846,1
2500,4.1180276977083405,1
2800,-37.226173732540545,0
2900,-7.859092739274479,1
2900,-2.843099029675706,0
3000,-6.068201221110832,0
3100,-27.617506528097003,1
3100,6.01241665486583,0
3400,-7.897964655200565,1
3600,-6.246353860268265,1
3600,-28.413294256535536,0
3800,-9.843476792096979,0
3800,-64.36511812381167,1
3800,-24.488624031432437,0
3900,-8.405251241060158,0
3900,-19.62257976199344,1
3900,-11.819779137053656,0
4000,-28.095811222416437,1
4200,20.75248971744772,1
4200,-1.6319673590700357,0
4300,-52.3140445963077,1
4800,-25.961254878916286,0
4800,-12.513913355018888,1
5100,-37.17162277578267,0
5100,-21.241075320607834,1
5100,-10.174060966006385,1
5200,8.720106066951937,1
5500,-0.2520069543010812,1
6100,11.136423109053053,1
21200,-89.30023808182796,0
45000,-31.160995683941923,0
47300,-78.00808948893979,1
48200,-136.15792472443607,0
51400,28.355829986771596,1
63100,-2.2575313029213966,1
63800,-69.15742143585345,1
64800,79.6163228812718,0
65800,48.22054931616624,0
67000,11.133381059835937,1
68700,-150.77894105105543,0
72000,104.64450739455806,1
75300,87.25732321179072,1
75800,85.25120290328232,0
76200,64.87184602546662,0
76500,31.457043368430018,1
77800,-66.6093421342545,0
79800,-59.2949303290429,1
81600,-149.7704879527163,1
82500,14.068192134395144,1
82600,132.22972863953711,0
82900,-24.410291749138402,0
83100,77.10567441880076,0
83300,1.2887669837224784,1
83500,-32.612297326747864,1
84500,-78.91256835606028,0
85000,-73.03861548098445,0
85200,-39.983242058752936,1
85900,-60.975070018035524,1
86300,-39.98745772561296,0
86900,6.283623152676877,0
87100,-1.0835278833884496,1
87700,104.58477641964612,0
88200,-6.800692556874015,0
92000,29.058095681921007,1
92700,45.29896221053331,1
94800,89.4579333651339,1
98900,112.76285712098566,0
99300,90.74184361866631,1
99900,247.18903790517348,0
99900,187.07385337443384,0
99900,-131.80088792395168,0
99900,46.78026333689125,1
99900,-19.263865051945544,0
99900,71.73311728378937,1
99900,95.56250669047486,0
99900,78.07902266226964,0
99900,112.72462740608718,0
99900,240.8916791784743,1
99900,45.304501467150565,1
99900,78.69252067119862,0
99900,36.72812722618173,0
99900,116.57529774311926,0
99900,63.73504749906702,0
99900,-11.060809655416284,1
99900,-94.74144518549315,1
99900,-47.93446379080494,0
99900,29.21640061518977,1
99900,-75.89781125988878,0
99900,77.11125208622403,1
99900,24.903465689288723,1
99900,-21.750170830449914,1
99900,-227.37227078253534,1
99900,154.49653826821392,1
99900,-129.46163574283955,1
99900,174.8833195165185,0
99900,129.81282258532585,1
99900,36.67160201404314,1
99900,35.94072800608749,0
99900,153.72831232070527,0
99900,-61.53131462020075,0
99900,-103.36636726746623,1
99900,117.81351284010374,0
99900,-49.049731850727106,1
99900,-54.454441423302875,1
99900,193.62948945217354,0
99900,-69.06811405613256,0
99900,-138.93807020196513,0
99900,152.98121702078288,0
99900,-35.77592842528616,1
99900,205.0246895094615,0
99900,20.295100908013353,1
99900,-4.125812593241397,0
99900,6.289270064807192,1
99900,4.535335492897557,0
101500,125.89216805396649,0
101700,289.9392420689057,0
101700,134.9129114259552,0
102000,-99.0879186737744,1
102000,123.92579274296419,0
102100,121.24852286092317,0
102200,58.148021677062815,1
102600,72.26427958907621,1
102600,197.58228493662855,0
102800,18.00754330959778,1
102900,-22.6504170896389,0
103000,234.2800111384344,0
103100,110.18023759575799,0
103200,63.072836569789615,0
103200,186.78793232184097,0
103500,84.85124320700555,0
103700,40.719657544664194,0
103700,122.47064662764234,0
103900,186.45766119598883,0
103900,-11.465203436183353,1
103900,200.02867574634016,1
103900,201.5994470071936,0
104300,121.43443845928975,0
104400,154.24239516192702,0
105200,202.9863044062985,0
105200,131.0500703734831,0
105800,14.505828815360754,0
106200,39.954707968685824,1
106200,200.2716488609366,0
106900,18.13943824418186,0
107000,78.68424917496948,0
107100,73.4332914945599,0
107300,46.90962712928404,0
108100,33.684843087408545,1
108300,63.73973654536203,0
108400,129.0092384252957,1
108400,21.31402238721029,1
109800,40.09866722069866,0
109800,64.94091080974664,0
110300,28.32949211371523,1
110600,134.034339045166,0
110700,107.06208626818352,1
111600,90.98973473207046,0
113600,141.76656998071175,1
114200,97.26122811187966,1
114400,79.37520662912227,0
114600,171.9078934065576,0
117300,182.77657874267493,0
118900,340.1055644933542,1
120400,322.8424929161599,0
120600,189.34402233200146,1
121000,136.5785350428218,0
121600,338.7286435099719,1
122200,96.04330200860105,0
122400,21.748741199410006,0
122800,310.9318208181307,1
125900,62.25040894575801,0
126600,136.15276614671384,1
128300,242.1067268448234,0
128400,254.60507224861684,1
128500,292.8023276019497,0
129200,272.9353183420684,0
129800,350.0723911557472,1
130100,13.521299310201785,0
130900,70.39999537173745,0
131400,270.25147096818273,1
131600,335.3564441504905,1
131700,282.9518528501512,1
131800,110.92943108788106,1
131900,105.8644401993175,1
132200,305.7722827649832,1
132300,227.44870938088184,0
132700,305.40897897085307,0
132900,348.40510828972276,1
133800,256.549205860044,0
133800,244.47910391553305,1
134400,121.23747274741712,0
134700,520.8034406274279,1
135800,494.0023621294992,0
136500,442.86454740110855,1
136800,387.9604008688675,0
136800,407.9530237306516,0
136900,261.07056001133134,0
137500,136.05314511217662,1
137900,377.51540982008794,1
138000,62.08889376942637,1
138500,80.42544186060714,1
138900,195.82477881004596,0
139500,406.93438795472065,1
140700,141.99648212478917,1
141200,63.38439675520003,1
141800,73.78640536831495,0
141900,510.68082028506944,0
141900,358.5893398439057,1
142400,57.870276880231174,0
143800,58.364061971005555,1
144300,99.80989911528127,0
144700,57.62473012669208,1
144900,560.4755342387218,1
145100,299.1702562651118,0
145400,159.07316879559912,0
145700,451.2086575471382,0
145800,406.30753251159416,1
145900,607.7278416579733,0
147000,472.02569304070295,0
147600,466.63662533731645,0
147900,19.689155231596526,1
151400,183.0768030126956,0
151400,497.9768083305567,1
151500,368.8484913812375,1
152300,103.09863376626845,1
152800,282.174754450207,0
153300,156.2185958562352,0
153900,438.3450846272033,1
156100,264.6408225286264,0
159100,693.7008850659786,0
160400,562.7709966378138,1
161200,279.95633633280215,0
163300,122.31910717970125,0
165900,522.4485364204396,0
167100,822.654331548277,0
168700,350.08907616138026,1
168800,129.22605365311833,1
172100,373.97560188105103,0
175400,821.654914945494,0
176600,444.75261373010835,0
177900,347.2991902253698,0
181700,840.6495032027625,1
182200,782.8053587220903,1
182600,488.77758157637106,0
182800,71.19210847695062,1
183000,473.0716818887248,1
183200,955.694739927807,0
183600,680.4491618962096,1
184600,512.1722968028232,0
184600,58.79542140740526,0
186000,676.2742411542692,1
187000,543.6152671883975,0
187200,264.86204895752223,1
188300,547.7176649861962,0
188700,471.6751369645646,1
188900,681.3136076251623,1
192100,480.9626184217122,1
193100,703.2826346155693,0
194900,1289.2578704124273,1
195100,649.3142117862212,1
195300,120.82467457748768,1
195700,820.7139582397538,0
195800,130.81890763574216,0
198200,693.1806275795187,1
199000,480.93205964858527,0
199500,160.7441754030309,1
200000,833.0082810963378,1
200000,472.82015089860914,1
200000,616.3045370518178,0
200000,689.7134765945201,1
200000,462.9735465336318,0
200000,1011.0617448773895,0
200000,496.0644997531318,1
200000,1005.7235166820549,0
200000,1086.1041111860359,1
200000,1151.9367456751986,1
200000,553.3056029401927,1
200000,1195.3135235592235,1
200000,510.1835509107657,1
200000,784.973992873801,1
200000,470.4392487565212,0
200000,460.9085531351294,0
200000,932.4286033308337,0
200000,282.93306157446693,0
200000,752.6981643017144,0
200300,39.59083593357694,1
201600,82.98555826577945,0
201600,934.4863180304416,1
202200,149.72406401802886,0
202300,1084.9231556866841,0
202700,584.2887751834145,1
203300,142.64620950752987,0
203800,461.2806671401181,1
203800,425.3471855538148,0
203900,30.01681979178063,1
205200,54.60356036734174,1
205800,320.16778483827954,1
205900,646.3662274935161,0
206300,1318.9264903774151,0
207000,775.0729110291305,1
209900,672.2818075430102,0
209900,558.704431584723,1
210600,819.7413225305305,1
210700,512.5994837831104,1
210800,566.8337143669537,1
211300,134.21639520425214,0
211400,780.9882550690639,0
211600,112.36683786305787,0
212100,177.7502712902171,0
213400,818.7877657225425,0
214400,78.04202137534054,0
214500,433.49438248253216,0
214700,680.5904310299375,0
214900,238.4452139928527,1
215800,4.684371985899076,1
216700,218.5018336211191,1
217000,358.5705695408786,1
217400,915.0651725801997,0
217600,1430.2303920084466,1
218800,90.21567477507728,1
219200,945.9683021080053,1
220000,928.1626084552398,0
221100,593.0937025968466,1
222000,1205.146455345316,0
222300,370.72799214992403,0
223400,1013.1954781069263,0
226300,250.39611389002286,0
226700,111.39180447984245,0
227700,309.7534063788416,1
228500,1388.7781586740919,1
229100,1248.957153646603,1
230200,1369.0803904099425,1
231500,1414.577144036372,0
231700,756.8124473673672,1
231900,1513.9793746507933,1
232000,570.2014952146465,1
232300,488.2245063769524,0
232400,464.14512473609625,0
233900,487.8341870719353,0
233900,1603.921837697975,0
234100,599.210586171764,0
234500,352.55647110090734,1
235400,629.5408770847188,0
236200,525.2387827812231,1
236600,433.7178168465426,1
236900,405.5305776566525,0
237000,653.2437298615391,0
237600,781.0231568122589,1
238700,883.393209591772,1
239000,557.5344000271753,0
239600,1190.940266881644,1
240700,661.2288430887324,0
241800,413.54885426264843,1
242500,1660.9493319354465,0
242700,426.92856094627376,1
243900,1576.8451882947659,1
244400,349.5173954344331,1
244600,241.2415133835746,0
244600,607.3710695567712,1
245000,1657.552265883539,0
245500,1343.167672151404,0
245800,358.650011418322,1
247100,1579.658956305346,1
249100,1146.0692531164605,0
250400,433.6068077062846,0
251500,399.83541317656005,0
251600,560.9939993501976,0
252900,1646.8293089458793,1
253400,1168.413953229055,0
253700,294.7009310292195,1
256100,949.9820096396188,0
256900,978.582738649823,1
257300,191.0869940479185,0
258800,1416.4599999792654,1
258900,860.8940016321436,1
258900,773.344862193968,0
259000,1224.1682241192475,0
259100,1059.6671787449434,1
259200,928.7779125616142,0
259500,333.2969984241442,1
260500,562.9870396500072,0
260500,372.4936469357925,0
261000,142.03630907516373,0
261300,707.8272336315275,0
261500,388.6817574125364,0
262000,1012.0076266633355,1
262800,1106.3987068636927,1
263300,97.7314181548482,1
263600,617.9695497461009,1
263600,1746.6503652302158,1
264700,226.53995416797292,0
267200,1497.595055103911,1
268500,957.780673576858,0
268800,1171.2112272395175,0
269000,1391.3824955887308,1
269200,27.47293422512227,0
269600,91.72425409023916,0
270700,1090.622816269593,0
270700,657.0047475228665,1
272100,205.50743264706168,0
272600,798.979836248645,1
273100,265.0983507455926,1
275500,1995.2033732573134,1
277100,1194.1924722519288,0
278200,979.2457756346417,0
278700,692.4725279548575,0
279500,792.9255954211297,1
279600,615.1163563120556,0
279900,46.913024730620755,1
281800,592.5025609324691,1
282300,1243.8702450718877,1
282700,1820.9651244385504,1
282900,232.2938228814486,1
283300,1869.706980424731,0
283300,181.45030646733542,1
283700,1507.2529751497693,1
283700,332.7427690828936,0
284700,880.957512495107,1
285500,291.66577930044946,0
286000,818.7788528530185,1
286400,1240.8048595690486,0
287300,599.7880831269864,1
288000,1198.3230623072259,0
290300,156.07213233330225,0
290500,165.24086762293285,0
292000,360.38661281547104,0
295000,2197.1344222676635,1
295700,645.0955450652561,1
295900,265.1053697921714,0
297200,1419.2093818333317,0
298300,1703.4527144083022,0
298300,284.9071463339046,1
299100,1398.2694559717704,0
299400,68.90211847702591,0
300100,1106.0250863911228,1
300100,832.7877140154341,0
300100,1454.275969314388,0
300100,2119.426818438835,1
300100,1205.7922058691672,1
300100,255.3636227789343,1
300100,305.4526979427149,0
300100,1679.159615878255,0
300100,2066.614272650364,0
300400,1960.8197442934172,1
302400,831.118866702322,1
303400,387.3081188474102,1
304000,547.9059759348638,1
305100,115.26240116857099,0
306000,1164.0220140399556,1
306000,1310.4751748562408,0
306400,556.4539609280438,0
306700,43.057558150533055,0
307100,330.44549204783647,1
307700,511.1404122401965,1
308200,871.6443745843072,1
308400,154.89261949049114,1
309400,234.64895851405788,1
309500,172.89466365766447,0
310000,2232.8545987272378,1
310400,1150.1041909714972,1
310800,1181.7978206582616,1
310900,254.99563563753748,1
311200,616.4812265773198,0
311300,291.64967619526215,0
311500,877.4954667744365,1
312000,794.7821730372722,0
312400,86.04283772571421,0
312600,496.58597538964983,0
312700,1236.751795190057,0
313000,307.8930503472111,1
313100,575.8989597389179,0
313300,253.9923628717017,1
313300,386.7071831887854,0
313300,1764.2961522743183,0
313400,179.0957498782817,1
313500,1478.0178710138412,1
313800,778.4619693915215,0
314600,994.9004228202342,0
314800,2210.7113095062746,1
314900,174.6950654218007,0
316000,142.9460547389921,1
316100,60.15528047236944,1
316600,113.7358950384499,1
317100,656.2433046429678,0
317400,344.5605231301514,0
317500,1876.599036116425,0
317500,2043.78527805562,1
319300,1297.536352965907,1
319600,195.86604465994444,1
319900,242.2879689553958,1
320100,249.57239791456647,0
322100,858.7688089152307,0
322400,573.8294391289825,0
322700,428.3759264571024,1
322800,196.05921376880292,0
323500,969.4016640682855,1
324600,1500.3598564456665,0
324800,258.889748467761,1
327400,95.65166283719633,1
327500,365.7788610970472,0
328500,1560.1799801896277,0
328600,1390.1699599775727,1
329200,913.606854458834,0
329400,682.7375933700378,0
329600,474.5643179896291,0
330300,2402.4728165538004,0
330600,818.9152732917851,0
331400,969.3227061391473,1
331800,902.3779880973902,1
332000,1030.472083681268,1
332100,1063.3906363048732,1
332300,276.843571737777,0
332300,163.23127779846496,0
332800,1737.3092974493588,1
333400,1142.9794879682179,1
333900,544.990071018961,1
334000,2383.9182923860094,1
334100,400.4155025135748,0
334600,1662.656697970719,0
334600,220.55569624309555,0
335000,26.237452477191205,1
335500,690.1029298964527,0
335600,835.5982340090741,1
335800,165.12684137926,0
335900,1241.3861032169805,0
336700,669.8858734634335,0
337000,1250.257643323315,0
337100,1431.5994399298665,1
337100,2465.871895373706,0
338700,174.79800781112777,1
338900,540.4019929215434,1
339700,30.80838060841686,1
339900,402.21977534504555,1
340500,294.8173011644166,0
340800,862.0275296776601,0
340900,228.84842620360865,0
342400,205.3239588374446,0
342600,718.4389772958987,1
343900,677.9197688992223,1
344700,49.884387047212684,1
344700,659.1181740663715,0
344700,261.49770534615203,0
345900,355.3495831135375,1
347400,192.09989880664637,1
349200,2452.5141229270694,0
350500,1487.94327670555,1
351700,1841.2900955984833,1
352800,462.96371669627536,1
352800,446.5100559010333,0
352900,900.8238602076857,0
353700,452.96294626283714,1
354000,1335.553373219544,1
354700,1068.1430104921176,1
355000,237.61173707466511,0
355500,177.42648189992968,1
355900,198.71202404087614,1
359000,1157.2401152465118,0
359000,427.9967850044446,1
359100,1298.4346338481914,1
359300,392.1341467444973,0
359400,592.5536632818203,1
359600,770.2647868132146,0
359900,544.2120460322685,0
360000,381.8018515780465,1
360200,1313.0219607704169,1
360600,168.51100588910796,0
360800,477.76225345577046,0
361200,6.8639654607589256,0
361600,1164.5211275436513,1
362000,841.1987556988493,0
362100,1625.9307581902583,0
362200,790.3443289621262,0
362400,414.97398173874336,0
362500,1222.4293009327162,1
362600,464.46534698016933,1
362600,1025.0140588045285,1
362800,218.2415105913248,0
362900,229.6839670215761,1
363000,700.9633200044789,0
363400,1070.7598898949943,1
363600,2.074820800340629,1
363700,2.8504668451473076,0
363700,455.19920902619833,0
363900,1167.3396171553277,0
364100,5.426333258640117,1
364700,1.9254824848529557,0
364800,1446.4207805710907,1
364800,636.4830949423595,1
365200,468.91081577926866,1
365300,178.37265824567868,0
365400,307.63900471599084,1
365800,0.24441589258970975,0
366100,76.75309097371508,0
366100,0.6222089564675426,1
366900,-0.4577600483445625,1
367000,4.677905759612827,0
367900,8.463123237760172,1
368600,1069.4336251295713,0
368900,909.8432385989915,1
369200,1892.7231890705746,0
369300,704.0590739907472,0
369500,88.69012395207974,0
369700,1064.026048993376,1
370000,15.13291728014139,1
370800,-12.016740530672843,0
370800,1135.2548492448464,1
371500,174.99907104420734,0
372600,250.99039937031537,0
372800,193.74783468642113,0
373800,3.707788831521546,0
374700,808.2553240958687,0
374700,183.64155708267725,1
377400,521.7699240169356,0
378300,547.4153026282376,1
378500,2.7053675424517625,1
379500,703.2963176360812,1
379600,401.7658509362267,0
379700,227.33301501805164,1
379800,116.88715457359633,0
380200,487.0306189013451,0
380300,1652.9077456232885,1
381200,417.7290240549586,0
381600,581.2682891749271,1
382400,1426.1694522400626,0
383300,28.30779439312409,0
383300,549.3051955025804,0
383400,1408.5438683466298,0
383700,1747.7616160479859,1
383800,592.9428155710127,0
383800,1532.3001421086599,1
386800,358.3353260822979,0
386900,703.1638640799025,1
387100,47.71029206570698,0
387400,1717.7575269059,1
388100,961.0649915812915,1
388800,1244.7017269041196,0
390400,644.7148561045398,1
391300,792.7401452875577,0
391700,639.5685894124615,0
392100,596.0229457965941,1
392200,442.66669877740173,0
392700,259.99208288666836,0
395500,123.97409206589761,0
395700,350.687608877807,1
396000,1622.2999433810862,0
398400,613.5592403381232,1
398400,1056.1513413264536,0
1200,-4.856162852961096,0
1300,-7.560654364709403,0
1300,-9.459910134022252,1
1400,-4.469124884942536,1
1600,6.798683957922666,1
1600,-33.30643512202682,0
1700,-3.4066658630758155,0
1800,-1.11483925986102,0
1800,9.865030542781808,0
1800,-16.512326903031315,0
2100,-17.4356165122255,0
2200,-22.090194282341194,0
2200,-23.68227209592132,0
2300,-11.912501131540102,0
2400,7.1471068673629565,0
2400,-16.369019045787653,1
2400,18.721708714350015,1
2500,-16.41680065729,0
2500,-17.06890218163948,1
2500,11.095119532943297,0
2700,-20.69729486894295,0
2800,-25.911374565515263,1
2800,4.111361732515519,1
2800,-4.930611175291693,1
3000,4.785396223365342,1
3200,-8.814918379013353,1
3300,7.653742655078666,0
3600,-29.638976795092617,0
3900,-7.5275766137082085,0
3900,-23.08890261997752,0
4000,-14.75463117866617,1
4000,-35.100066331439706,0
4100,-26.334231953076685,1
4300,-7.8634064754374275,0
4500,-6.899735156034073,0
4600,4.959960169442514,0
4600,-28.3530737910673,1
4600,-1.4853402875661181,0
4700,-0.11232063970513773,0
4800,15.545115858354983,1
4800,-21.8424980098558,1
4900,1.1496382086319499,0
5200,2.622230013257006,1
5300,-41.05415112799575,1
133,-44.9049944265563,0
1134,-361.5830084509374,0
2135,-363.84924153448856,0
3136,-341.2367913765424,0
3208,-30.672607607635065,1
3307,-17.52207920998852,0
3431,-73.95380301410837,1
3452,0.850958001467851,0
3606,-77.15807915825647,0
3790,-133.05651543444628,1
3817,-12.578499931137706,0
3881,-30.979940145076508,0
3936,-63.18134241318115,0
3967,-19.209095089922176,0
1300,1.0293187106149146,0
1500,6.420073435528483,0
1500,-6.600261014636715,1
1500,8.016653524326792,0
1500,-7.748149976066593,1
1500,-13.608932611648916,0
1500,0.4629363457683049,1
1700,1.6814654307295602,0
1900,-3.957150084535981,0
2000,-0.013461732316161434,1
2000,-6.735034685914846,1
2100,-8.418502372934151,1
2200,-5.035430357572654,0
2200,-6.502101270055414,1
2300,-8.871150490724157,1
2400,-21.29080889473033,0
2400,-10.067629116498136,0
2800,-21.084532263673903,1
3000,-20.563141811907943,1
3000,-26.0753479776578,0
3300,-15.755423006560484,0
3400,-30.775886418166703,1
3800,-10.412294632080382,1
3800,-13.067350902057543,0
3900,-1.1849077661246796,0
4000,3.604122321081758,1
4200,-39.61640739457939,0
4300,-1.5034338425444314,0
4400,-61.57033662384616,0
4400,-10.371630933435787,0
4500,0.2737710913144449,1
4800,-23.11090328238129,1
4900,-38.60921895320039,1
5000,9.566455488231208,0
5000,-12.489473498260669,0
5200,-12.597194902516188,1
10500,43.940444722531595,0
10700,19.96405494093002,1
25300,-226.3833993039086,1
25400,-275.91699639627757,0
25500,-242.6878613059865,1
25500,-243.0648168531096,0
25800,-302.38406478183396,0
25800,-256.0183953782426,0
25800,-196.735673481496,0
26000,-236.87482549138676,0
26000,-220.3643253010878,0
26000,-214.16680432301652,1
26000,-229.3446317096325,0
26100,-237.66458585760205,0
26100,-233.60313563852424,0
26100,-228.37508478596857,0
26200,-202.56862333946253,1
26300,-248.11972450029793,1
26400,-254.29015958659994,0
26400,-171.39288611176514,0
27800,-211.18406549272143,0
29700,-211.92837553073963,0
34000,-232.74338293316603,1
78800,362.109264553588,1
83500,404.74606056267754,1
90900,451.5001791149662,1
99900,243.36639069584135,0
99900,291.4606406556879,0
99900,69.73706345050367,1
99900,220.06163876129557,0
99900,135.503478052436,1
99900,216.38709022354504,0
99900,356.26922863505985,0
99900,198.5610412377751,0
99900,245.67398048611338,1
99900,125.7125759211934,1
99900,290.2362947108293,0
99900,181.81641931941155,0
99900,235.18944591438103,0
99900,314.3822473076692,1
99900,295.83406297684377,1
99900,140.62529087718394,1
99900,3.8955303810475965,0
99900,55.30219177335769,0
99900,323.7606997081779,1
99900,193.02837251254812,0
99900,269.69625883523713,0
99900,229.45621154224398,0
99900,111.76374734372506,1
99900,256.57946639659593,1
99900,217.63564019020015,1
99900,80.31367238391778,1
99900,175.00237865987015,1
99900,350.9692378048958,1
99900,274.7814968666933,1
99900,233.36914825415582,0
99900,227.9428481759335,1
99900,167.7770502415282,1
99900,316.03946792162185,1
99900,113.18865307512756,0
99900,57.12959544188317,1
99900,229.85523983399233,0
99900,227.2753795729734,1
99900,231.3960723990799,1
99900,258.7559431825526,1
99900,346.9972699435009,1
99900,219.7294406986605,0
99900,109.11215692097318,1
99900,281.95971573877125,0
99900,223.62253003382415,0
99900,95.59876327519513,1
99900,351.94378514094086,0
99900,182.92169434933766,1
99900,190.0542943659132,1
99900,203.97361296009834,1
99900,341.45699862350307,1
99900,136.4320393332368,0
99900,208.97303539380383,1
101400,273.84887887964004,0
101600,82.6180368539464,1
101600,287.0040014705605,0
101600,346.3980305688136,0
101800,130.96309333888487,0
102100,197.44601028096326,0
102300,220.89337953376435,1
102400,295.4879621835473,0
102500,222.08387195948475,1
102500,394.2137965631787,0
102900,184.35838202723505,0
103400,289.3720268951603,0
103500,254.02952810905126,0
103900,379.6491833027855,0
104000,310.78755736217886,1
104100,312.7702792208576,0
104300,276.65662401171954,1
104400,299.7733404619111,1
104500,288.42360484606473,1
104600,304.37340452604207,0
104900,258.93374490720066,1
105000,383.10153624535377,1
105100,362.84576313104907,0
105100,346.04445556184606,1
105300,359.1717972533508,0
109000,67.22206219149658,0
110600,442.35478523373683,1
110800,372.4189062081157,1
124200,146.85347477958075,1
125400,718.2976389032917,0
125500,705.0924779661101,0
125600,697.7788117058034,0
125600,766.2826751887131,0
125900,680.9169391257407,1
125900,656.915019237875,1
126100,733.1564199682301,0
126100,661.8549483171405,1
126100,786.8112143604707,1
126200,716.2306863558351,0
126200,624.8659059047071,1
126300,743.3843606696939,1
126400,812.5241618030976,0
126500,720.4941309157311,0
126500,676.936857298443,1
127900,737.938536866689,1
129800,814.898278673793,0
134100,815.1890882895152,1
142100,194.26132857646587,0
143500,187.70194351219888,1
143700,184.1718508281917,0
149800,92.05481896908057,0
150200,292.7232939005918,0
157500,549.4261850511307,1
157800,162.9783341497123,0
161800,580.4872988922718,0
166200,126.69397294206743,0
168600,546.4181999536822,0
172600,634.1629708665852,0
177200,866.0257942673244,0
178900,963.5979821738576,0
181100,784.7016823899812,1
182200,850.2103836653531,0
182500,892.4843368974346,0
183600,906.7311492774753,0
186100,741.045762294969,0
189400,953.986036652664,1
191000,894.4350237587646,1
194100,180.966867126596,0
195400,852.2906554679978,1
195500,1012.7536978580915,0
200000,896.8883829103106,0
200000,1086.0785516516974,0
200000,995.3095775763821,0
200000,1123.2722174860417,0
200000,1030.902822567627,0
200000,991.7085487142997,1
200000,822.3939975097837,0
200000,1050.9524290566424,0
200000,1023.7257911046822,0
200000,1021.2979184165373,1
200000,806.6859214113401,1
200000,1082.4387329217652,0
200000,966.6654034229739,1
200000,877.3767726067754,1
200000,1060.721901290479,0
200000,839.2811825671638,1
200000,802.0946464403479,0
200000,1005.3979124606532,1
200000,952.2747253181551,0
200000,976.9839073275015,1
200000,737.2889310049028,0
200000,1226.9084127214858,0
200000,1050.920948265105,0
200000,1148.5000074982493,0
200000,970.4928258095641,1
200000,1154.2316350349038,1
200000,995.4796036107585,0
200000,942.8268140702928,1
200000,860.7439062617307,1
200000,979.7618726366821,1
200000,978.2347118877868,0
200000,1033.9785594992818,1
200000,1017.152332279296,0
200000,1138.6670097513274,0
200000,905.4170771654236,1
200000,1091.9160747719234,0
200000,1069.643732575672,1
200000,1087.972244296128,0
200000,948.0876998940008,0
200000,941.6991557700564,1
200000,1047.64061027243,1
200000,1163.4655427281473,1
200000,990.4255718308063,0
200000,930.33352506479,0
200000,1110.5731287918156,1
200200,937.0129622034406,1
201300,1076.0439440878813,1
201500,1097.435842856722,0
201700,1007.0694320772457,0
201700,734.2107052515197,1
201700,1068.2222387947427,1
201900,889.406130665132,1
202100,28.492994928773815,0
202200,1179.446820395327,0
202500,1064.7014014960023,1
202600,1045.5986769887156,0
203000,996.9400985981069,0
203100,17.86577781642977,0
203500,897.053727373553,0
