step,episode_return,has_disturbance
25,-4.393375179665684,0
1026,-350.3974217159194,0
1039,-1.3897168799301034,0
1084,-4.095980089779897,0
1245,-54.41377832180916,0
2246,-387.3338464413774,0
2271,-10.81135386231355,0
2420,-46.149058808499646,0
2488,-22.54888476255745,0
2608,-41.50668430776681,0
3609,-303.55791837883544,0
3666,3.2696048910099944,0
3681,-3.0764100113403714,0
3701,-1.1166421026259474,0
3826,-48.37392034382112,1
3897,-40.9881487831937,1
4111,-115.884246412749,1
4204,-62.69591393731718,0
4325,-45.51038283351669,0
4393,-12.70720565946112,0
4433,-15.536429026472325,0
4449,-6.586418005459049,0
4496,-37.12301776339758,0
4588,-70.71216465484764,0
4673,-42.809444055888896,1
4811,-58.72599315157743,0
4966,-27.53573377245705,1
5002,-43.49147271677565,0
5028,-33.840721157989805,0
6029,308.8955119332054,0
7030,373.3013174977813,0
7248,44.25108060813649,0
8249,114.07355575888018,0
8583,-46.179938440466614,0
9494,-44.33275190661177,0
9534,-11.504555187088163,1
9954,-95.47368088399165,0
10332,-51.56518520382566,0
10670,15.274439238283431,1
10744,33.66244166636193,0
11745,-30.052411652426198,0
11778,-17.20428891083057,0
11828,-7.288312684819582,0
11923,-2.610650795546861,0
12124,-4.731752410612352,0
13125,38.5858528064825,0
14126,73.40300833267987,0
14224,-5.3611360443793314,0
14510,-16.676458706755035,1
14666,62.5798264904197,0
14720,0.23375569129385676,0
14961,-3.706918442270694,1
15411,183.52266178899526,0
15706,106.17273383731482,0
15859,6.873306373585871,0
15937,27.728267562167126,0
16175,40.76938557075163,0
16371,-16.623793116258266,1
17372,145.04853734125732,1
18373,103.92355983731052,0
19374,169.68375764329443,0
19807,132.91733302515274,0
20808,81.669872768163,0
21809,236.47897271420135,0
22810,195.23250143201616,0
23296,61.85923491377731,0
23453,44.95790964084277,0
24333,-184.27994359136804,0
24368,11.858239190296128,0
24402,-0.2931760832422792,0
24715,76.42230657528421,0
25716,111.1506354721254,1
25900,53.89046591053916,0
26901,248.15218849637643,0
26995,31.210567685501008,0
27160,51.3309595079223,0
27253,7.96405633378747,1
28254,257.7908584106946,0
28550,79.7705029129387,0
28718,27.913186355927305,0
29719,342.94024507883387,0
29969,121.07202018491526,0
30036,18.975483956012667,1
30072,-19.306268978464544,1
30155,13.886628715995922,0
30460,123.54302340402765,0
30666,101.65654609055815,0
30768,20.13160002540121,0
31769,116.55446947847891,0
31920,73.17622694176472,0
32067,-57.131698225947694,0
33068,233.62377802701147,0
33116,3.7284077881908475,1
33307,3.4198483049594364,0
33362,28.110718132272957,0
33395,14.133149890836417,0
34396,294.2825758269332,0
35397,235.08091311777795,0
35456,-8.654396683291932,1
36457,254.10442528518092,0
37458,183.7930932832523,1
38459,317.7093359726215,0
39460,322.85705270410676,0
39495,13.121268208462537,0
39771,34.27019461033417,0
40772,240.7503243475579,1
40994,85.4254407576983,0
41029,26.346225887028513,0
41172,-34.41688559215578,1
41214,42.08423079978914,1
41404,98.63796010624178,0
41670,44.72612661903011,1
41724,57.40808151315481,1
41984,3.1884911148526056,0
42072,15.82141478386153,0
42291,-47.838854099405836,0
42409,89.88549330673094,1
42504,-2.9001676041234754,0
43505,284.6058474045847,0
44506,323.6911252536682,0
45507,243.37482222608375,0
45596,-8.330230760396258,0
45621,-2.587817266219953,1
45693,49.548303614649114,1
