epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
206,823900,GPU (NVIDIA GeForce RTX 3080),1.77,2265.9,283.2,0.116,2.896,0.143,0.286,1.299,2.598,25.0,62.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.71,2333.3,291.7,0.120,3.000,0.139,0.279,1.247,2.494,25.0,62.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.77,2260.9,282.6,0.116,2.898,0.139,0.277,1.312,2.624,25.0,62.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.76,2268.9,283.6,0.119,2.978,0.144,0.289,1.287,2.575,25.0,62.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.14,27986.5,0.0,0.115,2.865,0.000,0.000,0.000,0.000,25.0,62.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.76,2272.5,284.1,0.116,2.893,0.143,0.285,1.289,2.578,25.0,62.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.72,2327.8,291.0,0.118,2.962,0.140,0.280,1.255,2.510,25.0,62.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.76,2276.5,284.6,0.110,2.758,0.142,0.285,1.299,2.599,25.0,62.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.74,2293.9,286.7,0.113,2.830,0.142,0.284,1.279,2.558,25.0,62.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.15,27475.1,0.0,0.117,2.923,0.000,0.000,0.000,0.000,25.0,62.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.72,2326.9,290.9,0.114,2.855,0.141,0.282,1.261,2.522,25.0,62.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.74,2295.5,286.9,0.111,2.776,0.142,0.285,1.287,2.574,25.0,62.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.74,2298.4,287.3,0.117,2.937,0.141,0.282,1.280,2.561,25.0,62.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.76,2274.4,284.3,0.120,3.006,0.142,0.284,1.291,2.581,25.0,62.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.15,26398.4,0.0,0.122,3.043,0.000,0.000,0.000,0.000,25.0,62.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.78,2246.8,280.9,0.123,3.082,0.144,0.288,1.302,2.604,25.0,62.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.76,2274.6,284.3,0.127,3.179,0.142,0.284,1.277,2.553,25.0,62.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.73,2318.6,289.8,0.118,2.939,0.141,0.281,1.262,2.524,25.0,62.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.76,2270.9,283.9,0.114,2.845,0.142,0.284,1.296,2.591,25.0,62.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.15,26932.8,0.0,0.120,3.004,0.000,0.000,0.000,0.000,25.0,62.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.85,2159.8,270.0,0.117,2.935,0.136,0.273,1.367,2.733,25.0,62.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.70,2353.5,294.2,0.117,2.925,0.138,0.276,1.245,2.491,25.0,62.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.74,2295.5,286.9,0.116,2.907,0.141,0.281,1.279,2.558,25.0,62.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.75,2290.0,286.3,0.117,2.922,0.141,0.282,1.282,2.564,25.0,62.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.14,28013.3,0.0,0.114,2.843,0.000,0.000,0.000,0.000,25.0,62.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.75,2286.0,285.8,0.121,3.037,0.140,0.279,1.279,2.559,25.0,62.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.77,2256.7,282.1,0.117,2.913,0.137,0.273,1.322,2.645,25.0,62.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.70,2350.6,293.8,0.112,2.811,0.138,0.276,1.256,2.512,25.0,62.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.77,2264.9,283.1,0.117,2.937,0.136,0.272,1.297,2.594,25.0,62.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.14,27940.5,0.0,0.115,2.866,0.000,0.000,0.000,0.000,25.0,62.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.73,2307.1,288.4,0.126,3.154,0.140,0.279,1.265,2.531,25.0,62.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.75,2287.0,285.9,0.118,2.944,0.141,0.281,1.274,2.547,25.0,62.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.74,2304.4,288.1,0.116,2.892,0.141,0.281,1.275,2.551,25.0,62.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.74,2304.2,288.0,0.122,3.046,0.138,0.277,1.274,2.549,25.0,62.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.15,26390.5,0.0,0.122,3.050,0.000,0.000,0.000,0.000,25.0,62.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.81,2215.0,276.9,0.125,3.122,0.141,0.283,1.294,2.589,25.0,62.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.74,2300.4,287.5,0.117,2.928,0.140,0.280,1.280,2.559,25.0,62.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.71,2332.9,291.6,0.115,2.869,0.139,0.277,1.255,2.510,25.0,62.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.74,2293.6,286.7,0.117,2.918,0.144,0.289,1.280,2.561,25.0,62.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.14,27606.9,0.0,0.116,2.903,0.000,0.000,0.000,0.000,25.0,62.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.77,2255.5,281.9,0.116,2.894,0.139,0.278,1.310,2.620,25.0,62.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.71,2334.2,291.8,0.119,2.974,0.139,0.277,1.257,2.513,25.0,62.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.76,2266.8,283.4,0.119,2.969,0.142,0.284,1.296,2.591,25.0,62.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.70,2348.3,293.5,0.117,2.926,0.138,0.275,1.247,2.493,25.0,62.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.15,26947.0,0.0,0.118,2.961,0.000,0.000,0.000,0.000,25.0,62.0
