step,episode_return,has_disturbance
33,-10.57557987620148,0
46,-3.9695050817896487,0
64,3.606461857720019,0
182,-26.635320525860948,0
201,-3.520249361359712,0
226,-9.347768771675725,0
352,-22.559377468213693,0
425,-23.948240620679815,0
545,-23.800449767849077,0
712,-71.70836447057627,0
765,-54.56406322906837,0
841,-34.353044415749416,0
1842,-277.8202800771722,0
1863,-9.132043049226114,0
1917,14.035423256809116,1
2063,-37.16313625499614,1
2216,-16.742431106009622,1
2244,-7.235219649655248,0
2302,-24.337996194403797,0
2371,-41.2288518522069,0
2463,-112.01038474375005,0
2515,-31.11820141962069,0
2560,-23.267364008004463,0
2602,-27.772235234192443,0
2664,-2.177995850955007,1
2722,6.286868847061212,0
2821,2.2221945639677063,1
3822,-312.2380222565577,0
3970,-30.80444298466911,0
4020,0.1462455840529846,0
4124,-2.71361827763402,0
4246,33.81174400590854,0
4433,-28.322764497115692,0
4493,-26.696013960716286,0
5494,-100.38624105994353,1
6495,447.05366181695206,0
7496,235.37262027208075,0
8160,-52.28740235481038,1
9161,-144.54871031097815,0
9465,-8.783809727460037,0
9484,-0.29808371608109807,1
9639,11.912658650394665,0
9681,-0.2166377994372759,0
9730,-1.7610581482321095,0
9835,-6.970722794469626,0
9885,3.1392645589814214,1
9978,-14.464541143240258,0
10076,1.1938192201276419,0
11077,60.91112012082607,0
12078,-176.06884568382557,0
12134,14.38866527434721,0
12218,-37.05039848762394,0
12230,-0.19672835788306253,1
12451,-56.090500015867974,1
12473,3.9677183079813685,0
12515,-2.038463460591049,1
12558,9.977108337880086,0
13559,184.72357918232407,0
14560,138.37569386992195,0
15561,395.16277013412326,0
15672,38.97625324876744,1
15778,-23.412362931574854,0
15853,-13.069438730467368,1
15885,-6.215996333750821,0
15945,3.164356494709853,0
15974,-12.968899489283906,0
16002,16.71031113207801,1
16023,-5.869329458570369,0
17024,296.50119540780224,1
18025,416.62010000683233,1
18075,-12.99930581095836,0
18091,6.106879322740648,0
18184,-15.39195069968993,0
18252,2.1669916758506425,1
18274,-3.10645032845372,0
18305,31.93124689750261,0
19306,198.6379127256603,0
19333,-3.7383312213067192,0
19392,-13.843822399846209,0
19536,-10.776894511182686,0
20537,275.8028857462643,1
20562,-8.833478562647409,0
20678,6.026322347875562,0
20692,-5.29149077867132,1
20711,-6.94433337651531,1
20746,-0.6126403449168962,0
20765,-9.75901232582041,0
20847,7.262526340113956,0
21848,381.4737630199758,0
21867,-14.650522696205659,1
21999,-30.617130425782083,0
22322,-12.619620973299694,0
22364,8.877628768913478,1
22486,-30.376711007688133,0
23487,289.6905556528513,0
23612,-10.942454955674442,1
24613,389.2108925839887,0
24667,-4.405492241465001,0
25004,11.033104909444912,0
25056,-0.7198900158186194,1
25144,-18.238392575325086,0
25183,39.71958325716461,0
25235,-1.6551209858739164,0
25444,27.36893357290609,1
25483,-20.886040463564683,0
26484,207.2924585321497,0
26707,-126.16379547596567,0
26774,23.358276938569446,0
26850,39.421688716365935,1
26875,-1.0587429014114333,0
26965,40.42586694401641,0
27966,326.6742072080864,0
28014,-8.742976270584741,0
28116,-1.5812702482733367,0
29117,240.92484818777697,0
29143,-17.176656070243403,0
29301,81.58907036142116,0
29489,-30.1886866292127,0
29584,-2.3688857468039854,1
29601,8.552980191153246,0
29671,21.569218156968876,1
29859,-39.02572412070597,1
29931,43.76478867521294,0
30932,329.0020851619628,0
31031,22.19568540780709,0
31094,-12.313349941642507,0
31311,66.96983888777665,0
31493,-23.645870777343234,0
31740,96.96640151933266,1
31801,-1.9491132035033054,1
31974,5.012666675752518,0
32975,296.8160982376858,0
33025,-13.535242421556797,1
33084,-2.860411910286987,0
33112,9.140756625525189,1
33161,-16.8157704026598,0
33402,-64.27398003939896,1
33545,14.93741498044709,1
33561,8.621474259328927,1
33625,-5.876122139038258,0
34626,371.3529894899872,0
34707,36.96674006994129,0
34935,-24.622961295299845,0
35936,253.25777418992863,1
36937,352.8239488460134,0
37938,182.8328296457834,1
38093,-36.012438731857245,0
38291,38.58320412167553,0
38341,8.118076936917712,1
38492,20.096571671325623,0
38536,-4.037641624765523,0
38782,-21.771723167934162,1
38857,59.48807570503646,0
39858,337.29825551620064,0
39886,-6.637524522799715,1
39933,23.532347955134583,1
39978,26.181075128547832,1
40979,313.3800571536393,1
41027,-24.136709678469614,0
41057,-8.580245771284346,1
42058,382.0892946449581,0
43059,417.43240122236307,0
43161,-8.864639723980098,0
43203,7.780758485431543,0
44204,384.6579316394226,0
44286,27.662133404019425,0
45287,282.24209939968733,0
46288,412.73342890298966,0
46380,-18.877688485256222,1
46453,-31.434799017790702,0
46703,9.092941373437554,0
46801,14.552867150533933,0
46912,2.7383596781897817,1
47913,300.6994735682286,0
47930,18.126477350003906,0
48018,61.801227609250375,0
48155,-42.063547287907056,0
49156,221.43563899293014,1
49185,-8.78035027532464,0
50186,163.7876421567388,1
50236,-23.910625553729837,0
50419,11.278400481528335,0
50442,0.7792554223025108,0
51443,514.4355243449467,0
51473,25.043892723775507,0
51516,12.588055484923103,0
51527,3.9837782982316985,1
51583,-5.9734197040440105,0
51675,36.17910037896368,0
51765,-32.228988560261996,0
52766,426.96217865647714,1
52795,-7.125975778227024,0
52927,20.609330308256794,0
53009,19.239403768520706,0
54010,332.0907888902047,1
54087,64.78873286329078,0
55088,357.0495882984335,0
55121,-8.320891120379773,0
55161,-14.581751730590993,1
55454,-35.980981814136626,0
56455,417.17591473849035,0
56472,21.066131426486795,0
56548,14.687334544034112,0
56565,2.6764400444182757,0
56693,29.06854491942349,0
57694,353.80708216137526,1
58695,468.7895439027679,0
58790,10.061667004825845,0
58818,12.83637461657114,1
58872,-11.779408295511189,0
58912,33.41695511305079,0
58935,-4.783700600777046,0
59037,51.83279843615899,0
59054,3.3997330898355314,0
59088,2.011286685429969,0
59152,41.58715815066407,0
59196,-11.043885486050012,1
59416,17.143839682343835,0
59477,58.21398235768517,1
60478,461.2547496629789,0
61479,286.0781597325663,1
61890,62.55790132240487,0
62891,306.08573503420496,0
62948,69.84198677591066,0
62998,-17.955294984134156,1
63128,-18.71632452596557,0
63226,-29.673474415204822,0
63236,-2.0994611736743174,1
63297,-8.21498836046587,1
63392,-0.09439506375566742,1
63594,45.35992816318969,1
63611,-6.742221158818143,0
63642,7.729370899220157,0
64643,473.653884549068,0
64705,49.00773148849583,1
64719,-12.927294560321442,0
64830,-11.594329191045222,0
64965,46.38444554295588,0
65966,337.64241337965154,0
66213,2.8202573360021823,1
67214,349.45114011450283,1
67304,-55.415571539866804,1
67397,21.288728859267135,1
67414,-4.991480107992029,0
67463,-1.7734692009001631,0
68464,204.83775395161035,1
68480,-19.936221334326955,0
69481,353.7997737480087,0
69500,13.52593472527607,0
69547,19.468922679526116,0
69569,6.254144477185253,0
69607,21.864992860092546,0
70608,372.8089715623084,0
70850,-176.63453869063852,1
70895,21.154041060735683,0
71085,6.612981612409582,0
72086,337.5180285138155,0
72121,-13.048215420879572,1
72362,44.310882624195614,0
72437,-33.98570450510329,0
72530,12.350591498351527,0
73531,307.8991564719559,0
73983,-163.4495510350959,1
74012,23.240173972347208,0
74241,55.80253012412484,0
74327,-6.781814494796581,0
74468,-26.917787868072622,0
75469,365.1652395184845,0
75547,0.42679121129730924,0
75677,55.529310409834416,0
75767,47.12230798819411,0
76768,373.89099711679887,0
76805,-6.03197816936045,0
76834,4.890843625787672,0
76880,15.031525701256323,0
77023,52.120245520428796,0
77045,6.940727578987376,0
77093,0.8143895815182631,0
77155,35.71898477502748,1
77201,-4.780188440410162,1
77272,-19.55632325470971,1
78273,386.4831916563307,1
78375,-44.15220448822606,1
78397,2.5556480564829247,0
78420,-7.21390672867501,0
78468,6.065862050760154,0
78509,14.523256317636065,0
78551,19.42937880208286,0
78566,5.678909584834236,0
79567,324.2794383302552,0
80568,432.93615947777624,0
81569,375.4571990074722,0
81626,-0.8301366803673176,0
81646,19.499633921516768,1
81714,27.2343013019102,0
81843,23.28988867358536,1
81956,-30.66355301985321,0
82012,37.14363941170435,0
82061,11.465950039499898,0
83062,279.19726645840825,0
83090,17.204491085017235,1
83138,-2.3160260796803414,1
84139,360.8493411965379,0
85140,447.49119226921175,0
86141,71.53825482889192,1
86182,21.503786495643283,0
86241,-71.15215818083631,0
86329,21.694057559198406,0
86365,18.686137389772277,0
86422,15.478258693665524,0
86472,17.816053465992677,1
86520,37.27586219608041,0
86590,-25.596242695575405,1
86631,-21.984079424630142,0
86906,117.45408789821383,0
87907,361.6451371080144,1
88032,35.75269779215595,0
88251,-21.879693572647636,1
88267,13.475457392617072,0
88310,21.688636736350183,0
88381,-7.350284699134373,0
88490,-8.801702691476326,0
88586,47.66729901715128,0
88688,-64.86599099882217,0
88849,60.84174056302129,0
88968,3.404304621996531,0
89001,8.393078887729917,1
89032,0.15690240153262236,0
89236,-42.051099173689956,1
89254,0.6628983575832184,0
90255,345.70072473516285,0
90293,2.389508634794952,1
90423,10.75439043014123,1
90450,2.373437816296507,0
90467,-3.861086603421663,0
90507,2.3222908250822747,1
90590,-12.308337078651395,1
91591,410.2211036738856,0
91720,57.08741239104468,0
91820,-1.340572492494571,1
91893,18.363579467224234,0
91993,2.30218797971704,0
92185,68.96329204073872,0
92424,-33.88225272421209,0
92447,3.0323121177285923,0
92593,51.962665638171494,0
92722,0.3912729860698887,1
92746,-4.103316838060679,1
92773,-6.77764145041668,0
92826,25.518856485109787,1
92956,-52.62895253762194,0
93047,85.22067497614411,0
93267,-27.8418074684337,0
94268,413.86142102728206,0
94478,-185.93334611054428,1
94545,-12.939136749633713,0
95546,402.90970499787954,0
95659,22.167062695191696,1
95699,5.997997227070414,0
96700,459.0873175202123,0
97701,362.95321962043425,0
98702,389.4311828955536,0
98757,-1.5863039749358874,0
98920,-11.019107243160567,0
99921,372.28264452703354,0
100059,16.771290048750707,1
101060,426.85753653367357,0
101090,17.26567749713146,0
101143,-14.954862530703249,0
101184,-12.748247477071605,0
101228,43.60015303105852,0
101329,64.93676504814682,1
101408,28.945190934258676,1
101468,50.11005068270461,1
102469,337.60896279107214,1
102494,20.852638823790365,0
102541,-7.35615512376533,0
102583,15.871845559323798,0
102634,13.482386259823388,0
102658,8.688301704493309,0
102683,7.951830184615963,0
102704,0.9838371299647886,0
102722,17.698369283599835,0
103723,326.8039879560143,1
103910,26.264307088040745,0
104002,58.694042482946514,0
104250,-92.31906448691171,1
104376,104.98418598197644,0
104401,-22.12837384646067,0
104412,3.9119491224424996,0
104459,0.5343165837026422,1
104539,43.68465301548761,1
104571,6.097703767526895,0
104617,-18.361695287147633,1
104692,-35.33238318112112,0
104707,3.232180986418777,0
104790,4.9993512114393654,0
104825,-9.23590071751298,1
104889,13.471019586311419,1
104971,21.48642756962223,0
105017,19.94553962471453,1
105092,8.441150372201513,1
105134,-0.8168142250901474,0
105153,2.0535438695023673,1
105307,17.938988697346794,0
105349,17.031471149431898,1
105368,2.8269635725312794,0
106369,194.9597198342021,1
107370,405.20367526459825,0
107433,1.2374810697254262,0
108434,347.36268644112135,0
108540,32.70849270749558,0
108551,0.3024804261104238,0
108642,7.52206292701465,0
108666,-9.294823351718943,0
108705,39.099852878406764,1
108725,-3.014236293665028,0
108765,-5.469802050118488,0
109766,452.75228384448747,0
109789,30.675226637458323,0
109817,1.197189850190247,0
109987,52.39222756364288,0
110013,21.825431016024847,0
111014,402.27838148409893,0
111193,12.333030436623153,0
111222,-26.042360247194054,0
111233,-0.5921923446310197,0
111254,7.031211231646388,0
111327,2.0944269742361943,0
111377,8.63779957666579,0
112378,450.09320075946664,0
112399,15.171958079633356,1
112429,21.155357605125495,0
112461,-5.942635006109002,1
112557,14.48637058948824,0
112696,5.655365710529335,1
112724,28.191877496717566,0
112753,23.101341058854167,0
112763,-1.5493834070698935,0
112780,2.1203630289385105,1
112809,0.20219962525254243,0
113810,291.4192601508343,0
113874,-42.302061008902484,1
113911,49.56545026598716,0
113963,45.52261663377599,0
114964,166.64557266023564,1
114984,0.8443551165559864,0
115039,13.060125150143751,1
115081,14.280905752153657,0
115142,11.516792992921488,0
115152,2.605259621563973,1
115168,-20.28151061208373,0
115210,1.655544784810782,0
115287,33.85309898534737,0
115298,-5.739940790132217,0
115329,7.411734564653045,0
115357,25.88236223828956,0
115435,-24.124487522791064,0
115483,2.3131241112056067,0
116484,443.94277528680885,0
116524,-9.83452486524705,0
116550,15.359816889408043,0
116577,-9.76959352292852,0
116643,-7.391114631302269,0
116690,19.027570123791175,0
116718,20.156994472829613,0
116764,-0.23368686186953558,0
116872,118.0531038148437,0
116929,-5.448698242727168,0
117104,33.356049914034664,1
117120,-7.488946884910126,0
118121,459.1421999272973,0
118176,-6.156366631760821,0
118208,-2.2238508221770736,1
118224,4.7219936361000885,0
118286,24.474023906533652,0
118314,25.92663261136039,0
118344,5.170896149922549,0
118369,-7.363391426692546,1
118393,6.999926584658542,0
119394,278.77669008669676,1
119422,8.601150877859448,0
119509,19.85303987282532,0
119645,41.49511803323297,1
119723,-21.05579293505439,0
