step,episode_return,has_disturbance
42,-15.919567877693451,0
59,-7.183840787254847,0
127,8.236605999689512,0
194,24.599710705111136,0
216,-12.132426066981022,0
244,-17.07478178580851,0
258,1.8320451123852763,0
308,-29.991977559971485,0
358,3.9594752755749814,0
383,-11.605491929354903,0
416,-24.975974348374887,0
473,-2.987890363770239,0
501,0.044704595939943026,0
734,-164.5005852780974,0
798,-25.245457421485682,1
858,-31.23972598401616,1
964,-45.490925511843095,1
1004,-31.012585802396877,0
1049,-19.2101918226915,0
2050,-353.59537490960315,0
2081,-9.938152791398554,0
2132,-12.79659980914292,0
2260,-81.48641982203604,0
2276,-0.7126791997944842,0
2345,20.424443615504792,1
2370,1.320156570488354,0
2412,22.417662731605784,1
2462,-21.684185904057994,0
2511,-41.46093426229358,0
2546,-17.824527519900464,0
2566,4.324265633705704,0
2681,-76.12721674937406,0
2735,22.830773204296438,0
2923,-71.08350046614096,0
2980,6.20377531836354,1
3108,-62.38214534185024,0
3179,-62.9845607999551,0
3373,-94.30700449096938,0
3393,-20.245951272451585,0
3485,-49.29342933744469,0
3550,-32.083023226214635,0
3579,-14.29856366733635,0
3814,-150.5343028166046,0
4815,-328.62732561763295,1
4861,-4.280272538063901,0
4876,-6.298747370696805,0
4955,-17.408128920780083,1
5956,188.91659816838245,1
6173,100.43173937456602,0
6579,195.93561936968337,0
7580,84.01598122561981,0
7625,-19.55528660430273,0
7657,-21.09242369180766,1
7702,-25.311239259141654,0
7796,22.316572336796963,0
7903,-25.189886915419738,0
8904,-56.69378814660659,0
8967,-9.778102597130424,1
9001,-11.489265109731479,0
9038,-6.724427759967977,0
10039,-205.01955303918677,0
10051,-5.801168839256719,1
11052,-36.34502542081892,0
12053,190.68958940706517,0
12128,-26.2569602001389,0
13129,89.81165955308833,0
14130,14.167422188150981,0
14245,-33.48725490547646,1
14336,-12.468267799860712,1
14361,-13.738018713001065,1
14523,-15.623411031959304,0
14536,-15.979274164296331,0
14588,-35.953549195808904,0
15589,265.6211990137692,0
15619,-12.239661484689613,0
15885,-75.39830735495028,1
16188,47.110306828219834,0
16229,0.4658894730684988,0
17230,101.07580039705176,0
17303,5.637665813866545,1
17413,-27.465471531168603,0
17438,-0.009397979937585621,0
17589,15.633160529823526,0
17614,-5.601136043293769,1
17797,8.095369859916918,0
17859,-13.227755405910179,0
17896,-12.558157799699844,1
17995,-7.975550981296841,1
18114,7.3076332128368,0
18267,45.419691064638755,0
18333,-14.588955009356301,1
18421,30.08251337076314,1
19422,239.55459521205884,1
19516,-4.887806814344178,0
20517,-84.7341939009974,1
21518,117.98036740005729,1
21684,7.000512142216344,0
21766,-5.9999497479381025,0
21888,40.92609127175938,0
22889,293.5494105705849,0
23061,-13.360721797385498,1
23096,18.233804770400848,1
24097,246.81187739127228,0
25098,124.79419223348388,1
25213,7.3343939065643875,1
25400,14.120350212634898,0
26401,302.3574358787363,0
26660,-126.75956010381599,0
27661,238.9190305573467,0
27695,6.069705622950201,0
27733,-0.09389935289505691,1
27776,-8.222757076666696,1
28777,296.6674909536824,0
28801,4.868237513690479,0
29802,391.3327191234257,0
29917,-58.4050096135489,1
30039,-6.48533827699176,0
30096,-19.99409414666749,0
31097,326.61641851214125,0
31118,2.189126900222399,0
31141,-0.499564040559096,1
31421,-44.810495008695504,0
31687,-35.06037569423296,0
31772,-2.58605214201664,0
31934,-1.8979826448832724,0
32033,22.658836963260455,0
33034,153.4315596114302,1
34035,187.66648106254684,0
34264,-14.41873928805211,1
35265,276.32079615746306,0
35454,41.81539592019302,0
35546,9.457274061180005,0
35673,48.86205452049912,0
35697,9.747555937342074,1
35739,18.920064497759988,0
36740,280.5718650036439,0
36870,-24.77541112238608,0
37008,-15.76855501331653,0
37378,-70.34666805309905,1
37434,-5.538817452548617,0
38435,309.7203521569795,1
38470,1.9567716084135625,0
38503,9.467275869992937,0
38538,23.66340619902856,1
38638,-4.022293201560855,1
38729,-23.896897939757856,0
39730,319.503365517472,0
40051,131.88471670332103,0
41052,249.3337934265578,0
41076,10.392577151974743,0
42077,102.35361474516989,1
42120,3.152003447495636,0
42179,10.60833555627278,0
42232,63.333604509956075,0
43233,298.56447350603435,0
43339,-14.159319025581787,0
44340,273.9412221898652,1
44420,42.995798673261376,1
44488,32.524359203308755,0
44692,16.422825027638915,0
45007,52.36151472633703,1
45105,3.9205528834908527,0
45150,-11.167403318056044,1
45188,14.468387823550941,1
45287,-6.327434980260845,0
46288,291.396387190013,0
46440,-29.597732182985162,1
47441,394.9615565660298,0
47562,-69.54515464776011,0
48563,295.03333699593514,1
48905,-50.43598642089352,0
49906,306.4092676706874,0
50684,-303.59163227725116,0
50741,-7.914191408894287,0
50775,-14.170351151477373,0
50879,15.848010407168784,0
50961,23.8606217727638,0
51962,338.2737206676884,0
52963,205.72119381142303,0
53207,-46.67363419768834,0
53253,7.758306530380202,1
53332,15.742016310609724,1
54333,344.9157932519157,0
55334,248.3209186475072,1
55371,0.9204536834952841,1
56372,364.91580407150104,0
56398,6.895925259787044,0
56486,-62.00854140338798,0
56510,16.901172674932436,1
56540,-21.913853105385495,0
57541,362.67286577902473,0
57873,26.959069877655878,0
58051,-116.79564684396837,0
58168,42.90340201072137,1
58255,72.13381719619748,0
59256,432.41385792843784,0
59453,-6.508280007288864,1
59533,71.69334901893502,0
59582,14.48579569101834,0
59618,-5.368721380830072,0
59634,-0.45037024586521535,1
59666,9.376094704519078,0
59767,-26.499937310838913,1
60768,343.5112334897031,1
60832,13.85296987762588,1
60870,-16.68106612806817,0
61871,329.66183433659904,1
61912,-4.573724625018001,1
62913,291.5434694419933,1
63914,310.51664727122443,1
63976,34.745559175537245,0
64977,322.4170326765391,0
65025,9.649930538528169,0
65201,31.20952243648412,0
66202,414.7526009643749,0
67203,414.0702950799219,0
68204,317.71154386856216,0
68405,-77.72809598136183,0
68441,-15.160416779560002,0
68482,11.32669706733286,0
68529,7.054466124185672,0
68553,-0.7592895364886028,0
68745,72.96811401315227,1
69746,428.15750960978573,0
70747,438.07024541263695,0
70967,-134.34796451572737,0
71968,255.87666166067095,0
71988,5.443731120008373,0
72013,16.67763936203994,0
72078,-32.26557018723044,1
72131,4.485814795742431,1
73132,382.1328027067769,0
74133,402.03319086959266,0
74183,1.5438360447625477,0
75184,481.5436549008564,0
75229,25.91989142380513,0
75273,14.31713929576241,0
75344,-8.399383391889696,0
75406,8.02571571243353,0
75649,-61.57636356003324,0
76650,308.58377479046817,1
76699,-11.836247211673447,0
76721,-1.984640525416832,0
76849,-3.0953474446497395,0
76887,28.186152857322547,0
77888,371.4713431048431,0
78889,488.39977413052026,0
78975,6.417411078309202,0
79012,28.243478190420117,0
79029,4.090623647001366,0
79051,4.93166848191729,0
79161,60.1722181248426,0
79285,18.64983893413114,0
80286,367.37384323637286,0
80362,37.9630137754004,0
80532,85.59407549858726,0
80619,25.234115441684416,1
81620,501.35876179434285,0
81648,-16.262605257505264,0
81675,-15.487289553976375,1
81832,47.77920521468486,0
82833,493.44072536246085,0
82878,27.019478030267425,1
82966,-17.906125187574908,1
83035,-24.55716332869583,0
83180,21.92992380547382,1
83229,9.419418131098446,1
83302,15.611765179297917,0
83343,-2.502957384862019,1
83461,0.08571227686716298,0
83475,1.8322900310248837,1
83736,-200.49896164854914,0
83776,15.712412223550565,0
83839,1.176034812237793,0
84840,509.8707401567679,0
84911,37.037979215809074,0
85023,-19.08731732171467,0
86024,435.2422182736035,0
86055,-1.5277390348152085,0
86163,-117.27565212428942,1
86301,32.1240147397636,0
86509,58.77940675278898,0
86582,2.584058765013139,0
86604,-4.111160138637608,0
87605,355.13954922515904,1
88606,485.50135039865313,0
88674,-17.703195760037808,0
88751,-33.64939995548671,0
88762,-8.414747297416785,1
88898,27.455135598382807,0
89022,46.826594013977996,0
90023,484.6951179154353,0
91024,451.10101400682066,0
91197,75.98362077727114,0
91257,15.409456241326527,0
91415,74.99903997783156,0
91452,23.701387419690416,0
91549,-34.52453483695899,0
92550,447.66294621360424,1
93551,478.2311187587423,0
93581,1.8820188773540985,0
93707,-34.98118847165164,0
94708,360.77354834586635,0
94757,-4.279344389821602,1
95758,466.92302717170463,0
95786,-12.07631865777459,0
95808,5.1243019272031285,0
95896,7.540471039874986,1
95972,0.9063380257913023,1
96065,18.528412533777804,0
96108,-6.424725903311542,0
96204,-35.40589735869282,0
96222,2.9171176974322157,0
96324,49.269044366989476,0
96378,-36.28835041686373,0
96405,15.720021670148007,0
96429,15.73682599265274,0
97430,489.2085162149137,0
97441,0.42247021995191814,0
98442,512.1741206892442,0
98509,34.23454329080789,0
98528,14.859255040534107,0
98640,2.0328618380525896,1
98659,1.3037585670912848,1
99660,502.77634771037765,1
99692,19.1483764557657,0
99737,22.64292172371283,0
100738,320.3699447141962,0
100796,56.56309053063566,0
100850,13.344165093765152,0
101851,293.7346986530043,1
101869,1.472407441802447,0
101908,14.674044986770697,0
101926,-5.742211456978718,0
102010,7.9453235291886894,0
102055,39.24788873345487,0
103056,379.3200248879592,0
103097,39.109929932384645,0
103122,-12.945112757763033,0
103183,-7.173338170132562,0
103240,12.63852281548072,0
103259,6.091730361723208,1
103412,5.455737336789176,0
103504,-23.16666188046938,1
104505,478.77870919671517,0
104540,-44.40134607669736,0
105541,344.90916757724256,1
106542,387.4695607116195,0
106643,52.19314631880883,1
106678,0.40899755833225626,0
106717,-49.56153860358498,0
107718,457.17402538372767,1
108719,523.506226045067,0
108921,-0.026176003240525603,0
108947,6.405415241214183,0
109175,87.09633312488286,0
109207,2.5005908423506944,1
109249,3.1642838590206406,0
109269,-9.049829858784035,0
109360,-0.9276113554762402,1
109373,-0.5030048956628415,0
109402,14.596023264396132,0
110403,393.1851583543498,1
111404,410.84100008860605,1
111496,0.22893388763464806,0
111561,21.395413424054926,0
111668,-5.159374445382415,0
112669,484.2723148243046,0
112686,-13.148017187124907,0
112715,16.110481331815798,0
112755,19.61160634836414,0
113756,524.2175403486062,0
114757,486.69291862710935,0
114807,35.20737271940109,0
114856,2.424530173290143,1
114883,4.664222884179932,0
115884,519.4524446829729,0
115936,31.313352841007088,0
116937,512.8398281300332,0
117938,494.6432814493217,0
117960,-15.986873853287197,0
118961,443.0396859446463,0
119962,541.3861257185331,0
