step,episode_return,has_disturbance
84,-10.987557668088225,0
1085,-343.26008236992806,0
1266,-62.89721606877877,0
1396,-35.951700439444586,0
1453,-35.33544533736255,0
1506,-15.473907889091894,0
1540,-20.930463313614883,0
1896,-105.02638460091761,0
1965,-56.95254307425458,0
2037,-14.649625859307125,0
2091,-28.100785993137233,0
2254,21.486717518862676,0
2336,-28.351358866567256,0
2398,7.704254129801637,0
2425,-36.1885496363206,1
2459,5.5327991726966985,1
2486,6.859870050684553,1
2503,1.1089522479646226,0
2839,13.843697139786284,0
3108,-105.60403898406354,0
3141,10.57104340733553,0
3221,8.532793400332482,0
3277,-48.534977752812594,0
3347,-23.31217878167039,0
3388,11.938519413595815,1
3455,-40.059352092566925,0
3580,-25.516684256839337,1
3625,8.391287699289201,0
3716,-8.741528394494058,0
3849,-12.68940628472091,0
3921,-10.768603687249488,0
3935,-11.05555908223465,0
4103,-30.23547502786544,0
4153,-18.73325727669751,0
4453,-161.1325486179598,1
5454,-112.91088193434452,0
6455,379.58364746641274,0
6547,16.819139759407243,1
6713,29.795032127538985,1
7714,280.74016835955655,0
8715,192.23637390470816,0
9716,245.3028615911041,0
10717,142.79053710639056,0
10799,-13.313597999104669,0
11800,116.8780536029525,0
11870,14.600505575734523,1
12031,-21.113646473875075,0
13032,124.6288906260426,0
14033,201.6948861433007,0
14221,-56.125695650517216,0
14454,-89.41535330306144,0
14480,-2.528837871032339,0
14562,86.28502369815342,1
15563,77.71752636513132,0
15715,3.2595555252689428,0
15733,3.145802920453999,0
15835,-27.497701357292463,1
15858,18.306801842493456,1
16859,87.18929986824587,0
16885,17.302036435267954,0
16932,3.7888844108883006,0
16984,21.438590570387852,0
17028,-3.9750078750452627,0
17059,-18.681124452244447,1
17079,-8.746988345397494,0
18080,210.48453795571464,0
18180,-39.69963540407705,1
18270,6.307919067810854,0
18386,42.96448785559235,0
18401,1.4533631743272992,1
18438,-30.567071394390332,0
18468,17.03521133411987,0
18734,56.361198530739514,0
18843,-27.754598042966435,0
18859,5.979646572816689,0
19860,45.50826923132272,0
19882,2.189807101385723,0
19900,6.588390396451818,0
19946,-14.20765372606457,0
20183,-33.060470092679175,0
20235,13.812190659653476,0
20291,14.381541151394547,0
20383,11.715118442296356,0
20405,20.685134688240264,0
21406,226.54349260449055,1
21440,3.3748175615475997,0
22441,179.35349933540869,0
22457,-0.6572960524376039,1
22505,22.216092550641775,0
22554,-11.795930079913912,1
22679,39.19311632710421,0
23680,104.62017521407674,1
23808,31.787858873925547,1
23951,81.90279416976327,0
24076,-23.43917773329603,0
24114,-5.87515403856757,0
24153,-2.596181907001289,0
24183,12.771613863103164,0
24227,20.527253485376036,0
24250,-3.5734298067280057,0
25251,234.86886072751227,0
25323,-6.797315854242568,0
26324,272.9240215593488,0
26467,-25.385011683841256,0
27468,205.5216059097258,0
28469,219.8039245268888,0
28504,8.864525811197375,0
28587,49.724818618201944,0
29588,347.9160528407758,0
30589,282.6706504554759,0
31590,284.28604344157606,0
31701,11.813527582082694,0
31760,-9.942689045139979,0
31856,-17.8453564299753,0
31885,10.403749471687156,0
32886,344.4263110482985,0
33887,335.7233409185989,0
33980,-5.885413217300719,0
34981,312.48178472173873,0
35064,-6.974989806391103,1
35097,1.4795578077910916,0
36098,340.26397622234805,0
36132,39.85627100673069,0
36188,17.99936485819059,0
36222,2.340784514646792,1
36561,-66.50190172781201,1
36637,-11.165946636886563,1
