episode_id,length,total_reward,has_disturbance,mean_alpha_target
80,167,41.3200569152832,0,0.9000000953674316
81,68,-16.706989288330078,0,0.9000000953674316
82,1001,311.103271484375,0,0.8999999165534973
83,363,71.44825744628906,0,0.8999999761581421
84,65,17.197385787963867,0,0.9000000357627869
85,602,-12.542009353637695,0,0.9000000953674316
86,48,10.7389554977417,0,0.9000000357627869
87,1001,91.83810424804688,0,0.8999999165534973
88,1001,134.5196075439453,0,0.8999999165534973
89,337,10.989715576171875,0,0.8999999761581421
90,1001,-17.70932960510254,1,0.10000001639127731
91,19,5.8119964599609375,0,0.8999999165534973
92,1001,342.3283386230469,0,0.8999999165534973
93,1001,311.85968017578125,1,0.10000001639127731
94,340,1.3217029571533203,0,0.8999999761581421
95,160,24.950984954833984,0,0.8999999761581421
96,1001,311.88671875,0,0.8999999165534973
97,315,73.79442596435547,0,0.8999999761581421
98,87,-4.250411510467529,0,0.9000000953674316
99,198,68.30772399902344,0,0.8999999761581421
100,116,35.23004913330078,0,0.8999999761581421
101,51,27.415796279907227,0,0.9000000953674316
102,109,51.20961380004883,1,0.10000003129243851
103,138,62.762813568115234,1,0.10000000894069672
104,22,-6.482756614685059,1,0.09999999403953552
105,16,22.100296020507812,0,0.8999999761581421
106,214,-92.90190124511719,0,0.8999999761581421
107,114,41.413448333740234,0,0.8999999165534973
108,148,56.09095764160156,1,0.10000000894069672
109,251,113.08332061767578,0,0.8999999761581421
110,47,14.481457710266113,1,0.09999998658895493
111,122,14.414145469665527,1,0.10000002384185791
112,83,62.37457275390625,0,0.9000000357627869
113,36,5.551104545593262,1,0.09999999403953552
114,1001,249.972412109375,0,0.8999999165534973
115,268,134.50880432128906,0,0.8999999761581421
116,172,73.16505432128906,1,0.10000002384185791
117,1001,297.625244140625,1,0.10000001639127731
118,189,-12.661970138549805,0,0.9000000357627869
119,70,17.105104446411133,1,0.10000000149011612
120,15,7.204131126403809,0,0.8999997973442078
121,121,105.73760986328125,0,0.8999998569488525
122,68,25.66301727294922,1,0.10000000149011612
123,354,70.53987121582031,0,0.8999999165534973
124,91,47.1453971862793,0,0.9000000357627869
125,123,-25.6036319732666,1,0.10000002384185791
126,1001,379.5801696777344,0,0.8999999165534973
127,34,-10.933632850646973,0,0.8999999761581421
128,1001,128.54534912109375,1,0.10000001639127731
129,82,27.73383331298828,1,0.10000002384185791
130,98,52.14044952392578,0,0.8999999761581421
131,118,13.530109405517578,1,0.10000003129243851
132,56,33.21888732910156,0,0.9000000357627869
133,264,185.84274291992188,0,0.8999999761581421
134,128,65.017333984375,0,0.8999998569488525
135,1001,345.1744079589844,0,0.8999999165534973
136,110,93.6238021850586,1,0.10000003129243851
137,26,15.518254280090332,0,0.8999999165534973
138,1001,379.6143798828125,0,0.8999999165534973
139,45,13.876004219055176,0,0.9000001549720764
140,246,-26.98318862915039,0,0.8999999165534973
141,137,71.39574432373047,0,0.9000000357627869
142,141,46.22991943359375,1,0.10000000149011612
143,14,6.0000104904174805,1,0.10000000894069672
144,1001,344.7525939941406,1,0.10000001639127731
145,72,43.92570114135742,0,0.9000000357627869
146,1001,338.80560302734375,0,0.8999999165534973
147,95,-9.126992225646973,0,0.9000000953674316
148,114,54.1020622253418,0,0.8999999165534973
149,1001,486.3021545410156,0,0.8999999165534973
150,46,13.041727066040039,1,0.09999998658895493
151,20,25.414487838745117,0,0.8999999165534973
152,43,25.14653778076172,1,0.09999999403953552
153,73,37.26036834716797,0,0.9000000357627869
154,56,0.8603900671005249,0,0.9000000357627869
155,1001,391.388671875,0,0.8999999165534973
156,32,3.6999964714050293,0,0.8999999761581421
157,27,23.71153450012207,0,0.8999999165534973
158,76,-12.138036727905273,0,0.9000000953674316
159,1001,207.23472595214844,1,0.10000001639127731
160,303,100.16699981689453,0,0.9000000357627869
161,43,23.81270408630371,1,0.09999999403953552
162,133,78.63771057128906,0,0.9000000953674316
163,68,33.30081558227539,0,0.9000000953674316
164,1001,279.45697021484375,0,0.8999999165534973
165,83,-34.481788635253906,0,0.9000000357627869
166,41,43.09904479980469,0,0.9000000357627869
167,58,53.134708404541016,0,0.9000000953674316
168,20,2.6033642292022705,0,0.8999999165534973
169,298,35.972320556640625,1,0.10000000894069672
170,102,23.5313720703125,0,0.9000000357627869
171,1001,420.6435241699219,0,0.8999999165534973
172,17,4.644969940185547,1,0.10000000149011612
173,253,107.22755432128906,0,0.8999999761581421
174,77,30.16652488708496,1,0.10000000149011612
175,13,0.47998225688934326,0,0.8999998569488525
176,1001,393.7738037109375,0,0.8999999165534973
177,65,36.04804611206055,0,0.9000000357627869
178,319,119.56770324707031,0,0.9000000953674316
179,91,17.1220703125,0,0.9000000357627869
180,1001,390.07843017578125,0,0.8999999165534973
181,1001,331.00091552734375,0,0.8999999165534973
182,31,24.68016815185547,0,0.8999998569488525
183,76,4.313770294189453,0,0.9000000953674316
184,37,-18.718700408935547,0,0.8999999761581421
185,16,-9.49709701538086,1,0.10000000149011612
186,39,27.531551361083984,0,0.9000000357627869
187,124,54.6201171875,1,0.10000003129243851
188,1001,399.134033203125,0,0.8999999165534973
189,20,22.312332153320312,0,0.8999999165534973
190,64,-19.08116912841797,0,0.9000000357627869
191,51,29.226455688476562,0,0.9000000953674316
192,54,16.22610855102539,0,0.9000001549720764
193,63,0.2562594413757324,0,0.9000002145767212
194,539,-54.76805877685547,0,0.9000000357627869
195,34,-4.585037708282471,1,0.09999999403953552
196,218,93.89598083496094,0,0.8999999165534973
197,159,104.61090087890625,0,0.9000000357627869
198,359,8.440509796142578,1,0.10000002384185791
199,82,50.04243469238281,0,0.9000000357627869
200,653,177.50537109375,0,0.9000000357627869
201,71,79.57798767089844,0,0.9000001549720764
202,140,-21.668968200683594,0,0.9000000953674316
203,27,34.36283493041992,0,0.8999999165534973
204,442,17.54801368713379,0,0.8999999165534973
205,75,32.2879638671875,0,0.9000000953674316
206,104,32.334930419921875,0,0.8999999165534973
207,60,22.689130783081055,0,0.9000001549720764
208,43,7.297590732574463,0,0.9000000953674316
209,287,-46.45475387573242,0,0.9000001549720764
210,156,153.95787048339844,0,0.9000000357627869
211,91,1.6621105670928955,0,0.9000000357627869
212,25,8.857732772827148,0,0.8999999165534973
213,1001,451.33819580078125,0,0.8999999165534973
214,1001,368.897216796875,1,0.10000001639127731
215,40,26.406940460205078,0,0.8999999761581421
216,1001,167.41958618164062,1,0.10000001639127731
217,1001,411.66107177734375,0,0.8999999165534973
218,1001,316.5051574707031,0,0.8999999165534973
219,142,132.41720581054688,0,0.9000001549720764
220,84,24.55367660522461,0,0.9000000953674316
221,35,15.176234245300293,0,0.8999999165534973
222,190,82.50092315673828,0,0.8999999761581421
223,137,-24.897254943847656,0,0.9000000357627869
224,57,39.376930236816406,0,0.9000000357627869
225,83,65.5325698852539,0,0.9000000357627869
226,50,-7.903811931610107,0,0.9000000953674316
227,22,-8.50849723815918,0,0.8999998569488525
228,126,72.54280090332031,1,0.10000003129243851
229,26,26.65520668029785,0,0.8999999165534973
230,112,33.36981964111328,1,0.10000001639127731
231,26,0.4050293564796448,0,0.8999999165534973
232,149,169.49815368652344,0,0.9000000357627869
233,81,41.82889938354492,0,0.9000000357627869
234,1001,395.53936767578125,0,0.8999999165534973
235,34,27.034652709960938,0,0.8999999761581421
236,97,73.7846450805664,1,0.10000001639127731
237,47,54.885520935058594,0,0.9000002145767212
238,249,118.22205352783203,1,0.10000001639127731
239,282,163.17359924316406,1,0.10000000894069672
240,67,35.11665344238281,1,0.10000000149011612
241,285,94.34811401367188,1,0.10000001639127731
242,34,30.58733558654785,0,0.8999999761581421
243,31,32.244361877441406,0,0.8999998569488525
244,134,124.58444213867188,0,0.9000000953674316
245,1001,408.1156005859375,0,0.8999999165534973
246,1001,442.15338134765625,0,0.8999999165534973
247,79,53.4271354675293,0,0.9000001549720764
248,75,75.21220397949219,0,0.9000000953674316
249,39,11.526329040527344,0,0.9000000357627869
250,1001,405.684814453125,0,0.8999999165534973
251,33,15.630898475646973,0,0.8999999761581421
252,142,77.74005126953125,0,0.9000001549720764
253,50,34.91695022583008,0,0.9000000953674316
254,228,58.74303436279297,0,0.8999999165534973
255,84,56.84536361694336,1,0.10000003129243851
256,71,61.6206169128418,0,0.9000001549720764
257,71,39.981536865234375,0,0.9000001549720764
258,1001,447.1016540527344,0,0.8999999165534973
259,269,3.7218704223632812,0,0.8999999761581421
260,73,63.08300018310547,0,0.9000000357627869
261,1001,439.451416015625,0,0.8999999165534973
262,81,-39.1953125,0,0.9000000357627869
263,41,17.137935638427734,0,0.9000000357627869
264,56,31.986053466796875,0,0.9000000357627869
265,1001,428.1787414550781,0,0.8999999165534973
266,1001,296.58770751953125,0,0.8999999165534973
267,205,-106.72254180908203,0,0.8999999761581421
268,1001,413.0091552734375,1,0.10000001639127731
269,22,12.688591003417969,0,0.8999998569488525
270,112,128.07357788085938,0,0.8999999165534973
271,55,65.32669067382812,0,0.9000002145767212
272,146,91.88742065429688,0,0.9000000357627869
273,69,1.8386272192001343,0,0.9000001549720764
274,33,21.301029205322266,0,0.8999999761581421
275,73,-13.576332092285156,0,0.9000000357627869
276,16,5.334341049194336,0,0.8999999761581421
277,23,-12.639840126037598,0,0.8999998569488525
278,1001,540.1757202148438,0,0.8999999165534973
279,129,136.05575561523438,1,0.10000000894069672
280,1001,394.4287109375,0,0.8999999165534973
281,33,11.79869556427002,0,0.8999999761581421
282,1001,473.2794189453125,0,0.8999999165534973
283,165,94.86578369140625,0,0.8999999761581421
284,320,278.7787780761719,0,0.8999999761581421
285,102,46.71214294433594,0,0.9000000357627869
286,75,40.90746307373047,0,0.9000000953674316
287,112,94.35993957519531,0,0.8999999165534973
288,37,7.160979270935059,0,0.8999999761581421
289,100,-11.300579071044922,0,0.8999999761581421
290,81,45.601234436035156,0,0.9000000357627869
291,30,8.280832290649414,0,0.8999998569488525
292,280,196.09017944335938,0,0.9000000357627869
293,24,17.481555938720703,0,0.8999999165534973
294,1001,333.01934814453125,0,0.8999999165534973
295,121,49.47783660888672,0,0.8999998569488525
296,1001,481.236572265625,0,0.8999999165534973
297,64,24.026081085205078,0,0.9000000357627869
298,49,36.91061782836914,0,0.9000000357627869
299,1001,372.4039611816406,0,0.8999999165534973
300,104,38.56068420410156,1,0.10000001639127731
301,20,-17.236705780029297,1,0.10000000149011612
302,1001,465.524658203125,0,0.8999999165534973
303,23,13.585673332214355,0,0.8999998569488525
304,172,110.95285034179688,0,0.9000000357627869
305,1001,411.7041015625,0,0.8999999165534973
306,49,9.685893058776855,0,0.9000000357627869
307,72,63.4015007019043,1,0.10000000894069672
308,1001,469.8114929199219,0,0.8999999165534973
309,262,78.73487854003906,0,0.8999999761581421
310,68,3.442965507507324,0,0.9000000953674316
311,50,71.55570220947266,0,0.9000000953674316
312,1001,361.43035888671875,1,0.10000001639127731
313,17,10.054394721984863,1,0.10000000149011612
314,1001,400.68524169921875,0,0.8999999165534973
315,224,-107.32240295410156,1,0.10000001639127731
316,24,18.958003997802734,0,0.8999999165534973
317,85,54.68492126464844,0,0.9000000953674316
318,37,11.37775707244873,1,0.09999998658895493
319,1001,472.1888427734375,0,0.8999999165534973
320,30,-14.24338150024414,0,0.8999998569488525
321,69,62.17985916137695,1,0.10000000149011612
322,281,-119.18063354492188,0,0.9000000357627869
323,1001,565.5465698242188,0,0.8999999165534973
324,64,39.9804801940918,0,0.9000000357627869
325,101,36.912689208984375,0,0.9000000357627869
326,156,123.53549194335938,0,0.9000000357627869
327,59,0.7368478178977966,1,0.10000000149011612
328,29,-2.566168785095215,0,0.8999998569488525
329,63,31.023679733276367,0,0.9000002145767212
330,196,96.42607116699219,0,0.8999999761581421
331,1001,400.3067932128906,0,0.8999999165534973
332,26,0.1839713454246521,0,0.8999999165534973
333,199,81.87171936035156,0,0.9000000357627869
334,58,62.17304229736328,0,0.9000000953674316
335,241,91.23538208007812,0,0.8999998569488525
336,16,2.0755889415740967,0,0.8999999761581421
337,138,61.647003173828125,0,0.9000000953674316
338,142,-57.059913635253906,0,0.9000001549720764
339,14,2.514019250869751,0,0.8999997973442078
340,163,197.9068603515625,0,0.9000000953674316
341,106,85.98249816894531,0,0.8999999165534973
342,28,18.437559127807617,0,0.8999999165534973
343,24,5.889944076538086,0,0.8999999165534973
344,76,56.121826171875,1,0.10000000149011612
345,33,3.379093647003174,0,0.8999999761581421
346,33,15.518682479858398,0,0.8999999761581421
347,76,72.14021301269531,0,0.9000000953674316
348,189,109.27890014648438,1,0.10000003129243851
349,1001,441.81219482421875,0,0.8999999165534973
350,1001,405.7355651855469,0,0.8999999165534973
351,1001,400.6260070800781,0,0.8999999165534973
352,65,105.46204376220703,0,0.9000000357627869
353,50,25.449556350708008,0,0.9000000953674316
354,31,4.959444046020508,0,0.8999998569488525
355,42,24.758731842041016,0,0.9000000953674316
356,27,21.522871017456055,0,0.8999999165534973
357,178,79.95560455322266,0,0.8999999761581421
358,21,17.314821243286133,0,0.8999999165534973
359,128,112.92294311523438,0,0.8999998569488525
360,124,136.74476623535156,0,0.8999999165534973
361,36,20.29387664794922,1,0.09999999403953552
362,139,139.05429077148438,0,0.9000000357627869
363,30,9.012690544128418,1,0.09999998658895493
364,339,-54.38993835449219,1,0.10000001639127731
365,66,87.46438598632812,0,0.9000000953674316
366,27,23.329694747924805,0,0.8999999165534973
367,280,232.29568481445312,0,0.9000000357627869
368,44,7.858287334442139,1,0.09999999403953552
369,1001,494.36431884765625,0,0.8999999165534973
370,81,52.40507507324219,0,0.9000000357627869
371,111,65.55947875976562,0,0.9000000357627869
372,1001,363.8560485839844,1,0.10000001639127731
373,1001,389.54583740234375,1,0.10000001639127731
374,40,10.107938766479492,0,0.8999999761581421
375,84,84.97370910644531,0,0.9000000953674316
376,1001,456.4193420410156,0,0.8999999165534973
377,1001,414.5971374511719,1,0.10000001639127731
378,264,149.05374145507812,0,0.8999999761581421
379,1001,440.4461669921875,0,0.8999999165534973
380,1001,341.797119140625,1,0.10000001639127731
381,10,-3.2411112785339355,1,0.10000000149011612
382,1001,395.4483947753906,1,0.10000001639127731
383,111,74.37374114990234,0,0.9000000357627869
384,73,33.6362190246582,0,0.9000000357627869
385,233,150.8082275390625,0,0.8999999165534973
386,115,52.57339096069336,0,0.8999999165534973
387,115,76.05342864990234,0,0.8999999165534973
388,34,4.624215602874756,0,0.8999999761581421
389,23,7.381451606750488,0,0.8999998569488525
390,46,1.1744238138198853,0,0.9000002145767212
391,70,35.652015686035156,0,0.9000001549720764
392,45,50.67868423461914,1,0.09999998658895493
393,109,38.57563781738281,0,0.8999999761581421
394,143,98.94912719726562,1,0.10000000894069672
395,70,13.030234336853027,0,0.9000001549720764
396,84,43.07627868652344,0,0.9000000953674316
397,1001,287.1805419921875,0,0.8999999165534973
398,243,81.21060180664062,0,0.8999999165534973
399,89,83.32749938964844,1,0.10000001639127731
400,86,89.36134338378906,0,0.9000000953674316
401,43,13.772114753723145,0,0.9000000953674316
402,59,55.29171371459961,0,0.9000000953674316
403,41,-22.785951614379883,0,0.9000000357627869
404,78,-1.5221213102340698,0,0.9000001549720764
405,67,-3.0422022342681885,0,0.9000000953674316
406,1001,452.47467041015625,0,0.8999999165534973
407,117,56.74247741699219,0,0.8999999761581421
