step,episode_return
800,6.7864957236124335
900,7.460613455179368
900,3.9120005314923256
1000,7.677554773756593
1000,7.643877786972065
1000,8.051580630295238
1000,8.338975926328859
1000,6.548697514397385
1000,6.073932958902329
1100,8.879046605712485
1100,9.529830816641573
1100,5.091136718595926
1100,9.847448309850192
1100,10.7778004515368
1100,5.510796481049146
1100,6.8600347122654926
1100,8.640362524273174
1100,7.941073482491543
1100,8.017356977955155
1100,6.009950178269426
1200,7.277883564776949
1200,8.819095011129134
1200,9.604296233552075
1200,5.384147965348019
1200,8.126306166208625
1300,8.986648069692851
1300,7.678129881293871
1300,13.048284802302472
1300,9.980356140101511
1300,11.2265973465352
1300,5.730807751611056
1300,9.149557506181317
1300,10.035026074726856
1400,7.131557150667314
1400,11.818353345011575
1400,10.747461456113548
1400,8.49487333169809
1400,10.376673855796152
1500,4.908498771328131
1500,14.111214152778675
1600,14.361387540820555
1600,18.38007676900368
1600,10.870417560353722
1600,9.777757198886427
1600,9.71938752896461
1700,9.703603417745802
1700,14.211341730206296
1700,15.940854297275767
1700,9.093120191903632
1700,10.516933582265562
1700,13.767049093148028
1800,14.351946706113775
1800,11.021657251279644
1800,10.48814866729252
1800,15.19850653267307
1900,16.561414471038262
1900,18.682663173778327
1900,9.277768077095908
1900,8.989616660390725
2000,14.903919076131595
2000,19.8814523795058
2000,13.065673062695728
2100,20.412223771247994
2100,22.361493298324255
2100,21.983901110537854
2100,17.35520655245036
2100,18.68135014573002
2200,11.935621535278958
2200,17.798543346971115
2200,8.702083875744027
2200,18.00663700767418
2300,20.334010437093248
2300,6.626892849731789
2300,7.055898620795613
2300,10.396826741606649
2300,25.633944098958356
2400,7.315864057060208
2400,20.656786165870408
2400,13.37040260281652
2500,8.070799711615848
2500,5.462579856447915
2500,9.517442949237386
2500,7.230668555621191
2600,16.56769382182149
2600,4.258339700974
2600,9.972226136266256
2700,4.796244104100258
2700,10.14762137164659
2700,8.629096158031073
2700,12.749748551864378
2700,5.796915664460224
2800,9.029672933109417
2800,8.78044859853947
2800,36.43740729047501
2800,7.437490114844557
2900,7.510329612297438
2900,12.934860361357387
2900,13.298052687369129
2900,22.155339311008646
2900,23.133356069537772
2900,6.884139055355605
3000,14.687706511802645
3000,9.56825265643
3000,6.871878131210729
3000,7.387988702369551
3000,41.36648781383787
3100,10.469765783178653
3200,16.535376335788985
3300,6.973560663851572
3300,7.126224869183784
3300,35.067175610150436
3300,11.491970727440311
3300,20.350818039314504
3300,16.909184112653346
3400,13.234111904888556
3400,9.95367743479337
3400,23.04124850057508
3400,5.877687085218309
3400,24.155438251948553
3400,41.99319577023969
3500,9.322372265650992
3500,5.660971342701764
3500,34.62766139555587
3500,8.309238819634887
3500,13.110680052750407
3700,14.392465165245552
3700,47.95818467700769
3700,52.6753808043365
3800,8.4280029116831
3800,41.550791738075475
3800,6.935690483568771
3800,18.883033754157587
3900,37.17604691470314
3900,10.08496278417396
3900,12.597158312183435
4000,7.434503714647818
4000,53.44909752186953
4100,10.200924863106277
4100,17.55238805513343
4100,9.563128268882918
4100,6.270539967900779
4100,7.482858408994261
4100,14.983013620288196
4200,11.191682907967646
4200,15.610628290390556
4200,25.36829858567909
4200,17.56293269719221
4200,32.084382516361885
4300,11.034798016984517
4300,8.762772031616997
4300,24.99011761167788
4300,18.560258114957215
4400,9.266989741953648
4400,11.744968965777547
4400,14.979217159240507
4400,17.776016823046767
4400,8.160043909490346
4400,14.406795818879539
4400,25.000793798505438
4500,8.592449250467975
4500,8.589909327856196
4600,21.688703530740792
4600,7.881729299486063
4600,31.451181183032787
4600,7.3346124814083495
4700,19.701570767324213
4700,11.408916761316465
4700,9.50826025646637
4700,33.59145104421825
4700,12.363799987663711
4700,17.123728449977634
4800,27.05072872947431
4800,3.6111612043194805
4800,7.600902646524667
4900,9.540084569743671
4900,12.388674954447705
4900,17.36810107556277
4900,15.261815396863383
4900,8.677212289687594
4900,64.07610136014267
4900,14.383986119525444
4900,11.200321690669144
5100,6.218580512561484
5200,7.83574627071226
5200,10.428810412267488
5300,11.266167537957179
5300,44.57785090890991
5300,44.179231530599395
5300,11.655851659480094
5300,24.575713834879316
5300,11.269949753867856
5400,16.30589547639883
5400,22.73223112570733
5500,12.578254913870207
5500,8.078665658412543
5500,39.25183424281361
5500,43.72883704409708
5600,52.67220437693496
5600,20.32522308425378
5600,9.458949729550802
5600,16.471067050267546
5700,9.33220169316149
5700,19.301228685676136
5700,20.040120870646355
5700,8.866768687200992
5700,24.010534980052537
5700,16.307392899598554
5700,10.174819380290945
5800,16.455845203340516
5800,8.744821678586234
5800,19.3138849222869
5800,31.82892271570752
5800,10.385077750920093
5800,12.081572326469445
5800,19.076644211223915
5900,16.530202374173086
5900,12.766631470858973
5900,23.515341375661897
5900,30.633143107848305
6000,29.307907807430038
6000,19.249807992375043
6000,22.95746394545975
6000,19.57742585039921
6100,14.596602828390306
6100,30.79476790154466
6100,10.780322462402403
6100,15.593039191962415
6100,37.69107101872702
6200,16.17618115996934
6300,52.38100706271081
6400,18.45144901178627
6400,122.67747146659235
6500,14.992949812375214
6600,10.138301855558097
6600,19.894384487618208
6600,15.054787490904232
6700,32.92974115634514
6700,22.638400841146602
6700,14.589818832525282
6700,17.961800694886758
6800,30.611091991596137
6800,15.758883653938412
6900,20.574804923128703
7000,19.321200618655432
7000,60.26473724003183
7000,17.31067254152259
7000,15.408623266058393
7100,21.974358377455616
7200,25.255911146681253
7200,11.303321615711482
7200,15.86819650896668
7200,13.646102114857495
7300,21.16997023592352
7300,21.020698267754685
7400,23.97859988983563
7500,95.44174650435394
7500,22.430260299418105
7500,77.66671593727897
7500,33.52878733677258
7600,58.96479327387422
7600,37.42557308938183
7600,23.519352843443805
7600,58.64909321048828
7600,58.26917900987496
7600,19.827953049773964
7600,24.161665916008435
7600,19.953547244755395
7700,24.026501909635446
7700,18.454960958440605
7700,27.89769622398747
7700,19.77222623940312
7800,23.104445671867495
7800,23.45767746701274
7900,27.487359789816132
7900,27.667185697532233
7900,22.347940584200916
7900,20.770798363977338
8000,30.953493936047916
8000,46.69148474641528
8000,20.824753949492735
8000,20.493954504426355
8000,19.709522359052347
8000,29.120528585282003
8100,21.78988082798077
8200,28.298806560516322
8200,19.486373811666798
8300,26.06056809962995
8300,18.81753949392338
8300,32.724934792251375
8400,33.832065050128485
8400,33.89138852883593
8400,21.409193921678316
8400,23.906496716499028
8400,21.52351880871791
8400,29.795178420528366
8400,32.830707692202296
8500,25.53393376436895
8500,25.87729902589634
8500,26.311870214148275
8500,27.285296738114788
8600,26.613187834960826
8600,25.5658139578825
8700,28.31677915178114
8700,27.0528211433399
8700,35.75942142530071
8700,25.86706191972243
8800,23.07874206451325
8800,26.245857661919587
8800,25.83848790756872
8900,26.026220200243355
8900,27.770046905802126
8900,23.153373320711076
8900,23.503795710412405
9000,27.501823396097112
9000,25.642715637964592
9000,24.88099293311733
9000,24.933213309065106
9000,27.71713889652928
9100,27.400384728919818
9100,31.04363756847307
9100,30.669856108169267
9100,43.23973968508968
9200,35.585773624765004
9200,20.79592168032349
9300,21.73473564093346
9300,26.52602166149808
9300,27.018650907764595
9300,24.582497384912717
9400,34.07798325331921
9400,23.973318197237578
9400,23.967156659801965
9500,36.41220586013282
9500,25.24424149306091
9500,21.206221919701296
9600,22.6339116325302
9600,25.265436700549568
9600,24.71911839457121
9700,26.873175544166013
9700,21.927078024732925
9700,21.406192785385414
9800,26.334927754923687
9800,32.48919984935756
10000,18.471439543140097
10000,162.9486675321135
10100,151.78434186989924
10100,25.085679238648623
10800,155.6227405113122
11200,64.15480349277613
11300,59.52234451279096
11400,50.182386818044804
11400,55.369275392764685
11400,51.31440530995252
11400,52.21772722468323
