episode_id,length,total_reward,has_disturbance,mean_alpha_target
0,185,-58.75170135498047,0,0.8999999761581421
1,113,-38.80593490600586,0,0.8999999165534973
2,157,-29.669570922851562,0,0.9000000953674316
3,1001,-256.8636779785156,0,0.8999999165534973
4,46,-22.478958129882812,0,0.9000002145767212
5,14,0.2602884769439697,0,0.8999997973442078
6,37,-21.661502838134766,0,0.8999999761581421
7,1001,-340.9887390136719,0,0.8999999165534973
8,1001,-345.38983154296875,0,0.8999999165534973
9,92,-34.19608688354492,0,0.9000000357627869
10,191,-60.846336364746094,0,0.8999999761581421
11,49,15.595222473144531,0,0.9000000357627869
12,63,-27.984952926635742,0,0.9000002145767212
13,45,11.443385124206543,0,0.9000001549720764
14,1001,-393.69140625,1,0.10000001639127731
15,1001,279.68695068359375,1,0.10000001639127731
16,962,341.3490295410156,0,0.8999998569488525
17,1001,124.98898315429688,0,0.8999999165534973
18,58,32.416717529296875,0,0.9000000953674316
19,79,23.089488983154297,1,0.10000000149011612
20,1001,90.89607238769531,1,0.10000001639127731
21,63,18.364974975585938,1,0.09999999403953552
22,18,-6.32530403137207,1,0.10000000149011612
23,77,6.3631415367126465,0,0.9000001549720764
24,115,27.835935592651367,0,0.8999999165534973
25,414,59.56180191040039,0,0.8999999165534973
26,30,11.096695899963379,0,0.8999998569488525
27,1001,76.2332534790039,0,0.8999999165534973
28,66,-14.915218353271484,0,0.9000000953674316
29,204,-77.46246337890625,1,0.10000002384185791
30,30,19.977275848388672,0,0.8999998569488525
31,1001,68.43107604980469,0,0.8999999165534973
32,68,9.791305541992188,0,0.9000000953674316
33,92,61.12582778930664,0,0.9000000357627869
34,239,-120.77951049804688,1,0.10000002384185791
35,32,-11.681182861328125,0,0.8999999761581421
36,433,-68.23221588134766,0,0.8999999165534973
37,315,76.29371643066406,0,0.8999999761581421
38,1001,89.17384338378906,0,0.8999999165534973
39,103,13.403965950012207,0,0.9000000357627869
40,1001,39.62643814086914,1,0.10000001639127731
41,40,-0.974679708480835,0,0.8999999761581421
42,181,32.427162170410156,0,0.8999999761581421
43,103,29.14897918701172,0,0.9000000357627869
44,46,1.512929916381836,0,0.9000002145767212
45,59,-17.110036849975586,0,0.9000000953674316
46,54,44.18991470336914,0,0.9000001549720764
47,1001,93.14698791503906,0,0.8999999165534973
48,97,-3.3237099647521973,0,0.8999999761581421
49,28,-0.17574262619018555,1,0.09999998658895493
50,23,0.7409106492996216,1,0.09999998658895493
51,1001,199.6878662109375,0,0.8999999165534973
52,98,-2.048557758331299,0,0.8999999761581421
53,100,-3.354377269744873,1,0.10000003129243851
54,1001,100.95970916748047,0,0.8999999165534973
55,39,-37.71149826049805,0,0.9000000357627869
56,57,-1.0720447301864624,0,0.9000000357627869
57,1001,55.929527282714844,1,0.10000001639127731
58,30,-14.718217849731445,1,0.09999998658895493
59,33,18.974040985107422,1,0.10000000149011612
60,155,-4.536909103393555,0,0.8999999761581421
61,31,-2.722477674484253,1,0.09999997913837433
62,105,55.610469818115234,0,0.8999999165534973
63,1001,164.99623107910156,0,0.8999999165534973
64,99,-8.239790916442871,0,0.8999999761581421
65,232,30.75709342956543,0,0.8999998569488525
66,15,1.984502911567688,0,0.8999997973442078
67,34,30.895240783691406,0,0.8999999761581421
68,1001,127.51219940185547,0,0.8999999165534973
69,76,49.160316467285156,0,0.9000000953674316
70,47,18.89590835571289,1,0.09999998658895493
71,45,1.3618483543395996,0,0.9000001549720764
72,22,0.04711878299713135,0,0.8999998569488525
73,43,5.716765403747559,0,0.9000000953674316
74,51,8.004679679870605,0,0.9000000953674316
75,176,-36.44277572631836,0,0.8999999761581421
76,34,2.9544146060943604,0,0.8999999761581421
77,1001,171.6977081298828,0,0.8999999165534973
78,32,1.7830424308776855,0,0.8999999761581421
