step,episode_return,has_disturbance
34,13.585437999823894,0
76,-12.834451229869103,0
117,-20.16504632652831,0
203,3.2144474168229964,0
241,-57.37924347084497,0
277,-33.23862527896315,0
418,-96.35099222036088,0
651,-88.40276902835836,0
706,-38.06931091222997,0
884,-28.454805696509556,0
1885,-296.45628276685403,0
1953,-11.386098963928509,0
2093,-39.97265870314611,0
2133,-17.379138505806036,0
2217,-53.85467245865128,1
2234,-0.6993108866149645,1
2406,-93.74621610034731,1
2537,-20.925245194427998,0
2591,-21.397093797113897,0
3592,-368.10170827504487,0
3695,-18.59737924671658,0
3884,-110.7252989276901,0
3909,-6.911304346446798,0
3972,-23.355919347803127,0
4049,-29.84581172144629,1
4064,-2.6685299503823434,0
4106,-25.382149539803457,1
4167,26.695144578384095,0
4183,-11.588090589773113,0
4247,-30.948720448855276,0
4302,-10.857014192791782,0
4615,-5.973791488623752,0
4819,-119.67828113764725,0
4905,-58.2490722045845,0
4996,-35.617160176309056,1
5997,246.48334545562287,0
6998,462.70789275168374,0
7164,103.17069695198714,0
8165,97.33687270041078,0
9166,-112.27900233820304,1
9199,12.548970935880487,0
9332,22.83618526359392,1
10333,-40.91359074955901,0
10884,36.60016387413896,0
10930,9.153895263044035,1
11023,-2.535819908508465,0
12024,-2.51610783095699,1
12251,-37.80587462382317,1
13252,114.08828762619167,0
13397,23.68009736724775,0
13477,31.30053204785075,0
13625,21.13587754674017,0
13657,0.7284989473599632,0
14658,-3.878373735243321,0
14725,36.01170668417819,0
14886,-12.467415165352039,0
15108,32.21533382907959,0
15135,28.650208215835992,0
15150,3.405990984579709,0
15201,-6.897483960456468,0
15254,-14.765639969374245,0
15486,-4.266165702301935,0
16487,116.04243862531153,0
16540,-9.916312548090833,0
17541,-120.46729931724694,0
18116,-18.942000543140075,1
18241,16.994569983014614,1
18724,21.53902506394069,0
18903,-28.703786912396172,1
18927,-10.445332990464719,0
19928,32.72508868884361,1
20013,-5.240730136371321,0
20052,7.318353669805241,0
21053,15.010800426483913,0
22054,27.195890375883643,1
23055,108.43244492623387,0
23109,7.041544922410108,1
23141,18.373423634668658,0
23184,6.923393292287226,0
23205,7.867882667434654,0
23241,-7.061150295442571,0
24242,31.00415901914425,0
24494,-18.320387559940706,0
24624,-30.499949965953803,0
24642,0.6064564893668574,0
24694,10.760508200304699,1
25695,-5.71668438939981,1
25724,-4.258539556452369,0
26725,127.29927404865722,0
26803,-6.757071974747734,0
26855,7.940867568208745,0
27363,28.62248710915373,1
27404,13.22275426546858,0
28405,150.51555957154017,0
29406,203.14258662368104,0
29439,12.135791350076529,0
30440,192.8649676111391,0
30479,-3.8689562167908456,0
31480,139.6729254602459,0
32481,209.25577190526482,0
32658,28.265830031014367,1
32739,33.84765873846095,0
32832,16.76108018645925,0
33230,181.4091266598438,0
34231,64.53327419140345,0
34427,-3.2853791699751684,1
34514,-28.92067170996233,0
34705,37.82868640262975,0
34779,40.40371736381661,0
34860,-10.829068453247483,1
34995,33.57709097536977,0
35068,-14.608459893699703,0
35234,-45.71378944681344,0
35378,42.93485060037608,1
36379,227.84222329631217,0
36431,44.005775450371566,0
36800,109.48756815880463,0
37658,235.08522153641337,0
38659,263.6338506094859,0
38680,4.923042230283803,1
38740,-6.437106962649819,0
38760,7.439210428311116,1
39761,217.3266368449297,1
40762,176.72734070254782,0
40827,28.12256326448747,0
40960,-13.65774879461982,0
41961,247.71964431922916,0
42008,20.826791762765602,1
42121,68.17397433757455,0
43122,250.48318420719747,1
43520,80.57315733731409,0
43566,42.196982750948564,0
44567,227.08927622877226,0
45568,225.50180162632677,1
45661,60.24898896415237,0
45974,61.922619913472204,1
46975,279.7928799831428,0
47169,44.38510623930147,1
47269,2.8994031796404776,0
47362,40.775760141894466,0
48363,218.53423513076595,1
49364,129.64479255194942,1
49469,23.19410670193451,0
49503,5.493688338757355,0
