step,episode_return,has_disturbance
38,-12.110332670325292,0
256,-147.32728618761615,0
292,-26.4482266428244,0
312,-10.737710505741404,0
421,-53.31229362873662,0
460,-10.591898059342753,0
578,-20.151002920456,0
619,24.71144771400003,0
657,-9.183499505690143,0
896,-126.82948269958939,0
914,-9.388760905723274,0
1915,-316.2885417191675,0
1934,0.026723686953644687,0
2024,-23.462701493027446,0
2067,-22.76236421851214,1
2107,10.783401876195105,1
2187,-20.09454310274411,1
2227,-12.616768849456188,0
2337,-90.94730385172188,0
3338,-348.00591237346356,0
3360,-5.9084498323596755,0
4361,-323.8611487487196,0
4431,-30.98283760560456,0
4478,-5.168791009666535,0
4548,-20.947756812244478,1
4687,-11.07548103401832,0
4733,-41.42967835285878,1
4881,-24.403596068089612,0
4943,-26.53414257171698,0
5944,250.08329714074767,0
6765,213.5428705763377,1
7766,-11.561327001616533,0
7925,42.19407374037834,0
8045,42.49637740790442,0
8241,15.495717042308488,0
8316,-23.002643789124985,0
8384,17.029595376941135,0
8511,42.624050172532655,0
8662,-48.74673596037637,0
8683,14.491646397784628,0
8900,-33.285992247639406,0
9089,46.52277883469956,0
9135,23.026593089243995,0
9279,51.64563955364052,0
9415,35.895172149273264,1
9460,24.231710639035846,0
9574,6.5022699725047834,0
9592,-11.062857481021972,0
9678,4.375667365660258,0
9706,2.9751401612366664,0
9884,-59.15293615052982,0
10885,-369.7937851102958,0
11226,60.560916199293736,1
11507,-3.5122287920705437,0
11644,12.2765871518077,1
11669,13.576838554102515,0
11893,9.38991380170387,0
12028,7.526134869018381,0
12141,44.75181496317677,0
13142,-163.25761062901796,0
13294,-43.45473198721918,1
13365,21.05693367227674,1
13390,13.107530814321343,0
13422,-21.343948266316488,0
14423,-41.7846530351293,0
15424,-123.18768487411204,1
15512,-12.138951818933627,1
15701,-3.0054722626245045,0
15842,26.50161436088117,0
16843,11.930239816277508,0
16910,-20.534777987065926,1
17037,-48.991879478310366,1
17145,10.606274691406913,0
17195,-5.837493291568472,0
17243,-9.053439819816274,0
17380,20.94439303473567,0
18381,9.36215837205339,0
19066,-150.92792682925156,0
19145,10.10983616328122,0
19366,6.072774029664451,1
19410,30.89020033564498,0
19614,72.86754729133787,0
19767,-25.003479822693667,1
20768,35.515728189417345,0
20782,8.909722820440768,1
20919,-2.0802828513174774,0
20960,18.461723649683453,0
20991,5.8912471026912225,0
21992,42.524735946722224,0
22192,-44.526269227175746,1
22269,-2.110910490054386,0
22385,13.711946764360736,1
22437,3.1217604647130606,0
23438,137.72367235525195,0
24439,121.12034344496443,0
25440,140.13707867861348,0
25759,-63.386678850598486,1
26106,-12.262473171442668,0
26259,18.24534985806662,1
26336,18.994725441254133,0
26642,-32.270783196238476,1
27643,24.143368379122602,1
28644,108.58940936062913,0
28739,31.02003996343661,1
29308,-124.33311663512636,0
29362,0.17988058609986368,0
29420,-3.6113180922968766,0
30421,117.7807615289011,0
30455,9.515527430552629,0
30524,16.8995907364178,0
30770,38.703230189341824,0
30893,41.29979612312401,1
31007,14.028862578765267,0
31241,46.668948327912645,1
31466,74.68864083823257,0
32467,243.47734018221763,0
32631,-59.82634724587402,0
32652,3.03785098559789,0
33653,305.4514775652415,0
33811,26.702710879752757,0
33885,-3.4106967849489602,0
34061,39.6348674724848,0
34628,-26.24053798451514,0
34981,-10.819122543554723,1
35015,-18.641971209020145,1
35045,20.363647743669777,1
35083,-6.237714609991068,0
36084,241.989302217083,0
36113,12.400238973685557,0
36232,63.19159243688699,0
37233,269.75744675975545,0
37306,19.22056452035629,1
37481,39.10311719495949,0
37540,41.798943137018355,0
37575,24.378633977086487,1
37590,-2.6035983015615076,0
37715,24.979773506243824,0
37773,26.16627552476415,0
37951,93.31754848785245,1
37981,11.813741378908773,0
38022,7.38660660094269,0
39023,276.9662714033938,0
39083,-10.18753449279346,0
39144,3.181258435512759,1
39184,10.910548795132303,0
39235,8.895586706299767,0
39448,-45.04254870216898,1
39543,30.42642992669894,0
40544,228.61261756175625,0
40907,7.881355422108408,0
41908,146.22143693255686,0
42909,310.62065295639366,1
42934,2.5789864464365864,0
43069,-0.8796797377869268,0
43131,12.63446373628464,0
43154,6.5898617244693725,0
43247,-53.14869219653897,1
43592,26.57285895409423,1
43646,21.36870172316097,0
43789,3.0285721108715546,1
43840,14.811167979095472,0
44841,282.42772614740903,0
45842,304.4331863762004,1
45905,16.38497844925096,0
45925,-32.131228357754814,0
46926,307.5790313236408,0
47001,-33.004687629766494,0
48002,340.1557883619915,0
48081,42.49383481782662,0
48160,49.906612929948956,0
48189,3.891421498315141,1
48266,43.34207114357645,0
48303,-9.436606250644699,1
48386,9.968325180874457,1
49387,263.99028072437386,0
49409,11.350818533491127,0
49835,-167.95086323922342,1
49859,-3.6425814942411705,1
50261,15.02883913564768,0
50321,20.34949236697508,0
50391,3.431156631077026,0
50544,26.732630208708258,0
51545,425.67840140151947,0
52546,281.0351188434128,1
52597,-3.130461975466602,0
52616,-0.9132683145961754,1
52756,38.71078595380173,0
52809,48.31456172697605,0
52952,18.434869382254504,1
53953,217.34608888309748,0
54087,74.69139480143261,0
54110,-1.8694717487699952,0
55111,250.37670563674314,0
55138,4.568545599618442,1
56139,282.0549387833503,1
57140,381.5922890897459,0
57237,-15.596118781206544,0
57286,1.9116670083813236,0
57366,2.2882808316738705,0
57426,-43.921387531239354,0
57526,-28.92730790781713,0
