step,episode_return,has_disturbance
275,-81.01994827800132,0
304,-27.559365471553257,0
375,-55.38479678171369,0
397,-29.228172764876057,0
528,-77.63797415078106,0
553,-7.535302763601283,0
680,-8.094683278028878,0
798,-47.83085963896532,0
962,-127.3089447351615,0
992,-19.14074498415474,0
1065,-6.842698869190113,0
1102,1.0510955384426892,0
1192,-68.91664033775382,0
1247,-25.062428303814254,0
1277,-37.02743325101637,1
1402,-81.40799310962474,1
1435,7.229395511272486,1
1494,-31.72823663297615,0
2495,-326.6836887811275,0
2715,-100.33488600480122,0
2732,-4.358003737674945,0
2848,-34.042286993383655,0
2880,-11.773454793437152,0
3014,-61.88543068761639,0
3063,22.83866378022507,1
3247,-24.404449822743995,0
3386,-25.6858578412911,1
3410,-12.987293342794441,0
3441,3.3458099361581217,0
3471,-27.790986290723286,0
3535,-13.955931081199507,0
3567,-32.93026869557667,0
3630,19.50768548646603,0
3681,-33.48995096737967,0
4682,-347.2455101367031,1
4835,-106.73577676631314,0
4873,-3.9367246892060304,0
5874,255.51227812306013,0
6875,360.1916800125464,0
7080,54.28724524040576,0
7191,-2.5513700860742636,0
7358,25.04647577790465,0
8359,-2.587350155490827,0
8438,8.468352043623442,0
9439,75.06682100069104,0
10440,195.73540387611038,0
11441,243.08732478379866,0
11532,7.454952002765701,1
11587,-17.236662362385974,0
12588,306.9556522692621,0
12688,11.558944403660988,0
13320,128.65974114443458,0
13673,78.39841824576419,0
13902,109.0409539617257,1
13929,17.132536062516714,1
14930,114.37875246259172,1
15035,50.64691909460656,1
15197,36.88367066979169,0
15374,15.339606673282264,0
15485,25.30867188943552,0
16486,273.34566308358893,0
16541,-16.616420489901913,1
16653,15.3796241295394,0
16790,-53.09908328220692,1
16952,1.7142159307098055,0
17218,-66.17052882111636,1
17292,-11.792402792191522,1
17437,-16.752901733489182,0
18438,139.81129607360234,1
18481,8.3779020870539,0
18658,0.08385300569808019,0
18731,-22.175054347406643,1
18844,-2.412617182130112,0
18981,-7.993554644901064,1
19982,255.3792683461087,0
19997,-2.2826247970347815,1
20017,9.411443491366954,0
20365,-9.836799431873281,0
21366,191.56066041303103,0
21463,14.141533729714233,0
21513,30.348992179104187,0
21702,-0.5353700577398164,0
21778,-9.836148965990343,0
21995,30.772494272890185,0
22134,22.74008258051729,1
22172,-0.40995775273708146,0
23173,132.8854360751922,0
23365,43.39410764049318,1
24366,186.62758566040793,1
24387,-4.427686110062682,0
24438,-33.399362226547595,0
24536,34.50070469579677,0
24728,0.8322653185117708,0
24783,34.104834095843565,0
24946,-7.023840407186203,0
24990,20.343768201087148,0
25200,25.116797044327395,0
26201,143.0564061960292,0
26250,21.333461187187066,0
26803,-142.7339150655419,1
26850,-13.75996643126755,0
26865,-6.176743420050856,1
27866,222.75876884322201,0
28867,133.292049218854,1
29131,11.783282879023112,1
30132,349.0284589431242,0
30211,11.973145540765321,1
30528,18.33748571786822,0
31347,-116.22972678576866,0
31496,-37.833852519554185,1
31714,5.490386400654705,0
31825,54.45119561499739,0
32826,136.25650052890907,1
32922,41.31630661045243,0
33923,243.8688688743674,0
34038,39.27866257104743,0
34672,-135.018847427661,1
35673,220.59303303202287,0
35730,15.732014648811635,0
35913,-22.20941614058101,1
36368,-21.573112124435287,0
36603,42.9845554671706,0
36713,11.782944555637268,1
36780,-1.4477252635657827,0
37506,-15.859115881819998,0
38507,260.45106897898137,1
38867,30.683211902185608,0
39146,43.793096592011224,0
39232,0.925340069369418,1
39868,-240.95485487407052,0
39910,16.86432607151884,0
39925,1.6084582642231864,0
39965,9.250263962030004,0
40223,13.060595411553438,0
40263,25.175055962487313,0
40447,-18.37584227774315,0
41448,315.32308503144,0
41493,-2.6728559138246943,0
41671,12.968939829535715,0
41942,26.17854815150838,0
41983,2.678212674197145,1
42343,9.732917476607764,0
42426,-9.713723028687289,0
42590,21.57774140640159,1
43591,375.88601885362823,0
43792,17.07532389545626,1
43832,0.886184954158924,1
44833,196.97165446643555,0
45834,361.74285898249,0
46166,-24.23381097202014,0
47167,324.9357591318135,0
47337,37.2204030914237,0
47413,10.694105086315531,1
47802,10.32740644461439,0
48803,384.95360850532757,0
48881,36.9597426504726,0
48953,24.66649545747289,0
49602,-1.769388911965594,0
49727,-10.18244700247065,0
49783,-9.341853464217257,1
49825,-1.0659650903810944,0
50826,394.4812309885905,0
50866,21.675724645460622,0
50930,33.36939994881533,0
51931,354.30717514610944,0
51999,40.193194188423774,1
53000,365.3305761731121,0
53059,7.0711475322152495,1
53146,30.374328207950875,0
53195,-3.3888128241622555,0
53232,15.637543890796515,1
53396,20.736492278390944,0
53521,14.192654916606946,0
54522,319.2678485050139,0
54553,-4.711301582307058,0
54750,-106.20766641820276,0
55430,54.603103817366545,0
55446,1.427621066644184,1
55759,46.97435774978928,0
55804,-5.339399883867297,0
55838,-15.738253545703023,0
55940,64.73910697411362,0
55986,3.217146335078538,0
56012,13.961356086863205,0
57013,367.1862597073107,1
57072,8.092519051005752,0
57379,95.81764273560381,1
57545,8.292742984541364,0
57557,3.3719380790186024,1
57587,8.857143570186132,1
57663,28.09782393211527,0
57702,9.814586996229442,0
57783,17.81470835865529,1
57868,45.53249062706959,0
57901,14.35378004943641,0
58092,22.326563167918778,1
59093,378.48328318139033,0
59413,105.90329360205124,0
59574,5.295953640578212,0
60575,349.48957228466645,1
60701,47.95326940508221,1
60797,7.854333463341492,0
61023,112.6936251812788,0
62024,384.4972860940289,0
62117,15.951424318813826,0
62172,26.048257161638006,0
62244,33.76146561660882,1
62279,32.773774093073925,0
63280,348.42842501390027,0
63323,-0.08795651080323519,0
63354,-5.9309726938470995,1
63455,-1.7311676983361142,0
63646,-10.86408304845489,1
64647,335.7502881418766,0
64676,-11.151472748840145,0
64713,12.494291433224628,1
65115,163.31526122157672,1
65198,46.30729342081753,0
65287,24.144101621970457,0
65643,97.44546272188748,0
66153,66.7844759107265,0
66293,33.36465353021653,1
66361,36.79846368233624,0
66414,43.549621995600944,0
66505,7.298899536963103,0
66583,11.017983153156823,0
67584,388.8314333121978,1
67780,58.0129792032148,0
67802,-0.6759118983921364,0
68803,406.4390658137249,0
68822,0.07720363730633739,1
69823,381.3375467688677,1
69842,-0.13436487839736855,0
70843,313.2529512183291,0
71041,2.949443427976469,1
71066,5.7177047477125145,0
71161,60.87860759302199,0
71333,66.50154009120845,0
72334,375.8080223201105,0
72365,-7.055684959698064,0
72457,65.40167105527256,1
72826,148.60039806115316,1
73105,12.319688762461494,1
73122,1.5762941644151827,1
73153,-4.6574468545732115,0
73338,50.935889017882054,1
73358,4.690328111684989,1
73427,13.308628173444388,0
73465,-3.0420385788953515,1
73618,6.761243140730728,0
73667,-10.749170118972582,0
74668,315.87835184938643,1
74757,16.087080018291804,0
74808,4.544369911924616,1
74849,16.392031352683333,0
74911,34.90943082991308,0
74964,15.216829680857,1
75965,145.12665692345087,1
76966,394.68120836465846,0
76988,10.862376174588078,0
77045,22.406104601970412,0
77167,85.11742967866829,0
77226,10.619293438592512,0
77602,12.750614383428157,0
77724,52.52330541321666,0
77756,6.242875759209384,0
77877,71.27647865597017,0
77974,15.51514724333225,0
78257,80.89225622247872,0
78325,3.25863116940428,1
78508,54.408825054085604,0
78523,2.8718814061439444,1
78707,123.15571743786008,0
78749,-4.851633583706562,0
79750,352.8127445926141,0
79879,60.044981815636724,0
79966,-3.775448150446972,0
80003,4.885263083394072,1
80307,78.10240646703218,0
80323,-5.5114330561621365,1
80343,-1.4389455363569632,0
80414,-11.13789321757511,0
80428,6.022539036683007,0
80509,10.551384519181465,0
80547,0.03143799080964094,0
80586,-5.515510082110257,0
80613,7.6249413557755075,0
80730,1.772797740349806,0
80788,12.514137057025803,0
81011,80.79641236448869,0
81214,-27.95075341789829,0
81354,13.693396023981187,1
81382,14.71373918828436,0
81499,15.829270766361262,0
81605,15.580873162348153,1
81808,27.59423807091396,0
82809,289.9153805273975,1
82847,43.268931040382014,0
82891,15.731204677337873,1
83028,72.64969974510223,0
83075,15.823483198848624,1
83307,41.35888210876425,1
83341,-4.491931711232289,1
83674,57.499848705608414,0
84675,286.2614080196204,1
84722,21.37252991357456,0
85059,32.21613047364528,0
85087,10.675478403578934,0
85235,11.478839111797589,0
85307,0.35439666596199704,0
85454,41.662050501916134,0
85502,12.581166592616682,0
85533,0.22923481258452938,0
85619,21.574051913576582,0
85641,4.1276811243206355,0
85791,61.77091233268724,0
85899,21.09523505183361,0
85952,24.797379323031194,0
85966,15.761441981315734,0
86004,-13.112493399091521,0
86028,5.335981158925366,0
86201,1.5651606269253342,0
87202,388.87668171343995,0
88203,388.9729808607206,1
88234,3.290221932683149,0
88256,-9.130407361943117,0
88345,40.489757950701645,0
88462,8.78983860322013,0
88478,-1.71119326425428,0
88725,125.64977394247836,0
88756,14.18732642935837,0
88904,64.71241439553806,0
88981,45.61333370809464,0
89241,107.85433060792926,0
89295,21.52806505609544,1
89450,25.305986783894376,0
89486,26.739616182231984,0
