step,episode_return
99900,34872.42016081879
99900,35405.54688318111
99900,35202.62739542527
99900,34984.91645418426
99900,35652.239628095296
99900,35353.640983953075
99900,34976.336166754474
99900,35476.14814759676
99900,35316.843346045214
99900,35236.71091286303
99900,34908.8375812194
99900,35835.14695306945
99900,34049.29902562241
99900,35530.21990138314
99900,35285.12588591036
99900,35183.157635958385
99900,35231.30023674629
99900,35919.81175388885
99900,35056.80309547583
99900,35210.79126508219
99900,35221.29210925903
99900,35305.048215805706
99900,35120.79383121861
99900,35507.84483496556
99900,35239.128306466875
99900,36176.69910758895
99900,35544.823478256985
99900,35304.65460539134
99900,35776.09491104552
99900,35303.85731617206
99900,35313.76266895361
99900,35596.760870440194
99900,35718.57997619186
99900,35497.155454210726
99900,34980.18222060639
99900,34923.140908857524
99900,35083.68969954498
99900,36011.52144575996
99900,35145.18228542914
99900,36556.13352352028
99900,36537.74883004663
99900,35473.71257603313
99900,35438.39546907557
99900,35237.14412525203
99900,34618.94219503001
99900,35513.812774522616
99900,35073.03298791961
99900,35191.37169311744
99900,35604.669206082515
99900,35147.75755757993
99900,35073.828353873505
99900,35367.2640166558
99900,35053.898813109045
99900,35672.67338280923
99900,35446.729291462
99900,35235.42675310425
99900,35140.5179267186
99900,35888.348483714515
99900,35101.8342893966
99900,35649.063562449366
99900,35263.09680800303
99900,35311.897143481736
99900,35266.471159059896
99900,35143.579113214284
99900,34906.11366115735
99900,35192.42731415059
99900,34978.39456585055
99900,34381.01447358079
99900,35302.56579409523
99900,35122.66653318965
99900,34905.98049430845
99900,35338.319012167456
99900,35221.14677995279
99900,40976.318764258634
99900,35300.117224644106
99900,39627.07619865786
99900,35736.05234182861
99900,35322.13125015346
99900,35548.900436561154
99900,35438.66403814984
99900,34951.78259951141
99900,35053.1190821513
99900,34605.28823599484
99900,35430.242524631576
99900,35159.81282495951
99900,35664.22854092643
99900,35342.18122030902
99900,35199.007650953135
99900,34744.67665202755
99900,34655.82245008217
99900,36043.07339853367
99900,35042.9522242504
99900,35056.42921638177
99900,35163.9519204801
99900,35897.5956693336
99900,35329.42569090688
99900,34557.64720981556
99900,35505.01564093206
99900,35544.62376467755
99900,35166.67221324766
200000,72297.5076336913
200000,72408.99596957739
200000,72297.60351949849
200000,72378.64152127062
200000,72185.43088416278
200000,73058.01252167477
200000,72293.65895156324
200000,72347.36398347242
200000,72360.45514925005
200000,72445.40682447828
200000,72048.4026493686
200000,72330.58891128437
200000,72444.17796125179
200000,72422.69151957663
200000,72442.65330166288
200000,72542.0122538689
200000,72434.0878038883
200000,72517.31713553269
200000,72112.71493963104
200000,72575.81020846231
200000,72439.70692016016
200000,72567.9222076327
200000,72326.90931566844
200000,72054.06926812055
200000,72271.40290487383
200000,72337.92476756067
200000,72248.10549066076
200000,72297.9866549539
200000,72300.21827763322
200000,72490.56176566129
200000,72740.67690682445
200000,72340.2563364142
200000,72390.70863750871
200000,72540.87587297453
200000,72334.77474288421
200000,72719.74386499323
200000,72695.74137301747
200000,72091.0571867193
200000,72626.68226362101
200000,72507.74079306629
200000,72942.0412806919
200000,72246.21746669096
200000,72319.41255693445
200000,72416.47740120567
200000,72546.64641442634
200000,72763.62693194795
200000,72586.96842250548
200000,72260.39248575455
200000,72405.9165587719
200000,72526.9361359336
200000,72713.01765246764
200000,72505.98400941823
200000,72639.16523040694
200000,72623.10570112287
200000,72224.3036549244
200000,71982.91691743927
200000,72018.78673987708
200000,72140.50762136503
200000,72460.37006838563
200000,72387.90123696173
200000,72455.24861981664
200000,72365.50332514428
200000,72424.91644772387
200000,72421.9123531413
200000,71903.48737255558
200000,72065.42805534622
200000,72298.38741103606
200000,72524.63850312613
200000,72454.211978524
200000,72356.48942996556
200000,72320.27261951588
200000,72383.08966491213
200000,72516.87112137885
200000,72011.85261952227
200000,72518.97967475683
200000,72154.1079825664
200000,72265.36661259258
200000,72305.20745925249
200000,72214.00521924582
200000,72257.97286176875
200000,72519.13669846239
200000,72360.34355162208
200000,72373.74291146618
200000,71920.46003467502
200000,72162.75914596488
200000,72377.06345039049
200000,72384.80385350625
200000,72296.526649492
200000,72584.93935570269
200000,72327.65054960336
200000,72665.65000295304
200000,72454.76978730084
200000,72393.76258999096
200000,72509.79771705318
200000,71948.67517724805
200000,72474.57419821626
200000,72650.63364952631
200000,72248.31558654793
200000,72603.2007134311
200000,72735.77687201448
300100,72709.08408039321
300100,72956.00643726636
300100,72904.69901278123
300100,73097.6232167256
300100,73681.84194506414
300100,72664.2547751751
300100,73085.29708186725
300100,72577.54891522086
300100,72411.155098312
300100,72739.33106276183
300100,74104.75974852341
300100,72990.27161867401
300100,72924.15857505643
300100,73297.2192615764
300100,73462.06999267283
300100,73219.1049276205
300100,73288.59391979806
300100,72956.23992397095
300100,72618.60840349448
300100,73155.03663470886
300100,72945.11091805252
300100,72717.07284572514
300100,72859.40032008532
300100,72863.30886535083
300100,72997.78651724587
300100,73095.87223425684
300100,72876.82204706945
300100,73123.1793945789
300100,73311.05824189565
300100,73019.83179937144
300100,73057.27628201725
300100,73144.30338603376
300100,72938.34181738815
300100,72714.0617550828
300100,73034.65582516229
300100,72835.48901968973
300100,72535.61078888191
300100,72643.25850952629
300100,73417.30934764119
300100,72840.20330683945
300100,73108.58743726251
300100,73109.70884459722
300100,73383.15430102007
300100,73447.71944414284
300100,73066.44166038837
300100,73178.15725700972
300100,73192.68689469069
300100,73360.45517104013
300100,73390.33813448156
300100,73032.43280126552
300100,72823.13462178764
300100,73363.95633885644
300100,73042.92982515246
300100,73167.98679179938
300100,73056.36411428335
300100,73057.9920791041
300100,73070.56859523882
300100,73004.28006308692
300100,73062.79712437904
300100,72854.93056676832
300100,73065.88940379405
300100,73027.18408164613
300100,72630.04215471931
300100,72709.71220163708
300100,73255.4406822865
300100,72778.18997290336
300100,72787.5116734372
300100,72714.94510585003
300100,72591.3962421791
300100,73214.96765238211
300100,73104.69095679365
300100,73194.52463393663
300100,73302.91881113166
300100,72491.28983277766
300100,72743.12498111483
300100,73059.15614792163
300100,73024.82132658109
300100,73124.65865997001
300100,73195.38791526707
300100,72934.17074695927
300100,73141.03207088744
300100,72840.9105893416
300100,73068.49517998131
300100,73712.73210731623
300100,72791.90201464041
300100,73525.88429740281
300100,72712.91783176211
300100,72825.27752410604
300100,72808.58715932016
300100,72881.88841674791
300100,72744.62523834014
300100,73155.38806173835
300100,73063.0275387674
300100,73051.38540828043
300100,73165.7413086317
300100,73009.38733489097
300100,72911.73874046694
300100,73046.31918721144
300100,73048.36262475715
300100,73020.0695357304
99900,100447.72661867892
99900,55473.831037710894
99900,55114.293114972075
99900,36668.65079612201
99900,102507.65894809538
99900,56396.18760990805
99900,54260.78113422623
99900,56876.054509474256
99900,101270.35626309169
99900,101644.27023431372
99900,55176.49064820208
99900,53363.91919223069
99900,100290.6326052898
