step,episode_return,has_disturbance
63,-3.876276246413785,0
1064,-342.96518963843323,0
1099,0.8697961679036204,0
1237,-125.10655977752612,0
1321,-20.210297141309827,0
1336,0.162578861798524,0
1376,9.989338504576967,0
1486,-59.36670412422663,0
2487,-324.63109090487615,0
2507,-8.02605526171334,0
2620,-44.6436037161493,0
2645,-3.870605110410071,0
2764,-4.939246784870698,0
2815,-21.88510441031754,0
2889,-8.859467764787002,1
2906,-19.43280672584591,1
2953,-31.384616027557506,1
3000,-10.513017515788656,0
3064,-34.023245066390594,0
3172,-50.450630637936555,0
4173,-353.6898752801132,0
4430,24.854185131819662,0
4513,-1.4561906081235312,0
4527,5.006022602892619,0
4576,-46.84260710950791,1
4596,-20.72235595403434,0
4655,-31.7874901509024,1
4879,19.257525549877535,0
4914,-11.072301227294854,0
4947,-30.345262753022475,0
5948,337.98655144256026,0
6949,362.70576309208036,1
7950,-0.5739819327820223,0
7993,-25.151404721735954,0
8112,22.897055803539562,0
8395,20.29475514896349,0
8835,-24.798183249590878,0
8977,-8.0279289559939,0
8989,-5.400929519296687,0
9149,22.46297349582968,1
9177,6.8128715151513966,0
9202,-0.1700959379656244,0
9244,19.84974432309255,0
10245,-386.71936974759393,0
10286,8.662029479102795,0
10308,-3.805000460780643,0
10342,-19.406585453316648,1
10383,8.71967497573784,1
10467,2.2048434477541132,1
10679,-55.308545297479746,0
10758,32.08078773995182,0
11759,-250.56937205280911,0
11860,-32.98183122580265,0
11963,17.996034835464485,1
11986,-8.20441287935905,0
12129,-62.12317733608689,0
12260,-5.068977726711222,1
12413,-4.761244190748157,0
12439,-1.1327614382207565,0
12734,18.03509796587418,0
12804,31.42699111377326,1
12942,-6.475431099445537,1
13038,-44.37028403438945,1
14039,-256.6146293921788,1
14071,-2.2714765197488926,0
14127,25.51904527136731,0
15128,-152.13237782856174,1
15142,10.598242670019337,0
16143,22.30477778854348,0
16178,6.19683466189519,1
16194,4.668587183801805,0
16229,4.090524040106047,0
16326,10.386403678711735,0
16428,38.072250125002284,0
16442,-11.765490194154774,0
16914,44.05650408551195,1
16943,-8.83082803389151,1
17025,60.31736970132779,0
18026,15.56085099151982,0
18155,38.42006479718405,1
18234,7.429238863279799,0
18267,23.706042522264937,1
18312,10.220847855386694,1
18341,-0.10072998049079984,1
18353,-1.3694127001944978,0
18422,16.857970592458894,1
18453,-4.003227385903842,0
18498,11.087132541621626,0
18550,8.80827736462981,0
19551,103.50546997520577,1
19586,-3.556626660589678,1
19767,-51.482589038198235,1
19792,17.6822221482097,0
20073,-21.391736221108275,0
20138,-5.674216537541042,0
20660,162.46438564983322,0
20682,7.271878774733965,0
