step,episode_return
500300,55467.69334350674
500300,55537.45257654403
500300,52457.42473290086
500300,44111.993716971236
500300,46604.52299908289
500300,56021.96897695001
500300,55682.83902648011
500300,38144.85348305525
500300,55811.22096292949
500300,54945.65807393603
500300,55325.22458916413
500300,55545.947420851735
500300,71911.71684028239
500300,55659.2701414456
500300,55823.320494102096
500300,49022.30262474387
500300,55637.148384217784
500300,55128.623197961606
500300,55639.43866271381
500300,55475.421808377614
500300,55139.93922936405
500300,55450.94490466163
500300,53407.47101198625
500300,55636.332302003575
500300,55419.73124288887
500300,55559.32896880446
500300,55458.71498914046
500300,55570.819338456546
500300,55870.791845011474
500300,42031.774003025654
500300,55373.991639046486
500300,55126.93807523042
500300,54964.518929610305
500300,55644.54047723828
500300,55660.87665576258
500300,49951.38320044092
500300,55842.162733041674
500300,55521.92749044869
500300,43272.48576422913
500300,54854.62385728384
500300,55471.002281550675
500300,55231.085947121464
500300,54993.619373840505
500300,55515.650864890296
500300,55745.82567817963
500300,55184.48007123151
500300,55914.683380008384
500300,55746.35115873322
500300,55381.40664952587
500300,46931.84067473968
500300,55208.23398035629
500300,55427.584355094375
500300,55851.37338244655
500300,55210.71425058381
500300,54567.438239922936
500300,55412.34490532982
500300,46128.85733100056
500300,55531.36698308411
500300,55309.21269270889
500300,43971.72195151714
500300,55173.647202702465
500300,46710.54167393496
500300,55264.94150815165
500300,54824.15965621076
500300,45877.07246322091
500300,55227.9485450067
500300,55546.94629583429
500300,55089.84736165844
600400,55500.50548372056
600400,55592.03192088806
600400,55828.38598021408
600400,45311.060347602484
600400,52472.60209090762
600400,52446.60940918098
600400,48518.185766405215
600400,46354.28054550346
600400,55693.029373786914
600400,55440.39589048617
600400,55518.2823760608
600400,52537.42566960748
600400,55560.9829162975
600400,51665.8291668418
600400,48742.454969679595
600400,45410.4589918296
600400,48535.2320997488
600400,48993.88175431522
600400,55693.685833241354
600400,55610.87281356072
600400,55195.46464517051
600400,55293.11620271259
600400,55282.15275414437
600400,48057.07735511329
600400,52616.800597067835
600400,55342.93085376316
600400,47864.932388061054
600400,55308.27181648788
600400,54748.39012584055
600400,55577.94907430298
600400,51933.19780831938
600400,55255.85845461601
600400,51888.50256053197
600400,52091.48281912759
600400,48573.503017327894
600400,55135.55270836127
600400,55374.027775778435
600400,55456.133938606734
600400,49075.14915854708
600400,55657.09820344172
600400,48847.36923620827
600400,55622.42443142482
600400,55835.37097900265
600400,55149.96136855016
600400,51966.302745892164
600400,48736.72054756787
600400,52204.02900595293
600400,55406.19111231211
600400,52009.99165790195
600400,48349.382251758085
600400,48338.599756831245
600400,55216.60669801501
600400,48549.714797552886
600400,55240.55541615675
600400,51904.93199147211
600400,54903.034205594464
600400,55488.19109735605
600400,48784.16591810828
600400,51779.453159287994
600400,52204.951333239354
600400,49195.20334697933
600400,52161.17972664242
600400,55498.29817164981
600400,55094.357451251155
600400,51951.0438330555
600400,48363.8077315159
600400,55118.843588968266
600400,55289.585716772686
600400,72184.64291436749
600400,55449.264547767765
600400,52229.75280105276
600400,51879.2539115498
600400,55707.83261039285
600400,53791.13315133137
600400,53232.59904762696
600400,54576.5412282535
600400,48624.297613385024
600400,55216.650022907364
600400,55492.98626877098
600400,49808.70164047192
600400,48304.57658639708
600400,55797.06546346106
600400,55433.07844323525
600400,55216.69186759398
600400,52539.8170722928
600400,48988.175174354445
600400,50838.226117981314
600400,40348.814991895044
600400,53796.556500523904
600400,55438.38215394965
600400,51826.624652150145
600400,55319.62058472564
600400,48339.884769371514
600400,54234.00840574752
600400,52085.46265751645
600400,52230.00470435221
600400,55635.12712718141
600400,55342.296704260974
600400,51706.76921777682
600400,55477.42817465977
700500,51678.311991373324
700500,52022.23609402064
700500,51908.07031782557
700500,52250.57916608501
700500,52533.24713281485
700500,48680.89876397176
700500,52636.67467779111
700500,51797.56841914447
700500,48614.17473887463
700500,52181.04218488542
700500,52102.36121786778
700500,51701.40961334294
700500,52551.79532007647
700500,48310.92985095288
700500,52545.445466044446
700500,51767.186385291054
700500,52301.73210400232
700500,51916.52934045164
700500,48427.32070905383
700500,51861.586442017186
700500,47722.75678976141
700500,52455.3392996893
700500,51796.236400614696
700500,52226.78093517231
700500,52947.699560616195
700500,52289.753856196774
700500,49055.28574810399
700500,51751.95890395942
700500,52155.09743172452
700500,52527.38948771804
700500,48513.32751580228
700500,48912.07691615522
700500,52332.01134696222
700500,51780.00066925459
700500,52050.43850675413
700500,52641.43864463643
700500,52423.36575157042
700500,48481.772837196964
700500,48531.673043090675
700500,48216.6029573331
700500,52457.563627391864
700500,52294.761671990454
700500,48737.89898640634
700500,52426.727339036115
700500,48224.28534362287
700500,48480.03707743405
700500,52298.32542945185
700500,52469.52237121069
700500,52597.18046059725
700500,52825.167980536185
700500,52024.61240016808
700500,52316.40356504255
700500,52042.84470210043
700500,48535.93903846015
700500,48687.84124550044
700500,51900.65340110326
700500,48579.084438210986
700500,52272.07619803942
700500,52633.09486522085
700500,51879.88106071497
700500,52553.52126105347
700500,52110.58083610421
700500,52406.6733143002
700500,52068.73043905665
700500,52093.25534418534
700500,52299.877214451946
700500,52077.49692104384
700500,52167.04293335574
700500,51819.50176323962
700500,52935.18008077691
700500,51970.533426676215
700500,51721.8755096705
700500,52440.21251101248
700500,52377.45881328927
700500,51795.74897069383
700500,52533.28894058665
700500,48130.006256252025
700500,52008.4132854809
700500,52176.60519353994
700500,51991.30627988165
700500,48443.37013580077
700500,51934.566854416415
700500,51968.82941306179
700500,52015.45046053762
700500,52458.10505461653
700500,48029.94796391238
700500,48773.51897797195
700500,48874.89767765846
700500,52044.18721388499
700500,48585.318481553644
700500,52517.1632463037
700500,51715.79579015384
700500,49013.3950973955
700500,52397.21280482347
700500,51914.74683290577
700500,48855.37032826956
700500,51922.592803540705
700500,48620.04153481105
700500,52277.08625502924
700500,48901.806855986586
800600,52478.274990240876
800600,52179.676435704794
800600,52144.875050552604
800600,52705.19666457324
800600,48505.85724696973
800600,51737.374636980996
800600,52376.665676938486
800600,52189.68794441807
800600,48392.766894411616
800600,48731.262655468076
800600,48573.61600027947
800600,52194.45317606717
800600,52084.56406201515
800600,52027.23160991556
800600,48295.75727777953
800600,52730.40287232444
800600,47766.55788866754
800600,51823.007195835155
800600,52173.007559545804
800600,52474.6744939791
800600,52104.17068547849
800600,48530.54459205716
800600,51982.135569373924
800600,48328.01489675491
800600,52218.287982945505
800600,52815.845225249264
800600,48505.38445509564
800600,52474.383113063814
800600,51538.67048962032
800600,51653.47761115381
800600,52596.86622248281
800600,52387.91812466919
800600,52402.10278632781
800600,51564.668249041104
800600,52514.88632381086
800600,51922.03345781671
800600,52115.396283947106
800600,51925.28788559944
800600,52356.70330482282
800600,48361.57629139793
800600,48138.463506148815
800600,52656.828005222735
800600,52337.22492783564
800600,52061.144464799
800600,52385.20099574228
800600,52532.610779010494
800600,51476.18023574306
800600,52075.68907321695
800600,52173.18044920618
800600,52164.59950595339
800600,52683.50619430984
800600,52490.07771006561
800600,51950.826581096335
800600,52343.784363210376
800600,52103.368108880466
800600,52062.41085631068
800600,52202.62754365728
800600,48549.02388859499
800600,48760.89346226538
800600,52620.26051967365
800600,48504.44418114779
800600,52306.09996501259
800600,51736.13776856223
800600,49092.575605385886
800600,52172.68663527573
800600,52216.37280672501
800600,51755.07924512745
800600,52357.4749585697
800600,52511.4877821745
800600,52086.9951170436
800600,48582.07051683124
800600,52392.904405236666
800600,52707.62951438132
800600,48766.059677035504
800600,48931.14189141755
800600,52026.205782663186
800600,52236.0043054248
800600,51634.513582135165
800600,48334.29806294826
800600,51985.68327213806
800600,52562.090712435354
800600,52016.35702366926
800600,52366.162047285216
800600,51862.09384900083
800600,48661.183689130565
800600,49609.132388789454
800600,52100.65090972435
800600,52274.34281019702
800600,48968.43157967051
800600,51812.752365580505
800600,51847.93951910417
800600,51645.95700853969
800600,52425.55735354449
800600,48533.24065639713
800600,48295.035794873555
800600,48879.86957290156
800600,52592.30258664559
800600,52678.895458877974
800600,52230.539005278195
800600,49542.721652474036
900700,55816.18861179434
900700,48395.28688971139
900700,52121.96177784517
900700,48853.48144019945
900700,52071.24612388396
900700,52451.31863242959
900700,52343.37477963152
900700,48343.03938838367
900700,48933.668389277635
900700,48371.12163671903
900700,48566.372978064566
900700,51925.09499613693
900700,52047.00417683218
900700,52475.008047091025
900700,52175.019037549944
900700,48707.31216928727
900700,51974.794550697865
900700,52425.10467399184
900700,49287.648355545825
900700,48329.068401802266
900700,52115.678289573465
900700,51982.30463721677
900700,52596.1017570931
900700,48305.666534977914
900700,52211.886341599864
900700,48449.633285616816
900700,51908.03146425359
900700,52310.63232699285
900700,51980.49612802037
900700,52195.9572951625
900700,52038.630064307814
900700,52346.43607112764
900700,48573.1251965325
900700,52774.679998670144
900700,51980.69118378808
900700,52460.32728761807
900700,51909.4949274738
900700,48202.912658249
900700,48761.99174995783
900700,48626.82944683861
900700,52095.936677844955
900700,52420.690036666405
900700,52085.597698870144
900700,52312.70788902747
900700,51970.72965728287
900700,52034.06097019906
900700,52281.9498268241
900700,51922.599093254124
900700,52514.666790113035
900700,48100.63692566108
900700,52542.45651744894
900700,51986.57954413427
900700,52257.43502447514
900700,48493.68241903309
900700,48884.49052245805
900700,48366.17409599612
900700,52234.02956462113
900700,55367.00826476225
900700,52187.623792714934
900700,52106.30815706762
900700,52203.23884965446
900700,52141.60102627394
900700,48493.97348608506
900700,52015.387412486605
900700,52361.29029753469
900700,52633.674500183515
900700,48617.947581739456
900700,52199.56563307487
900700,52165.46138269092
900700,52370.1782503325
900700,52657.01058303274
900700,52409.950451696925
900700,48396.20770802734
900700,52390.89656320793
900700,48921.64336131173
900700,51902.52706661268
900700,48301.341290020515
900700,48278.52092530485
900700,51916.5577207003
900700,51891.47802045787
900700,48415.01575520665
900700,52473.69167129438
900700,49095.78136428744
900700,48795.80401949464
900700,48512.27814808679
900700,48891.121574664714
900700,52304.371260608255
900700,52366.32005053996
900700,52688.60389427121
900700,52610.34817155018
900700,52263.99296589455
900700,52033.86300140605
900700,52445.75161232274
900700,52394.00293109187
900700,52202.77253968955
900700,51905.20099445116
900700,52287.98337308222
900700,51972.86379754713
900700,48536.56572125398
900700,48598.887254614674
