epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
42,167900,GPU (NVIDIA GeForce RTX 3080),1.85,2158.4,269.8,0.567,14.175,0.352,0.705,0.899,1.799,26.1,54.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.88,2125.1,265.6,0.585,14.637,0.355,0.711,0.908,1.816,26.1,54.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.86,2151.6,268.9,0.593,14.834,0.348,0.696,0.884,1.768,26.1,54.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.61,6596.3,0.0,0.575,14.372,0.000,0.000,0.000,0.000,26.1,54.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.84,2177.2,272.1,0.566,14.158,0.350,0.699,0.888,1.777,26.1,54.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.92,2086.0,260.7,0.583,14.564,0.359,0.718,0.941,1.883,26.1,54.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.87,2136.2,267.0,0.574,14.361,0.352,0.704,0.913,1.826,26.1,54.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.85,2160.9,270.1,0.578,14.460,0.351,0.703,0.888,1.776,26.1,54.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.60,6648.1,0.0,0.570,14.241,0.000,0.000,0.000,0.000,26.1,54.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.79,2230.4,278.8,0.465,11.620,0.351,0.702,0.900,1.799,26.1,54.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.78,2241.4,280.2,0.511,12.784,0.350,0.701,0.887,1.775,26.1,54.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.81,2206.7,275.8,0.519,12.983,0.352,0.704,0.904,1.808,26.1,54.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.83,2181.1,272.6,0.553,13.831,0.351,0.702,0.896,1.792,26.1,54.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.61,6584.7,0.0,0.575,14.370,0.000,0.000,0.000,0.000,26.1,54.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.87,2140.5,267.6,0.594,14.845,0.348,0.696,0.893,1.786,26.1,54.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.86,2145.7,268.2,0.588,14.692,0.349,0.698,0.894,1.789,26.1,54.0
58,231900,GPU (NVIDIA GeForce RTX 3080),2.03,1973.4,246.7,0.572,14.295,0.385,0.771,1.037,2.075,26.1,54.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.94,2059.9,257.5,0.583,14.574,0.366,0.732,0.960,1.919,26.1,54.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.61,6526.5,0.0,0.580,14.492,0.000,0.000,0.000,0.000,26.1,54.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.88,2128.2,266.0,0.590,14.753,0.351,0.703,0.903,1.806,26.1,54.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.88,2125.6,265.7,0.599,14.972,0.350,0.700,0.900,1.799,26.1,54.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.93,2069.5,258.7,0.593,14.825,0.362,0.723,0.943,1.885,26.1,54.0
64,255900,GPU (NVIDIA GeForce RTX 3080),2.00,2002.9,250.4,0.576,14.390,0.375,0.750,1.012,2.025,26.1,54.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.61,6533.7,0.0,0.580,14.502,0.000,0.000,0.000,0.000,26.1,54.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.93,2071.2,258.9,0.571,14.277,0.366,0.731,0.961,1.923,26.1,54.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.95,2047.9,256.0,0.582,14.543,0.356,0.712,0.982,1.964,26.1,54.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.91,2095.0,261.9,0.578,14.460,0.363,0.727,0.933,1.866,26.1,54.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.92,2082.8,260.3,0.587,14.672,0.365,0.730,0.934,1.868,26.1,54.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.61,6609.6,0.0,0.573,14.330,0.000,0.000,0.000,0.000,26.1,54.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.96,2044.3,255.5,0.573,14.320,0.358,0.715,0.993,1.986,26.1,54.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.91,2093.8,261.7,0.582,14.561,0.364,0.728,0.930,1.860,26.1,54.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.92,2082.4,260.3,0.583,14.564,0.365,0.729,0.941,1.881,26.1,54.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.95,2056.1,257.0,0.574,14.351,0.371,0.742,0.967,1.935,26.1,54.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.61,6535.7,0.0,0.579,14.476,0.000,0.000,0.000,0.000,26.1,54.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.86,2150.9,268.9,0.481,12.013,0.373,0.747,0.966,1.931,26.1,54.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.82,2201.3,275.2,0.513,12.824,0.358,0.717,0.910,1.821,26.1,54.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.83,2191.7,274.0,0.530,13.259,0.355,0.711,0.904,1.808,26.1,54.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.85,2160.3,270.0,0.566,14.151,0.355,0.709,0.897,1.795,26.1,54.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.61,6517.6,0.0,0.580,14.497,0.000,0.000,0.000,0.000,26.1,54.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.92,2081.2,260.2,0.583,14.583,0.357,0.714,0.905,1.811,26.1,54.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.85,2156.4,269.6,0.574,14.347,0.353,0.706,0.894,1.789,26.1,54.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.97,2033.4,254.2,0.579,14.486,0.381,0.762,0.974,1.948,26.1,54.0
84,335900,GPU (NVIDIA GeForce RTX 3080),2.10,1903.7,238.0,0.578,14.443,0.402,0.803,1.088,2.176,26.1,54.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.63,6350.0,0.0,0.596,14.902,0.000,0.000,0.000,0.000,26.1,54.0
86,343900,GPU (NVIDIA GeForce RTX 3080),2.16,1848.8,231.1,0.583,14.580,0.407,0.813,1.139,2.279,26.1,54.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.92,2081.0,260.1,0.590,14.748,0.353,0.705,0.946,1.891,26.1,54.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.99,2008.4,251.1,0.588,14.698,0.358,0.715,1.013,2.027,26.1,54.0
89,355900,GPU (NVIDIA GeForce RTX 3080),2.06,1937.8,242.2,0.614,15.346,0.388,0.777,1.027,2.055,26.1,54.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.61,6504.1,0.0,0.582,14.543,0.000,0.000,0.000,0.000,26.1,54.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.89,2121.8,265.2,0.589,14.714,0.357,0.713,0.904,1.808,26.1,54.0
92,367900,GPU (NVIDIA GeForce RTX 3080),2.11,1893.7,236.7,0.596,14.911,0.390,0.779,1.093,2.185,26.1,54.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.95,2052.4,256.5,0.588,14.702,0.369,0.739,0.958,1.915,26.1,54.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.88,2123.8,265.5,0.576,14.405,0.358,0.717,0.915,1.831,26.1,54.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.62,6490.9,0.0,0.584,14.612,0.000,0.000,0.000,0.000,26.1,54.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.98,2022.2,252.8,0.580,14.512,0.376,0.753,0.988,1.976,26.1,54.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.95,2047.3,255.9,0.578,14.457,0.372,0.744,0.970,1.940,26.1,54.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.95,2053.1,256.6,0.561,14.030,0.372,0.745,0.982,1.964,26.1,54.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.89,2120.6,265.1,0.574,14.350,0.358,0.716,0.917,1.835,26.1,54.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.62,6460.8,0.0,0.586,14.641,0.000,0.000,0.000,0.000,26.1,54.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.36,11163.9,0.0,0.243,6.085,0.000,0.000,0.000,0.000,3.7,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.47,8555.2,0.0,0.346,8.658,0.000,0.000,0.000,0.000,12.8,26.0
3,11900,GPU (NVIDIA GeForce RTX 3080),0.79,5075.4,63.4,0.482,12.053,0.034,0.677,0.238,4.759,29.2,58.0
4,15900,GPU (NVIDIA GeForce RTX 3080),0.73,5497.8,68.7,0.539,13.463,0.034,0.683,0.119,2.373,29.2,58.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.60,6718.8,0.0,0.561,14.035,0.000,0.000,0.000,0.000,29.2,58.0
6,23900,GPU (NVIDIA GeForce RTX 3080),0.75,5333.1,66.7,0.565,14.123,0.035,0.706,0.115,2.296,29.2,58.0
7,27900,GPU (NVIDIA GeForce RTX 3080),0.76,5245.5,65.6,0.573,14.324,0.036,0.716,0.120,2.406,29.2,58.0
8,31900,GPU (NVIDIA GeForce RTX 3080),0.75,5313.4,66.4,0.571,14.277,0.035,0.709,0.114,2.283,29.2,58.0
9,35900,GPU (NVIDIA GeForce RTX 3080),0.77,5207.5,65.1,0.581,14.525,0.037,0.745,0.117,2.339,29.2,58.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.61,6504.1,0.0,0.581,14.524,0.000,0.000,0.000,0.000,29.2,58.0
11,43900,GPU (NVIDIA GeForce RTX 3080),0.78,5145.2,64.3,0.583,14.586,0.037,0.733,0.115,2.310,29.2,58.0
12,47900,GPU (NVIDIA GeForce RTX 3080),0.75,5317.8,66.5,0.570,14.257,0.036,0.727,0.112,2.247,29.2,58.0
13,51900,GPU (NVIDIA GeForce RTX 3080),0.76,5230.5,65.4,0.578,14.440,0.037,0.738,0.117,2.346,29.2,58.0
14,55900,GPU (NVIDIA GeForce RTX 3080),0.76,5240.9,65.5,0.580,14.497,0.037,0.730,0.115,2.294,29.2,58.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.62,6475.8,0.0,0.584,14.602,0.000,0.000,0.000,0.000,29.2,58.0
16,63900,GPU (NVIDIA GeForce RTX 3080),0.75,5303.6,66.3,0.572,14.295,0.036,0.719,0.114,2.280,29.2,58.0
17,67900,GPU (NVIDIA GeForce RTX 3080),0.76,5236.1,65.5,0.584,14.590,0.035,0.705,0.112,2.236,29.2,58.0
18,71900,GPU (NVIDIA GeForce RTX 3080),0.76,5228.9,65.4,0.581,14.528,0.036,0.728,0.113,2.256,29.2,58.0
19,75900,GPU (NVIDIA GeForce RTX 3080),0.76,5239.5,65.5,0.578,14.444,0.037,0.732,0.116,2.322,29.2,58.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.61,6589.8,0.0,0.574,14.356,0.000,0.000,0.000,0.000,29.2,58.0
21,83900,GPU (NVIDIA GeForce RTX 3080),0.77,5188.6,64.9,0.585,14.630,0.037,0.737,0.114,2.272,29.2,58.0
22,87900,GPU (NVIDIA GeForce RTX 3080),0.76,5264.7,65.8,0.580,14.505,0.036,0.719,0.111,2.216,29.2,58.0
23,91900,GPU (NVIDIA GeForce RTX 3080),0.76,5245.5,65.6,0.575,14.372,0.038,0.752,0.116,2.321,29.2,58.0
24,95900,GPU (NVIDIA GeForce RTX 3080),0.77,5172.9,64.7,0.591,14.774,0.036,0.727,0.114,2.272,29.2,58.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.62,6410.9,0.0,0.591,14.785,0.000,0.000,0.000,0.000,29.2,58.0
26,103900,GPU (NVIDIA GeForce RTX 3080),0.66,6029.7,75.4,0.474,11.860,0.037,0.745,0.117,2.349,29.2,58.0
27,107900,GPU (NVIDIA GeForce RTX 3080),0.77,5212.1,65.2,0.585,14.619,0.036,0.717,0.113,2.259,29.2,58.0
28,111900,GPU (NVIDIA GeForce RTX 3080),0.78,5146.0,64.3,0.582,14.556,0.037,0.747,0.124,2.484,29.2,58.0
29,115900,GPU (NVIDIA GeForce RTX 3080),0.76,5232.0,65.4,0.575,14.363,0.038,0.753,0.118,2.361,29.2,58.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.62,6428.2,0.0,0.588,14.692,0.000,0.000,0.000,0.000,29.2,58.0
31,123900,GPU (NVIDIA GeForce RTX 3080),0.76,5289.6,66.1,0.567,14.163,0.037,0.733,0.115,2.305,29.2,58.0
32,127900,GPU (NVIDIA GeForce RTX 3080),0.77,5194.5,64.9,0.583,14.567,0.037,0.742,0.116,2.325,29.2,58.0
33,131900,GPU (NVIDIA GeForce RTX 3080),0.77,5224.8,65.3,0.579,14.471,0.037,0.743,0.117,2.341,29.2,58.0
34,135900,GPU (NVIDIA GeForce RTX 3080),0.76,5292.6,66.2,0.569,14.235,0.037,0.750,0.115,2.298,29.2,58.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.61,6517.9,0.0,0.580,14.496,0.000,0.000,0.000,0.000,29.2,58.0
36,143900,GPU (NVIDIA GeForce RTX 3080),0.76,5232.5,65.4,0.571,14.265,0.038,0.758,0.123,2.457,29.2,58.0
37,147900,GPU (NVIDIA GeForce RTX 3080),0.76,5245.9,65.6,0.578,14.445,0.037,0.742,0.115,2.296,29.2,58.0
38,151900,GPU (NVIDIA GeForce RTX 3080),0.76,5251.2,65.6,0.574,14.358,0.038,0.756,0.116,2.327,29.2,58.0
39,155900,GPU (NVIDIA GeForce RTX 3080),0.76,5244.6,65.6,0.577,14.429,0.037,0.747,0.115,2.293,29.2,58.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.62,6489.8,0.0,0.584,14.593,0.000,0.000,0.000,0.000,29.2,58.0
41,163900,GPU (NVIDIA GeForce RTX 3080),0.76,5279.1,66.0,0.569,14.231,0.037,0.741,0.114,2.290,29.2,58.0
42,167900,GPU (NVIDIA GeForce RTX 3080),0.75,5307.5,66.3,0.569,14.213,0.037,0.746,0.114,2.289,29.2,58.0
43,171900,GPU (NVIDIA GeForce RTX 3080),0.77,5197.5,65.0,0.584,14.599,0.037,0.742,0.115,2.302,29.2,58.0
44,175900,GPU (NVIDIA GeForce RTX 3080),0.78,5144.0,64.3,0.587,14.677,0.038,0.759,0.119,2.370,29.2,58.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.60,6692.3,0.0,0.566,14.147,0.000,0.000,0.000,0.000,29.2,58.0
46,183900,GPU (NVIDIA GeForce RTX 3080),0.76,5292.5,66.2,0.569,14.228,0.038,0.755,0.117,2.337,29.2,58.0
47,187900,GPU (NVIDIA GeForce RTX 3080),0.77,5167.1,64.6,0.587,14.673,0.037,0.739,0.116,2.318,29.2,58.0
48,191900,GPU (NVIDIA GeForce RTX 3080),0.77,5203.2,65.0,0.582,14.548,0.037,0.750,0.117,2.336,29.2,58.0
49,195900,GPU (NVIDIA GeForce RTX 3080),0.77,5182.7,64.8,0.577,14.423,0.037,0.749,0.124,2.470,29.2,58.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.61,6582.5,0.0,0.575,14.372,0.000,0.000,0.000,0.000,29.2,58.0
51,203900,GPU (NVIDIA GeForce RTX 3080),0.68,5859.0,73.2,0.493,12.321,0.037,0.740,0.115,2.309,29.2,58.0
52,207900,GPU (NVIDIA GeForce RTX 3080),0.75,5337.1,66.7,0.567,14.170,0.037,0.734,0.112,2.243,29.2,58.0
53,211900,GPU (NVIDIA GeForce RTX 3080),0.77,5201.6,65.0,0.583,14.577,0.037,0.732,0.115,2.304,29.2,58.0
54,215900,GPU (NVIDIA GeForce RTX 3080),0.78,5158.2,64.5,0.586,14.662,0.037,0.743,0.117,2.341,29.2,58.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.61,6568.2,0.0,0.574,14.340,0.000,0.000,0.000,0.000,29.2,58.0
56,223900,GPU (NVIDIA GeForce RTX 3080),0.77,5214.6,65.2,0.579,14.468,0.038,0.753,0.117,2.334,29.2,58.0
57,227900,GPU (NVIDIA GeForce RTX 3080),0.76,5261.5,65.8,0.573,14.327,0.037,0.747,0.116,2.325,29.2,58.0
58,231900,GPU (NVIDIA GeForce RTX 3080),0.78,5136.3,64.2,0.591,14.782,0.037,0.745,0.117,2.335,29.2,58.0
59,235900,GPU (NVIDIA GeForce RTX 3080),0.78,5151.5,64.4,0.583,14.582,0.038,0.755,0.118,2.359,29.2,58.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.62,6477.9,0.0,0.584,14.593,0.000,0.000,0.000,0.000,29.2,58.0
61,243900,GPU (NVIDIA GeForce RTX 3080),0.75,5333.6,66.7,0.564,14.090,0.036,0.728,0.113,2.262,29.2,58.0
62,247900,GPU (NVIDIA GeForce RTX 3080),0.76,5229.4,65.4,0.575,14.382,0.038,0.756,0.117,2.349,29.2,58.0
63,251900,GPU (NVIDIA GeForce RTX 3080),0.77,5186.5,64.8,0.572,14.297,0.038,0.765,0.127,2.549,29.2,58.0
64,255900,GPU (NVIDIA GeForce RTX 3080),0.77,5194.9,64.9,0.575,14.370,0.037,0.735,0.125,2.500,29.2,58.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.60,6638.7,0.0,0.569,14.237,0.000,0.000,0.000,0.000,29.2,58.0
66,263900,GPU (NVIDIA GeForce RTX 3080),0.76,5250.6,65.6,0.564,14.108,0.039,0.790,0.125,2.503,29.2,58.0
67,267900,GPU (NVIDIA GeForce RTX 3080),0.77,5194.0,64.9,0.579,14.477,0.038,0.755,0.119,2.371,29.2,58.0
68,271900,GPU (NVIDIA GeForce RTX 3080),0.78,5156.5,64.5,0.585,14.613,0.039,0.777,0.118,2.370,29.2,58.0
69,275900,GPU (NVIDIA GeForce RTX 3080),0.78,5140.4,64.3,0.587,14.681,0.039,0.771,0.119,2.372,29.2,58.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.65,6183.6,0.0,0.613,15.331,0.000,0.000,0.000,0.000,29.2,58.0
71,283900,GPU (NVIDIA GeForce RTX 3080),0.78,5147.2,64.3,0.585,14.613,0.039,0.773,0.117,2.349,29.2,58.0
72,287900,GPU (NVIDIA GeForce RTX 3080),0.76,5289.4,66.1,0.569,14.216,0.037,0.741,0.118,2.351,29.2,58.0
73,291900,GPU (NVIDIA GeForce RTX 3080),0.78,5128.3,64.1,0.585,14.622,0.038,0.765,0.124,2.472,29.2,58.0
74,295900,GPU (NVIDIA GeForce RTX 3080),0.76,5259.5,65.7,0.571,14.280,0.038,0.757,0.119,2.378,29.2,58.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.62,6488.4,0.0,0.581,14.533,0.000,0.000,0.000,0.000,29.2,58.0
76,303900,GPU (NVIDIA GeForce RTX 3080),0.64,6215.4,77.7,0.446,11.147,0.039,0.780,0.123,2.455,29.2,58.0
77,307900,GPU (NVIDIA GeForce RTX 3080),0.73,5454.8,68.2,0.547,13.682,0.038,0.764,0.115,2.297,29.2,58.0
78,311900,GPU (NVIDIA GeForce RTX 3080),0.74,5399.0,67.5,0.557,13.922,0.037,0.745,0.113,2.268,29.2,58.0
79,315900,GPU (NVIDIA GeForce RTX 3080),0.76,5237.5,65.5,0.574,14.361,0.038,0.768,0.119,2.377,29.2,58.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.61,6552.7,0.0,0.578,14.449,0.000,0.000,0.000,0.000,29.2,58.0
81,323900,GPU (NVIDIA GeForce RTX 3080),0.77,5206.7,65.1,0.573,14.329,0.037,0.748,0.123,2.451,29.2,58.0
82,327900,GPU (NVIDIA GeForce RTX 3080),0.76,5232.2,65.4,0.577,14.424,0.038,0.754,0.116,2.325,29.2,58.0
83,331900,GPU (NVIDIA GeForce RTX 3080),0.77,5206.6,65.1,0.585,14.624,0.037,0.738,0.113,2.256,29.2,58.0
84,335900,GPU (NVIDIA GeForce RTX 3080),0.76,5244.2,65.6,0.578,14.452,0.038,0.751,0.116,2.311,29.2,58.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.62,6453.5,0.0,0.586,14.659,0.000,0.000,0.000,0.000,29.2,58.0
86,343900,GPU (NVIDIA GeForce RTX 3080),0.77,5223.0,65.3,0.580,14.496,0.037,0.746,0.115,2.305,29.2,58.0
87,347900,GPU (NVIDIA GeForce RTX 3080),0.76,5238.6,65.5,0.577,14.435,0.037,0.741,0.116,2.324,29.2,58.0
88,351900,GPU (NVIDIA GeForce RTX 3080),0.78,5148.4,64.4,0.589,14.727,0.038,0.760,0.117,2.347,29.2,58.0
89,355900,GPU (NVIDIA GeForce RTX 3080),0.77,5219.4,65.2,0.576,14.400,0.039,0.775,0.120,2.398,29.2,58.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.63,6393.4,0.0,0.593,14.835,0.000,0.000,0.000,0.000,29.2,58.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.77,5209.6,65.1,0.576,14.410,0.038,0.768,0.118,2.351,29.2,58.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.77,5164.9,64.6,0.584,14.609,0.038,0.755,0.118,2.367,29.2,58.0
93,371900,GPU (NVIDIA GeForce RTX 3080),0.77,5205.3,65.1,0.582,14.552,0.037,0.747,0.115,2.310,29.2,58.0
