step,episode_return,has_disturbance
2600,3.0,0
2600,3.0,1
2600,10.0,1
2700,3.0,0
2700,10.0,1
2700,3.0,0
2700,4.0,0
2700,6.0,0
2700,12.0,0
2700,7.0,0
2700,5.0,1
2700,3.0,1
2700,2.0,0
2700,6.0,1
2700,6.0,0
2700,4.0,1
2700,4.0,1
2700,6.0,0
2700,3.0,1
2700,3.0,0
2700,8.0,0
2700,9.0,0
2700,4.0,1
2700,6.0,0
2800,6.0,1
2800,3.0,0
2800,3.0,1
2800,5.0,0
2800,4.0,0
2800,4.0,1
2800,4.0,1
2800,3.0,0
2800,10.0,0
2800,2.0,0
2800,7.0,0
2800,4.0,1
2900,2.0,0
2900,14.0,0
2900,3.0,1
2900,3.0,0
2900,7.0,1
2900,4.0,1
2900,2.0,1
2900,5.0,0
2900,6.0,0
2900,2.0,1
2900,5.0,1
3000,4.0,0
3000,3.0,0
3000,2.0,0
3000,4.0,0
3000,3.0,0
3000,5.0,1
3000,3.0,0
3000,6.0,1
3000,5.0,1
3000,18.0,0
3000,6.0,1
3100,2.0,0
3100,4.0,1
3100,2.0,1
3100,17.0,1
3100,2.0,0
3100,15.0,0
3100,5.0,1
3100,3.0,1
3100,2.0,1
3100,8.0,1
3100,2.0,0
3100,5.0,0
3100,7.0,0
3100,3.0,1
3200,10.0,0
3200,7.0,1
3200,7.0,0
3200,2.0,0
3200,2.0,0
3200,10.0,0
3200,6.0,1
3200,2.0,0
3200,3.0,0
3200,4.0,1
3200,3.0,0
3200,6.0,1
3200,6.0,1
3200,15.0,1
3200,2.0,0
3200,8.0,0
3200,3.0,1
3200,4.0,0
3200,2.0,0
3200,5.0,1
3200,3.0,1
3200,3.0,0
3300,3.0,0
3300,2.0,1
3300,4.0,0
3300,6.0,0
3300,6.0,0
3300,5.0,1
3300,4.0,1
3300,7.0,0
3300,8.0,1
3300,4.0,0
3400,3.0,0
3400,5.0,1
3400,9.0,0
3400,8.0,1
3400,4.0,0
3400,6.0,1
3400,10.0,0
3400,3.0,1
3400,7.0,1
3400,2.0,1
3400,4.0,0
3400,6.0,1
3400,4.0,0
3400,12.0,0
3500,5.0,1
3500,4.0,1
3500,3.0,1
3500,3.0,0
3500,3.0,1
3500,4.0,0
3500,3.0,0
3500,5.0,1
3500,6.0,0
3500,2.0,0
3500,6.0,0
3500,6.0,0
3500,6.0,0
3500,4.0,1
3500,6.0,0
3500,10.0,0
3600,2.0,0
3600,6.0,1
3600,4.0,1
3600,2.0,0
3600,5.0,0
3600,3.0,1
3600,2.0,0
3600,2.0,0
3600,10.0,1
3600,3.0,1
3600,3.0,0
3700,3.0,1
3700,4.0,0
3700,4.0,0
3700,4.0,0
3700,6.0,1
3700,3.0,0
3700,16.0,1
3700,2.0,0
3700,10.0,0
3700,3.0,0
3700,4.0,0
3700,2.0,1
3700,5.0,0
3700,3.0,1
3700,4.0,1
3700,3.0,0
3700,5.0,0
3700,9.0,0
3700,3.0,0
3700,3.0,0
3700,11.0,1
3800,3.0,0
3800,6.0,1
3800,6.0,1
3800,5.0,0
3800,3.0,0
3800,16.0,0
3800,4.0,1
3800,7.0,1
3900,3.0,0
3900,4.0,0
3900,2.0,0
3900,6.0,1
3900,8.0,0
3900,2.0,1
3900,12.0,0
3900,4.0,0
3900,2.0,0
3900,10.0,1
3900,4.0,1
4000,8.0,1
4000,4.0,0
4000,2.0,1
4000,6.0,1
4000,12.0,1
4000,3.0,0
4000,3.0,1
4000,5.0,0
4000,3.0,0
4000,14.0,0
4000,2.0,1
4000,6.0,1
4000,3.0,0
4000,3.0,0
4000,17.0,1
4000,6.0,1
4000,4.0,0
4000,2.0,1
4100,5.0,1
4100,7.0,0
4100,3.0,1
4100,2.0,1
4100,2.0,1
4100,2.0,1
4100,2.0,1
4100,7.0,0
4100,2.0,1
4200,5.0,1
4200,5.0,1
4200,3.0,1
4200,3.0,1
4200,4.0,1
4200,6.0,1
4200,3.0,1
4200,16.0,1
4200,5.0,1
4200,3.0,0
4200,4.0,0
4200,3.0,0
4200,2.0,0
4200,2.0,0
4200,5.0,1
4300,2.0,0
4300,7.0,0
4300,8.0,1
4300,6.0,1
4300,10.0,1
4300,2.0,1
4300,5.0,1
4300,6.0,1
4300,3.0,1
4300,7.0,0
4300,2.0,1
4300,7.0,0
4300,7.0,1
4300,6.0,1
4300,2.0,0
4300,2.0,0
4300,2.0,0
4400,6.0,1
4400,2.0,1
4400,2.0,0
4400,2.0,1
4400,10.0,0
4400,8.0,0
4400,4.0,1
4400,5.0,0
4400,5.0,0
4400,8.0,1
4400,13.0,1
4400,4.0,1
4400,3.0,0
4400,2.0,0
4400,6.0,0
4400,5.0,1
4400,10.0,1
4400,2.0,1
4500,3.0,1
4500,10.0,1
4500,3.0,1
4500,2.0,0
4500,5.0,0
4500,6.0,1
4500,6.0,1
4500,3.0,0
4500,3.0,1
4500,2.0,0
4500,3.0,1
4500,3.0,1
4500,2.0,1
4500,3.0,1
4600,2.0,1
4600,3.0,0
4600,5.0,0
4600,7.0,0
4600,7.0,1
4600,4.0,0
4600,10.0,0
4600,2.0,0
4600,2.0,1
4600,7.0,1
4600,4.0,0
4600,13.0,0
4600,3.0,0
4700,2.0,1
4700,5.0,0
4700,11.0,1
4700,3.0,0
4700,4.0,0
4700,2.0,0
4700,2.0,0
4700,3.0,1
4700,8.0,0
4700,13.0,1
4700,3.0,1
4800,2.0,0
4800,3.0,0
4800,3.0,1
4800,3.0,1
4800,5.0,0
4800,6.0,0
4800,2.0,0
4800,4.0,0
4800,3.0,1
4800,19.0,1
4800,9.0,0
4900,4.0,1
4900,2.0,0
4900,8.0,1
4900,4.0,1
4900,3.0,0
4900,2.0,1
4900,6.0,0
4900,12.0,1
4900,2.0,1
4900,15.0,0
4900,2.0,1
4900,5.0,1
4900,4.0,1
4900,9.0,1
4900,4.0,0
4900,2.0,0
4900,11.0,1
4900,16.0,1
4900,6.0,0
5000,2.0,0
5000,4.0,1
5000,4.0,1
5000,6.0,0
5000,2.0,1
5000,11.0,1
5000,2.0,0
5000,2.0,0
5000,8.0,1
5000,2.0,1
5000,4.0,1
5000,2.0,1
5000,3.0,0
5100,3.0,1
5100,7.0,1
5100,10.0,1
5100,3.0,1
5100,5.0,0
5100,2.0,1
5100,5.0,0
5100,4.0,0
5100,5.0,0
5100,17.0,1
5200,4.0,0
5200,5.0,1
5200,7.0,0
5200,4.0,1
5200,16.0,0
5200,8.0,0
5200,8.0,0
5200,3.0,1
5200,3.0,0
5200,14.0,0
5200,7.0,0
5200,5.0,1
5300,8.0,1
5300,4.0,0
5300,6.0,1
5300,7.0,1
5300,9.0,0
5300,7.0,0
5300,4.0,0
5300,8.0,0
5300,4.0,1
5300,9.0,1
5300,12.0,1
5300,6.0,0
5300,6.0,1
5300,5.0,0
5400,8.0,1
5400,8.0,1
5500,9.0,0
5500,9.0,0
5500,9.0,0
5600,7.0,0
5700,17.0,1
5700,9.0,1
5700,8.0,1
5700,12.0,0
5700,15.0,0
5700,11.0,0
5800,7.0,1
5800,9.0,1
5800,7.0,1
5900,8.0,1
5900,9.0,1
5900,8.0,0
5900,9.0,0
5900,8.0,0
6000,9.0,0
6000,10.0,0
6000,9.0,1
6000,16.0,1
6000,9.0,1
6000,9.0,0
6000,9.0,0
6000,11.0,1
6000,8.0,1
6100,9.0,0
6100,11.0,1
6100,9.0,0
6100,9.0,0
6100,12.0,0
6100,11.0,1
6100,9.0,0
6100,10.0,0
6100,11.0,1
6100,10.0,0
6200,9.0,0
6200,12.0,0
6200,11.0,0
6200,9.0,1
6200,10.0,1
6200,9.0,0
6200,10.0,0
6200,9.0,1
6200,10.0,1
6200,10.0,1
6200,8.0,1
6200,9.0,0
6200,15.0,1
6200,10.0,0
6300,9.0,1
6300,9.0,1
6300,12.0,1
6300,15.0,0
6300,10.0,0
6300,9.0,1
6300,12.0,1
6300,12.0,0
6300,13.0,1
6300,18.0,1
6300,12.0,1
6300,12.0,1
6400,10.0,1
6400,10.0,0
6400,10.0,0
6400,11.0,0
6400,9.0,1
6400,8.0,0
6400,9.0,1
6400,9.0,0
6400,9.0,1
6400,14.0,0
6400,17.0,1
6400,13.0,1
6400,9.0,0
6500,13.0,0
6500,13.0,1
6500,10.0,0
6500,15.0,1
6500,11.0,1
6500,11.0,1
6500,10.0,1
6600,11.0,0
6600,13.0,1
6600,12.0,1
6600,14.0,1
6600,11.0,1
6700,8.0,1
6700,9.0,0
6700,10.0,0
6700,12.0,1
6700,13.0,0
6800,13.0,0
6800,15.0,1
6800,9.0,0
6800,9.0,1
6800,8.0,1
6800,13.0,1
6900,14.0,0
6900,12.0,0
6900,14.0,1
6900,15.0,1
6900,23.0,0
7000,13.0,0
7000,11.0,0
7000,8.0,1
7000,8.0,0
7000,14.0,0
7100,9.0,1
7100,18.0,1
7100,11.0,0
7100,10.0,0
7100,21.0,1
7200,9.0,0
7200,8.0,0
7200,10.0,0
7200,10.0,1
7200,11.0,0
7200,11.0,0
7200,11.0,0
7200,10.0,0
7200,10.0,0
7200,7.0,1
7300,10.0,1
7300,9.0,1
7300,8.0,0
7300,10.0,0
7300,9.0,0
7300,13.0,1
7300,9.0,1
7300,12.0,0
7300,9.0,1
7300,9.0,1
7300,9.0,1
7400,10.0,0
7400,9.0,1
7400,11.0,0
7400,9.0,0
7400,11.0,0
7400,9.0,0
7400,11.0,0
7400,9.0,1
7500,12.0,1
7500,9.0,0
7500,9.0,1
7500,11.0,0
7500,9.0,0
7500,13.0,0
7500,9.0,1
7500,10.0,1
7500,13.0,1
7500,10.0,1
7600,10.0,0
7600,13.0,0
7600,11.0,0
7600,9.0,1
7600,12.0,1
7600,10.0,1
7600,11.0,1
7600,10.0,1
7600,10.0,1
7600,11.0,0
7600,10.0,0
7700,14.0,0
7700,13.0,1
7700,11.0,1
7700,10.0,0
7800,13.0,1
7800,9.0,0
7800,15.0,1
7800,14.0,0
7800,12.0,0
7800,12.0,0
7800,11.0,1
7800,11.0,0
7800,9.0,1
7900,8.0,1
7900,9.0,0
7900,12.0,0
7900,12.0,0
7900,15.0,0
7900,9.0,1
7900,20.0,1
7900,11.0,0
7900,10.0,0
8100,15.0,1
8100,9.0,0
8100,11.0,0
8100,9.0,0
8200,11.0,0
8200,8.0,0
8200,18.0,1
8200,14.0,1
8200,12.0,0
8200,12.0,1
8200,13.0,1
8200,10.0,0
8200,11.0,0
8200,9.0,0
8200,9.0,1
8200,11.0,0
8300,15.0,1
8300,8.0,0
8300,13.0,0
8300,11.0,1
8300,16.0,1
8300,8.0,1
8300,8.0,0
8400,9.0,0
8400,11.0,0
8400,10.0,0
8400,10.0,0
8400,11.0,1
8400,12.0,1
8500,17.0,1
8500,11.0,1
8500,10.0,1
8500,11.0,1
8500,14.0,1
8500,10.0,0
8500,9.0,1
8500,11.0,1
8600,12.0,0
8600,9.0,0
8600,10.0,0
8600,10.0,0
8600,11.0,1
8600,12.0,0
8600,17.0,0
8600,18.0,0
8700,11.0,0
8700,10.0,0
8700,9.0,0
8700,9.0,0
8700,9.0,1
8700,12.0,1
8700,12.0,1
8700,9.0,1
8700,9.0,0
8700,9.0,1
8700,10.0,0
8800,11.0,0
8800,14.0,1
8800,14.0,1
8800,11.0,0
8800,13.0,0
8800,11.0,1
8800,11.0,0
8800,15.0,1
8800,11.0,0
8800,10.0,0
8900,9.0,0
8900,13.0,0
8900,10.0,1
8900,11.0,1
8900,10.0,0
8900,8.0,0
8900,14.0,1
8900,30.0,1
8900,9.0,1
9000,12.0,0
9000,10.0,1
9000,13.0,0
9000,9.0,0
9000,10.0,1
9000,14.0,1
9100,11.0,0
9100,14.0,0
9100,10.0,1
9100,15.0,1
9100,11.0,1
9100,15.0,1
9100,13.0,0
9200,14.0,0
9200,8.0,1
9200,11.0,1
9200,7.0,1
9200,12.0,1
9200,13.0,0
9200,8.0,0
9200,11.0,0
9300,9.0,1
9300,13.0,0
9300,10.0,0
9300,10.0,0
9300,9.0,0
9400,9.0,0
9400,13.0,1
9400,8.0,1
9400,10.0,0
9400,10.0,0
9400,11.0,1
9400,10.0,0
9400,10.0,1
9400,10.0,1
9500,10.0,0
9500,11.0,0
9500,10.0,1
9500,14.0,1
9500,10.0,0
9500,11.0,0
9500,10.0,1
9500,15.0,1
9600,8.0,1
9600,10.0,1
9600,9.0,0
9600,10.0,0
9600,11.0,0
9600,12.0,0
9600,9.0,1
9600,15.0,1
9600,7.0,1
9700,9.0,0
9700,10.0,0
9700,10.0,0
9700,11.0,1
9700,8.0,1
9700,10.0,0
9700,8.0,1
9700,16.0,1
9800,9.0,1
9800,9.0,1
9800,11.0,1
9800,15.0,1
9900,9.0,1
9900,10.0,0
9900,12.0,0
9900,9.0,0
9900,9.0,1
9900,9.0,0
9900,9.0,1
9900,11.0,0
10000,10.0,0
10000,9.0,1
10000,14.0,1
10000,9.0,0
10000,9.0,1
10000,9.0,0
10000,12.0,0
10000,12.0,0
10000,14.0,0
10000,12.0,1
10400,11.0,0
10500,13.0,0
10500,12.0,1
10500,16.0,1
10500,14.0,0
10600,17.0,0
10700,18.0,1
10700,16.0,0
10700,18.0,1
10800,16.0,0
10900,22.0,0
10900,18.0,0
10900,16.0,1
11000,17.0,1
11000,22.0,1
11000,16.0,1
11000,22.0,0
11100,21.0,1
11300,19.0,1
11300,34.0,1
11300,19.0,0
11300,17.0,1
11400,23.0,1
11400,21.0,0
11500,23.0,0
11500,20.0,0
11500,24.0,1
11500,23.0,1
11500,19.0,1
11600,23.0,1
11600,22.0,1
11700,25.0,0
11700,23.0,1
11700,21.0,0
11700,27.0,1
11800,22.0,0
11800,25.0,1
11800,24.0,1
11900,23.0,0
12000,30.0,1
12000,26.0,0
12000,23.0,0
12100,24.0,0
12100,31.0,1
12100,25.0,1
12300,28.0,0
12300,28.0,0
12300,27.0,0
12600,30.0,0
12600,37.0,1
12600,28.0,0
12700,31.0,0
12700,30.0,1
12800,30.0,1
12800,33.0,1
12800,27.0,1
12900,30.0,0
13000,29.0,0
13000,33.0,0
13000,33.0,1
13000,32.0,0
13100,30.0,1
13100,31.0,1
13200,38.0,1
13200,33.0,0
13200,30.0,0
13200,34.0,1
13300,31.0,1
13300,34.0,1
13300,34.0,1
13300,38.0,0
13300,41.0,1
13300,36.0,0
13300,35.0,1
13300,32.0,1
13300,35.0,1
13400,32.0,0
13400,35.0,0
13400,33.0,0
13500,35.0,1
13600,35.0,1
13600,29.0,1
13600,38.0,0
13600,37.0,1
13700,35.0,0
13800,36.0,0
13800,29.0,1
13900,31.0,1
14000,38.0,1
14100,42.0,0
14200,27.0,1
14200,36.0,1
14200,30.0,1
14300,30.0,1
14300,31.0,1
14300,25.0,1
14400,42.0,1
14400,32.0,1
14400,44.0,0
14500,38.0,1
14500,28.0,1
14600,44.0,1
14600,31.0,1
14600,29.0,1
14600,49.0,0
14600,35.0,0
14700,40.0,0
14700,40.0,0
14700,31.0,1
14800,50.0,0
14800,50.0,1
14800,31.0,1
14800,33.0,1
14900,50.0,1
14900,37.0,1
14900,48.0,0
15000,31.0,1
15000,40.0,0
15100,30.0,0
15300,36.0,1
15400,45.0,0
15400,35.0,1
15500,36.0,0
15600,54.0,1
15600,38.0,0
15600,33.0,1
15700,57.0,0
15900,48.0,0
15900,44.0,1
16000,49.0,0
16100,13.0,0
16100,16.0,0
16100,39.0,0
16100,15.0,0
16200,28.0,0
16200,18.0,0
16200,20.0,0
16200,15.0,0
16200,53.0,0
16200,42.0,1
16200,17.0,0
16300,19.0,0
16300,35.0,1
16300,11.0,0
16300,27.0,0
16300,17.0,0
16300,31.0,0
16300,13.0,0
16300,44.0,0
16300,23.0,0
16300,25.0,0
16300,15.0,0
16300,41.0,1
16300,32.0,0
16400,24.0,0
16400,15.0,0
16400,39.0,0
16400,12.0,0
16400,63.0,0
16400,34.0,1
16500,26.0,1
16500,30.0,1
16500,43.0,1
16500,14.0,0
16500,31.0,0
16500,16.0,0
16500,15.0,0
16600,32.0,1
16600,31.0,0
16600,41.0,0
16600,31.0,1
16600,21.0,0
16600,64.0,0
16600,15.0,0
16700,32.0,1
16700,32.0,1
16800,36.0,1
16800,12.0,0
16800,38.0,1
16800,40.0,0
16800,27.0,0
16800,31.0,1
16800,35.0,0
16900,34.0,1
16900,41.0,0
16900,34.0,1
16900,13.0,0
17000,54.0,0
17000,34.0,0
17100,48.0,0
17100,33.0,0
17100,36.0,0
17200,29.0,1
17200,36.0,1
17200,14.0,0
17200,14.0,0
17200,14.0,0
17300,76.0,0
17300,44.0,0
17300,12.0,0
17300,35.0,1
17400,10.0,0
17400,36.0,0
17400,11.0,0
17400,45.0,0
17500,28.0,1
17500,41.0,1
17500,11.0,0
17500,12.0,0
17500,11.0,0
17500,42.0,0
17600,13.0,0
17600,12.0,0
17600,11.0,0
17600,59.0,0
17600,11.0,0
17700,12.0,0
17700,12.0,0
17700,29.0,1
17700,12.0,0
17700,26.0,1
17700,13.0,0
17800,12.0,0
17800,29.0,1
17800,12.0,0
17900,26.0,1
17900,15.0,0
17900,44.0,1
18000,50.0,1
18000,11.0,0
18000,12.0,0
18000,13.0,0
18000,13.0,0
18100,13.0,0
18100,14.0,0
18100,31.0,1
18100,10.0,0
18200,12.0,0
18200,11.0,0
18200,10.0,0
18200,57.0,0
18200,14.0,0
18200,12.0,0
18200,14.0,0
18300,35.0,1
18300,13.0,0
18400,10.0,0
18400,14.0,0
18400,29.0,1
18500,14.0,0
18500,28.0,1
18500,11.0,0
18500,13.0,0
18600,36.0,1
18700,11.0,0
18700,26.0,1
18700,13.0,0
18700,55.0,1
18800,12.0,0
18900,12.0,0
18900,27.0,1
18900,12.0,0
19000,12.0,0
19000,42.0,1
19000,12.0,0
19000,70.0,0
19000,12.0,0
19100,26.0,1
19100,12.0,0
19100,23.0,1
19100,59.0,1
19100,12.0,0
19100,26.0,1
19100,13.0,0
19200,25.0,1
19200,9.0,0
19200,14.0,0
19300,28.0,1
19300,12.0,0
19300,14.0,0
19300,49.0,1
19300,25.0,1
19300,34.0,1
19300,12.0,0
19400,74.0,0
19400,10.0,0
19400,31.0,1
19400,26.0,1
19400,29.0,1
19400,12.0,0
19400,29.0,1
19400,10.0,0
19400,11.0,0
19400,24.0,1
19400,28.0,1
19400,28.0,1
19500,11.0,0
19500,49.0,1
19500,28.0,1
19600,32.0,1
19600,29.0,1
19600,31.0,1
19700,13.0,0
19700,15.0,0
19800,32.0,1
19800,11.0,0
19800,33.0,1
19800,24.0,1
19800,28.0,1
19900,13.0,0
19900,12.0,0
19900,32.0,1
19900,33.0,1
20000,23.0,1
20000,11.0,0
20000,10.0,0
20000,13.0,0
20100,36.0,1
20100,9.0,0
20100,12.0,0
20200,33.0,1
20200,27.0,1
20200,26.0,1
20300,27.0,1
20300,80.0,0
20300,30.0,1
20300,28.0,1
20300,24.0,1
20300,29.0,1
20300,26.0,1
20400,31.0,1
20400,27.0,1
20400,31.0,1
20500,23.0,1
20500,25.0,1
20500,22.0,1
20600,21.0,1
20600,13.0,0
20600,20.0,1
20600,26.0,1
20600,26.0,1
20600,14.0,0
20700,21.0,1
20700,23.0,1
20700,32.0,1
20700,14.0,0
20700,14.0,0
20700,36.0,1
20800,27.0,1
20800,20.0,1
20800,24.0,1
20800,33.0,1
20800,17.0,1
20800,15.0,1
20800,19.0,1
20800,15.0,0
20800,15.0,0
20800,17.0,1
20800,14.0,0
20900,15.0,0
20900,13.0,0
20900,20.0,1
20900,13.0,1
20900,14.0,0
20900,39.0,1
20900,22.0,1
20900,14.0,0
20900,27.0,1
20900,13.0,0
20900,30.0,1
21000,19.0,1
21000,31.0,1
21000,15.0,1
21000,14.0,1
21000,18.0,1
21000,18.0,1
21100,15.0,1
21100,15.0,1
21100,11.0,1
21100,16.0,1
21100,18.0,0
21100,12.0,1
21100,29.0,1
21100,13.0,1
21100,17.0,0
21100,14.0,1
21100,15.0,1
21200,20.0,1
21200,15.0,0
21200,27.0,1
21200,16.0,0
21200,17.0,1
21300,18.0,0
21300,12.0,1
21300,17.0,1
21300,11.0,1
21300,29.0,1
21300,30.0,1
21300,16.0,0
21300,17.0,1
21300,12.0,1
21300,11.0,1
21300,17.0,0
21400,19.0,1
21400,11.0,1
21400,13.0,1
21400,11.0,1
21400,16.0,0
21500,12.0,1
21600,39.0,1
21700,18.0,0
21700,12.0,1
21700,21.0,0
21700,11.0,1
21800,13.0,1
21800,12.0,1
21800,13.0,1
21800,20.0,0
21800,13.0,1
21900,11.0,1
21900,12.0,1
21900,11.0,1
21900,12.0,1
22000,11.0,1
22000,10.0,1
22100,12.0,1
22100,11.0,1
22100,12.0,1
22100,12.0,1
22100,11.0,1
22100,11.0,1
22100,13.0,1
22200,12.0,1
22200,12.0,1
22200,12.0,1
22200,12.0,1
22200,10.0,1
22200,11.0,1
22300,11.0,1
22300,12.0,1
22300,13.0,1
22300,12.0,1
22300,12.0,1
22300,13.0,1
22400,12.0,1
22400,12.0,1
22400,11.0,1
22400,13.0,1
22400,13.0,1
22500,11.0,1
22500,24.0,0
22500,12.0,1
22600,11.0,1
22600,14.0,1
22600,12.0,1
22600,13.0,1
22700,12.0,1
22700,12.0,1
22700,12.0,1
22700,12.0,1
22800,12.0,1
22800,24.0,0
22900,14.0,1
22900,23.0,0
22900,14.0,1
22900,13.0,1
23000,30.0,0
23000,11.0,1
23000,20.0,0
23100,12.0,1
23100,12.0,1
