step,episode_return
300,25.76823638391035
300,25.931980095089262
300,25.70521621791895
300,25.93346577805291
300,25.39590155137651
300,26.108929878908597
300,25.77428781243787
300,25.587725271071314
300,26.284373964169706
300,26.239011737435618
300,26.097395190795016
300,26.278514687917134
300,26.18636158442895
300,26.298721726069648
400,35.3102213402626
400,35.22752108212005
400,35.31331579559597
400,35.331061578184624
400,35.29229486126186
400,35.11266531976232
400,35.140687926354424
400,34.98663606216336
400,35.02392489366008
400,35.37940577463745
400,35.50994752605368
400,34.78571537439782
400,35.61049878062476
400,35.097844740593665
400,34.68769423501545
400,35.196412152579185
400,35.276963559288916
400,35.18302893675151
400,34.942696902123714
400,35.274992896412385
400,35.41407831186524
400,35.499825463375494
400,35.11819482186516
500,44.38363394832033
500,44.318524679300744
500,44.3844158257595
500,44.75459384392985
500,44.75026923604184
500,44.65649726746746
500,44.67812143395136
500,44.16787576743436
500,44.31955802925168
500,44.34103623359463
500,44.42016903726056
500,44.49470305755736
500,43.98019443200861
500,44.92349263353977
500,44.273837999118705
500,44.70304690325972
500,44.457313696865135
500,44.327602719326784
500,44.405513895689715
500,44.640930273368234
500,44.80835265160344
500,44.425965479611854
500,44.40212271736321
600,54.197312619613214
600,53.811937325595636
600,53.5264557720599
600,53.937518707295744
600,53.80374219177096
600,53.83468205420896
600,53.82616075191009
600,54.2116192411249
600,53.92032978842913
600,53.59112551855697
600,54.056928811222114
600,54.207445525603674
600,53.56890270335313
600,53.56250988080793
600,53.94042246471763
600,53.57481701555887
600,53.75530048092092
600,53.48831688460243
700,62.96406525786286
700,62.91663228213453
700,63.178681294383196
700,62.99639788330878
700,63.17657048606993
700,63.53760877214749
700,63.142698271083304
700,63.15656090571951
700,63.03957634744901
800,26.171758972468368
800,72.919766345226
800,26.218186044114738
800,72.8988489865795
800,72.35130527774274
800,72.77418944352397
800,72.4987585138012
900,82.18009222092407
900,81.79244820614558
900,25.646270352434726
900,81.56772943330819
900,34.86921324455898
900,26.01650150636898
900,25.770829982814142
900,81.88319442798128
900,81.11505335182495
900,35.39208998175943
1000,44.18126385415038
1000,25.90851491924283
1000,44.88503323826651
1000,44.46173771145642
1000,35.053777988319354
1000,34.730391071508315
1000,34.60287575773766
1000,26.14164394039452
1100,35.112975662901505
1100,34.79095006663958
1100,44.546684840756555
1100,44.99634725425875
1100,44.36056245329236
1100,44.2925643816242
1100,100.75393154562981
1100,53.97038032261552
1100,35.49428789802828
1100,44.28743769654348
1100,44.26182513335845
1100,34.86802024551761
1100,44.33049645963171
1100,34.914836357693204
1100,35.2622946297574
1100,44.55975396881796
1100,44.754395248696426
1100,35.1133032148013
1100,35.6191527826537
1200,62.95025112487027
1200,35.198440883265434
1200,35.08004418206858
1200,44.37533292538373
1200,53.86090060034953
1200,35.560531881912866
1200,35.247335544823535
1200,44.4907648735188
1200,35.3161794380218
1200,44.380729544743005
1200,44.32579309312723
1200,44.76712352093804
1200,25.857424808294834
1200,35.18242038660702
1200,26.01977340548926
1200,35.312107963550986
1200,53.36936720842953
1200,53.84067245644238
1200,35.308089787748685
1200,63.205905969729464
1300,53.489147379087406
1300,44.30818643648478
1300,63.145186402369895
1300,72.68049226409082
1300,44.15229211352492
1300,44.525491465801075
1300,54.06859670788448
1300,53.945378239656314
1300,54.062571941795255
1300,72.55498815464279
1300,63.12427758266396
1400,53.56327073401489
1400,44.74548384835888
1400,81.65208137136648
1400,62.83554302434943
1400,54.110660126238876
1400,35.23234081116493
1400,26.087064716832412
1400,35.57339674470646
1400,34.93242151215509
1400,81.52942587077963
1400,54.11820783428634
1500,72.036970035634
1500,137.5515295044706
1500,63.38047007378224
1500,53.955806106682964
1500,53.48931968366148
1500,62.619603322564956
1500,44.3160235919967
1500,62.74571313265939
1500,44.68647857235818
1500,72.63505526037268
1500,44.72821694294706
1500,54.18211508066778
1600,35.188284246623816
1600,90.71595345897516
1600,81.79137074522282
1600,44.409595908825764
1600,53.64003178860806
1600,35.5160876415876
1600,72.28340831640911
1600,35.54053774730436
1600,26.185930540089714
1600,26.10011587523956
1600,63.27858069675504
1600,34.94016291419929
1600,62.966328218459616
1600,26.001967904680782
1600,44.32345637219654
1700,26.18743853266373
1700,35.08209404936946
1700,44.82567192883121
1700,25.867794017383485
1700,35.37594091542571
1700,54.10488055076214
1700,100.9880719975079
1700,54.14974744893971
1700,35.679364429139255
1700,35.26886581578049
1700,53.39251601741606
1700,35.25650481135236
1800,53.18275698058356
1800,44.34915753302198
1800,35.547385717151336
1800,164.67608210328294
1800,63.28969707823061
1800,34.96417616265796
1800,25.8912963677884
1800,35.474984685431416
1800,25.64273515462072
1800,53.403889941287986
1800,63.35823497460401
1800,35.348747211317594
1800,109.8816426685028
1800,63.05650331618867
1800,44.6852981239274
1800,35.45003444416234
1800,44.51841463912586
1800,34.97601594261028
1800,25.94095367343412
1900,44.64356231723644
1900,44.410464054862146
1900,53.58161759129
1900,44.13854499099983
1900,35.15216347096408
1900,54.01274659026685
1900,72.78761342533878
1900,53.33645952673203
1900,91.01117088474471
1900,44.09712296026955
1900,53.627787224402596
1900,44.23776704733608
1900,44.24790683377357
1900,54.01032734646042
2000,26.077741723428844
2000,25.87418638396933
2000,53.568777522343105
2000,44.30074872042663
2000,54.07125986224464
2000,53.70185453179549
2000,44.26231144569904
2000,26.173133571702238
2000,44.62981464284839
2000,63.31503322237902
2000,63.120876249378085
2000,44.738698637004646
2100,44.49983743360442
2100,44.41244992304671
2100,26.210130933566063
2100,35.24800569034203
2100,63.411526822578395
2100,72.30940598355204
2100,26.280812647639216
2100,44.427583339101815
2100,53.6663054330338
2100,44.761447255602185
2100,34.9225557653269
2100,34.958152426306
2100,35.33410525025319
2100,35.41761190062894
2100,44.60066357697938
2100,62.67894175612668
2200,25.9493476784688
2200,34.786147712882844
2200,34.91773475279166
2200,62.87837046438167
2200,90.98937227885912
2200,53.75087030543991
2200,53.60873173013118
2200,34.95134811115377
2200,73.1334883038761
2200,44.626328531311295
2200,34.859881528427906
2300,35.030691804679265
2300,26.02842802444167
2300,25.93710104187861
2300,44.79253105132484
2300,63.02779314783148
2300,44.54827734093306
2300,35.21657314171355
2300,62.64679283756676
2300,35.461068983678445
2300,44.56593813825103
2300,26.038738294840282
2300,53.90731635673132
2400,43.95543494034326
2400,25.641660792823384
2400,26.279032585419127
2400,53.639882696874466
2400,72.33099129176338
2400,53.55711503496365
2400,62.76517273845072
2400,53.697603785950804
2400,81.99261372270736
2400,35.17411319166884
2400,35.29346535371363
2400,35.17406012152554
2400,53.861622662182064
2500,34.87059425434029
2500,44.53958447826393
2500,35.13175836074189
2500,44.39428773034635
2500,53.68573225740657
2500,26.26481582630258
2500,44.79993774278033
2500,44.25140278620038
2500,44.20145114838057
2500,26.399025905537975
2500,62.992328717567375
2500,63.43990933775355
2500,25.814401651527756
2500,81.66447970966145
2500,35.287493065743845
2500,72.13697055830279
2500,44.51405119029537
2500,45.0091918177446
2500,53.62457442180713
2500,44.82606047041104
2500,35.331998683627035
2600,44.29927894186306
2600,34.953396403476646
2600,26.069264839672172
2600,44.73255755804934
2600,63.07560615801108
2600,63.60758047754598
2600,26.11505596504636
2600,63.410216626313826
2600,53.80066942099681
2600,63.21693999531104
2600,44.45787036243759
2700,54.01172026943674
2700,35.52998452173127
2700,72.26619227063739
2700,35.03177546136006
2700,35.05241682053382
2700,63.543526475126555
2700,44.860792621239156
2700,34.97782507811293
2700,34.98564233076775
2700,54.29807127221656
2800,63.04055828877774
2800,72.4101353236445
2800,25.83255407261384
2800,54.17662863017063
2800,44.20729942444024
2800,44.45577371543477
2800,35.44111832746094
2800,54.06657172309805
2800,44.791945658149366
2800,35.06732857758082
2800,25.857553916022027
2800,63.28926592664114
2900,63.330127225588946
2900,26.0003210800734
2900,25.954545587746974
2900,53.847732858560356
2900,34.777959724400255
2900,35.55748622809282
2900,44.31144875774551
2900,72.55714441876377
2900,81.89513589455923
2900,62.673367690681765
2900,35.17349153550427
2900,62.71067054823171
2900,53.51953138049726
3000,62.79748983140321
3000,44.75196896522318
3000,53.91461094126076
3000,35.41266436786515
3000,54.1129950783331
3000,54.11577772544439
3000,72.62754339405606
3000,53.988104334770505
3000,34.939851077550664
3000,35.04059801190635
3000,44.78032343912907
3100,53.66593250618844
3100,63.05314304189302
3100,72.27537932003658
3100,53.30363730168081
3100,62.61575808518245
3100,63.35699907235069
3100,35.54491674374418
3100,81.62866312978375
3100,26.153363926219427
3100,44.81881526948214
3100,72.144466308081
3100,44.03930211280659
3100,35.28417039254272
3200,25.981903289412568
3200,44.85961430032672
3200,72.47175228557695
3200,44.20884665283885
3200,53.69695529038174
3200,44.23364386380451
3200,44.13136881576865
3200,44.65099950209498
3200,63.338987860054836
3200,35.220612988378306
3200,44.252058593266284
3200,44.39697557298544
3200,35.17466340253836
3200,44.301935416121545
3200,44.239460434760126
3200,53.56680236493164
3200,35.536049492310454
3200,53.69768346609465
3300,53.900424020443815
3300,44.67602946390367
3300,44.687527989205236
3300,72.58584542701453
3300,54.14696651053082
3300,53.698795651129835
3300,44.64390158212991
3300,25.94013936865049
3300,62.83981142577999
3300,35.1704424490339
3300,35.44801908965489
3300,91.43223728438252
3300,53.22971091378664
3400,44.75139143769808
3400,63.00905918368
3400,35.44046117470074
3400,72.83855627951915
3400,35.41790240631817
3400,35.364684335642096
3400,44.22877167007775
3400,25.632108528610534
3400,53.90310874929757
3400,44.44135829801875
3400,26.213905260648563
3400,53.72144122388314
3400,128.12451099507376
3400,62.9647492784455
3400,44.780499772855265
3400,25.996359774828022
3500,34.9901161637781
3500,25.859734172101682
3500,26.004700490595287
3500,63.39034646256098
3500,35.14591667457393
3500,44.6422314560987
3500,35.13783599706762
3500,53.668393366827004
3500,44.64014470376416
3500,44.62927846048912
3500,63.08935800599478
3500,91.53120681673067
3600,53.52538652656948
3600,25.97532922564515
3600,44.580576177857125
3600,63.15414498193865
3600,81.84437853868845
3600,25.482426263283223
3600,26.193211922490946
3600,26.177878708675003
3600,35.44400562074018
3600,34.843834347502565
3600,81.83110472600418
3600,82.03161352645789
3600,44.692919026976185
3600,82.06168032638116
3600,44.25070026279153
3700,26.021749458288742
3700,44.430765646195546
3700,63.24033958181311
3700,54.06084418058822
3700,25.912796182352288
3700,53.327480562745954
3700,53.70910842812055
3700,34.83251158488156
3700,26.11028038881466
3700,26.065592551747727
3700,62.74468073597994
3700,100.54113427912692
3700,44.68337411529452
3700,44.251357586794335
3700,26.166656658932396
3700,72.15516758202244
3700,63.0257294498457
3700,26.053365810771695
3800,62.9321363794525
3800,35.24494862399744
3800,35.25343754705593
3800,26.10291460997716
3800,35.01712189501397
3800,26.005026795524323
3800,72.46033281157725
3800,25.785679406325393
3800,53.67019555277552
3900,63.20256810775906
3900,63.17226946056315
3900,44.41869161256066
3900,35.39615608702316
3900,53.5069300234859
3900,34.72395023290425
3900,35.45434711882866
3900,53.65858149546719
3900,35.24224386003525
3900,44.46811497939967
3900,26.304220243236898
3900,53.308036875044955
3900,44.72561932737867
3900,25.92504363180754
3900,25.75291864132854
3900,26.230060018328672
4000,26.136820135166953
4000,35.219561482597754
4000,63.482721127150846
4000,62.767852915043306
4000,35.07368382074459
4000,35.139523252500744
4000,44.70355272798789
4000,54.265714520692974
4000,53.52679336446589
4000,62.531810130190046
4000,53.57206567086613
4100,44.62447580803055
4100,26.19873549747758
4100,44.19341433830206
4100,34.94297463996701
4100,26.223626843941354
4100,63.407068250140696
4100,26.052119209957198
4100,34.92662588867288
4100,44.51288886588456
4100,44.5009809458174
4100,34.87035635436125
4100,44.69007620657405
4100,72.0354871734521
4100,72.05982976447555
4200,44.69799428370171
4200,44.73871704986447
4200,44.70079869832628
4200,25.836149473119946
4200,62.855306403036764
4200,44.20692335067201
4200,53.685827291768014
4200,53.625199572371685
4200,62.87909303010727
4200,44.77703993343745
4200,44.03516486062995
4200,44.704821659468536
4200,53.88681112255365
4200,72.13060741843964
4200,91.21804568891235
4200,35.44650003946036
4200,71.98800245378081
4300,35.34333504040985
4300,34.83796760016819
4300,63.220547612692414
4300,26.130963872302395
4300,54.163487433197545
4300,44.36642606632142
4300,44.375782188628975
4300,72.54074757704299
4300,35.3705767170262
4300,35.25479095496518
4300,44.73045949933838
4300,35.30616847848767
4300,44.51022400058457
4300,44.26921829269757
4300,72.8425079229766
4400,25.833497721078395
4400,26.14911366853191
4400,26.205809604243132
4400,44.61232650512278
4500,26.229410233897777
4500,53.60058199571351
4500,35.22963711417732
4500,35.37940073237553
4500,53.66137309127435
4500,44.18220051776562
4500,44.06167988919879
4500,34.98644145192413
4500,35.590994841167095
4500,63.219551091014594
4500,53.520957200758545
4500,35.11531350779896
4500,25.965738030098326
4600,63.39707617031742
4600,63.32602332792636
4600,62.90168617989609
4600,44.50321832768074
4600,62.813008630239274
4600,34.9589813487333
4600,53.751794414616334
4600,44.174228396015195
4600,26.01254330823148
4600,72.36961283086592
4600,35.2956146620174
4600,34.90431968830239
4600,53.35364848617504
4600,44.75065971187877
4600,72.49069325533515
4600,72.62748741633848
4600,26.08822605185768
4600,72.95063093966533
4600,35.38403795806014
4600,100.59221462885293
4700,81.47250850908671
4700,34.91975624176111
4700,72.15423439216354
4700,35.171493982443415
4700,44.76928605398104
4700,44.80380186945575
4700,53.71917035526048
4700,26.139838901992587
4700,72.7762240941177
4700,44.39617885843041
4800,35.23936235873103
4800,25.580736701268943
4800,44.62978098820095
4800,35.19049076864971
4800,44.59987164472886
4800,26.150570637169228
4800,26.09102795626525
4800,35.015886814802116
4800,53.67639063433848
4800,26.194804341668984
4800,72.41368489156544
4800,63.230748814970156
4800,72.34231236961278
4800,35.17214270917618
4800,26.04448990256329
4800,34.862667902765644
4900,34.67487936287749
4900,34.66470973044973
4900,35.26133743217728
4900,44.90066305774765
4900,53.563724061167186
4900,35.105537250357166
4900,91.64194424415558
4900,44.834502801863806
4900,26.17027550986326
4900,35.313521829445015
4900,72.58559751731025
4900,44.34507430489595
4900,53.34112051830391
4900,53.89432727518778
4900,44.50228914156867
4900,44.83037120484897
4900,44.36885811437195
4900,35.225294862488575
4900,53.46387673576122
4900,63.29025868147959
5000,82.38146963613696
5000,90.31096514641699
5000,35.19810589035474
5000,26.15207270944864
5000,81.68450208391359
5000,63.217655854324
5000,53.9994992578745
5000,63.231212028342256
5100,26.054183611161598
5100,25.84374193115112
5100,63.08946327404506
5100,63.14179246061413
5100,34.96485393105188
5100,35.47198907216821
5100,35.41723969558141
5100,53.91589788581277
5100,44.704174848026724
5100,110.12701175473278
5100,26.055603129881952
5200,35.27883717842715
5200,63.5852675600708
5200,44.55111105360741
5200,82.1885026571198
5200,44.532218686143814
5200,35.30205751353821
