step,episode_return,has_disturbance
28,-27.11055210689999,0
1029,-340.965366890534,0
1058,-24.5579934245712,0
1076,-7.43261775952221,0
1211,-100.18708315034672,0
1228,13.914248254753646,0
1286,-21.828622885961796,0
1344,-34.72787255466537,0
1377,-9.983989229945575,0
1459,-15.15880995811084,0
2460,-338.77732099183686,0
2491,6.624506256611755,0
2554,20.068937229505437,0
3555,-310.8638680968724,0
3586,-12.47690040672065,1
3764,-54.341631514535074,1
3802,12.508409913944032,1
4096,-64.19703867884715,0
5097,-366.87130540341616,0
6098,568.2448226721089,0
7099,343.41777883449635,1
7253,29.742971555591794,0
7261,0.39188174416466226,0
7495,31.328485611320424,0
7543,-5.992215702849183,0
7657,30.78428262220556,1
7730,24.873011997049886,0
8731,205.02227120968857,1
8919,95.7472450160542,1
9154,78.12029081840518,1
9576,193.36251816281097,1
9995,133.20823216862414,0
10996,133.4502793164433,0
11275,139.21924063655405,0
12276,58.0653707485195,0
12302,14.375968636875683,0
12317,9.76613979517918,1
12423,69.11413794959677,1
12457,23.534236099286222,0
12867,27.010501161583726,1
12958,49.458768131226215,0
13174,74.64252473707214,1
13423,63.91361318324019,0
14424,263.93325891626483,0
14511,-9.760248960768084,1
14618,29.14953739790972,0
14648,7.158143564819873,0
14786,33.73137623205264,0
15112,155.6372899263993,0
15379,102.68488418473945,1
16380,235.62117513210748,0
16451,26.28616171658509,0
16488,11.722647347036952,1
16581,42.49531375646655,0
16950,125.79743935874613,0
16973,12.778751433858542,0
17155,54.90442678578726,1
17412,117.1299688209135,0
17441,27.09802209494596,0
18442,305.50400384156825,0
19443,352.1794891254136,0
20444,322.66293594370944,0
21445,384.25958301515544,0
21659,119.42410282401976,1
22660,306.64842699996314,1
23661,407.3825494468839,0
24662,325.7789828267673,1
25663,363.1612013947147,0
26664,421.91220418107736,0
27665,368.94974388088787,0
27785,0.7881038647778598,0
28072,92.98745591253497,0
29073,431.61776838353273,0
29483,73.14823635017588,1
30484,491.78599849089164,0
30513,22.234922975839808,1
30547,33.29529591136615,0
30943,63.06606020294392,1
31009,33.10196716105534,0
31233,107.55902661099626,1
31258,17.125064102357086,0
32259,493.88163038719745,0
33260,407.1728550652844,0
33298,7.467483869198569,0
34299,517.6172064807805,1
34320,3.373354686314813,1
35321,487.05980854073005,0
35559,60.12691711095933,0
36560,562.2972537317861,0
36598,10.740163869853166,0
37599,376.473009000878,1
37671,56.13782360900555,1
37780,20.473219119224947,0
38781,406.02060934067606,0
38805,-3.2557401297770445,1
39806,391.64651865025417,0
39854,28.438540942404302,0
39914,23.244303214859087,1
39977,18.30431786783013,1
40009,16.380429411906366,1
40033,19.78425814376122,0
40221,42.39010548073671,0
40423,99.60896387449228,0
40499,45.9385545444012,0
41500,489.1039562965955,0
41721,75.27563486161478,1
42722,429.92606162901296,0
42828,39.889746806010415,0
42901,38.083267828231584,0
42959,8.95562685713072,0
43960,531.5603298571831,1
44961,500.74888829810897,0
45043,31.828137867409996,1
45189,26.669500181076536,1
45355,48.69493266659437,0
45368,4.382896605709131,1
45833,37.9506143138863,0
46834,516.3625844052407,0
46857,7.601996919802904,1
47000,74.69872787194755,0
48001,530.4743265601235,0
48040,-10.949985509075601,0
49041,582.0292864170415,0
49073,20.172903291314267,0
49099,13.574551344758127,0
49135,36.27702369829503,1
50136,496.1720229672098,0
50284,32.610999926457126,0
50507,85.45279407256653,1
51508,562.5077495857853,0
51553,25.081215114870822,1
51595,12.592760898343114,0
51717,85.27607875386863,0
52718,578.2722222065623,1
53719,543.704688778988,0
53819,47.55251170892487,0
53829,-1.094227901206807,1
54002,93.78733643413862,0
55003,578.1756277827311,0
56004,588.2622932496031,1
56339,71.6857612169866,0
56393,-15.32915898292346,1
57055,165.80346113948306,0
57132,25.579925861378726,1
58133,607.0838484247162,0
59134,415.03110234029634,1
59313,49.88897333930799,1
59471,87.64087336164562,0
60472,581.7960575942061,0
60498,3.553140295741632,0
60512,4.0186607523033535,1
60530,7.745789570870755,0
60572,4.24528806260451,1
60594,20.306069053038012,1
60635,29.372544105500616,0
61636,555.5975609091219,0
61698,29.155761245155524,1
62699,553.583202528212,0
