step,episode_return,has_disturbance
30,-12.370116572314695,0
162,-15.37368784673293,0
203,0.9764110788859484,0
277,-39.14801672471537,0
305,-14.996672491414321,0
1306,-355.551215204676,0
1460,5.3830595001831405,0
1573,-17.03527215427453,0
1587,-16.987620555651468,0
1653,25.97427603086961,0
1803,1.496605905013217,0
1869,-11.395350683946674,0
1878,-1.6613256423334681,0
1902,-6.779579460533599,0
1970,-47.99587926201419,1
2145,-31.605094364909732,1
2256,-60.84424014762065,1
2403,-69.2611690637275,0
2420,-9.023361254326552,0
2567,-47.41519520326055,0
2933,-173.1091696521955,0
3065,-36.66819867333405,0
3088,1.2869754938887792,0
3135,-20.2557370785483,0
3167,-2.633877419061485,1
3272,-34.82617368223502,0
3340,-33.01194179732373,1
3396,-15.33738743915347,0
3501,-64.44849300782693,0
3797,-23.647525759608428,0
4798,-357.14737535154603,0
4950,-120.34102161676721,0
4997,2.784839564966205,0
5998,162.57080219226935,0
6999,139.1670407367298,0
7114,5.536991460015417,1
7397,8.582383077151052,1
7494,36.5924821560253,1
8495,-5.406777086437343,0
9496,36.065374292216596,0
9551,8.206624591376505,0
9607,-4.315308804423286,0
9641,11.009356629570846,0
9681,5.7365197343732,0
9697,-7.039501708926421,0
10698,-70.92306568751629,0
10715,9.777923870052627,1
10829,-32.62159718946221,1
11830,80.88119293835906,1
11858,2.023730918320636,0
11924,26.050052095078268,1
11973,-21.918596648040594,0
12226,-34.13509234320085,0
13227,93.9533553846893,0
13361,-33.40326377632924,0
14362,174.3250189775174,0
15363,45.464265924700406,1
15373,-5.051038119131416,0
15467,-7.638353962685552,0
15586,26.844822938931188,0
16587,150.01336470737814,0
16616,-8.391028563334597,0
16643,11.26698893455012,1
16712,4.276645846125811,0
16760,-1.4808293679878077,1
17761,137.56964333768832,1
17795,-13.83641343910346,1
18010,-11.076162406809564,0
18067,-19.280621550983142,1
19068,159.3179068622525,0
19166,-23.514969836741102,0
19204,20.934407992956867,0
19442,5.173669954317875,1
19490,6.937502143223986,1
19521,-6.091489291700201,1
19607,-7.880201920277543,1
19647,-1.3812442814652823,0
19729,-14.73614439011264,1
20730,181.98234922366495,0
20769,1.7948496248822012,0
20848,20.057226944380176,0
20935,-14.857866125732949,0
20972,-4.903065033730438,0
21973,-41.45993508183639,0
22155,-23.745627440134836,0
22272,6.565671650382623,0
22342,47.389021234835376,1
22420,-16.8838055488384,0
22546,21.776862378502994,0
22610,-32.66700603775048,0
23080,-96.37844033235687,1
23253,1.0758362014350622,1
23367,-33.79326286343461,1
23416,-26.339687441675256,1
23601,79.9796222965899,0
24602,125.34824861333148,0
24658,16.820732524860546,0
24828,13.361946555029373,0
24849,15.090689333577663,1
24966,10.821375066788338,1
25967,261.19037076719076,0
26968,218.3691167896845,0
27049,-9.515528677924728,0
27310,-48.72327765123875,0
27364,-14.815560787268932,0
27379,1.748335242718279,0
27606,15.702024234872507,0
27673,60.58164005820292,0
27688,0.843199662915594,0
27766,20.583292647896407,0
27790,-6.958870616396606,0
27851,-8.320996305517356,0
27861,-12.102142920709817,0
27933,9.169035585846983,1
28403,-123.32771402179003,0
28582,60.93180196585955,0
29583,219.774232321912,0
29768,-9.31553779755569,1
29822,-19.14360097812446,0
29922,1.5178150859700434,0
30264,17.343493973637553,0
30277,-7.171368673425077,0
30358,-25.17266293217579,1
31359,157.63770845272293,1
32360,101.14295236644887,1
32378,-0.86410512183254,0
32505,-30.98167609756741,0
32558,-22.050282408081053,1
33559,246.3398284844146,1
33890,-66.14974348224669,1
33930,-7.34875166764278,0
34020,-19.13787124581011,0
35021,187.96417425627192,1
35191,5.780373634173783,0
36192,222.7587346309297,0
36216,0.5363650048884469,0
36253,-11.776563674315947,1
37254,193.22570149499268,0
37405,-27.768769802166315,0
38406,250.02285113089485,0
39407,348.6827995042628,0
39532,-16.152520083148396,1
40533,205.0852573616224,1
40724,-21.05377381680028,1
40834,-27.57593240183205,0
40911,-18.137459947928715,0
40992,20.594449862858283,0
41312,-102.84182655192782,1
41330,-3.5889703836014526,0
41358,-20.943129050094857,0
41464,-35.816448184022676,0
42465,295.06714016870257,0
42489,6.873951240873537,0
43490,281.871828830074,0
43537,13.427692434211007,0
43748,-27.37862055648702,0
44749,346.6179121234975,0
44790,4.570426223420077,0
44903,-1.6768763383953482,0
44950,23.055550529755475,1
45036,-49.6987623105095,0
45086,14.663355280527952,0
46087,233.09619239885805,0
46198,35.84144832889508,1
46241,18.26602497220999,0
46356,14.522326154760723,0
46392,-1.7427894438097882,1
46429,-11.699239253374882,1
46478,-8.488955715232077,0
46598,-9.844706147080611,0
47599,399.08716834492435,0
47676,20.89876502556202,0
47693,-5.717276726373463,0
47856,-96.71176511881187,1
47921,9.670207897785417,0
47987,-6.716151636917143,0
48125,-3.179831547807664,1
48181,4.622716997058726,0
48298,-2.571394092451172,0
48442,12.504263594383445,0
48474,16.53762031258997,0
48530,24.17346954102372,0
48569,21.653809765805754,0
48680,-6.793722794530683,0
48713,-3.8626186149656427,1
48797,-47.81989022923932,1
48851,33.848359045890305,0
48955,16.13361112017369,0
49149,-45.42498526945325,0
49167,6.6563270599142506,0
49198,6.594337715701022,0
49464,-198.52776327770115,1
49628,43.958166163708306,0
50629,412.0268164720411,0
51630,345.30666549635845,0
51673,2.003049555989515,1
51717,-37.81817288137656,1
51737,-15.889964595654392,0
51792,-15.254670311718467,0
52046,-132.7954760876621,1
52086,-17.037397400334378,1
52137,-11.06972367957019,1
52154,1.9340644580511845,1
53155,381.54398561017075,0
53454,-26.477586540598477,0
53468,-22.113533507727052,0
53818,-90.5648160951534,0
54099,-37.41599501220607,0
54193,36.695106548593344,0
54217,3.1828482296833602,0
54339,29.877691985498053,1
54421,-2.5477105270418714,0
54498,29.888736500960597,0
54547,-2.976558877383292,0
54594,22.01548480066678,1
55595,406.7552937874415,0
55624,-12.44443388711686,0
55816,36.29499692365225,0
56817,322.6926231953055,0
56852,-9.62340215790728,0
56895,-4.0602690515408355,1
56929,-34.25626269141516,0
56962,5.721385989743556,0
57058,-11.377470198511597,0
57147,13.152037836458316,1
57479,-24.01616728772088,0
57537,15.646362983541543,0
57668,-53.87692088328832,0
57697,-1.5754896286824476,0
57736,16.36228116456907,0
57788,-37.003559358767745,0
57902,65.7872149866475,0
57937,19.977362641712716,1
58938,347.62427258582744,0
58982,34.94261824024362,0
59096,-2.5049293047128547,0
59154,18.793729070851615,0
59215,47.02489841502306,1
59257,17.400995121158978,0
59289,-1.439179316614454,1
59460,20.931592128088166,0
59494,-13.901570575115171,0
59628,24.14896581011177,0
59807,-20.96726952475513,0
60808,439.2711502440156,0
60862,20.931395370195446,0
60929,34.01180316383,0
61032,-11.107152604679337,0
62033,403.5337452081009,1
62110,36.075495784294276,0
62145,31.68484588974826,0
62197,4.9975058553548894,0
62242,13.996020750294981,0
63243,342.69142691387793,0
63304,21.523839786857586,0
63403,-6.348369151533235,0
64404,405.6397154498181,0
64495,-9.348960888418542,0
64511,1.7220381332159982,1
65512,251.65060473164758,0
65687,60.6950180035368,0
65774,8.467807299332584,1
65799,1.47077297673368,1
65823,15.802460579709377,0
65883,24.723122476348113,0
66884,107.39853617129903,1
66930,11.317695256736581,0
66977,-0.4274573403133757,0
66993,-4.47396406462908,0
67027,40.86533274417157,0
67200,12.590310515318627,1
67254,5.352965705696678,0
67443,43.0037605794888,0
67478,38.01894854993937,0
67509,20.58405674229997,0
67690,27.4396261475956,0
67754,13.751607227779346,0
67774,19.327403468179263,1
67871,-18.321719359296893,0
67950,-1.044506453427939,0
68239,-94.22023434330593,0
68278,8.110521413103669,0
68338,14.205808407580793,0
68373,26.07128543167164,0
68456,53.424984121849974,1
68507,-19.756067180749938,0
68572,36.64824023374939,0
68619,27.152109676090795,1
68707,40.10162888508711,0
68748,17.55014966523831,0
68829,-38.47421054364299,0
68848,9.58633842765202,1
69849,398.63838929047574,0
70850,419.9235729635781,0
70904,3.703506563244313,0
70992,-32.86665431091263,0
71993,431.5341130225617,0
72111,21.77676707712987,0
72339,-16.103131133546484,0
72360,-6.873366315278736,0
72468,45.95541036542958,0
72478,10.04170152882667,0
