step,episode_return
99900,-236.11978978323506
99900,-128.480457620065
99900,-217.4897491177548
99900,-239.01788595656484
99900,-211.59232670727843
99900,-190.6864397438697
99900,-189.31397132635954
99900,-218.35770252389096
99900,-193.8310865100901
99900,-330.622006425169
99900,-214.54145001548395
99900,-265.58415852261373
99900,-225.52333812230333
99900,-219.30346010054348
99900,-198.8234097673669
99900,-186.97486773228877
99900,-217.37133484466
99900,-168.55574215544704
99900,-199.99906517277552
99900,-174.39254515212235
99900,-274.38744228104133
99900,-220.93304019254867
99900,-197.06611662561585
99900,-190.69283507950976
99900,-237.85794898507083
99900,-228.26810752486563
99900,-242.016068258163
99900,-208.8217100473429
99900,-220.25881966467273
99900,-196.60719068724154
99900,-203.28252880638576
99900,-252.51431262034814
99900,-195.94991089513437
99900,-209.22022009606417
99900,-148.77005231099633
99900,-163.6342423393555
99900,-192.44251806853163
99900,-140.73144984910797
99900,-271.74885264370755
99900,-260.24578052357145
99900,-235.20859455887043
99900,-296.06506767466914
99900,-263.79533702634666
99900,-197.7434447641042
99900,-212.19623565623402
99900,-195.404570559999
99900,-243.35762243574513
99900,-187.05952586619452
99900,-211.63334468889627
99900,-212.98292245687875
99900,-301.6247772028593
99900,-180.03583992278436
99900,-191.58409108362497
99900,-171.17371182336723
99900,-356.95213226663526
99900,-314.8189652896256
99900,-216.383774580116
99900,-161.6876994977465
99900,-186.16175781188218
99900,-168.14702794212945
99900,-192.2525753907526
99900,-257.2561991373526
99900,-208.07748731347817
99900,-142.96132366991952
99900,-227.68107136279912
99900,-175.53868685919164
99900,-211.80647925548183
99900,-262.14311005600064
99900,-267.1483066827161
99900,-147.99784662303222
99900,-235.11408606845112
99900,-167.54899785406351
99900,-180.61438706531774
99900,-144.3823277758339
99900,-233.47191592761993
99900,-206.9855425241226
99900,-247.90237233069456
99900,-183.46554759503843
99900,-309.85461418726794
99900,-177.12930192607564
99900,-278.03210522258485
99900,-200.73075384855653
99900,-237.14540436854918
99900,-225.2562585024994
99900,-198.03866948542202
99900,-224.66900225728438
99900,-141.07333775373175
99900,-185.73150270222084
99900,-169.92222463149037
99900,-230.5181003257431
99900,-270.37371584769113
99900,-190.74726442415653
99900,-147.40837070322112
99900,-253.77230167245463
99900,-228.43328371868938
99900,-198.38544385784834
99900,-184.572418493973
99900,-159.0563624141091
99900,-162.6362701192045
99900,-162.51556840715205
200000,483.04478024606533
200000,375.4663180283436
200000,502.3787924708389
200000,349.6614327563299
200000,371.52020153388185
200000,557.1563118211344
200000,464.657862379466
200000,391.831542006836
200000,400.31558298603613
200000,381.16681541684585
200000,418.5443622345887
200000,479.9007069988976
200000,480.812928889566
200000,414.82136909636455
200000,407.670124536191
200000,538.1649393082791
200000,481.14162469978373
200000,477.337776948299
200000,444.62853273161727
200000,545.2384147593317
200000,474.1945700997061
200000,400.3074004795118
200000,456.8776235618003
200000,447.9570960643474
200000,356.2827813519019
200000,433.00069174132864
200000,421.7853033804105
200000,554.2553829752532
200000,476.13688813514045
200000,321.97198355391185
200000,516.0172780371026
200000,366.0980572616229
200000,332.1415521771444
200000,475.8525928799626
200000,547.7823257573762
200000,410.820800650691
200000,415.3190612260822
200000,540.7960994018395
200000,468.8573069793208
200000,435.508970324571
200000,440.8252180502983
200000,485.854834755779
200000,413.3524866439869
200000,462.9818563341
200000,412.1015739802458
200000,430.085534415387
200000,453.3007772037473
200000,508.9079182757079
200000,362.7595426581032
200000,447.39654348502415
200000,375.8404438790706
200000,468.2935181086405
200000,351.45372588120904
200000,476.2854025265119
200000,429.15100231780207
200000,456.6774096329103
200000,363.3588844201454
200000,403.86574869273414
200000,443.46645098491433
200000,484.9115893049558
200000,454.3702735709054
200000,518.0379758820886
200000,373.31964429606705
200000,452.4712297927898
200000,501.39271929730484
200000,486.23567717965784
200000,507.1054741795682
200000,281.00471663519136
200000,506.71407662968943
200000,431.0189251568056
200000,372.7432008813504
200000,499.46877055737315
200000,439.22336195842547
200000,380.65571345440674
200000,385.33012772542645
200000,468.5926557124167
200000,483.90281975756096
200000,504.8593916002144
200000,526.0580456824821
200000,497.11938102725486
200000,-91.42741642523356
200000,534.318358543732
200000,487.5107788390301
200000,346.84463017217
200000,445.2925677940701
200000,464.3655849598421
200000,540.2040461725722
200000,561.4866815964899
200000,442.26084183802146
200000,515.6256022435957
200000,359.0992868222573
200000,553.0291029260106
200000,361.1088399730739
200000,468.5370007950452
