episode_id,length,total_reward,has_disturbance,mean_alpha_target
91,21,-9.405858993530273,0,0.8999999165534973
92,89,-50.77375411987305,0,0.8999999761581421
93,69,-36.34379577636719,0,0.9000001549720764
94,101,-61.67041015625,0,0.9000000357627869
95,51,-17.386995315551758,0,0.9000000953674316
96,33,-71.1321792602539,0,0.8999999761581421
97,271,-139.8760528564453,0,0.8999999761581421
98,54,-56.793331146240234,0,0.9000001549720764
99,87,-66.84124755859375,0,0.9000000953674316
100,21,-11.666539192199707,0,0.8999999165534973
101,25,6.807394504547119,0,0.8999999165534973
102,90,-36.448848724365234,0,0.8999999761581421
103,59,-25.131519317626953,1,0.10000000149011612
104,1001,-211.3624725341797,0,0.8999999165534973
105,14,-2.7000744342803955,1,0.10000000894069672
106,75,-29.813844680786133,0,0.9000000953674316
107,60,-30.89491844177246,0,0.9000001549720764
108,163,-69.1822509765625,0,0.9000000953674316
109,17,4.000601768493652,0,0.8999999761581421
110,37,-0.8600757718086243,0,0.8999999761581421
111,12,-2.2616770267486572,0,0.8999998569488525
112,51,-46.035884857177734,0,0.9000000953674316
113,28,-12.188263893127441,0,0.8999999165534973
114,28,-4.230292797088623,0,0.8999999165534973
115,110,-73.50958251953125,0,0.8999999761581421
116,36,-17.407636642456055,0,0.8999999165534973
117,88,-50.249698638916016,0,0.8999999761581421
118,94,-35.55897521972656,0,0.9000000357627869
119,75,-60.191219329833984,0,0.9000000953674316
120,1001,-227.720703125,1,0.10000001639127731
121,38,-16.296457290649414,0,0.9000000357627869
122,78,-67.63777923583984,1,0.10000000149011612
123,46,-12.12082576751709,0,0.9000002145767212
124,55,-47.33271026611328,0,0.9000002145767212
125,52,-21.128812789916992,0,0.9000001549720764
126,31,-27.989429473876953,0,0.8999998569488525
127,34,-6.043999671936035,0,0.8999999761581421
128,23,10.072321891784668,0,0.8999998569488525
129,77,-54.87222671508789,0,0.9000001549720764
130,119,-46.28600311279297,0,0.8999999761581421
131,66,-12.185833930969238,1,0.10000000894069672
132,57,-26.849258422851562,0,0.9000000357627869
133,37,13.354418754577637,0,0.8999999761581421
134,51,-34.709964752197266,0,0.9000000953674316
135,1001,-323.05633544921875,0,0.8999999165534973
136,75,-59.281768798828125,0,0.9000000953674316
137,60,-31.243871688842773,1,0.10000000149011612
138,32,-20.77687644958496,0,0.8999999761581421
139,61,-35.19418716430664,0,0.9000001549720764
140,23,-5.304595947265625,0,0.8999998569488525
141,63,-28.645217895507812,0,0.9000002145767212
142,74,-76.47400665283203,0,0.9000000953674316
143,19,-10.753854751586914,0,0.8999999165534973
144,106,-90.85301208496094,0,0.8999999165534973
145,14,-8.74714469909668,0,0.8999997973442078
146,32,8.209172248840332,0,0.8999999761581421
147,27,-13.91752815246582,0,0.8999999165534973
148,15,-0.7610211372375488,0,0.8999997973442078
149,38,-77.60306549072266,0,0.9000000357627869
150,37,-14.65428638458252,0,0.8999999761581421
151,113,-32.607154846191406,0,0.8999999165534973
152,179,-159.7294158935547,0,0.9000000357627869
153,14,-16.308128356933594,0,0.8999997973442078
154,153,-112.595458984375,0,0.9000000953674316
155,76,-81.73920440673828,0,0.9000000953674316
156,15,-4.607391357421875,0,0.8999997973442078
157,47,-41.840763092041016,0,0.9000002145767212
158,26,-9.889638900756836,0,0.8999999165534973
159,40,-39.61394119262695,0,0.8999999761581421
160,57,-52.662986755371094,0,0.9000000357627869
161,23,-13.353443145751953,0,0.8999998569488525
162,25,-18.772371292114258,0,0.8999999165534973
163,40,-37.48537826538086,0,0.8999999761581421
164,37,-51.68050765991211,0,0.8999999761581421
165,36,-44.57992935180664,0,0.8999999165534973
166,160,-140.1541748046875,0,0.8999999761581421
167,30,-21.276247024536133,0,0.8999998569488525
168,13,-7.983170986175537,0,0.8999998569488525
169,57,-26.32282257080078,0,0.9000000357627869
170,121,-90.42671966552734,0,0.8999998569488525
171,1001,-821.7054443359375,0,0.8999999165534973
172,44,-19.655393600463867,0,0.9000001549720764
173,11,-15.227897644042969,0,0.8999998569488525
174,96,-172.55332946777344,0,0.8999999165534973
175,12,-15.354690551757812,0,0.8999998569488525
176,185,-284.5910949707031,0,0.8999999761581421
177,12,-19.402257919311523,0,0.8999998569488525
178,25,-13.880902290344238,0,0.8999999165534973
179,34,-41.73688888549805,0,0.8999999761581421
180,47,-17.73217010498047,0,0.9000002145767212
181,106,-132.44029235839844,0,0.8999999165534973
182,36,-15.468067169189453,0,0.8999999165534973
183,37,-46.78123474121094,0,0.8999999761581421
184,180,-229.46441650390625,1,0.10000002384185791
185,18,-18.30600357055664,0,0.8999999165534973
186,35,-22.124711990356445,0,0.8999999165534973
187,19,-3.2799715995788574,0,0.8999999165534973
188,87,-121.51174926757812,0,0.9000000953674316
189,75,-93.40167999267578,0,0.9000000953674316
190,1001,-1467.759521484375,0,0.8999999165534973
191,40,-72.54251098632812,0,0.8999999761581421
192,21,-20.19605255126953,0,0.8999999165534973
193,40,-53.90345764160156,0,0.8999999761581421
194,29,-47.551971435546875,0,0.8999998569488525
195,64,-66.05696105957031,1,0.10000000894069672
196,19,-12.566195487976074,0,0.8999999165534973
197,12,-15.146903991699219,0,0.8999998569488525
198,22,1.2528696060180664,0,0.8999998569488525
199,25,-33.978485107421875,0,0.8999999165534973
200,1001,-1545.114501953125,0,0.8999999165534973
201,101,-212.65115356445312,0,0.9000000357627869
202,84,-76.02616119384766,0,0.9000000953674316
203,26,-52.90488052368164,0,0.8999999165534973
204,56,-127.44895935058594,0,0.9000000357627869
205,56,-152.60218811035156,0,0.9000000357627869
206,20,-41.41314697265625,0,0.8999999165534973
207,363,-553.3720703125,0,0.8999999761581421
208,66,-73.90853881835938,1,0.10000000894069672
209,42,-69.6266860961914,0,0.9000000953674316
210,37,-52.66328430175781,0,0.8999999761581421
211,19,-27.433774948120117,0,0.8999999165534973
212,79,-60.9747200012207,0,0.9000001549720764
213,26,-50.72971725463867,0,0.8999999165534973
214,1001,-1655.447998046875,0,0.8999999165534973
215,11,-18.332244873046875,0,0.8999998569488525
216,100,-190.8712921142578,0,0.8999999761581421
217,72,-87.85880279541016,0,0.9000000357627869
218,47,-72.77230834960938,0,0.9000002145767212
219,48,-48.851341247558594,1,0.10000000149011612
220,17,-17.391489028930664,0,0.8999999761581421
221,24,-47.703704833984375,0,0.8999999165534973
222,17,-16.3552188873291,0,0.8999999761581421
223,13,-29.096479415893555,0,0.8999998569488525
224,60,-64.75720977783203,0,0.9000001549720764
225,1001,-1740.6748046875,0,0.8999999165534973
226,11,-22.760662078857422,0,0.8999998569488525
227,60,-109.58922576904297,1,0.10000000149011612
228,12,-14.230940818786621,0,0.8999998569488525
229,14,-29.98535919189453,0,0.8999997973442078
230,28,-48.680904388427734,0,0.8999999165534973
231,22,-55.87092971801758,0,0.8999998569488525
232,29,-52.277671813964844,0,0.8999998569488525
233,54,-111.91242218017578,0,0.9000001549720764
234,51,-122.69286346435547,0,0.9000000953674316
235,35,-72.3731918334961,0,0.8999999165534973
236,48,-109.45106506347656,0,0.9000000357627869
237,69,-113.27499389648438,0,0.9000001549720764
238,91,-148.2617645263672,0,0.9000000357627869
239,1001,-1972.558349609375,0,0.8999999165534973
240,90,-157.05227661132812,0,0.8999999761581421
241,39,-126.7238540649414,0,0.9000000357627869
242,28,-70.96966552734375,0,0.8999999165534973
243,99,-130.54718017578125,0,0.8999999761581421
244,18,-40.96710968017578,0,0.8999999165534973
245,28,-52.620826721191406,0,0.8999999165534973
246,31,-61.01823425292969,0,0.8999998569488525
247,30,-48.8999137878418,0,0.8999998569488525
248,12,-27.417949676513672,0,0.8999998569488525
249,49,-100.59528350830078,1,0.10000000149011612
250,32,-58.25181198120117,0,0.8999999761581421
251,53,-114.83927917480469,0,0.9000001549720764
252,49,-89.58432006835938,0,0.9000000357627869
253,30,-51.83389663696289,0,0.8999998569488525
254,18,-41.58940505981445,1,0.10000000149011612
255,56,-82.46299743652344,0,0.9000000357627869
256,68,-124.42059326171875,0,0.9000000953674316
257,18,-12.754464149475098,0,0.8999999165534973
258,30,-64.74385833740234,0,0.8999998569488525
259,40,-65.73794555664062,0,0.8999999761581421
260,11,-18.679641723632812,0,0.8999998569488525
261,84,-173.3514404296875,0,0.9000000953674316
262,18,-30.333356857299805,0,0.8999999165534973
263,19,-47.17171859741211,0,0.8999999165534973
264,44,-97.76258087158203,0,0.9000001549720764
265,35,-19.53282356262207,0,0.8999999165534973
266,36,-78.58711242675781,0,0.8999999165534973
267,11,-20.196062088012695,0,0.8999998569488525
268,10,-13.458959579467773,0,0.8999999165534973
269,32,-50.05925750732422,0,0.8999999761581421
270,33,-63.67599105834961,1,0.10000000149011612
271,30,-64.21647644042969,0,0.8999998569488525
272,21,-54.75169372558594,0,0.8999999165534973
273,48,-81.6216812133789,1,0.10000000149011612
274,27,-60.74919891357422,0,0.8999999165534973
275,25,-73.84896850585938,0,0.8999999165534973
276,12,-20.820728302001953,0,0.8999998569488525
277,64,-96.3074722290039,0,0.9000000357627869
278,12,-10.567879676818848,0,0.8999998569488525
279,22,-44.24083709716797,0,0.8999998569488525
280,14,-21.671722412109375,0,0.8999997973442078
281,20,-41.371299743652344,0,0.8999999165534973
282,34,-43.77837371826172,0,0.8999999761581421
283,36,-147.715087890625,0,0.8999999165534973
284,20,-43.13010025024414,0,0.8999999165534973
285,41,-71.14105987548828,0,0.9000000357627869
286,1001,-1941.4132080078125,0,0.8999999165534973
287,1001,-2019.096923828125,0,0.8999999165534973
288,24,-25.103443145751953,0,0.8999999165534973
289,34,-79.19562530517578,0,0.8999999761581421
290,53,-118.56180572509766,1,0.09999999403953552
291,39,-67.64925384521484,0,0.9000000357627869
292,92,-171.6251983642578,0,0.9000000357627869
293,44,-139.3949432373047,0,0.9000001549720764
294,22,-59.49421310424805,1,0.09999999403953552
295,16,-19.206310272216797,0,0.8999999761581421
296,22,-30.710691452026367,0,0.8999998569488525
297,24,-79.21573638916016,1,0.10000000149011612
298,18,-38.047271728515625,1,0.10000000149011612
299,14,-25.280559539794922,1,0.10000000894069672
300,73,-107.36640930175781,1,0.10000000894069672
301,54,-111.65178680419922,1,0.09999999403953552
302,109,-155.3951873779297,0,0.8999999761581421
303,1001,-1967.982177734375,0,0.8999999165534973
304,11,-14.434965133666992,0,0.8999998569488525
305,16,-27.564380645751953,0,0.8999999761581421
306,42,-63.15926742553711,0,0.9000000953674316
307,7,-16.569917678833008,0,0.9000000357627869
308,53,-148.03024291992188,1,0.09999999403953552
309,12,-21.930770874023438,0,0.8999998569488525
310,13,-13.353103637695312,0,0.8999998569488525
311,32,-86.62904357910156,0,0.8999999761581421
312,46,-74.75139617919922,0,0.9000002145767212
313,46,-106.57383728027344,0,0.9000002145767212
314,10,-19.025066375732422,1,0.10000000149011612
315,36,-55.267433166503906,0,0.8999999165534973
316,34,-69.66705322265625,0,0.8999999761581421
317,35,-58.28675079345703,0,0.8999999165534973
318,37,-55.71696090698242,0,0.8999999761581421
319,26,-20.085426330566406,0,0.8999999165534973
320,64,-126.99871826171875,0,0.9000000357627869
321,14,-21.531099319458008,0,0.8999997973442078
322,116,-197.9456329345703,0,0.8999999761581421
323,40,-122.45832824707031,0,0.8999999761581421
324,11,-30.36005210876465,0,0.8999998569488525
325,12,-25.95391845703125,0,0.8999998569488525
326,19,-9.573542594909668,0,0.8999999165534973
327,43,-103.69454956054688,0,0.9000000953674316
328,24,-65.02725219726562,0,0.8999999165534973
329,35,-88.91876220703125,0,0.8999999165534973
330,40,-98.31239318847656,1,0.10000000149011612
331,25,-21.294225692749023,0,0.8999999165534973
332,34,-74.61469268798828,0,0.8999999761581421
333,20,-28.25528907775879,0,0.8999999165534973
334,26,-37.86906433105469,0,0.8999999165534973
335,79,-128.2869873046875,0,0.9000001549720764
336,35,-69.12023162841797,0,0.8999999165534973
337,11,-21.001007080078125,1,0.10000000149011612
338,17,-26.084932327270508,0,0.8999999761581421
339,69,-142.03231811523438,0,0.9000001549720764
340,49,-43.56883239746094,0,0.9000000357627869
341,1001,-2058.48828125,0,0.8999999165534973
342,16,-27.13723373413086,0,0.8999999761581421
343,38,-69.08758544921875,0,0.9000000357627869
344,23,-28.279767990112305,0,0.8999998569488525
345,12,-17.623836517333984,0,0.8999998569488525
346,15,-23.824344635009766,0,0.8999997973442078
347,11,-19.72571563720703,0,0.8999998569488525
348,31,-63.08433151245117,0,0.8999998569488525
349,34,-107.71512603759766,0,0.8999999761581421
350,14,-28.90977668762207,0,0.8999997973442078
351,18,-43.51218032836914,0,0.8999999165534973
352,17,-18.864290237426758,0,0.8999999761581421
353,53,-105.6765365600586,0,0.9000001549720764
354,10,-15.738866806030273,0,0.8999999165534973
355,19,-22.79088592529297,0,0.8999999165534973
356,20,-22.356266021728516,0,0.8999999165534973
357,14,-25.425403594970703,0,0.8999997973442078
358,14,-17.04421043395996,0,0.8999997973442078
359,11,-19.731311798095703,0,0.8999998569488525
360,50,-78.09465789794922,0,0.9000000953674316
361,30,-56.92496109008789,0,0.8999998569488525
362,40,-77.26525115966797,0,0.8999999761581421
363,37,-67.60781860351562,0,0.8999999761581421
364,14,-32.650264739990234,0,0.8999997973442078
365,52,-107.4531021118164,0,0.9000001549720764
366,10,-12.469385147094727,0,0.8999999165534973
367,16,-19.01112174987793,0,0.8999999761581421
368,22,-52.15000534057617,0,0.8999998569488525
369,40,-74.91915893554688,0,0.8999999761581421
370,85,-186.15283203125,0,0.9000000953674316
371,39,-76.37853240966797,0,0.9000000357627869
372,25,-41.77989196777344,0,0.8999999165534973
373,19,-17.727624893188477,0,0.8999999165534973
374,22,-67.58040618896484,0,0.8999998569488525
375,13,-33.76339340209961,0,0.8999998569488525
376,46,-99.14786529541016,0,0.9000002145767212
377,65,-191.01068115234375,0,0.9000000357627869
378,9,-14.714895248413086,0,0.8999999165534973
379,35,-117.06925201416016,0,0.8999999165534973
380,16,-28.657257080078125,0,0.8999999761581421
381,16,-33.92628860473633,0,0.8999999761581421
382,62,-97.53333282470703,0,0.9000001549720764
383,39,-103.85237121582031,0,0.9000000357627869
384,76,-152.79515075683594,0,0.9000000953674316
385,17,-29.379650115966797,1,0.10000000149011612
386,11,-17.799461364746094,0,0.8999998569488525
387,15,-43.25479507446289,0,0.8999997973442078
388,55,-63.091270446777344,0,0.9000002145767212
389,70,-162.306884765625,0,0.9000001549720764
390,12,-30.522127151489258,0,0.8999998569488525
391,79,-114.63485717773438,0,0.9000001549720764
392,24,-46.18115997314453,0,0.8999999165534973
393,48,-85.42747497558594,0,0.9000000357627869
394,16,-28.41733169555664,1,0.10000000149011612
395,13,-15.887735366821289,0,0.8999998569488525
396,26,-61.4575309753418,0,0.8999999165534973
397,45,-56.74857711791992,0,0.9000001549720764
398,26,-37.336029052734375,0,0.8999999165534973
399,35,-72.34595489501953,0,0.8999999165534973
400,48,-114.31649780273438,0,0.9000000357627869
401,35,-76.0679702758789,0,0.8999999165534973
402,24,-62.54225158691406,0,0.8999999165534973
403,15,-31.782236099243164,0,0.8999997973442078
404,16,-29.031766891479492,0,0.8999999761581421
405,12,-25.358327865600586,0,0.8999998569488525
406,19,-40.656822204589844,0,0.8999999165534973
407,11,-18.381383895874023,0,0.8999998569488525
408,30,-88.7398910522461,0,0.8999998569488525
409,35,-45.86445999145508,0,0.8999999165534973
410,44,-126.61360931396484,0,0.9000001549720764
411,20,-53.77207946777344,0,0.8999999165534973
412,14,-32.49974822998047,0,0.8999997973442078
413,19,-33.77872848510742,0,0.8999999165534973
414,16,-26.590049743652344,1,0.10000000149011612
415,73,-152.89952087402344,0,0.9000000357627869
416,51,-66.89720916748047,0,0.9000000953674316
417,26,-57.3545036315918,0,0.8999999165534973
418,50,-84.93087768554688,0,0.9000000953674316
419,12,-16.999553680419922,0,0.8999998569488525
420,11,-21.07366943359375,0,0.8999998569488525
421,76,-166.37242126464844,1,0.10000000149011612
422,55,-127.0368881225586,0,0.9000002145767212
423,12,-15.946852684020996,0,0.8999998569488525
424,54,-107.24885559082031,1,0.09999999403953552
425,64,-109.79784393310547,0,0.9000000357627869
426,121,-228.0640106201172,0,0.8999998569488525
427,11,-15.316286087036133,0,0.8999998569488525
428,21,-36.349403381347656,0,0.8999999165534973
429,16,-41.40935516357422,0,0.8999999761581421
430,9,-14.667920112609863,0,0.8999999165534973
431,17,-36.016597747802734,0,0.8999999761581421
432,13,-18.289854049682617,0,0.8999998569488525
433,29,-15.792937278747559,0,0.8999998569488525
434,43,-91.462646484375,0,0.9000000953674316
435,29,-31.746383666992188,0,0.8999998569488525
436,79,-109.64590454101562,0,0.9000001549720764
437,84,-176.27603149414062,0,0.9000000953674316
438,38,-77.92432403564453,1,0.09999998658895493
439,1001,-2071.8994140625,1,0.10000001639127731
440,44,-80.53115844726562,0,0.9000001549720764
441,21,-33.76572799682617,0,0.8999999165534973
442,14,-37.9609489440918,1,0.10000000894069672
443,54,-133.01046752929688,1,0.09999999403953552
444,36,-110.4365463256836,0,0.8999999165534973
445,27,-32.696380615234375,0,0.8999999165534973
446,50,-110.06360626220703,1,0.10000000149011612
447,35,-85.73479461669922,0,0.8999999165534973
448,32,-94.35224914550781,0,0.8999999761581421
449,48,-139.72418212890625,0,0.9000000357627869
450,52,-116.74718475341797,1,0.09999999403953552
451,101,-198.4461212158203,0,0.9000000357627869
452,11,-12.740309715270996,0,0.8999998569488525
453,15,-48.225521087646484,0,0.8999997973442078
454,42,-81.76789855957031,0,0.9000000953674316
455,52,-100.80169677734375,0,0.9000001549720764
456,21,-49.82557678222656,0,0.8999999165534973
457,18,-45.612430572509766,0,0.8999999165534973
458,37,-72.90265655517578,0,0.8999999761581421
459,12,-23.407100677490234,0,0.8999998569488525
460,20,-52.26392364501953,0,0.8999999165534973
461,29,-55.770111083984375,0,0.8999998569488525
462,20,-25.65454864501953,0,0.8999999165534973
463,71,-112.5381088256836,0,0.9000001549720764
464,11,-22.66510772705078,0,0.8999998569488525
465,37,-105.61578369140625,1,0.09999998658895493
466,28,-62.17350387573242,0,0.8999999165534973
467,66,-127.98489379882812,0,0.9000000953674316
468,17,-52.51844024658203,0,0.8999999761581421
469,59,-130.86007690429688,1,0.10000000149011612
470,26,-86.60022735595703,1,0.09999999403953552
471,19,-48.45912551879883,0,0.8999999165534973
472,12,-28.655847549438477,0,0.8999998569488525
473,15,-30.97692108154297,0,0.8999997973442078
474,39,-90.14602661132812,0,0.9000000357627869
475,12,-28.35195541381836,0,0.8999998569488525
476,21,-57.77531433105469,0,0.8999999165534973
477,101,-205.55136108398438,0,0.9000000357627869
478,11,-24.93207550048828,0,0.8999998569488525
479,31,-42.584877014160156,0,0.8999998569488525
480,33,-80.48387908935547,1,0.10000000149011612
481,23,-67.83609771728516,0,0.8999998569488525
482,15,-35.455780029296875,0,0.8999997973442078
483,1001,-2096.50830078125,0,0.8999999165534973
484,58,-172.65818786621094,0,0.9000000953674316
485,41,-90.35594940185547,0,0.9000000357627869
486,72,-141.8800048828125,0,0.9000000357627869
487,25,-36.430606842041016,0,0.8999999165534973
488,25,-57.089447021484375,0,0.8999999165534973
489,20,-42.12849044799805,0,0.8999999165534973
490,24,-56.34956741333008,0,0.8999999165534973
491,41,-80.43106079101562,0,0.9000000357627869
492,23,-25.91584587097168,0,0.8999998569488525
493,17,-42.31547164916992,0,0.8999999761581421
494,30,-60.7171630859375,0,0.8999998569488525
495,57,-101.4604263305664,0,0.9000000357627869
496,21,-33.97979736328125,0,0.8999999165534973
497,44,-121.73345184326172,0,0.9000001549720764
498,26,-53.49739074707031,0,0.8999999165534973
499,127,-236.51084899902344,0,0.8999999761581421
500,25,-27.37458038330078,0,0.8999999165534973
501,19,-49.90380859375,0,0.8999999165534973
502,47,-88.67731475830078,1,0.09999998658895493
503,43,-103.3904800415039,1,0.09999999403953552
504,26,-51.05077362060547,0,0.8999999165534973
505,67,-126.48973083496094,0,0.9000000953674316
506,23,-33.88861846923828,0,0.8999998569488525
507,12,-22.41178321838379,0,0.8999998569488525
508,18,-49.48619079589844,0,0.8999999165534973
509,25,-61.726200103759766,0,0.8999999165534973
510,22,-37.86571502685547,0,0.8999998569488525
511,14,-19.322032928466797,0,0.8999997973442078
512,18,-30.948863983154297,0,0.8999999165534973
513,35,-67.27731323242188,0,0.8999999165534973
514,40,-106.0806884765625,0,0.8999999761581421
515,18,-18.48577117919922,0,0.8999999165534973
516,47,-93.37938690185547,1,0.09999998658895493
517,53,-125.32209777832031,0,0.9000001549720764
518,41,-86.41732025146484,1,0.09999999403953552
519,12,-18.49254608154297,1,0.10000000149011612
520,12,-21.363197326660156,0,0.8999998569488525
521,17,-43.24120330810547,0,0.8999999761581421
522,10,-15.086310386657715,1,0.10000000149011612
523,15,-27.211271286010742,0,0.8999997973442078
524,24,-37.66382598876953,0,0.8999999165534973
525,22,-51.00208282470703,0,0.8999998569488525
526,34,-55.75861358642578,0,0.8999999761581421
527,21,-61.13212585449219,0,0.8999999165534973
528,7,-17.217540740966797,0,0.9000000357627869
529,72,-150.38597106933594,0,0.9000000357627869
530,10,-20.161367416381836,0,0.8999999165534973
531,15,-45.285552978515625,0,0.8999997973442078
532,1001,-2190.154052734375,0,0.8999999165534973
533,27,-70.24482727050781,0,0.8999999165534973
534,18,-29.707124710083008,0,0.8999999165534973
535,20,-33.92466354370117,0,0.8999999165534973
536,74,-199.35708618164062,0,0.9000000953674316
537,55,-78.43880462646484,0,0.9000002145767212
538,27,-64.54727172851562,1,0.09999999403953552
539,23,-45.598724365234375,0,0.8999998569488525
540,21,-49.23394775390625,0,0.8999999165534973
541,27,-95.61956024169922,0,0.8999999165534973
542,33,-74.05477905273438,0,0.8999999761581421
543,11,-24.095813751220703,1,0.10000000149011612
544,12,-29.627426147460938,0,0.8999998569488525
545,11,-12.85157585144043,0,0.8999998569488525
546,34,-69.75540924072266,0,0.8999999761581421
547,23,-52.040348052978516,0,0.8999998569488525
548,17,-32.224952697753906,0,0.8999999761581421
549,21,-32.1672248840332,0,0.8999999165534973
550,10,-25.725032806396484,0,0.8999999165534973
551,30,-37.682029724121094,0,0.8999998569488525
552,25,-54.08143615722656,0,0.8999999165534973
553,17,-38.12562942504883,0,0.8999999761581421
554,35,-64.86407470703125,0,0.8999999165534973
555,39,-84.93745422363281,0,0.9000000357627869
556,18,-48.242530822753906,0,0.8999999165534973
557,11,-24.956266403198242,0,0.8999998569488525
558,30,-61.98323440551758,0,0.8999998569488525
559,102,-199.94747924804688,0,0.9000000357627869
560,70,-159.68409729003906,0,0.9000001549720764
561,10,-17.268611907958984,0,0.8999999165534973
562,20,-50.92972946166992,0,0.8999999165534973
563,11,-24.59976577758789,1,0.10000000149011612
564,11,-27.385486602783203,0,0.8999998569488525
565,13,-27.392667770385742,0,0.8999998569488525
566,34,-77.8561019897461,1,0.09999999403953552
567,11,-16.662431716918945,0,0.8999998569488525
568,46,-99.3525161743164,0,0.9000002145767212
569,37,-70.1953353881836,0,0.8999999761581421
570,11,-15.012286186218262,0,0.8999998569488525
571,20,-52.93177795410156,0,0.8999999165534973
572,21,-35.188819885253906,0,0.8999999165534973
573,48,-107.27527618408203,0,0.9000000357627869
574,17,-36.99715805053711,0,0.8999999761581421
575,12,-25.737688064575195,1,0.10000000149011612
576,10,-18.814167022705078,0,0.8999999165534973
577,24,-43.06924819946289,0,0.8999999165534973
578,43,-117.66436004638672,0,0.9000000953674316
579,21,-42.116119384765625,0,0.8999999165534973
