epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
79,315900,GPU (NVIDIA GeForce RTX 3080),1.29,3101.0,387.6,0.192,4.811,0.187,0.374,0.886,1.773,21.7,34.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.22,18135.6,0.0,0.196,4.901,0.000,0.000,0.000,0.000,21.7,34.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.27,3146.2,393.3,0.192,4.812,0.183,0.367,0.871,1.742,21.7,34.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.34,2995.6,374.4,0.196,4.910,0.178,0.356,0.935,1.870,21.7,34.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.24,3213.9,401.7,0.199,4.968,0.178,0.356,0.843,1.686,21.7,34.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.32,3028.5,378.6,0.196,4.893,0.177,0.353,0.924,1.849,21.7,34.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.21,18828.9,0.0,0.189,4.737,0.000,0.000,0.000,0.000,21.7,34.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.33,3018.3,377.3,0.194,4.847,0.188,0.375,0.919,1.839,21.7,34.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.26,3168.6,396.1,0.194,4.855,0.180,0.359,0.862,1.725,21.7,34.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.25,3203.9,400.5,0.200,5.002,0.177,0.355,0.844,1.688,21.7,34.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.29,3108.9,388.6,0.196,4.905,0.182,0.365,0.883,1.767,21.7,34.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.21,18714.8,0.0,0.191,4.765,0.000,0.000,0.000,0.000,21.7,34.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.24,3223.3,402.9,0.196,4.890,0.179,0.357,0.841,1.683,21.7,34.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.25,3192.8,399.1,0.192,4.808,0.178,0.356,0.858,1.716,21.7,34.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.24,3213.6,401.7,0.192,4.811,0.179,0.359,0.849,1.699,21.7,34.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.26,3172.3,396.5,0.199,4.965,0.179,0.357,0.860,1.719,21.7,34.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.22,18197.9,0.0,0.196,4.910,0.000,0.000,0.000,0.000,21.7,34.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.27,3139.7,392.5,0.201,5.015,0.178,0.356,0.841,1.683,21.7,34.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.25,3189.5,398.7,0.197,4.918,0.179,0.358,0.855,1.709,21.7,34.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.23,3242.7,405.3,0.196,4.890,0.178,0.356,0.835,1.671,21.7,34.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.24,3237.1,404.6,0.196,4.895,0.178,0.355,0.837,1.673,21.7,34.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.21,18611.7,0.0,0.191,4.774,0.000,0.000,0.000,0.000,21.7,34.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.30,13326.2,0.0,0.188,4.692,0.000,0.000,0.000,0.000,2.2,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.29,13934.8,0.0,0.191,4.775,0.000,0.000,0.000,0.000,11.3,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.59,2517.7,314.7,0.195,4.877,0.144,0.289,1.226,2.452,23.6,36.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.39,2887.7,361.0,0.196,4.894,0.149,0.298,1.016,2.033,23.6,36.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.21,18705.4,0.0,0.192,4.795,0.000,0.000,0.000,0.000,23.6,36.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.47,2726.9,340.9,0.205,5.121,0.159,0.318,1.077,2.154,23.6,36.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.43,2807.0,350.9,0.197,4.928,0.165,0.330,1.040,2.080,23.6,36.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.40,2859.2,357.4,0.206,5.142,0.165,0.329,1.005,2.009,23.6,36.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.39,2871.4,358.9,0.206,5.146,0.169,0.338,0.994,1.987,23.6,36.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.23,17510.9,0.0,0.204,5.106,0.000,0.000,0.000,0.000,23.6,36.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.42,2810.1,351.3,0.201,5.020,0.167,0.335,0.989,1.978,23.6,36.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.45,2761.5,345.2,0.203,5.086,0.171,0.342,1.050,2.101,23.6,36.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.40,2858.9,357.4,0.200,5.011,0.173,0.345,1.003,2.006,23.6,36.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.44,2778.2,347.3,0.207,5.186,0.169,0.338,1.039,2.079,23.6,36.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.22,17917.6,0.0,0.201,5.016,0.000,0.000,0.000,0.000,23.6,36.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.38,2888.6,361.1,0.198,4.956,0.167,0.335,0.996,1.993,23.6,36.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.40,2859.0,357.4,0.201,5.014,0.170,0.341,1.005,2.010,23.6,36.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.40,2856.3,357.0,0.201,5.036,0.176,0.351,1.000,2.001,23.6,36.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.43,2804.7,350.6,0.207,5.164,0.176,0.352,1.020,2.040,23.6,36.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.22,18126.1,0.0,0.199,4.973,0.000,0.000,0.000,0.000,23.6,36.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.40,2863.5,357.9,0.198,4.949,0.175,0.350,0.999,1.998,23.6,36.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.41,2832.8,354.1,0.205,5.136,0.178,0.356,1.003,2.005,23.6,36.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.40,2866.5,358.3,0.206,5.153,0.174,0.348,0.992,1.983,23.6,36.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.42,2817.2,352.1,0.201,5.024,0.173,0.345,1.023,2.046,23.6,36.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.23,17642.9,0.0,0.203,5.083,0.000,0.000,0.000,0.000,23.6,36.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.1,354.9,0.197,4.917,0.174,0.347,1.015,2.030,23.6,36.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.42,2821.4,352.7,0.201,5.013,0.174,0.348,0.990,1.981,23.6,36.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.42,2812.2,351.5,0.195,4.868,0.172,0.345,1.032,2.063,23.6,36.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.46,2735.7,342.0,0.197,4.931,0.172,0.344,1.070,2.139,23.6,36.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.22,18202.0,0.0,0.196,4.899,0.000,0.000,0.000,0.000,23.6,36.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.43,2795.0,349.4,0.198,4.940,0.174,0.348,0.992,1.984,23.6,36.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.5,355.9,0.196,4.894,0.177,0.354,1.008,2.017,23.6,36.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.39,2872.8,359.1,0.205,5.129,0.173,0.346,0.989,1.979,23.6,36.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.40,2864.6,358.1,0.200,4.990,0.179,0.359,0.994,1.988,23.6,36.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.22,18190.8,0.0,0.197,4.936,0.000,0.000,0.000,0.000,23.6,36.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.40,2864.7,358.1,0.199,4.970,0.179,0.358,0.995,1.989,23.6,36.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.41,2843.9,355.5,0.201,5.035,0.179,0.358,0.990,1.980,23.6,36.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.41,2829.1,353.6,0.203,5.078,0.182,0.364,1.005,2.009,23.6,36.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.40,2863.0,357.9,0.199,4.969,0.182,0.363,0.993,1.986,23.6,36.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.22,18306.1,0.0,0.196,4.899,0.000,0.000,0.000,0.000,23.6,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.5,354.9,0.202,5.045,0.179,0.357,1.002,2.005,23.6,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.42,2808.2,351.0,0.201,5.031,0.181,0.362,1.018,2.035,23.6,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.51,2653.7,331.7,0.201,5.021,0.179,0.358,1.104,2.208,23.6,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.40,2866.0,358.3,0.195,4.865,0.179,0.358,0.999,1.998,23.6,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.21,18702.7,0.0,0.192,4.810,0.000,0.000,0.000,0.000,23.6,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.42,2822.7,352.8,0.209,5.227,0.178,0.355,1.004,2.008,23.6,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.40,2853.2,356.7,0.200,4.993,0.179,0.359,1.000,2.000,23.6,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.40,2852.9,356.6,0.203,5.067,0.177,0.353,0.999,1.999,23.6,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.41,2836.8,354.6,0.196,4.899,0.179,0.358,1.012,2.025,23.6,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.22,17868.8,0.0,0.202,5.038,0.000,0.000,0.000,0.000,23.6,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.47,2720.7,340.1,0.195,4.869,0.179,0.358,1.030,2.060,23.6,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.40,2866.8,358.3,0.197,4.917,0.179,0.358,0.995,1.990,23.6,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.52,2632.6,329.1,0.204,5.106,0.181,0.362,1.110,2.219,23.6,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.39,2881.1,360.1,0.195,4.886,0.177,0.355,0.992,1.983,23.6,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.22,17792.4,0.0,0.200,5.001,0.000,0.000,0.000,0.000,23.6,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.39,2869.6,358.7,0.200,5.005,0.177,0.354,0.991,1.982,23.6,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.40,2860.2,357.5,0.194,4.859,0.180,0.359,1.000,2.001,23.6,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.41,2838.0,354.8,0.198,4.952,0.181,0.362,1.006,2.011,23.6,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.2,355.6,0.197,4.916,0.177,0.355,1.007,2.014,23.6,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.22,18282.1,0.0,0.195,4.883,0.000,0.000,0.000,0.000,23.6,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.39,2868.7,358.6,0.196,4.910,0.177,0.353,0.995,1.991,23.6,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.39,2877.1,359.6,0.197,4.919,0.177,0.354,0.993,1.985,23.6,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.9,360.0,0.194,4.847,0.177,0.355,0.994,1.988,23.6,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.8,357.0,0.200,4.989,0.177,0.353,1.001,2.003,23.6,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.22,18252.1,0.0,0.196,4.909,0.000,0.000,0.000,0.000,23.6,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.39,2876.4,359.5,0.196,4.888,0.177,0.354,0.995,1.990,23.6,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.0,347.5,0.198,4.940,0.185,0.370,1.033,2.065,23.6,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.41,2842.0,355.3,0.200,5.010,0.183,0.367,0.999,1.998,23.6,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.40,2863.9,358.0,0.198,4.960,0.182,0.364,0.993,1.986,23.6,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.22,17878.7,0.0,0.201,5.034,0.000,0.000,0.000,0.000,23.6,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.8,354.7,0.199,4.977,0.183,0.366,1.001,2.002,23.6,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.41,2838.3,354.8,0.197,4.921,0.183,0.366,1.006,2.012,23.6,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.41,2842.2,355.3,0.201,5.020,0.183,0.367,1.000,1.999,23.6,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.41,2846.2,355.8,0.201,5.028,0.183,0.366,0.996,1.992,23.6,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.22,18360.0,0.0,0.195,4.868,0.000,0.000,0.000,0.000,23.6,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.39,2868.4,358.5,0.195,4.885,0.182,0.363,0.993,1.987,23.6,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.41,2841.4,355.2,0.198,4.941,0.182,0.365,1.004,2.007,23.6,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.42,2823.1,352.9,0.206,5.152,0.181,0.363,1.004,2.008,23.6,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.42,2822.6,352.8,0.201,5.029,0.185,0.370,1.006,2.012,23.6,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.22,17998.2,0.0,0.198,4.956,0.000,0.000,0.000,0.000,23.6,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.41,2846.4,355.8,0.199,4.966,0.181,0.362,0.999,1.998,23.6,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.39,2867.8,358.5,0.197,4.929,0.182,0.363,0.991,1.982,23.6,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.39,2868.9,358.6,0.195,4.880,0.181,0.362,0.994,1.988,23.6,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.39,2870.2,358.8,0.192,4.811,0.181,0.361,0.997,1.995,23.6,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.21,18755.0,0.0,0.191,4.775,0.000,0.000,0.000,0.000,23.6,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.40,2851.8,356.5,0.196,4.912,0.183,0.367,0.998,1.996,23.6,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.2,354.6,0.195,4.884,0.185,0.370,1.005,2.010,23.6,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.42,2811.3,351.4,0.195,4.877,0.184,0.369,1.020,2.040,23.6,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.39,2886.5,360.8,0.192,4.794,0.180,0.360,0.991,1.981,23.6,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.22,18558.9,0.0,0.193,4.835,0.000,0.000,0.000,0.000,23.6,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.49,2684.5,335.6,0.200,5.002,0.183,0.366,1.080,2.161,23.6,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.40,2858.1,357.3,0.191,4.773,0.182,0.364,1.003,2.006,23.6,36.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.41,2833.8,354.2,0.194,4.851,0.182,0.365,0.999,1.999,23.6,36.0
