epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
26,103900,GPU (NVIDIA GeForce RTX 3080),1.93,2069.0,258.6,0.471,11.780,0.389,0.778,1.033,2.066,26.1,54.0
27,107900,GPU (NVIDIA GeForce RTX 3080),2.01,1989.9,248.7,0.481,12.027,0.407,0.813,1.083,2.165,26.1,54.0
28,111900,GPU (NVIDIA GeForce RTX 3080),2.01,1991.7,249.0,0.472,11.811,0.407,0.813,1.089,2.177,26.1,54.0
29,115900,GPU (NVIDIA GeForce RTX 3080),2.02,1982.3,247.8,0.463,11.573,0.403,0.806,1.085,2.170,26.1,54.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.53,7605.8,0.0,0.485,12.137,0.000,0.000,0.000,0.000,26.1,54.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.93,2076.3,259.5,0.508,12.694,0.385,0.770,0.989,1.979,26.1,54.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.96,2039.5,254.9,0.506,12.659,0.373,0.745,1.036,2.073,26.1,54.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.93,2069.7,258.7,0.494,12.342,0.382,0.763,1.016,2.033,26.1,54.0
34,135900,GPU (NVIDIA GeForce RTX 3080),2.01,1993.1,249.1,0.481,12.023,0.397,0.795,1.089,2.179,26.1,54.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.55,7277.1,0.0,0.511,12.786,0.000,0.000,0.000,0.000,26.1,54.0
36,143900,GPU (NVIDIA GeForce RTX 3080),2.00,1998.0,249.7,0.489,12.213,0.397,0.794,1.075,2.150,26.1,54.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.89,2120.3,265.0,0.475,11.872,0.389,0.777,0.982,1.965,26.1,54.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.99,2012.6,251.6,0.492,12.311,0.401,0.802,1.053,2.107,26.1,54.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.91,2089.2,261.2,0.484,12.107,0.389,0.777,1.002,2.004,26.1,54.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.53,7507.9,0.0,0.485,12.128,0.000,0.000,0.000,0.000,26.1,54.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.96,2041.3,255.2,0.476,11.908,0.380,0.761,1.020,2.040,26.1,54.0
42,167900,GPU (NVIDIA GeForce RTX 3080),2.09,1915.0,239.4,0.504,12.600,0.416,0.833,1.128,2.256,26.1,54.0
43,171900,GPU (NVIDIA GeForce RTX 3080),2.02,1978.5,247.3,0.471,11.779,0.411,0.823,1.100,2.200,26.1,54.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.95,2047.4,255.9,0.463,11.571,0.393,0.786,1.059,2.118,26.1,54.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.55,7331.1,0.0,0.501,12.517,0.000,0.000,0.000,0.000,26.1,54.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.9,257.0,0.484,12.090,0.386,0.771,1.034,2.068,26.1,54.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.0,260.5,0.490,12.243,0.390,0.779,0.997,1.994,26.1,54.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.91,2092.7,261.6,0.491,12.284,0.387,0.774,0.993,1.986,26.1,54.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.96,2045.9,255.7,0.503,12.582,0.385,0.770,1.020,2.040,26.1,54.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.53,7577.4,0.0,0.491,12.270,0.000,0.000,0.000,0.000,26.1,54.0
51,203900,GPU (NVIDIA GeForce RTX 3080),2.02,1984.7,248.1,0.484,12.098,0.393,0.786,1.056,2.113,26.1,54.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.98,2017.8,252.2,0.519,12.968,0.389,0.778,1.029,2.058,26.1,54.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.92,2086.2,260.8,0.501,12.516,0.388,0.777,0.987,1.973,26.1,54.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.91,2097.6,262.2,0.483,12.069,0.380,0.760,1.006,2.011,26.1,54.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.51,7772.7,0.0,0.477,11.931,0.000,0.000,0.000,0.000,26.1,54.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.90,2104.2,263.0,0.499,12.478,0.378,0.755,0.987,1.974,26.1,54.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.96,2036.0,254.5,0.511,12.765,0.390,0.780,1.025,2.051,26.1,54.0
58,231900,GPU (NVIDIA GeForce RTX 3080),2.08,1927.3,240.9,0.506,12.660,0.401,0.802,1.128,2.255,26.1,54.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.85,2165.7,270.7,0.502,12.547,0.361,0.723,0.947,1.893,26.1,54.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.54,7472.9,0.0,0.497,12.415,0.000,0.000,0.000,0.000,26.1,54.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.85,2162.1,270.3,0.477,11.936,0.367,0.734,0.964,1.927,26.1,54.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.89,2115.7,264.5,0.500,12.502,0.372,0.743,0.980,1.961,26.1,54.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.88,2127.1,265.9,0.498,12.459,0.369,0.738,0.975,1.950,26.1,54.0
64,255900,GPU (NVIDIA GeForce RTX 3080),2.00,2002.9,250.4,0.511,12.770,0.412,0.824,1.034,2.068,26.1,54.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.58,6910.1,0.0,0.542,13.551,0.000,0.000,0.000,0.000,26.1,54.0
66,263900,GPU (NVIDIA GeForce RTX 3080),2.92,1371.0,171.4,0.524,13.104,0.564,1.127,1.793,3.586,26.1,54.0
67,267900,GPU (NVIDIA GeForce RTX 3080),3.19,1255.4,156.9,0.586,14.651,0.593,1.187,1.958,3.916,26.1,54.0
68,271900,GPU (NVIDIA GeForce RTX 3080),3.31,1209.8,151.2,0.569,14.219,0.629,1.258,2.063,4.126,26.1,54.0
69,275900,GPU (NVIDIA GeForce RTX 3080),3.06,1306.1,163.3,0.526,13.155,0.583,1.166,1.917,3.834,26.1,54.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.55,7329.8,0.0,0.510,12.747,0.000,0.000,0.000,0.000,26.1,54.0
71,283900,GPU (NVIDIA GeForce RTX 3080),3.09,1295.0,161.9,0.535,13.383,0.587,1.173,1.915,3.830,26.1,54.0
72,287900,GPU (NVIDIA GeForce RTX 3080),3.11,1285.1,160.6,0.528,13.201,0.582,1.163,1.964,3.928,26.1,54.0
73,291900,GPU (NVIDIA GeForce RTX 3080),3.37,1186.2,148.3,0.561,14.024,0.655,1.310,2.113,4.226,26.1,54.0
74,295900,GPU (NVIDIA GeForce RTX 3080),3.36,1190.7,148.8,0.615,15.376,0.623,1.247,2.063,4.127,26.1,54.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.59,6790.5,0.0,0.548,13.704,0.000,0.000,0.000,0.000,26.1,54.0
76,303900,GPU (NVIDIA GeForce RTX 3080),3.25,1229.5,153.7,0.540,13.497,0.621,1.243,2.052,4.105,26.1,54.0
77,307900,GPU (NVIDIA GeForce RTX 3080),3.19,1252.1,156.5,0.526,13.152,0.612,1.224,2.019,4.039,26.1,54.0
78,311900,GPU (NVIDIA GeForce RTX 3080),3.16,1264.8,158.1,0.529,13.236,0.601,1.202,1.991,3.982,26.1,54.0
79,315900,GPU (NVIDIA GeForce RTX 3080),3.14,1274.0,159.3,0.520,12.995,0.605,1.210,1.952,3.905,26.1,54.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.59,6741.4,0.0,0.554,13.862,0.000,0.000,0.000,0.000,26.1,54.0
81,323900,GPU (NVIDIA GeForce RTX 3080),3.27,1224.1,153.0,0.600,14.995,0.601,1.202,2.011,4.023,26.1,54.0
82,327900,GPU (NVIDIA GeForce RTX 3080),3.08,1299.1,162.4,0.513,12.827,0.604,1.209,1.924,3.848,26.1,54.0
83,331900,GPU (NVIDIA GeForce RTX 3080),3.19,1252.3,156.5,0.498,12.457,0.621,1.242,2.038,4.077,26.1,54.0
84,335900,GPU (NVIDIA GeForce RTX 3080),3.12,1283.0,160.4,0.507,12.679,0.606,1.213,1.966,3.932,26.1,54.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.55,7279.2,0.0,0.512,12.791,0.000,0.000,0.000,0.000,26.1,54.0
86,343900,GPU (NVIDIA GeForce RTX 3080),3.28,1220.9,152.6,0.517,12.917,0.630,1.260,2.079,4.159,26.1,54.0
87,347900,GPU (NVIDIA GeForce RTX 3080),3.17,1263.4,157.9,0.523,13.078,0.603,1.207,1.997,3.993,26.1,54.0
88,351900,GPU (NVIDIA GeForce RTX 3080),3.34,1198.3,149.8,0.647,16.169,0.613,1.226,2.016,4.032,26.1,54.0
89,355900,GPU (NVIDIA GeForce RTX 3080),3.35,1195.5,149.4,0.573,14.317,0.643,1.286,2.087,4.174,26.1,54.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.55,7207.7,0.0,0.520,13.010,0.000,0.000,0.000,0.000,26.1,54.0
91,363900,GPU (NVIDIA GeForce RTX 3080),3.08,1298.7,162.3,0.498,12.445,0.588,1.176,1.912,3.825,26.1,54.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.83,2187.0,273.4,0.481,12.028,0.366,0.731,0.944,1.888,26.1,54.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.93,2076.1,259.5,0.494,12.358,0.376,0.752,1.018,2.035,26.1,54.0
94,375900,GPU (NVIDIA GeForce RTX 3080),2.08,1926.5,240.8,0.579,14.465,0.411,0.823,1.025,2.049,26.1,54.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.66,6035.9,0.0,0.616,15.407,0.000,0.000,0.000,0.000,26.1,54.0
96,383900,GPU (NVIDIA GeForce RTX 3080),3.03,1321.9,165.2,0.565,14.126,0.575,1.150,1.838,3.675,26.1,54.0
97,387900,GPU (NVIDIA GeForce RTX 3080),3.21,1247.0,155.9,0.629,15.717,0.580,1.160,1.934,3.868,26.1,54.0
98,391900,GPU (NVIDIA GeForce RTX 3080),3.06,1306.8,163.3,0.513,12.819,0.586,1.173,1.926,3.853,26.1,54.0
99,395900,GPU (NVIDIA GeForce RTX 3080),3.08,1299.5,162.4,0.526,13.143,0.586,1.172,1.927,3.854,26.1,54.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.60,6612.1,0.0,0.541,13.525,0.000,0.000,0.000,0.000,26.1,54.0
101,403900,GPU (NVIDIA GeForce RTX 3080),3.09,1292.9,161.6,0.542,13.558,0.588,1.177,1.922,3.845,26.1,54.0
102,407900,GPU (NVIDIA GeForce RTX 3080),3.08,1297.4,162.2,0.525,13.137,0.587,1.174,1.931,3.862,26.1,54.0
103,411900,GPU (NVIDIA GeForce RTX 3080),3.15,1269.6,158.7,0.556,13.912,0.595,1.190,1.953,3.906,26.1,54.0
104,415900,GPU (NVIDIA GeForce RTX 3080),3.46,1155.2,144.4,0.612,15.311,0.665,1.330,2.125,4.250,26.1,54.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.54,7399.2,0.0,0.503,12.582,0.000,0.000,0.000,0.000,26.1,54.0
106,423900,GPU (NVIDIA GeForce RTX 3080),3.14,1273.9,159.2,0.519,12.975,0.604,1.209,1.964,3.929,26.1,54.0
107,427900,GPU (NVIDIA GeForce RTX 3080),3.11,1287.7,161.0,0.509,12.726,0.611,1.221,1.948,3.897,26.1,54.0
108,431900,GPU (NVIDIA GeForce RTX 3080),3.13,1277.6,159.7,0.525,13.137,0.600,1.201,1.968,3.935,26.1,54.0
109,435900,GPU (NVIDIA GeForce RTX 3080),3.14,1272.0,159.0,0.519,12.965,0.600,1.200,1.988,3.976,26.1,54.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.71,5640.0,0.0,0.648,16.196,0.000,0.000,0.000,0.000,26.1,54.0
111,443900,GPU (NVIDIA GeForce RTX 3080),2.11,1896.8,237.1,0.543,13.586,0.432,0.864,1.082,2.164,26.1,54.0
112,447900,GPU (NVIDIA GeForce RTX 3080),2.71,1473.5,184.2,0.519,12.979,0.532,1.063,1.624,3.248,26.1,54.0
113,451900,GPU (NVIDIA GeForce RTX 3080),3.22,1244.0,155.5,0.516,12.907,0.604,1.208,2.034,4.067,26.1,54.0
114,455900,GPU (NVIDIA GeForce RTX 3080),3.22,1242.7,155.3,0.521,13.027,0.621,1.242,2.034,4.067,26.1,54.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.66,6106.3,0.0,0.607,15.176,0.000,0.000,0.000,0.000,26.1,54.0
116,463900,GPU (NVIDIA GeForce RTX 3080),3.26,1226.6,153.3,0.578,14.454,0.610,1.220,2.017,4.033,26.1,54.0
117,467900,GPU (NVIDIA GeForce RTX 3080),3.20,1250.1,156.3,0.533,13.315,0.610,1.219,1.981,3.962,26.1,54.0
118,471900,GPU (NVIDIA GeForce RTX 3080),3.16,1265.9,158.2,0.537,13.418,0.613,1.225,1.975,3.950,26.1,54.0
119,475900,GPU (NVIDIA GeForce RTX 3080),3.22,1244.0,155.5,0.550,13.748,0.612,1.225,2.015,4.030,26.1,54.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.57,7048.0,0.0,0.531,13.276,0.000,0.000,0.000,0.000,26.1,54.0
121,483900,GPU (NVIDIA GeForce RTX 3080),3.23,1239.1,154.9,0.554,13.852,0.613,1.227,2.008,4.015,26.1,54.0
122,487900,GPU (NVIDIA GeForce RTX 3080),3.23,1238.0,154.7,0.637,15.932,0.579,1.158,1.955,3.910,26.1,54.0
123,491900,GPU (NVIDIA GeForce RTX 3080),3.06,1308.2,163.5,0.526,13.159,0.583,1.166,1.911,3.821,26.1,54.0
124,495900,GPU (NVIDIA GeForce RTX 3080),3.09,1293.0,161.6,0.516,12.895,0.591,1.183,1.950,3.899,26.1,54.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.56,7152.9,0.0,0.522,13.056,0.000,0.000,0.000,0.000,26.1,54.0
126,503900,GPU (NVIDIA GeForce RTX 3080),3.06,1307.9,163.5,0.527,13.181,0.592,1.185,1.900,3.801,26.1,54.0
127,507900,GPU (NVIDIA GeForce RTX 3080),2.37,1688.9,211.1,0.528,13.206,0.475,0.951,1.326,2.652,26.1,54.0
128,511900,GPU (NVIDIA GeForce RTX 3080),2.44,1640.3,205.0,0.554,13.849,0.496,0.992,1.336,2.673,26.1,54.0
129,515900,GPU (NVIDIA GeForce RTX 3080),3.09,1295.4,161.9,0.532,13.309,0.576,1.153,1.942,3.884,26.1,54.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.56,7162.2,0.0,0.521,13.019,0.000,0.000,0.000,0.000,26.1,54.0
131,523900,GPU (NVIDIA GeForce RTX 3080),3.11,1285.7,160.7,0.513,12.837,0.577,1.154,1.936,3.872,26.1,54.0
132,527900,GPU (NVIDIA GeForce RTX 3080),3.13,1279.4,159.9,0.548,13.691,0.592,1.183,1.950,3.899,26.1,54.0
133,531900,GPU (NVIDIA GeForce RTX 3080),3.18,1256.9,157.1,0.607,15.163,0.582,1.165,1.944,3.888,26.1,54.0
134,535900,GPU (NVIDIA GeForce RTX 3080),3.12,1282.5,160.3,0.541,13.524,0.580,1.160,1.960,3.920,26.1,54.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.59,6775.7,0.0,0.555,13.869,0.000,0.000,0.000,0.000,26.1,54.0
136,543900,GPU (NVIDIA GeForce RTX 3080),3.14,1274.4,159.3,0.533,13.330,0.585,1.170,1.943,3.886,26.1,54.0
137,547900,GPU (NVIDIA GeForce RTX 3080),3.13,1277.2,159.6,0.577,14.429,0.582,1.164,1.928,3.857,26.1,54.0
138,551900,GPU (NVIDIA GeForce RTX 3080),3.34,1196.4,149.6,0.673,16.820,0.602,1.204,1.991,3.982,26.1,54.0
139,555900,GPU (NVIDIA GeForce RTX 3080),3.09,1293.0,161.6,0.557,13.934,0.574,1.147,1.921,3.843,26.1,54.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.58,6905.4,0.0,0.543,13.576,0.000,0.000,0.000,0.000,26.1,54.0
141,563900,GPU (NVIDIA GeForce RTX 3080),3.06,1305.4,163.2,0.513,12.825,0.581,1.162,1.930,3.860,26.1,54.0
142,567900,GPU (NVIDIA GeForce RTX 3080),3.05,1311.8,164.0,0.536,13.401,0.573,1.147,1.899,3.798,26.1,54.0
143,571900,GPU (NVIDIA GeForce RTX 3080),2.16,1853.2,231.7,0.516,12.891,0.441,0.881,1.161,2.321,26.1,54.0
144,575900,GPU (NVIDIA GeForce RTX 3080),2.20,1816.0,227.0,0.534,13.341,0.461,0.922,1.169,2.339,26.1,54.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.53,7513.8,0.0,0.496,12.411,0.000,0.000,0.000,0.000,26.1,54.0
146,583900,GPU (NVIDIA GeForce RTX 3080),3.22,1241.2,155.1,0.522,13.052,0.580,1.160,2.084,4.168,26.1,54.0
147,587900,GPU (NVIDIA GeForce RTX 3080),3.21,1244.4,155.6,0.511,12.765,0.578,1.156,2.084,4.168,26.1,54.0
148,591900,GPU (NVIDIA GeForce RTX 3080),3.26,1226.1,153.3,0.523,13.085,0.579,1.158,2.069,4.138,26.1,54.0
149,595900,GPU (NVIDIA GeForce RTX 3080),3.20,1248.5,156.1,0.515,12.869,0.579,1.158,2.073,4.146,26.1,54.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.55,7218.4,0.0,0.518,12.945,0.000,0.000,0.000,0.000,26.1,54.0
151,603900,GPU (NVIDIA GeForce RTX 3080),3.22,1242.3,155.3,0.498,12.448,0.575,1.151,2.065,4.130,26.1,54.0
152,607900,GPU (NVIDIA GeForce RTX 3080),3.34,1198.5,149.8,0.523,13.066,0.613,1.226,2.160,4.320,26.1,54.0
153,611900,GPU (NVIDIA GeForce RTX 3080),3.45,1159.3,144.9,0.530,13.250,0.655,1.309,2.223,4.446,26.1,54.0
154,615900,GPU (NVIDIA GeForce RTX 3080),3.53,1133.7,141.7,0.550,13.739,0.664,1.329,2.273,4.546,26.1,54.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.58,6851.5,0.0,0.542,13.549,0.000,0.000,0.000,0.000,26.1,54.0
156,623900,GPU (NVIDIA GeForce RTX 3080),3.33,1200.1,150.0,0.562,14.043,0.608,1.217,2.114,4.228,26.1,54.0
1,3900,GPU (NVIDIA GeForce RTX 3080),1.00,4013.0,0.0,0.717,17.921,0.000,0.000,0.000,0.000,2.4,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),2.17,1846.6,0.0,1.335,33.380,0.000,0.000,0.000,0.000,11.6,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),13.42,298.0,37.2,1.392,34.803,2.031,4.062,9.435,18.869,26.1,54.0
4,15900,GPU (NVIDIA GeForce RTX 3080),13.44,297.6,37.2,1.507,37.678,2.086,4.172,9.371,18.743,26.1,54.0
5,19900,GPU (NVIDIA GeForce RTX 3080),1.84,2176.9,0.0,1.387,34.686,0.000,0.000,0.000,0.000,26.1,54.0
6,23900,GPU (NVIDIA GeForce RTX 3080),13.19,303.4,37.9,1.130,28.255,2.126,4.252,9.591,19.183,26.1,54.0
7,27900,GPU (NVIDIA GeForce RTX 3080),12.81,312.3,39.0,1.233,30.832,2.046,4.092,9.225,18.451,26.1,54.0
8,31900,GPU (NVIDIA GeForce RTX 3080),12.30,325.2,40.7,1.022,25.558,2.059,4.119,8.934,17.867,26.1,54.0
9,35900,GPU (NVIDIA GeForce RTX 3080),12.48,320.5,40.1,1.053,26.317,2.057,4.114,9.105,18.210,26.1,54.0
10,39900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.2,0.0,1.152,28.809,0.000,0.000,0.000,0.000,26.1,54.0
11,43900,GPU (NVIDIA GeForce RTX 3080),11.79,339.3,42.4,1.060,26.512,1.920,3.840,8.402,16.804,26.1,54.0
12,47900,GPU (NVIDIA GeForce RTX 3080),11.89,336.3,42.0,1.146,28.662,1.956,3.912,8.471,16.941,26.1,54.0
13,51900,GPU (NVIDIA GeForce RTX 3080),12.44,321.6,40.2,1.124,28.091,2.026,4.052,9.005,18.010,26.1,54.0
14,55900,GPU (NVIDIA GeForce RTX 3080),12.48,320.5,40.1,1.134,28.347,2.041,4.083,8.995,17.990,26.1,54.0
15,59900,GPU (NVIDIA GeForce RTX 3080),1.40,2865.3,0.0,1.110,27.752,0.000,0.000,0.000,0.000,26.1,54.0
16,63900,GPU (NVIDIA GeForce RTX 3080),13.03,306.9,38.4,1.142,28.548,2.105,4.211,9.513,19.025,26.1,54.0
17,67900,GPU (NVIDIA GeForce RTX 3080),12.36,323.5,40.4,1.130,28.251,2.019,4.038,8.881,17.761,26.1,54.0
18,71900,GPU (NVIDIA GeForce RTX 3080),12.75,313.6,39.2,1.075,26.874,2.099,4.199,9.260,18.520,26.1,54.0
19,75900,GPU (NVIDIA GeForce RTX 3080),12.72,314.5,39.3,1.246,31.139,2.026,4.052,9.138,18.277,26.1,54.0
20,79900,GPU (NVIDIA GeForce RTX 3080),1.50,2672.4,0.0,1.151,28.775,0.000,0.000,0.000,0.000,26.1,54.0
21,83900,GPU (NVIDIA GeForce RTX 3080),12.71,314.8,39.4,1.203,30.068,2.041,4.082,9.154,18.307,26.1,54.0
22,87900,GPU (NVIDIA GeForce RTX 3080),12.87,310.7,38.8,1.311,32.779,2.065,4.130,9.115,18.230,26.1,54.0
23,91900,GPU (NVIDIA GeForce RTX 3080),12.97,308.5,38.6,1.321,33.025,2.014,4.027,9.169,18.337,26.1,54.0
24,95900,GPU (NVIDIA GeForce RTX 3080),12.93,309.3,38.7,1.276,31.894,2.082,4.164,9.223,18.446,26.1,54.0
25,99900,GPU (NVIDIA GeForce RTX 3080),1.55,2577.5,0.0,1.266,31.649,0.000,0.000,0.000,0.000,26.1,54.0
26,103900,GPU (NVIDIA GeForce RTX 3080),12.98,308.1,38.5,1.318,32.953,2.101,4.202,9.216,18.432,26.1,54.0
27,107900,GPU (NVIDIA GeForce RTX 3080),13.23,302.4,37.8,1.357,33.937,2.116,4.231,9.451,18.902,26.1,54.0
28,111900,GPU (NVIDIA GeForce RTX 3080),13.12,305.0,38.1,1.270,31.739,2.104,4.209,9.427,18.855,26.1,54.0
29,115900,GPU (NVIDIA GeForce RTX 3080),12.77,313.3,39.2,1.276,31.901,2.045,4.090,9.123,18.246,26.1,54.0
30,119900,GPU (NVIDIA GeForce RTX 3080),1.60,2507.2,0.0,1.303,32.563,0.000,0.000,0.000,0.000,26.1,54.0
31,123900,GPU (NVIDIA GeForce RTX 3080),12.96,308.7,38.6,1.362,34.052,2.054,4.108,9.123,18.246,26.1,54.0
32,127900,GPU (NVIDIA GeForce RTX 3080),12.76,313.4,39.2,1.278,31.949,2.019,4.037,9.122,18.243,26.1,54.0
33,131900,GPU (NVIDIA GeForce RTX 3080),12.81,312.2,39.0,1.197,29.914,2.085,4.171,9.156,18.312,26.1,54.0
34,135900,GPU (NVIDIA GeForce RTX 3080),12.80,312.5,39.1,1.329,33.224,2.020,4.040,9.117,18.234,26.1,54.0
35,139900,GPU (NVIDIA GeForce RTX 3080),1.61,2480.9,0.0,1.270,31.760,0.000,0.000,0.000,0.000,26.1,54.0
36,143900,GPU (NVIDIA GeForce RTX 3080),12.90,310.0,38.8,1.196,29.890,2.149,4.297,9.260,18.519,26.1,54.0
37,147900,GPU (NVIDIA GeForce RTX 3080),13.13,304.7,38.1,1.323,33.082,2.098,4.197,9.325,18.650,26.1,54.0
38,151900,GPU (NVIDIA GeForce RTX 3080),13.09,305.7,38.2,1.347,33.672,2.068,4.137,9.277,18.554,26.1,54.0
