step,episode_return
1500,72.87856169995432
1600,77.76188905482444
1600,78.29211061754134
1600,78.5147242129084
1700,84.07473141533389
1700,83.42669877376098
1700,84.31202062850346
1700,83.39332407776944
1700,82.970748108278
1700,81.55811828393132
1700,83.27329801192181
1700,84.85081167309316
1700,83.71590356328527
1700,84.0653391378826
1700,83.57549175501337
1700,83.2476058704829
1700,83.71501435071558
1700,83.13162339698913
1700,83.592882625514
1800,88.15326432943465
1800,89.5336818863242
1800,86.47504424242015
1800,89.69478082709173
1800,86.4397317563597
1800,88.00427694848163
1800,88.50634939882889
1800,87.91386076736826
1800,90.260233194705
1800,88.29998534344523
1800,89.84845414471683
1800,90.63014378558815
1800,88.76497201656777
1800,89.99657497455334
1800,89.13825521763131
1800,88.41093563685132
1900,93.9504759307353
1900,95.04643776333171
1900,96.05935107699099
1900,93.42333450987536
1900,93.21077898903226
1900,94.01099818690886
1900,93.71413545683846
2000,96.38498387677879
2000,97.69296599686722
2000,98.33865677470429
2000,97.6100994853624
2000,99.2182044848951
2000,98.31436279828408
2000,100.03102251913265
2000,98.79290829722696
2000,96.56090675423917
2100,102.59889679768013
2100,103.82240778790116
2100,104.07868345186117
2100,102.53325745524286
2200,110.99110398981838
2200,109.97765335821757
2200,105.16702924348746
2200,109.61599063766415
2200,109.16943334323393
2200,107.9417160254803
2200,107.28543901665188
2200,107.67722585442468
2200,110.86281487650346
2200,111.32049824140795
2300,111.81019274356888
2300,107.72614680287184
2300,117.10435327785774
2300,112.70729152606212
2400,116.82812280907538
2500,129.32069580710353
2500,120.10044452375755
2600,127.92059873674347
2600,122.84564834112624
2600,127.03754759891143
2600,127.83482874606192
2700,134.24349253934503
2700,124.79367265068323
2700,136.49190388883372
2700,135.2731279968382
2700,127.09428871182588
2700,132.2921671451098
2800,144.36694674782666
2800,136.02490013640235
2800,141.94167825761406
2800,134.36505380170917
2800,137.6378520051844
2900,147.60864292989046
2900,141.57981786665522
2900,145.77772434732788
3100,144.12404077763054
3200,156.81506652849288
3300,158.74754318041576
3300,158.97227875251795
3400,168.1660263950209
3500,160.18519202357407
3600,78.13375987633843
3600,82.6070071539068
3600,78.32589673766708
3600,83.12065403250973
3600,73.13463981258423
3600,81.8319171896414
3700,83.44555307743525
3700,78.07610932511152
3700,81.76820985523747
3800,88.48625580062708
3800,94.51194135450899
3800,89.53097598099806
3900,93.5643981122824
3900,93.11653374478018
3900,89.91079666341543
3900,88.85046552652427
3900,190.37225025233496
4000,184.61911035282083
4000,106.22434366543672
4000,83.19591850017672
4000,88.39573583675865
4100,96.0644904572103
4100,83.25663407242205
4100,97.60819038516588
4100,88.65634411717106
4100,83.16380992007569
4100,88.65151996775013
4100,102.33123177214985
4200,83.77869115793185
4300,98.7435960565143
4300,113.82763749626247
4300,114.89011484964496
4300,121.38773346375287
4400,99.91359792831807
4400,109.34266708012778
4400,82.929246507299
4400,83.76837548278729
4400,127.49757277722392
4400,125.52577841639051
4400,96.09360548841137
4400,120.88839980770555
4400,107.53739969379619
4400,111.39491227786807
4500,104.79147089020437
4500,121.95693357372022
4500,127.1037575294691
4500,114.28326603039095
4500,118.55668323089033
4500,100.08783242142384
4500,229.31318272947465
4600,82.92044549708315
4600,78.63894878298218
4600,83.70526620458043
4600,103.99778684965007
4600,116.53494246084792
4600,80.63095511217709
4600,113.31263592157964
4700,94.01420435843487
4700,119.69283705630107
4700,128.67640806797831
4800,121.12626735550097
4800,141.6965578317433
4800,139.34632209452613
4800,143.92017557458632
4900,135.59734611348668
4900,139.15226744824702
4900,139.75368228285302
4900,91.27275457735036
5000,93.14781043053505
5000,156.06785039685698
5000,98.19132182919243
5000,98.44709432199878
5100,128.9735928130159
5100,163.36037941311125
5200,152.88896850197304
5200,109.51212745445545
5200,133.79828969837314
5300,258.84564665701635
5300,98.21938119458045
5300,90.10410896917635
5300,134.5964023937997
5400,129.93563383311394
5400,114.7080013745945
5400,84.56931812053311
5400,94.20213750274114
5400,126.23669253469426
5400,171.77728434721178
5500,147.89863024821855
5600,83.60511849198645
5600,83.69906862959937
5600,78.98880469170966
5600,166.57410289169098
5600,100.87925000207252
5700,78.66571245710624
5700,172.95595799421162
5700,141.153819203635
5800,83.55219494841452
5800,149.83931059215627
5800,143.31884887779347
5800,96.68957994000367
5900,188.36872833346516
5900,90.54990234405506
5900,83.73639102744269
5900,83.51934752089902
6000,100.53237065005617
6000,85.19588342253185
6000,169.96887298170284
6000,110.54393669693764
6100,179.44982751087755
6100,161.20688201740538
6100,92.56188322077259
6100,113.92440944825893
6100,130.071326097522
6200,95.04950964154257
6200,94.79439126936529
6200,103.73992180003474
6200,89.58558460153351
6200,78.66614713840795
6200,105.50694941964964
6300,159.25825023196006
6300,97.94157607922304
6300,84.23427323130642
6400,90.44609903155185
6400,92.78018041656586
6500,135.0612819529264
6500,96.09477890824293
6500,93.15650328387946
6600,88.66298475207441
6700,95.40795807992943
6700,110.83808070152611
6800,127.03930498460426
6800,122.25790125766353
6800,110.27508254218483
6900,98.71861783128425
6900,144.18333107552957
6900,147.10385229809742
7000,107.29713732705041
7000,113.71724520716194
7000,127.01937230649433
7100,127.54452893773751
7100,116.80668970239752
7100,112.82811202815917
7200,118.04507369974482
7300,128.62720834700383
7300,129.18282475170233
7400,148.75958943762677
7500,121.79133659001977
7600,114.99525501194644
7600,148.52803460217717
7700,152.07924759252575
7700,129.15839332168864
