step,episode_return
800,5.123589514521003
900,6.988762389451418
900,6.743384299722981
1000,6.371738470338868
1000,7.256851690179209
1000,8.028756224707664
1000,6.347670247216456
1000,7.062479604613973
1000,8.231954523308259
1100,6.214228595922908
1100,8.569186050665486
1200,10.408393973228694
1200,6.829636327200455
1200,8.112934945088236
1200,9.23218803384053
1200,10.29254905120121
1300,9.450475466993174
1300,10.590869027989736
1300,11.320215977915593
1300,10.149391491209403
1300,9.353063521580541
1300,7.704620330631008
1400,13.674857757705198
1400,1.346841950166643
1400,10.580220401691397
1400,12.744047042950578
1400,9.099436361343383
1400,11.22770809264746
1400,8.098223157437847
1400,10.859337125146615
1500,15.01339823675938
1500,6.604718865361812
1500,12.615022906479144
1500,7.654548685948697
1500,14.26528866460416
1600,11.641972853609618
1600,10.960898234174193
1600,13.034733566901131
1600,7.747825356118257
1600,11.897078771765347
1700,18.60365154690785
1700,8.750113331505354
1700,16.445738542436406
1700,12.696456495390429
1700,11.60395270607187
1700,8.252075268567243
1800,12.44862167402522
1800,17.672828631874854
1800,11.911004966668138
1800,9.960998607400509
1800,7.547100401985527
1800,7.794023617257489
1800,18.590045793538913
1900,11.684854456917197
1900,8.939051936681663
2000,9.680306476436849
2000,18.37240652441343
2000,11.695582650277721
2000,8.990423414101645
2000,11.281271287940593
2000,19.708448297890293
2100,11.156724374548768
2100,11.856982378193496
2100,22.299339729632855
2100,19.562345985268706
2100,5.803575902525761
2200,15.924635302756776
2200,28.8452167643263
2200,19.08171251249929
2300,19.13236622445563
2300,8.781709580926073
2300,16.833656235382097
2500,30.90893964019711
2500,30.819551837794318
2600,33.51992603061897
2600,8.96901554544798
2600,6.8664245783100215
2600,10.670349460705868
2700,9.981724874027686
2700,30.269648410056867
2700,12.948114313064139
2700,16.100616287518754
2800,24.426997696542283
2800,9.65744786286939
2800,24.431073907256227
2800,11.083930768457597
2800,7.506824955025499
2900,18.15844048999165
2900,23.70697175301359
2900,15.395956320550473
3000,8.312693663952741
3000,11.171159011096695
3000,8.051184836481015
3000,11.427920551834243
3000,15.586265218936887
3000,9.117495174804638
3000,12.324408119601683
3000,17.445344963386436
3100,18.85665395305998
3100,8.324711902048474
3100,7.802733675514689
3100,15.766365397947176
3200,10.29175701356677
3200,14.570003678851313
3200,4.586304712733422
3200,10.150217359182864
3200,45.28692932018407
3200,7.213277256306343
3200,5.829828759528785
3300,16.323138520139086
3300,7.8835639434893166
3300,26.531159799541133
3300,11.240194950924131
3300,21.34334740922936
3300,12.601561645377545
3300,5.3933424295547825
3400,7.235150683426241
3400,12.78442731013887
3500,11.647371257703547
3500,29.533982763556438
3500,10.73780601903682
3600,23.494220275051358
3600,9.021928770057594
3600,10.992687913583186
3600,6.470958916339839
3600,8.25235275830004
3700,24.56875924387366
3700,10.020078543547317
3800,25.670691089282027
3800,11.86157047641702
3800,7.321011671933075
3800,15.135028320707008
3800,15.622464953492406
3800,6.742476105084857
3800,22.46989363769001
3900,13.912013714285733
3900,9.236316661729749
3900,14.501724126599047
4000,12.18364228798739
4000,6.64380042011839
4000,10.337177330950427
4000,20.002833894538213
4100,10.95361603879143
4100,8.27165835536748
4100,19.131760284169328
4100,7.278666950927856
4100,15.362011557175256
4100,16.527746021540604
4100,49.96946660159552
4200,7.956734480366848
4200,38.562784607332325
4300,6.6852778712409116
4400,7.856430963200193
4400,30.132653572977958
4400,36.298574631634104
4400,7.194979575605865
4400,18.676303680080192
4400,6.828075133694717
4500,17.886357798859553
4500,12.036836494478568
4500,8.518373701892154
4500,18.544296760650305
4500,7.887569727245209
4500,13.157145628201595
4600,12.863042125934296
4600,9.350003493306637
4600,38.47512089656929
4700,8.294568030993235
4700,9.998955961452218
4700,7.6443079877881726
4700,13.860929584635182
4700,7.655316795919873
4700,17.462081174952196
4700,12.308579192879568
4700,9.045542846939966
4800,13.540289084111077
4800,9.949289126834785
4800,5.632857690823489
4800,14.520414563921706
4900,24.310164258574037
4900,24.799741771622827
5000,9.45835967426803
5000,14.394734754082066
5000,12.099488759601055
5000,8.353068427765477
5000,10.261377603566428
5000,30.378803398160706
5100,26.08340037601441
5100,13.06647727880313
5100,18.255159461268057
5100,7.161517261883715
5100,27.836146104834608
5100,10.360322960941781
5200,5.94388987437611
5200,10.878223039472578
5200,10.726569225477144
5200,6.6158679410495935
5200,9.678213919675125
5200,25.90080882181907
5200,36.94021665749123
5200,5.6656256262874045
5300,9.993764413164183
5300,8.954114906390442
5300,7.963834606008199
5300,19.477182098833495
5300,92.40792034481503
5400,6.026896730438197
5400,12.0283113644317
5400,11.46729692228958
5500,76.5983944006576
5500,15.791593741623762
5500,11.893692573438289
5500,27.797611270828106
5500,39.48202961424082
5500,16.82415180083528
5600,20.627993596437676
5600,8.23473633766889
5600,30.28819149110641
5600,7.201571738186022
5600,7.214002839073127
5600,5.978766226938545
5600,12.596209944567354
5600,12.796435311750926
5700,15.06734224394902
5700,10.991639344513484
5700,7.123577261682459
5700,7.5082815711374815
5800,10.079521755061679
5800,6.640463031340968
5800,10.431036179805428
5800,27.262788825157973
5800,8.505750198178289
5800,33.45199215952114
5800,9.198080587666723
5800,12.58813983699903
5800,16.131925021879347
5800,16.433338316947893
