step,episode_return
700,5.080188663695617
700,4.367222726389906
900,6.693557250466597
900,7.68342286146199
900,4.93709568404074
1000,7.356855869639719
1000,6.6151412742508935
1000,7.281022204283727
1000,6.690593708269551
1000,7.9252665229339465
1000,6.501049111365103
1100,10.285235705342219
1100,8.067054909466407
1100,10.044732731392655
1100,8.083640327860493
1100,6.055515839742157
1100,6.160180758699101
1200,8.287653037155604
1200,9.068799440648217
1200,9.651635791735856
1200,9.267947608569157
1200,9.063361494080965
1200,6.5998484234393775
1200,9.420850886220162
1200,8.66649607442451
1300,6.98817927271625
1300,8.925910247020816
1300,7.5819212582007545
1300,11.602551008786982
1400,9.820748878758518
1400,10.838637035768329
1400,7.557898486766163
1400,7.779919578518022
1400,9.45857872832396
1400,12.282727580282483
1500,12.435375884166112
1500,15.984069828917747
1500,15.592171271153171
1500,9.259219071672222
1500,11.020988217819392
1600,11.994359019383706
1600,11.120562495500264
1700,16.37410401855272
1700,12.793096585942616
1700,7.029947303666919
1700,14.685008436723031
1700,15.249065237433893
1800,8.101309691108437
1800,9.977769860136151
1800,17.77615247242506
1900,17.207116519061643
1900,15.69343498572652
1900,19.66415170731623
1900,18.451568090027738
1900,20.64280350996899
1900,18.674066292575375
1900,17.290940425261656
1900,15.265174081080556
1900,9.925438135181572
1900,16.520213303331712
1900,10.561858621045086
2000,8.801590417198863
2000,5.081736530811618
2000,20.98016268729709
2000,20.731457058673097
2100,21.057400768722978
2100,15.38687562697535
2100,9.157387636055606
2200,17.06674531328291
2200,9.816037665426364
2300,5.1112875708046435
2300,18.87369658298025
2300,19.921849634369366
2300,7.499804475342296
2300,11.877453870480636
2400,9.843714110202523
2400,7.725363800492602
2400,15.701235426442869
2400,9.33971763310039
2400,13.697427740477242
2400,7.4953475254369835
2500,12.93944068291147
2500,19.723619276316736
2500,7.421545158513872
2600,10.106529534207937
2600,7.9226184699082065
2600,9.526793788341783
2600,14.891147249526473
2700,7.466558219210942
2700,9.320598790097499
2900,11.515665683776152
2900,7.565293080687607
2900,10.859302055459807
2900,16.90128423730369
2900,14.612519452499921
2900,7.188344328583963
2900,10.849842101427564
3000,6.419999707292562
3000,7.930058250629216
3000,12.060085852980786
3100,9.220642338131054
3100,8.05848006412236
3100,14.692311490195502
3100,10.139977799997562
3100,4.477241791674935
3100,5.954056985151279
3200,10.183101660788827
3200,35.21614321361833
3200,20.25628025139364
3200,12.493934095583331
3300,5.477031295447061
3300,8.161367483508604
3300,13.58350787945408
3400,25.05465484291046
3400,6.256367327874625
3400,9.997751191964406
3400,25.970675445786082
3400,8.079093715096983
3500,13.350266518611951
3500,12.289156320539497
3500,54.393815228555454
3500,10.865043320268843
3500,21.26207879623978
3500,7.884689818246217
3600,24.862098300628993
3600,10.816591708262393
3600,5.146530103931195
3600,14.635447639103331
3700,18.273207383448415
3700,12.543798927253086
3700,10.969669297842822
3700,7.881863955120318
3700,13.142513000843659
3800,63.960596646056594
3800,4.609971237503526
3900,22.273564827041803
3900,10.924235159453186
3900,10.218328014150126
3900,6.860022603443588
3900,16.293696092421456
3900,11.801926669846216
3900,7.683548299074995
3900,59.72818679747009
3900,26.56091848599822
3900,16.104851684330452
4000,8.031960922290816
4000,20.285737434280637
4100,7.520874483672509
4100,17.281651428647617
4200,4.3413843155140075
4200,42.09382634585753
4200,24.726483691583873
4200,7.308873767102128
4200,16.990725641564264
4300,16.329333943090344
4300,18.726238154833
4300,21.98388795497869
4300,61.11788674445164
4400,8.503944367503737
4400,15.644094423660583
4400,47.12903604188022
4400,10.40077129649231
4500,17.655590520798228
4500,36.252798555137744
4500,8.940884932757736
4600,17.88999335304701
4600,7.7196473539543256
4600,8.16373880189216
4600,7.86361230582579
4700,14.607856606825074
4700,19.18458073452516
4700,11.585508170778368
4700,33.267749486700154
4800,9.968221145890384
4800,9.109373750498113
4800,55.9642594157369
4800,8.109940459329362
4800,6.163050955134586
4800,20.166581993503595
4900,8.030048104913861
4900,15.561384955833072
4900,8.995371396617433
4900,22.72104413779523
4900,17.838409733079338
5000,11.01526235507172
5000,12.016531352282826
5000,16.806741427355703
5000,16.80430601711746
5000,17.157154960378765
5000,9.506347320153525
5100,27.86495942772985
5100,14.597951461269847
