step,episode_return,has_disturbance
300,25.44516243119301,0
300,26.10454030066729,0
300,26.26032449819427,0
300,25.623528960871745,1
300,25.97398215835578,0
300,26.219995858412627,0
300,25.87202086990681,0
300,25.863982998826163,1
300,25.936673119314076,0
300,26.29805504187045,0
300,25.99818677460065,1
300,26.28987327963701,0
300,25.73692213896808,1
300,26.12909725815546,1
300,26.287397179818527,0
300,25.884292086949344,1
300,26.13640964394647,1
300,25.679636262047392,1
300,25.64277324122054,1
300,26.16145184791871,0
400,34.858037194671645,1
400,34.95293239668768,0
400,35.291592012730824,1
400,35.28136319056984,1
400,35.63900181721255,1
400,34.84215697291042,0
400,35.11831251800238,1
400,34.98515366150656,0
400,35.17370275779731,1
400,35.2074920465959,0
400,34.80174841329535,1
400,35.485942269094856,0
400,35.24951651129659,1
400,35.015499405460695,0
400,34.86644883372827,1
400,35.23077979800424,1
400,34.87732618801243,0
400,35.05132988432306,1
400,35.40018697971425,0
400,35.136009039806325,1
500,44.378816460024964,1
500,44.565652891356365,1
500,44.593312191597335,1
500,44.859256325218816,1
500,44.432006651558055,1
500,44.5952089407656,0
500,44.314220670227876,1
500,44.063649410286665,0
500,44.69105774078205,1
500,44.64187232222644,0
500,44.52993675774911,0
500,44.500493024372595,1
500,44.684795459905274,0
500,44.540844243564074,0
500,44.21956518348349,0
500,44.34707223210629,0
500,44.2649251309009,0
500,44.06861436461767,1
500,44.693111607110175,0
500,44.25512524873608,0
600,54.22182991787425,0
600,53.830685456569626,1
600,53.58098768162838,0
600,53.95369998056651,1
600,53.52954318602517,0
600,54.07064849747459,1
600,53.360052304120465,1
600,53.80261834012707,1
600,53.612752163533045,1
600,53.98445519334072,1
600,53.701176187948235,1
600,53.81306613345522,0
600,54.21975515562831,1
600,53.63209505420595,1
600,53.30061799451335,1
600,53.825690435266175,1
600,54.11112745619978,0
600,54.14965509483433,1
600,53.84067252283811,1
700,16.89133008468343,1
700,63.747568441466335,1
700,62.99255890214027,0
700,63.38523410014335,0
700,62.748727639936895,1
700,63.41149029222854,0
700,62.99608732599271,1
700,62.97032710102209,0
700,63.35117058011306,0
800,72.18356756140898,0
800,72.55917846354484,1
800,72.51203199376192,1
800,26.171049704535662,0
800,26.14676273896479,1
800,72.43896436959545,1
800,72.19295308740348,1
800,72.52321655039874,1
900,82.02492585409736,1
900,82.10488612243711,1
900,26.05953269280803,1
900,35.08221848492763,0
900,81.64859757315246,0
900,35.50656210772788,0
900,35.273353987870124,0
900,35.0139437865079,0
900,35.11847009523928,0
900,26.103628933736402,1
900,25.912296579732136,1
1000,44.220828863114846,0
1000,44.101653967259644,0
1000,44.01367601866856,1
1000,35.420997887241576,1
1000,35.07991369259057,0
1000,44.1672881410917,1
1000,44.61974221868303,1
1000,91.1115245625182,1
1000,90.93420329417899,0
1000,44.501515006174316,0
1000,44.20941663814789,0
1000,26.152166608374774,0
1100,34.99829060047823,0
1100,34.87833771727779,0
1100,35.08920373456416,1
1100,35.24954485586104,0
1100,35.32324119182645,0
1100,53.93381045829432,0
1100,44.720475319545436,1
1100,44.05303794323522,1
1100,100.66633296102763,0
1100,35.293584927766354,0
1100,26.16883345251356,0
1100,44.97327829092274,1
1100,54.03296425794963,0
1100,44.51520999666075,1
1100,44.585870714068506,1
1100,44.117525659421155,1
1100,44.629924614312195,0
1100,44.91297132038911,0
1100,53.68001051580495,1
1100,25.9787734887725,0
1100,34.817596805261964,1
1200,109.77862856924352,1
1200,53.33485450240139,0
1200,35.58421281559259,1
1200,35.54775726381877,0
1200,34.78741720756797,0
1200,35.15745517468855,1
1200,34.887377503837925,1
1200,34.844747568211545,1
1200,35.38970389482569,1
1200,25.86991512531228,1
1200,54.322846325760906,1
1200,26.123307595283443,0
1200,63.02951310405426,0
1200,54.01846669261779,1
1200,44.769701758280455,1
1200,35.4029381149483,1
1200,44.139434310137474,1
1200,53.98594457555977,0
1200,53.595839082405384,1
1200,53.784425349933485,1
1200,44.15410755919747,1
1300,53.32112956436362,1
1300,44.150406166690935,0
1300,34.82930850877999,0
1300,53.44362185113411,1
1300,53.67727682237759,1
1300,54.13325528823361,0
1300,44.66884951280999,1
1300,44.37130758280933,0
1300,53.96480479821504,1
1300,72.30778296404844,1
1300,44.7280105521371,0
1400,35.13305307770012,1
1400,72.32405720067172,0
1400,45.04922333399634,1
1400,62.787708057020836,1
1400,63.581777479450245,1
1400,25.771642592310034,0
1400,53.42951791016283,0
1500,62.869110514506026,0
1500,72.29720176745566,0
1500,35.56044416173308,0
1500,44.19588799428017,0
1500,26.1651679984593,0
1500,26.06173789674036,0
1500,35.526144814840364,1
1500,54.197240911768645,0
1500,35.38307844725518,1
1500,54.056001740196024,1
1500,35.488787479864286,0
1500,53.653560126709046,1
1500,54.00806329820112,0
1600,26.06516366343958,0
1600,72.66946080342943,1
1600,35.43336836769585,0
1600,26.146278405019196,0
1600,44.38148509399352,0
1600,25.896863381024126,1
1600,82.16693084636597,1
1600,44.593682735211466,0
1600,53.48877296263101,1
1600,35.33048405551101,1
1600,25.94818089295464,0
1600,44.4956313208516,1
1600,25.766323451959636,1
1600,54.00620186151547,1
1600,26.150684549585428,0
1600,35.02723543566457,0
1600,53.32603286841031,1
1600,35.26226558086173,0
1700,35.05078421937358,0
1700,62.8651744425173,1
1700,35.33811140600128,0
1700,35.09336671720518,1
1700,54.04067823403972,0
1700,81.30681084862127,1
1700,63.50305950195133,0
1700,44.42928591112007,1
1700,35.4234248115393,0
1700,34.877424472315454,0
1800,35.30761740346694,1
1800,44.4934939850279,1
1800,44.28165295615876,1
1800,35.11562533300506,1
1800,44.64828868740621,1
1800,44.51893569164717,0
1800,35.5298264501406,1
1800,72.04841800900151,1
1800,54.029055200002674,0
1800,44.785285283614186,0
1800,44.62824620793695,0
1800,44.46624977568483,1
1800,81.78345702776888,0
1800,44.692259865276014,0
1800,54.16811288391398,0
1800,44.697804692599156,1
1800,35.13045634844625,1
1800,25.991449506982473,0
1800,35.00868175862977,1
1800,26.135663961617,0
1900,35.25620899982359,0
1900,35.22221694989447,1
1900,44.64309418338796,0
1900,63.078047771358925,0
1900,26.06550810998993,0
1900,44.60247036907606,0
1900,44.72934201969414,0
1900,25.961938092947186,0
1900,63.10162464998859,1
2000,44.70877497032303,1
2000,35.322802161261606,1
2000,81.41341037613462,0
2000,81.93364993284584,0
2000,53.91559867221503,0
2000,53.73628806446971,1
2000,25.80457428938374,0
2000,34.99155014528193,0
2000,53.95821784868979,1
2000,35.143042328566494,0
2000,25.97751094556491,0
2000,72.51085925345663,1
2000,63.47383429659066,1
2000,44.19221352621718,1
2000,44.76809941590891,1
2000,54.046338426165306,0
2100,63.39714479161367,1
2100,63.18931633545387,1
2100,35.49320213785609,0
2100,62.90998315913572,0
2100,62.4822062162999,0
2100,118.97361267224713,0
2100,53.481679799934625,0
2100,62.99469220191692,1
2100,34.96896054349608,1
2100,25.65410952689964,0
2200,25.68847712587931,0
2200,44.48882484996117,0
2200,35.25289803695843,1
2200,72.27110830371804,1
2200,54.09227726414129,0
2200,63.533713582343935,1
2200,35.50487446619241,1
2200,35.44639012735794,1
2200,44.54054482862476,0
2200,63.38992932414075,0
2200,44.66778673759609,0
2200,44.54195069013584,0
2200,44.781685075412746,1
2200,26.118455057733932,0
2200,35.109138422630686,0
2200,35.413222531621706,1
2200,72.06585757823534,1
2300,35.175520398845855,1
2300,26.29372388097874,1
2300,44.48223071971501,1
2300,53.80809976937719,0
2300,26.307630656417608,0
2300,44.25975079384006,1
2300,25.875732412088336,1
2300,26.14888759570341,1
2300,45.0335721878615,0
2300,35.136197757200335,1
2300,82.29470975568663,1
2300,44.40869579418607,1
2300,63.23654404844419,1
2300,44.558058626754274,1
2300,25.812188071046428,1
2400,53.74766792288594,0
2400,90.96613798086595,0
2400,44.836241979550486,0
2400,34.8159270942267,1
2400,53.70328193789037,1
2400,53.94076920632835,0
2400,54.0734013234556,1
2400,62.997992478059906,0
2400,82.23442354184128,0
2400,35.31435416325973,0
2400,44.674757785387705,0
2400,34.893565084442436,1
2500,44.508248980218724,1
2500,26.20115321883962,0
2500,72.17654452947221,0
2500,35.16485960123798,1
2500,53.45018371903,0
2500,54.061270535212984,0
2500,44.20895179066367,1
2500,63.457467649508615,1
2500,72.55452593625249,1
2500,44.899567478350285,1
2500,44.688822508739754,1
2500,25.747844819282058,1
2500,53.757132124766436,0
2600,25.941383824953622,0
2600,35.09212170231206,0
2600,44.71217012585184,1
2600,72.01461065925888,1
2600,44.70624596404632,0
2600,34.86504385165388,0
2600,53.75169976629489,1
2600,44.21385054006071,1
2600,44.605513757055675,0
2600,53.933662470659264,1
2600,54.17519997628644,1
2600,35.16691950395769,0
2600,34.82635093039416,0
2700,44.24284098216954,1
2700,53.34980340898015,1
2700,35.38015527742315,1
2700,44.47609857150691,0
2700,53.555870721625816,0
2700,35.088124770134215,0
2700,62.863509568830146,1
2700,81.75630649178909,1
2700,26.130533172601883,1
2700,25.695807085731882,0
2700,25.632827329075855,1
2700,44.20487712746723,1
2700,26.078800742985333,0
2700,63.52673711213951,1
2700,44.3214946034801,1
2800,35.10933641170769,1
2800,35.106311124052745,0
2800,35.17945281003069,1
2800,72.62219672782507,0
2800,44.53792182543619,0
2800,34.94435315921656,1
2800,35.09765967644193,0
2800,54.06984726143996,0
2800,81.90597369555012,1
2800,26.06792430969248,1
2800,26.243298823086786,1
2800,34.9030803776211,1
2800,72.83727861641223,1
2800,53.68568575297064,0
2800,35.179983716678684,0
2900,26.102169443804492,0
2900,44.31809299530041,1
2900,35.06830078727536,1
2900,53.90065762223486,0
2900,72.19400702066471,1
2900,44.32286717012175,1
2900,63.575867206043505,0
2900,35.38386024746141,0
2900,72.70892946998299,1
2900,26.026954884047917,1
2900,53.94483049933714,0
2900,62.99337208103243,1
2900,25.908323393201847,1
2900,26.07790482687959,1
2900,63.09515279449982,1
2900,54.1822154704559,1
3000,62.995901714586964,1
3000,53.93622635773778,0
3000,35.52088077601417,0
3000,44.657520513008414,1
3000,63.52300385558299,0
3000,44.536368156156726,0
3000,53.83637742882518,1
3000,44.5700332919422,0
3100,26.153302353128588,0
3100,35.37873288605891,0
3100,44.63218100883729,0
3100,53.37847403450497,1
3100,25.83642252688472,0
3100,44.272243735401545,1
3100,35.02175144173433,0
3100,44.73549244725648,0
3100,34.874337520925245,0
3100,63.357860400231026,1
3100,26.111335780327686,0
3100,44.214719402897146,0
3100,100.71950143420821,1
3200,34.87342423798572,1
3200,62.86597367912653,0
3200,62.82891786130948,1
3200,34.92600459032918,0
3200,44.52353276906191,0
3200,72.55719572398652,1
3200,44.87648891113239,1
3200,62.953278306702714,0
3200,16.98751992459533,0
3200,35.455509169252906,0
3200,44.61214625376517,0
3200,34.964815557658135,0
3200,26.223119005958104,1
3200,63.29135075905652,1
3200,81.92283924514476,1
3200,35.54639222725043,1
3200,34.99635373892709,0
3200,44.2397233306712,1
3200,54.03464264816692,0
3200,25.917296463273708,1
3200,53.8001205951458,1
3200,91.67202826352083,1
3300,53.35072456509408,0
3300,35.402224141420604,1
3300,72.17308762221356,1
3300,26.111148107522283,1
3300,35.28943849372772,0
3300,44.69124110323058,0
3300,25.75300799243494,1
3300,35.19419390938708,0
3300,34.7662865544885,1
3300,63.042806413101474,1
3300,53.601042689774935,0
3300,25.57846860289613,0
3300,53.74871055554777,0
3300,72.41335759965808,0
3400,26.244829162133936,0
3400,35.039647050161086,0
3400,44.92150913862368,1
3400,26.064305572073785,1
3400,34.95457670813822,1
3400,81.94717293635082,1
3400,44.222430076061265,0
3400,44.714900690502795,1
3400,35.4469844332357,1
3400,63.44986999583339,1
3400,44.37854092711952,1
3400,63.08237016563777,0
3400,35.437455882402986,0
3400,26.39493004327611,0
3400,35.03384682849618,0
3400,44.879898074224606,0
3400,35.164890481922534,1
3400,26.05304646199277,0
3500,63.439432658142465,0
3500,35.423367128178676,1
3500,35.26555019844454,0
3500,26.017553457228296,1
3500,35.14911209988751,0
3500,63.00019014864627,1
3500,35.5370111763742,0
3500,53.74997054445518,0
3600,53.77384100211447,1
3600,53.833514448458004,0
3600,63.21794660204941,0
3600,53.753989810407255,0
3600,44.69632375776169,1
3600,35.10038423154923,0
3600,44.76580661110464,0
3700,26.01770045962168,0
3700,26.041801516302865,0
3700,44.35344894963538,1
3700,43.89716910898401,1
3700,63.145236994589325,0
3700,35.030405360025384,1
3700,53.59547907371684,0
3700,72.21013414049281,1
3700,91.49855022634267,0
3700,53.756351741111125,0
3700,44.1729175017439,0
3700,26.131788878132703,1
3700,25.868460942283026,1
3700,72.43099662660985,1
3700,35.26504429176732,1
3700,82.04040739865115,0
3700,63.337406377654155,0
3800,35.419211381096574,1
3800,54.08002599804541,0
3800,44.355064738809475,0
3800,35.24655486691257,0
3800,26.251179660511838,1
3800,53.82283421379803,1
3800,62.94035137188263,0
3800,26.040238574208075,1
3800,34.97220617395612,0
3800,44.03265314693604,1
3800,44.49226315069909,0
3800,44.05273354590356,1
3800,44.61377889765131,0
3800,26.193373098310776,0
3900,44.52201807405074,1
3900,54.165776480906246,0
3900,53.990280241937036,1
3900,44.438245064798295,1
3900,44.18057075473365,0
3900,44.21274274683415,1
3900,44.078219498379084,1
3900,34.82050715279753,0
3900,53.50605560926998,0
3900,44.39962419925111,0
3900,45.000844167760846,0
3900,73.00535435711386,0
3900,63.305188779276605,1
3900,53.71375102948998,0
3900,44.256754668248014,1
4000,35.03200565225892,1
4000,54.2284894669325,1
4000,81.54865479799281,0
4000,53.84341481849881,1
4000,63.14615482723974,1
4000,35.276083628282535,1
4000,63.168387539031784,0
4000,53.57615224281163,1
4000,53.60041349521841,0
4000,35.43015515316929,1
4000,44.1934689632458,1
4000,53.476705437158735,1
4000,35.08100339386377,1
4000,44.62916756402292,1
4000,25.916178882364438,1
4000,44.49986830825361,0
4000,44.43256915519194,0
4000,44.56062953988982,0
4100,53.808634022119435,1
4100,35.54043681432626,1
4100,44.326038669824875,1
4100,25.92897541575128,0
4100,63.09674046955579,0
4100,44.44751374927737,1
4100,44.620884186565085,0
4100,53.49961032698698,1
4100,35.56783522974781,0
4100,44.30787838599947,1
4200,35.60085411390357,0
4200,35.32054167544973,1
4200,53.298319016981026,1
4200,25.663599937557926,0
4200,53.60649675476836,0
4200,53.48608793699718,0
4200,44.41229896496494,0
4200,34.801743898496156,0
4200,54.27199055042453,1
4200,72.0954965781222,1
4200,25.498307497967822,0
4200,63.233443835696164,1
4300,26.18734206163791,0
4300,34.92906403571073,0
4300,53.67852892973124,1
4300,26.31806530037914,1
4300,35.20258583473519,0
4300,72.62924786183767,1
4300,63.3185293767795,1
4300,63.02502904499151,1
4300,34.77953375646826,0
4300,35.516473223053026,0
4300,72.65209118071796,1
4300,62.71323347797041,1
4300,63.3944260940734,1
4300,109.17726408585929,0
4300,53.55008801963089,1
4300,53.94992263119753,1
4300,44.774884097136315,1
4400,25.677723692154604,1
4400,44.76205852722155,0
4400,26.27514973800375,0
4400,44.27574594556055,1
4400,35.30101743355419,1
4400,72.6855747652106,0
4400,35.281259742778204,1
4400,54.162122330056334,1
4400,44.488617612854995,1
4400,35.310851161326234,0
4500,35.26611351763342,1
4500,26.219275265617352,1
4500,35.10435980768435,1
4500,54.22274313019575,0
4500,35.25032674438194,1
4500,43.91637654538697,1
4500,25.97134919497905,1
4500,25.590660304745903,1
4500,35.11919100199446,0
4500,44.4709583437587,0
4500,44.33963495384635,0
4500,35.107684754334585,1
4500,53.32688158867325,1
4600,63.27986902303719,1
4600,35.06743777880849,0
4600,62.85090138769333,1
4600,62.951458245461744,0
4600,25.963404677862695,0
4600,63.154742147622876,1
4600,63.25232213635825,1
4600,91.13453701458022,1
4600,54.04623156375851,1
4600,53.604040834815294,0
4600,44.195419157232436,0
4700,44.22392218803017,1
4700,35.326524179843176,1
4700,44.17578226522976,0
4700,25.98186208666254,1
4700,82.29698777748526,0
4700,44.36017816276798,0
4700,44.68475720028679,1
4700,35.16161491258066,1
4700,63.29792297535783,1
4700,54.11560059122752,1
4700,53.682823186469776,1
4700,44.549928581162575,1
4700,25.86208422509842,0
4700,53.707072718327275,0
4800,25.867471002079146,1
4800,26.109870118141657,1
4800,63.283357732501344,0
4800,53.58992355773639,1
4800,35.07245566758921,1
4800,53.502317724644705,1
4800,54.0139923759441,1
4800,25.8511451155965,1
4800,72.15517148450692,0
4800,35.64997362521592,1
4800,54.113303429762816,1
4800,34.9040988622531,1
4800,44.67959279009637,0
4800,63.22798738950027,0
4800,72.86480932098166,1
4800,26.218312962469472,1
4800,44.126101164681785,1
4800,53.79821830208868,0
4800,35.22458843995393,1
4800,63.11227660004817,1
4800,26.17879908425616,0
4900,44.44345720103089,0
4900,109.80154523897106,1
4900,26.07240221180031,0
4900,34.975033333053624,0
4900,54.003740290661064,0
4900,44.143170315139585,1
4900,72.26310996237893,0
4900,63.18177498948597,1
4900,34.985553520592774,1
4900,62.9214763751516,0
4900,81.30429963672557,1
4900,44.65847591423362,0
4900,44.42206881615927,1
4900,35.7057721282583,1
4900,63.16186528250024,0
4900,90.79256873792475,0
5000,44.59633475369099,1
5000,26.041907204260163,1
5000,44.326688408222054,0
5000,35.118341005731615,1
5000,62.71037326107353,1
5000,34.70978511211523,0
5000,26.13478139476335,1
5000,63.12853401753623,1
5000,63.25024039991965,0
5000,34.84217315844883,1
5000,25.863888287504768,0
5100,53.66211993962339,0
5100,53.46618183776666,0
5100,35.435213975099515,1
5100,26.12876924249467,1
5100,25.676510599299473,0
5100,34.844896255358194,1
5100,53.61997688371085,0
5100,44.5554518062193,0
5100,53.99224994548595,1
5200,44.761042562635325,0
5200,35.292880976946414,1
5200,44.254426836084306,0
5200,34.96738101864672,0
5200,90.99706911793943,0
5200,63.320507090934186,0
5200,53.832668555698035,0
5200,44.27178832368059,1
5200,44.56730828887204,1
5300,35.141660989142515,1
5300,54.10173743893829,1
5300,62.84739460326815,1
5300,44.239493827345306,0
5300,44.461098023593664,0
5300,63.23471406766061,1
5300,81.91584790611492,1
5300,82.24944934243698,0
5300,73.01387642505188,0
5300,35.23884176587047,0
5300,35.38419820081064,0
5300,44.10385211688642,0
5300,62.96663081730308,1
5300,53.45568970737147,1
5300,35.129502443642295,1
5400,44.53158120118981,1
5400,54.02084657432555,0
5400,44.761500900979726,0
5400,44.128727030707964,1
5400,63.42511165132106,1
5400,53.38016693174857,1
5400,81.50938146968193,0
5400,44.83558749614873,1
5500,62.867615974542744,1
5500,53.60038496598076,1
5600,54.037963946660945,1
5600,119.42580464120078,1
5600,54.194409310987204,1
5600,53.702512730321935,1
5600,72.58345970583723,0
5600,63.367570957853346,0
5600,62.935833741301174,0
5700,73.02585037503799,0
5700,62.8062796236212,1
5700,62.81350061021577,1
5800,72.9970461798489,0
5800,63.45198542631881,0
5800,72.53935804409429,1
5800,100.75425940672652,1
5800,63.560057329941046,1
5800,54.23356236252871,1
5800,72.3036248866481,1
5800,63.477616576587586,0
5800,62.911178819728065,1
