step,episode_return,has_disturbance
300100,1217.2554040802863,0
300100,1150.0578453595208,0
300100,1022.7396252681144,1
300100,1199.6999640215097,0
300100,1205.7449805135764,0
300100,1099.7943530834937,0
300100,1239.5271451318354,1
300100,1430.5164708418517,1
300100,1217.852957526055,1
300100,1136.177795699603,0
300100,1130.946061746248,1
300100,1075.187808385976,1
300100,1206.890441537036,1
300100,1165.7661276346407,1
300100,1320.513006568482,0
300100,1148.3773795369182,1
300100,1141.7970530844627,0
300100,1005.6122748150192,0
300100,1126.5975499555898,0
300100,962.5349419493806,1
300100,1083.3882072435117,0
300100,1187.9967399054512,1
300100,1053.1961919046362,0
300100,1154.8628894442222,1
300100,1239.38510531966,1
300100,1144.6497875845748,0
300100,1158.1490327205538,0
300100,1178.8018022868469,1
300100,1128.3023275192893,0
300100,1217.4146843685808,1
300100,141.29283837389144,1
300100,1136.9600264807557,1
300100,1083.919882018306,0
300100,1164.1952049320273,0
400200,1464.8418482250277,1
400200,1511.779297059188,0
400200,1480.8903340709826,1
400200,1432.7272366386892,1
400200,1411.470229873774,0
400200,1465.4635217513855,0
400200,1509.8681540893326,1
400200,1565.1749389254653,0
400200,1309.6804424068923,1
400200,1289.4841364631561,1
400200,1395.9293557635565,1
400200,1827.4922640320997,1
400200,1432.1763036214934,0
400200,1451.4121390780454,1
400200,1364.1910497271579,1
400200,2144.2282182780627,1
400200,1398.5472877604504,1
400200,1420.091504090711,0
400200,1664.3845554404884,0
400200,1302.688857470902,1
400200,1314.9481886884128,0
400200,1489.080745932684,1
400200,1376.693205378151,0
400200,1292.463149524653,0
400200,1351.5655215681506,0
400200,1642.4642843489005,1
400200,1930.2561779967891,0
400200,1728.4487960058677,1
400200,1336.242987946619,0
400200,1710.4375092283808,1
400200,1299.1717875638024,1
400200,1363.648792098971,1
400200,1549.1546640894228,0
400200,1439.1960122221174,1
400200,1504.828902623599,1
400200,1512.010759567638,0
400200,1854.149666182254,0
400200,1523.0623338420394,0
400200,1416.676113289274,1
400200,1449.077652838421,0
400200,1344.666609002692,0
400200,1441.6705856374622,0
400200,1595.3899412525232,1
400200,1515.587904474271,1
400200,1378.4172318269025,1
400200,1409.661008215405,0
400200,1675.293494537349,0
400200,1338.7072919773295,0
400200,1356.0357107681525,1
400200,1350.5464002238207,1
400200,1709.7080842789312,0
400200,1545.9990692728356,0
400200,1354.081648740307,0
400200,1343.4779873572097,0
400200,1674.6313019369259,0
400200,1527.0473277752255,0
400200,1411.8245537360447,0
400200,1395.4410978221124,0
400200,1760.098122128993,0
400200,1400.0809133954829,1
400200,1644.1585580139574,1
400200,1381.3934339953532,1
400200,1344.2082235601633,0
400200,1429.571277715067,1
400200,1387.1824286514907,1
400200,1360.708041294084,1
400200,1611.3530289533198,1
400200,1393.769709642353,1
400200,1422.9125554747372,0
400200,1636.4586960881961,0
400200,1343.701837629379,1
400200,1622.5711856887947,0
400200,2650.5371138831633,1
400200,1448.155418604461,0
400200,1327.92375667971,0
400200,1398.5107742181149,0
400200,1365.908487818091,0
400200,1344.6667920817204,0
400200,1884.8080717887515,1
400200,1483.4921178505092,1
400200,1362.067366600125,0
400200,1030.6245430512197,1
400200,1800.5320429387057,0
400200,1572.7566906475636,0
400200,1537.2773262004905,1
400200,1510.9005784847543,1
400200,1645.799691243244,0
400200,1695.3710998711108,0
400200,1647.1520102184704,0
400200,1407.9006575954913,0
400200,1346.3531303600466,1
400200,1366.7009400958293,0
400200,1826.5753359228072,1
400200,1294.8754742570395,0
400200,1496.7067125199724,0
400200,1857.754957960084,0
400200,1400.046692642245,0
400200,1494.5083329758809,0
400200,1534.3728079068703,0
400200,1460.0636247128282,1
500300,1623.2946222327555,1
500300,1550.2760509400032,1
500300,1382.6994819972244,1
500300,1834.9717907658674,0
500300,2515.835415686512,0
500300,1396.829000721701,0
500300,1537.1809534246872,0
500300,2993.6905946797497,1
500300,1485.7507182156407,1
500300,1468.6562766524032,0
500300,1446.1851602058196,0
500300,2133.447105156737,0
500300,2970.7642010843597,1
500300,1302.7425129711014,1
500300,3047.1621994026846,0
500300,1110.3289951977335,0
500300,1440.3134644801853,1
500300,1604.8162752210892,1
500300,2424.9569058456545,1
500300,2971.320010377022,0
500300,3159.976087754948,0
500300,699.1082919800298,0
500300,2000.6862292533092,0
500300,3216.679949445991,0
500300,507.27407606770083,0
500300,1692.3828256343936,0
500300,3015.5773909728887,1
500300,3362.260677783188,0
500300,3295.889118168091,0
500300,2247.544825611044,1
500300,3140.483904065972,1
500300,1383.9791962178801,1
500300,1722.5679351773806,1
500300,2460.2893844815435,0
500300,1470.440057901075,1
500300,1521.735478730691,0
500300,2997.557372413469,1
500300,1505.1708323845485,0
500300,2660.5667190866106,0
500300,1557.495869899732,0
500300,1921.608324196238,0
500300,2905.990990984899,1
500300,3134.2714704880595,1
500300,3067.3665748101903,1
500300,2879.0123535611697,1
500300,1569.5259891114497,0
500300,3300.5612688368947,0
500300,2298.4909414992953,0
500300,3008.865883598189,1
500300,3176.655285768192,0
500300,3111.472996401282,1
500300,3070.6965997769894,1
500300,1412.5316531446238,0
500300,2957.1550856058957,1
500300,2316.1915878639056,1
500300,1399.2835290810672,1
500300,3036.102588876817,1
500300,1411.8423451787166,0
500300,2921.029060855117,1
500300,3283.517869035022,0
500300,2849.679904405583,1
500300,2138.114689754231,1
500300,3186.846605561522,0
500300,1792.6053710696744,1
500300,1481.628193889076,1
500300,2926.9897385134577,1
500300,3313.647819618189,0
500300,1253.5526054868,0
500300,2193.009776860593,0
500300,3103.6246751096824,0
500300,2998.5489791999726,0
500300,1460.1571230473728,0
500300,1470.7315178375788,1
500300,3121.5963259479586,1
500300,2933.8851508678613,1
500300,3134.424256214474,0
500300,3334.003227074164,0
500300,1349.4434636004964,1
500300,3045.0551479247824,1
500300,3272.9779859977416,0
500300,3284.0659011200833,0
500300,2289.102892357988,0
500300,3155.4828283840184,1
500300,3347.413616077742,0
500300,1578.6640578683969,0
500300,3155.616374634979,1
500300,1968.9025373997877,1
500300,1572.6973307025244,0
500300,1812.2992984493208,0
500300,1450.2324528208367,1
500300,3255.1365858835525,0
500300,3112.389116898878,1
500300,1360.0740117876562,1
500300,3208.065596996809,1
500300,3119.445633240737,1
500300,3096.6944545076667,1
500300,3294.4812356145144,0
500300,3246.1275498910154,0
500300,1615.4592588761927,0
500300,1520.0894395771584,0
600400,3912.476349124219,0
600400,3695.8463440719515,0
600400,2509.4348218829573,0
600400,2164.9336782248083,0
600400,3621.7116802479095,1
600400,2230.567062837413,1
600400,3792.240776517952,0
600400,2288.05661837724,0
600400,3566.902228082156,1
600400,3823.8431687216143,0
600400,3503.8997744540593,1
600400,3718.6296266527543,0
600400,3471.9632439396223,1
600400,3030.369786633634,1
600400,3664.797197458506,1
600400,3489.2982299076566,1
600400,3472.6231295126418,1
600400,3884.3319221780685,0
600400,3476.0794993610125,1
600400,3510.655231350869,1
600400,3793.875584814893,0
600400,3566.8884640842034,1
600400,3682.0801856379276,0
600400,3778.629143173145,0
600400,3524.3333644952977,1
600400,3551.417406244183,1
600400,3391.824495650514,1
600400,2374.936076205669,0
600400,3674.3954654069166,1
600400,3806.6945493793905,0
600400,3662.417997065685,0
600400,3742.2014080768704,0
600400,2245.260169024497,0
600400,3638.644175349895,1
600400,3713.1823132293534,0
600400,3445.5758864128597,1
600400,3702.4578614890956,1
600400,3406.32154734708,1
600400,3850.347111367046,0
600400,1654.7556009048994,0
600400,3639.392252818688,1
600400,1731.8568876881595,1
600400,3898.755496106838,0
600400,1573.6794305325432,1
600400,3533.620897895082,1
600400,3669.1509595086773,0
600400,3660.910657587331,0
600400,2201.0391963086495,1
600400,3156.4092439218234,1
600400,3498.2265068296147,1
600400,1619.1334690672734,1
600400,3870.032958663667,0
600400,3538.4572712041977,1
600400,2078.2492719870265,0
600400,2999.9023695546957,0
600400,3763.7773294106705,0
600400,2810.875691606836,1
600400,3458.639262115256,1
600400,3752.703060363304,0
600400,1738.0877557587228,0
600400,3613.9967269940744,1
600400,2118.276846259886,0
600400,2184.4384895809326,0
600400,3509.0468109608455,1
600400,3524.1955231536376,1
600400,3659.482258435796,0
600400,2047.464863162259,0
600400,3830.9764829682267,0
600400,3775.4816026644094,0
600400,1951.2043841100976,1
600400,3608.1799174220328,0
600400,3514.956436106227,1
600400,3690.961779756488,1
600400,1567.5180328923702,1
600400,1942.9957169918,1
600400,3766.619752721835,0
600400,3436.7115267738905,1
600400,3753.624901196605,0
600400,3861.0465788408355,0
600400,3596.1530363522384,1
600400,2272.1684389164557,0
600400,3778.9494291555075,0
600400,1910.717213868499,0
600400,3031.4013838432707,0
600400,1940.3520254756359,0
600400,2206.407894051478,1
600400,3414.1046686206646,1
600400,3896.808018539,0
600400,3154.993774169565,0
600400,3756.466707110475,0
600400,3835.547618422491,0
600400,1560.5596722445937,1
600400,3926.741179043133,0
600400,3669.949011996146,0
600400,2515.1103037307744,0
600400,3446.570417380763,1
600400,3789.5096374364216,0
600400,1897.869257487983,1
600400,3774.776193621875,0
600400,3606.0956459537656,1
700500,3995.8022550853757,1
700500,4030.3260742195644,1
700500,4133.292319935437,0
700500,3961.6027569966363,1
700500,4321.818734121567,0
700500,4018.65650172489,1
700500,3974.3794265847346,1
700500,4159.876343981922,0
700500,4147.305734393323,0
700500,1423.5505701957848,0
700500,4034.7800209216443,0
700500,4030.4757795993733,1
700500,3757.6411973843324,1
700500,4205.375975103599,0
700500,4082.674579668526,1
700500,3851.654811480445,1
700500,3866.729787428084,1
700500,3909.505906808849,1
700500,4096.599800339594,0
700500,4133.5540601186385,1
700500,3930.012644540371,1
700500,3985.5772203872343,1
700500,4040.5905731739686,1
700500,4212.620618551858,0
700500,3992.389229667785,1
700500,4172.87344264673,0
700500,3794.036045390817,1
700500,3905.3154240636673,1
700500,4326.373415714099,0
700500,3966.772951849508,1
700500,4266.298973292193,0
700500,4121.078470766679,0
700500,3787.2920702551846,1
700500,3947.8186310683154,1
700500,3920.2485365320526,1
700500,4250.410799772114,0
700500,4225.051357662232,0
700500,4298.607160315572,0
700500,4337.57756622601,0
700500,3858.5404350913614,1
700500,4264.746029956005,0
700500,4000.658293275877,1
700500,4121.11580094563,0
700500,3971.914237668165,1
700500,4206.465155469199,0
700500,3888.327460593944,1
700500,4286.750606920266,0
700500,3910.1163164783925,1
700500,3887.8482629708537,1
700500,4282.079884988711,0
700500,3944.7453183123966,1
700500,3948.6810867604017,1
700500,4152.098387986378,0
700500,3779.4418239783627,1
700500,3874.8153455473325,1
700500,4189.75748418942,0
700500,3886.9410775955926,1
700500,4026.1992764882298,0
700500,4294.212356572293,0
700500,4088.1821847283763,1
700500,4202.318600144269,0
700500,4274.001904993875,0
700500,4128.856888463006,0
700500,4160.15125301453,0
700500,3926.1607047392285,1
700500,4022.147110587968,1
700500,4178.6311820389765,0
700500,4172.260118396385,0
700500,4114.07367638882,0
700500,4095.312802028879,0
700500,4282.143297926142,0
700500,3943.7504320396074,1
700500,4148.077746262062,0
700500,3764.570481700658,1
700500,4212.933217820076,0
700500,4200.8461708357245,0
700500,3867.3855378033372,1
700500,4096.550743833977,0
700500,3836.6426504373344,1
700500,4189.700548348324,0
700500,4141.161582794232,0
700500,3809.8493932088613,1
700500,4276.964645441304,0
700500,4187.31820611039,0
700500,3895.9933073826264,1
700500,4012.954128774469,1
700500,4088.669728222564,0
700500,4343.488967828169,0
700500,3901.6769085894293,1
700500,3929.861093476645,1
700500,3979.1801854040696,1
700500,3942.8006536059347,1
700500,4157.561225141423,0
700500,3865.6545662871645,1
700500,4002.0242932014844,1
700500,3883.6514511997775,1
700500,4148.516383843664,0
700500,3919.9982843328808,1
700500,3973.214394411245,1
700500,4194.580467700879,0
800600,4377.683003959536,0
800600,4360.441611094179,0
800600,4132.155920280598,1
800600,4278.96132160557,0
800600,4304.649501428626,0
800600,4136.542816573328,0
800600,4240.577380309002,0
800600,4022.2114149342347,1
800600,2245.2921689183413,1
800600,4035.3129571440486,1
800600,3981.4440450222887,1
800600,4158.2438774433185,0
800600,4266.065334316571,0
800600,4010.6006501679776,1
800600,3977.7074694580783,1
800600,4167.997978600525,0
800600,4147.65967175788,1
800600,4093.7732807630123,1
800600,4275.291324003291,0
800600,4256.311279387598,0
800600,4127.548764269334,1
800600,3974.68717676089,1
800600,4345.959458221071,0
800600,3974.961133437324,1
800600,4350.1933585805655,0
800600,3963.1077805115906,1
800600,4059.829338472063,1
800600,4042.8759429949564,1
800600,4080.9372687535147,1
800600,4340.145011160239,0
800600,4045.8808077095377,0
800600,4214.681288163658,0
800600,4086.2606826349406,1
800600,4303.275599606187,0
800600,4417.508830865171,0
800600,4079.803037269351,1
800600,3939.0495610764365,1
800600,3950.0470732470358,1
800600,4259.327446420303,0
800600,4339.446787496836,0
800600,4303.44509880262,0
800600,4241.180648365941,0
800600,4243.032919786946,0
800600,4305.1563603996565,0
800600,4064.2018533009764,1
800600,4142.649136927353,1
800600,4049.4249853562187,1
800600,4090.31794941731,1
800600,4201.910311404646,0
800600,4249.685530137666,0
800600,4059.7630431466764,1
800600,4118.067126032537,1
800600,3973.5724815596186,1
800600,3956.2245732651354,1
800600,4199.018558204,1
800600,4407.243715675208,0
800600,4078.3084392626006,1
800600,4081.960728220638,1
800600,4089.6846241395388,1
800600,4168.707372253599,1
800600,4146.7484332712875,1
800600,4356.1460975978,0
800600,4082.5829436777076,1
800600,3950.3586934783916,1
800600,4048.9370442764016,1
800600,4034.7366633257984,1
800600,4018.074194730903,1
800600,4223.981575017356,1
800600,4409.226232505488,0
800600,4172.496891295963,1
800600,4043.673754061399,1
800600,4001.6479963223082,1
800600,4361.91986462249,0
800600,4194.532814310494,0
800600,4011.262801343363,1
800600,4291.058226024928,0
800600,4268.577647725135,0
800600,4117.887107493644,1
800600,3986.2489887938227,1
800600,4026.916420163784,1
800600,4083.3870678195135,1
800600,4144.428246670288,1
800600,4086.856878174233,1
800600,3999.518553165622,1
800600,4057.7110568311273,1
800600,4087.9257204136748,1
800600,4464.357977698805,0
800600,4002.0682087482096,1
800600,4256.508812942594,0
800600,4423.971935523277,0
800600,4374.308637164741,0
800600,4034.169093302964,1
800600,3975.579997580764,1
800600,4304.657557196333,0
800600,4330.107440229991,0
800600,3990.3461415298502,1
800600,4288.45772944996,0
800600,4171.118098544969,0
800600,4254.2731764380405,0
800600,4235.917042062381,0
900700,4376.318866263506,0
900700,4402.384805581768,0
900700,4145.413377593192,1
900700,4350.350324073118,0
900700,4403.536148909478,0
900700,4212.8712773853595,1
900700,4354.269535635909,0
900700,4176.547663212645,1
900700,4293.242640862436,0
900700,4427.352916664502,0
900700,4379.9051555998285,0
900700,4423.86188221538,0
900700,4348.545621106491,0
900700,4097.102308094414,1
900700,4188.891840911378,1
900700,4365.365506016874,0
900700,4163.288560521736,1
900700,4400.417141884548,0
900700,4373.1252808504805,0
900700,4479.8770808277895,0
900700,4325.643331599889,0
900700,4099.400708975738,1
900700,4135.53990086493,1
900700,4374.218179774916,0
900700,4347.10902626919,0
900700,4076.3898995281556,1
900700,4377.671382208024,0
900700,4192.476518605668,1
900700,4085.1183895849326,1
900700,4156.341521905045,1
900700,4174.293224124736,1
900700,4380.553224478217,0
900700,4230.706826253056,1
900700,4381.908640289671,0
900700,4403.958686388109,0
900700,4229.628154602851,0
900700,4209.328455787448,1
900700,4039.5595456494675,1
900700,4206.616224962239,1
900700,4351.672346397001,0
900700,4341.076554610649,0
900700,4223.604647732598,1
900700,4371.868857940728,0
900700,4129.17625059654,1
900700,4166.1885995566945,1
900700,4172.262689668749,1
900700,4431.696291347373,0
900700,4117.129571251581,1
900700,4362.945110353091,0
900700,4191.5459557935865,1
900700,4381.5040945365945,0
900700,4231.35090351457,1
900700,4128.235734106344,1
900700,4218.376278069685,1
900700,4278.3514802321715,1
900700,4386.50348010806,0
900700,4464.590896201367,0
900700,4402.249804012885,0
900700,4139.2767919240505,1
900700,4401.080200286548,0
900700,4344.729698414738,0
900700,4092.0594150198176,1
900700,4272.435795813211,0
900700,4361.609212524752,0
900700,4241.24973514011,1
900700,4257.337676724888,0
900700,4204.910541998005,1
900700,4373.389811781112,0
900700,4077.2020056687406,1
900700,4401.557175051104,0
900700,4418.3514274227655,0
900700,4173.7091131994885,1
900700,4141.356930390445,1
900700,4289.627398423695,0
900700,4391.399477401135,0
900700,4264.722212949789,1
900700,4103.408064198678,1
900700,4240.945162229962,1
900700,4369.593557813894,0
900700,4144.972985462859,1
900700,4382.0656296284815,0
900700,4150.775100078086,1
900700,4370.7277701981675,0
900700,4286.990456156142,0
900700,4339.680004532676,0
900700,4211.8016441564105,1
900700,4090.9311381984585,1
900700,4225.932718508577,1
900700,4363.844142292031,0
900700,4387.23707603637,0
900700,4207.614677880395,0
900700,4423.435611237574,0
900700,4258.449849722123,1
900700,4224.314753405561,0
900700,4219.058361784713,1
900700,4377.925803256569,0
900700,4182.891941769443,1
900700,4060.651199789572,1
900700,4278.350930081609,0
900700,4158.324042765528,1
