epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
18,71900,GPU (NVIDIA GeForce RTX 3080),1.53,2612.5,326.6,0.121,3.031,0.132,0.263,1.247,2.494,23.7,36.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.50,2660.7,332.6,0.119,2.971,0.130,0.260,1.223,2.446,23.7,36.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.15,26787.5,0.0,0.119,2.983,0.000,0.000,0.000,0.000,23.7,36.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.50,2662.6,332.8,0.121,3.014,0.128,0.257,1.218,2.435,23.7,36.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.54,2601.7,325.2,0.115,2.881,0.128,0.256,1.263,2.527,23.7,36.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.0,307.5,0.120,3.000,0.126,0.252,1.349,2.698,23.7,36.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.55,2573.1,321.6,0.117,2.913,0.132,0.263,1.277,2.553,23.7,36.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.16,24776.9,0.0,0.111,2.778,0.000,0.000,0.000,0.000,23.7,36.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.92,2081.6,260.2,0.117,2.931,0.133,0.265,1.302,2.604,25.0,56.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.71,2337.3,292.2,0.115,2.880,0.129,0.259,1.262,2.524,25.0,62.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.67,2392.3,299.0,0.116,2.889,0.128,0.256,1.226,2.451,25.0,62.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.82,2196.4,274.5,0.116,2.895,0.125,0.250,1.376,2.752,25.0,62.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.14,27642.6,0.0,0.116,2.888,0.000,0.000,0.000,0.000,25.0,62.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.72,2325.8,290.7,0.117,2.930,0.128,0.257,1.272,2.544,25.0,62.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.67,2389.8,298.7,0.119,2.982,0.127,0.254,1.225,2.451,25.0,62.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.74,2303.3,287.9,0.121,3.031,0.132,0.263,1.285,2.571,25.0,62.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.70,2348.9,293.6,0.113,2.815,0.135,0.270,1.251,2.502,25.0,62.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.15,27365.8,0.0,0.117,2.929,0.000,0.000,0.000,0.000,25.0,62.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.74,2300.7,287.6,0.124,3.105,0.137,0.274,1.269,2.538,25.0,62.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.73,2317.4,289.7,0.113,2.832,0.136,0.271,1.266,2.532,25.0,62.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.79,2229.4,278.7,0.122,3.042,0.136,0.271,1.323,2.645,25.0,62.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.79,2229.2,278.7,0.110,2.758,0.131,0.261,1.342,2.683,25.0,62.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.15,27272.0,0.0,0.118,2.952,0.000,0.000,0.000,0.000,25.0,62.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.78,2253.2,281.6,0.115,2.863,0.136,0.271,1.273,2.547,25.0,62.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.77,2263.1,282.9,0.115,2.875,0.142,0.284,1.309,2.617,25.0,62.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.74,2292.9,286.6,0.119,2.983,0.139,0.279,1.278,2.556,25.0,62.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.85,2159.3,269.9,0.120,2.996,0.158,0.316,1.361,2.722,25.0,62.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.15,26557.6,0.0,0.115,2.884,0.000,0.000,0.000,0.000,25.0,62.0
46,183900,GPU (NVIDIA GeForce RTX 3080),2.06,1946.4,243.3,0.116,2.890,0.178,0.355,1.526,3.052,25.0,62.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.90,2105.9,263.2,0.121,3.036,0.159,0.317,1.397,2.794,25.0,62.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.76,2275.7,284.5,0.121,3.034,0.138,0.276,1.288,2.576,25.0,62.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.84,2168.6,271.1,0.118,2.948,0.154,0.308,1.363,2.725,25.0,62.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.15,26475.2,0.0,0.114,2.841,0.000,0.000,0.000,0.000,25.0,62.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.84,2174.2,271.8,0.127,3.185,0.145,0.290,1.335,2.670,25.0,62.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.82,2192.6,274.1,0.115,2.863,0.147,0.294,1.356,2.712,25.0,62.0
53,211900,GPU (NVIDIA GeForce RTX 3080),2.16,1855.9,232.0,0.129,3.220,0.187,0.373,1.610,3.219,25.0,62.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.85,2156.5,269.6,0.126,3.154,0.146,0.292,1.363,2.727,25.0,62.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.15,27512.0,0.0,0.117,2.917,0.000,0.000,0.000,0.000,25.0,62.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.81,2214.8,276.9,0.119,2.985,0.144,0.287,1.326,2.652,25.0,62.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.76,2268.9,283.6,0.113,2.833,0.139,0.278,1.302,2.603,25.0,62.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.92,2078.8,259.9,0.115,2.883,0.159,0.318,1.432,2.864,25.0,62.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.84,2179.6,272.4,0.110,2.738,0.150,0.299,1.374,2.748,25.0,62.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.15,27479.5,0.0,0.114,2.862,0.000,0.000,0.000,0.000,25.0,62.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.77,2255.4,281.9,0.113,2.823,0.139,0.278,1.305,2.610,25.0,62.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.83,2183.9,273.0,0.113,2.825,0.138,0.275,1.371,2.742,25.0,62.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.78,2248.2,281.0,0.114,2.860,0.129,0.258,1.323,2.646,25.0,62.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.79,2237.8,279.7,0.116,2.900,0.145,0.291,1.309,2.617,25.0,62.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.16,25194.6,0.0,0.127,3.178,0.000,0.000,0.000,0.000,25.0,62.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.78,2251.6,281.5,0.111,2.778,0.141,0.283,1.311,2.622,25.0,62.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.82,2197.9,274.7,0.115,2.887,0.145,0.290,1.336,2.673,25.0,62.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.79,2234.3,279.3,0.120,2.999,0.141,0.282,1.314,2.628,25.0,62.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.70,2348.9,293.6,0.114,2.847,0.141,0.282,1.250,2.500,25.0,62.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.14,27641.1,0.0,0.115,2.882,0.000,0.000,0.000,0.000,25.0,62.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.79,2237.1,279.6,0.126,3.155,0.147,0.294,1.302,2.603,25.0,62.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.80,2216.7,277.1,0.114,2.860,0.145,0.290,1.328,2.656,25.0,62.0
73,291900,GPU (NVIDIA GeForce RTX 3080),2.08,1923.7,240.5,0.124,3.088,0.180,0.359,1.552,3.105,25.0,62.0
74,295900,GPU (NVIDIA GeForce RTX 3080),2.03,1969.2,246.2,0.129,3.218,0.161,0.322,1.511,3.022,25.0,62.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.16,25198.9,0.0,0.126,3.159,0.000,0.000,0.000,0.000,25.0,62.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.94,2064.7,258.1,0.128,3.203,0.161,0.323,1.401,2.802,25.0,62.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.93,2068.8,258.6,0.129,3.220,0.167,0.333,1.418,2.836,25.0,62.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.94,2059.6,257.5,0.120,3.007,0.152,0.303,1.438,2.875,25.0,62.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.96,2044.8,255.6,0.127,3.187,0.151,0.303,1.442,2.883,25.0,62.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.16,24677.8,0.0,0.126,3.161,0.000,0.000,0.000,0.000,25.0,62.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.2,260.5,0.126,3.158,0.160,0.320,1.402,2.805,25.0,62.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.91,2096.2,262.0,0.119,2.980,0.152,0.303,1.430,2.860,25.0,62.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.92,2080.9,260.1,0.122,3.057,0.156,0.312,1.389,2.777,25.0,62.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.95,2054.1,256.8,0.125,3.126,0.166,0.333,1.436,2.873,25.0,62.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.14,29191.0,0.0,0.110,2.740,0.000,0.000,0.000,0.000,25.0,62.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.80,2222.3,277.8,0.125,3.128,0.141,0.281,1.287,2.574,25.0,62.0
87,347900,GPU (NVIDIA GeForce RTX 3080),2.03,1969.6,246.2,0.137,3.419,0.172,0.345,1.470,2.941,25.0,62.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.85,2166.8,270.9,0.126,3.142,0.150,0.300,1.346,2.692,25.0,62.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.77,2263.4,282.9,0.116,2.901,0.141,0.282,1.309,2.618,25.0,62.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.14,28635.1,0.0,0.112,2.804,0.000,0.000,0.000,0.000,25.0,62.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.73,2306.8,288.4,0.116,2.888,0.142,0.284,1.269,2.538,25.0,62.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.73,2312.1,289.0,0.113,2.821,0.136,0.273,1.284,2.567,25.0,62.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.82,2193.8,274.2,0.110,2.757,0.135,0.270,1.371,2.742,25.0,62.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.89,2111.2,263.9,0.119,2.965,0.151,0.303,1.417,2.834,25.0,62.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.15,26680.7,0.0,0.118,2.947,0.000,0.000,0.000,0.000,25.0,62.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.78,2248.5,281.1,0.115,2.863,0.141,0.282,1.314,2.628,25.0,62.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.77,2264.2,283.0,0.121,3.023,0.143,0.287,1.280,2.559,25.0,62.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.90,2110.2,263.8,0.123,3.082,0.143,0.286,1.387,2.773,25.0,62.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.88,2128.1,266.0,0.116,2.908,0.143,0.286,1.398,2.796,25.0,62.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.14,28964.1,0.0,0.110,2.749,0.000,0.000,0.000,0.000,25.0,62.0
101,403900,GPU (NVIDIA GeForce RTX 3080),2.08,1919.5,239.9,0.120,2.988,0.164,0.328,1.544,3.088,25.0,62.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.90,2109.7,263.7,0.115,2.878,0.153,0.306,1.401,2.802,25.0,62.0
103,411900,GPU (NVIDIA GeForce RTX 3080),2.03,1968.8,246.1,0.120,3.001,0.162,0.324,1.505,3.010,25.0,62.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.93,2070.9,258.9,0.123,3.075,0.141,0.282,1.447,2.894,25.0,62.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.16,25248.5,0.0,0.124,3.095,0.000,0.000,0.000,0.000,25.0,62.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.92,2079.5,259.9,0.113,2.834,0.167,0.334,1.423,2.846,25.0,62.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.88,2129.5,266.2,0.120,2.988,0.154,0.307,1.394,2.787,25.0,62.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.90,2108.8,263.6,0.117,2.932,0.151,0.303,1.388,2.776,25.0,62.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.7,260.6,0.114,2.839,0.151,0.302,1.436,2.872,25.0,62.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.14,27889.0,0.0,0.115,2.873,0.000,0.000,0.000,0.000,25.0,62.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.86,2148.0,268.5,0.117,2.916,0.152,0.304,1.380,2.760,25.0,62.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.86,2152.6,269.1,0.117,2.916,0.150,0.301,1.379,2.758,25.0,62.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.99,2009.8,251.2,0.122,3.047,0.161,0.321,1.493,2.985,25.0,62.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.86,2148.6,268.6,0.125,3.137,0.150,0.299,1.377,2.755,25.0,62.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.16,25406.7,0.0,0.125,3.117,0.000,0.000,0.000,0.000,25.0,62.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.73,2313.2,289.2,0.117,2.916,0.137,0.273,1.264,2.528,25.0,62.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.70,2347.6,293.4,0.121,3.015,0.134,0.268,1.246,2.491,25.0,62.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.80,2226.1,278.3,0.115,2.879,0.135,0.271,1.331,2.662,25.0,62.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.76,2272.5,284.1,0.120,2.993,0.138,0.275,1.294,2.588,25.0,62.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.14,27669.1,0.0,0.116,2.900,0.000,0.000,0.000,0.000,25.0,62.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.98,2020.8,252.6,0.114,2.852,0.148,0.296,1.471,2.941,25.0,62.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.87,2138.8,267.4,0.124,3.093,0.151,0.302,1.395,2.790,25.0,62.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.87,2136.9,267.1,0.118,2.948,0.150,0.299,1.398,2.797,25.0,62.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.94,2062.6,257.8,0.117,2.923,0.151,0.303,1.420,2.841,25.0,62.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.14,27841.6,0.0,0.114,2.862,0.000,0.000,0.000,0.000,25.0,62.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.92,2082.4,260.3,0.129,3.216,0.145,0.290,1.378,2.755,25.0,62.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.87,2141.3,267.7,0.120,3.011,0.147,0.295,1.387,2.775,25.0,62.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.80,2221.9,277.7,0.121,3.022,0.146,0.292,1.331,2.661,25.0,62.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.87,2135.3,266.9,0.116,2.888,0.156,0.312,1.367,2.733,25.0,62.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.15,27342.9,0.0,0.117,2.922,0.000,0.000,0.000,0.000,25.0,62.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.81,2215.7,277.0,0.118,2.962,0.135,0.270,1.308,2.616,25.0,62.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.71,2335.7,292.0,0.115,2.863,0.142,0.285,1.249,2.498,25.0,62.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.74,2305.2,288.2,0.124,3.088,0.145,0.289,1.264,2.528,25.0,62.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.74,2302.7,287.8,0.122,3.041,0.144,0.288,1.262,2.525,25.0,62.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.15,27490.7,0.0,0.116,2.909,0.000,0.000,0.000,0.000,25.0,62.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.84,2173.5,271.7,0.114,2.840,0.154,0.309,1.369,2.739,25.0,62.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.85,2159.0,269.9,0.125,3.131,0.156,0.311,1.318,2.636,25.0,62.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.87,2136.6,267.1,0.115,2.873,0.148,0.296,1.400,2.800,25.0,62.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.87,2135.7,267.0,0.117,2.932,0.159,0.318,1.383,2.767,25.0,62.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.14,27878.8,0.0,0.114,2.858,0.000,0.000,0.000,0.000,25.0,62.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.76,2266.5,283.3,0.116,2.898,0.150,0.300,1.284,2.568,25.0,62.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.74,2296.0,287.0,0.110,2.751,0.143,0.286,1.289,2.577,25.0,62.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.79,2233.7,279.2,0.116,2.912,0.151,0.302,1.315,2.630,25.0,62.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.75,2283.6,285.4,0.121,3.018,0.145,0.289,1.274,2.548,25.0,62.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.14,27843.7,0.0,0.115,2.877,0.000,0.000,0.000,0.000,25.0,62.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.74,2294.1,286.8,0.118,2.946,0.140,0.280,1.259,2.517,25.0,62.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.79,2230.7,278.8,0.116,2.912,0.149,0.298,1.308,2.616,25.0,62.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.75,2283.0,285.4,0.108,2.692,0.147,0.294,1.296,2.592,25.0,62.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.77,2256.0,282.0,0.119,2.977,0.148,0.297,1.286,2.572,25.0,62.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.15,25826.4,0.0,0.124,3.106,0.000,0.000,0.000,0.000,25.0,62.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.77,2253.6,281.7,0.117,2.933,0.142,0.284,1.283,2.565,25.0,62.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.69,2361.2,295.2,0.119,2.967,0.140,0.280,1.239,2.479,25.0,62.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.73,2317.4,289.7,0.119,2.982,0.144,0.287,1.262,2.525,25.0,62.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.75,2281.1,285.1,0.124,3.091,0.142,0.284,1.279,2.557,25.0,62.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.15,27407.0,0.0,0.116,2.902,0.000,0.000,0.000,0.000,25.0,62.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.75,2281.1,285.1,0.114,2.853,0.147,0.294,1.289,2.578,25.0,62.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.75,2283.3,285.4,0.126,3.156,0.149,0.297,1.275,2.550,25.0,62.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.71,2340.8,292.6,0.115,2.871,0.141,0.282,1.244,2.488,25.0,62.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.79,2229.3,278.7,0.114,2.853,0.157,0.314,1.309,2.619,25.0,62.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.15,27408.0,0.0,0.117,2.917,0.000,0.000,0.000,0.000,25.0,62.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.78,2246.9,280.9,0.115,2.863,0.146,0.292,1.311,2.622,25.0,62.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.82,2197.4,274.7,0.114,2.840,0.139,0.278,1.343,2.687,25.0,62.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.77,2259.9,282.5,0.112,2.795,0.141,0.281,1.312,2.625,25.0,62.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.80,2225.7,278.2,0.116,2.909,0.153,0.305,1.318,2.636,25.0,62.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.16,25724.4,0.0,0.117,2.917,0.000,0.000,0.000,0.000,25.0,62.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.83,2190.2,273.8,0.118,2.960,0.146,0.291,1.353,2.706,25.0,62.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.77,2256.7,282.1,0.116,2.905,0.145,0.291,1.296,2.592,25.0,62.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.79,2239.9,280.0,0.119,2.985,0.147,0.295,1.310,2.619,25.0,62.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.85,2166.3,270.8,0.120,2.998,0.148,0.295,1.349,2.698,25.0,62.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.14,28373.0,0.0,0.113,2.825,0.000,0.000,0.000,0.000,25.0,62.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.78,2252.3,281.5,0.115,2.879,0.156,0.313,1.292,2.585,25.0,62.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.77,2255.9,282.0,0.118,2.958,0.147,0.294,1.307,2.614,25.0,62.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.79,2235.7,279.5,0.118,2.944,0.144,0.289,1.320,2.639,25.0,62.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.84,2175.5,271.9,0.117,2.935,0.144,0.287,1.366,2.731,25.0,62.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.15,27216.6,0.0,0.117,2.924,0.000,0.000,0.000,0.000,25.0,62.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.79,2238.9,279.9,0.117,2.926,0.140,0.281,1.289,2.579,25.0,62.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.82,2192.8,274.1,0.121,3.024,0.149,0.297,1.341,2.682,25.0,62.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.82,2201.1,275.1,0.128,3.188,0.147,0.294,1.322,2.644,25.0,62.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.79,2231.0,278.9,0.113,2.835,0.140,0.281,1.335,2.670,25.0,62.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.15,26863.8,0.0,0.116,2.907,0.000,0.000,0.000,0.000,25.0,62.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.78,2248.2,281.0,0.117,2.930,0.144,0.288,1.299,2.598,25.0,62.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.76,2277.4,284.7,0.113,2.828,0.146,0.292,1.286,2.572,25.0,62.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.79,2237.1,279.6,0.118,2.945,0.145,0.289,1.317,2.635,25.0,62.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.81,2210.5,276.3,0.119,2.984,0.146,0.292,1.329,2.657,25.0,62.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.15,26969.2,0.0,0.119,2.981,0.000,0.000,0.000,0.000,25.0,62.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.82,2195.4,274.4,0.111,2.777,0.152,0.304,1.355,2.710,25.0,62.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.72,2325.3,290.7,0.114,2.856,0.141,0.281,1.259,2.519,25.0,62.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.81,2208.8,276.1,0.117,2.934,0.143,0.287,1.339,2.678,25.0,62.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.83,2185.4,273.2,0.120,3.006,0.138,0.275,1.364,2.728,25.0,62.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.15,27118.9,0.0,0.116,2.902,0.000,0.000,0.000,0.000,25.0,62.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.79,2234.8,279.4,0.120,3.008,0.143,0.286,1.312,2.624,25.0,62.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.77,2258.7,282.3,0.119,2.975,0.143,0.287,1.292,2.583,25.0,62.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.74,2292.7,286.6,0.114,2.861,0.142,0.283,1.280,2.560,25.0,62.0
