epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
14,55900,GPU (NVIDIA GeForce RTX 3080),0.64,6225.7,77.8,0.112,2.807,0.061,1.226,0.386,7.726,22.7,36.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.18,22587.8,0.0,0.105,2.614,0.000,0.000,0.000,0.000,22.7,36.0
16,63900,GPU (NVIDIA GeForce RTX 3080),0.64,6218.6,77.7,0.113,2.816,0.042,0.835,0.405,8.097,22.7,36.0
17,67900,GPU (NVIDIA GeForce RTX 3080),0.60,6634.6,82.9,0.108,2.697,0.048,0.959,0.369,7.370,22.7,36.0
18,71900,GPU (NVIDIA GeForce RTX 3080),0.63,6380.4,79.8,0.111,2.775,0.055,1.092,0.382,7.635,22.7,36.0
19,75900,GPU (NVIDIA GeForce RTX 3080),0.64,6237.3,78.0,0.111,2.781,0.045,0.895,0.407,8.134,22.7,36.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.18,22115.5,0.0,0.105,2.637,0.000,0.000,0.000,0.000,22.7,36.0
21,83900,GPU (NVIDIA GeForce RTX 3080),0.68,5849.1,73.1,0.110,2.762,0.039,0.778,0.425,8.498,22.7,36.0
22,87900,GPU (NVIDIA GeForce RTX 3080),0.61,6578.3,82.2,0.107,2.663,0.054,1.080,0.376,7.529,22.7,36.0
23,91900,GPU (NVIDIA GeForce RTX 3080),0.64,6248.7,78.1,0.111,2.776,0.042,0.835,0.412,8.237,22.7,36.0
24,95900,GPU (NVIDIA GeForce RTX 3080),0.66,6067.7,75.8,0.111,2.769,0.061,1.222,0.403,8.059,22.7,36.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.19,20997.3,0.0,0.109,2.731,0.000,0.000,0.000,0.000,22.7,36.0
26,103900,GPU (NVIDIA GeForce RTX 3080),0.64,6214.3,77.7,0.115,2.863,0.048,0.968,0.398,7.952,22.7,36.0
27,107900,GPU (NVIDIA GeForce RTX 3080),0.63,6373.0,79.7,0.109,2.736,0.060,1.207,0.385,7.707,22.7,36.0
28,111900,GPU (NVIDIA GeForce RTX 3080),0.63,6355.7,79.4,0.111,2.763,0.049,0.972,0.389,7.770,22.7,36.0
29,115900,GPU (NVIDIA GeForce RTX 3080),0.61,6507.7,81.3,0.108,2.689,0.045,0.906,0.385,7.704,22.7,36.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.19,20678.0,0.0,0.110,2.748,0.000,0.000,0.000,0.000,22.7,36.0
31,123900,GPU (NVIDIA GeForce RTX 3080),0.64,6239.1,78.0,0.113,2.820,0.032,0.644,0.415,8.293,22.7,36.0
32,127900,GPU (NVIDIA GeForce RTX 3080),0.66,6090.6,76.1,0.112,2.791,0.067,1.343,0.396,7.924,22.7,36.0
33,131900,GPU (NVIDIA GeForce RTX 3080),0.64,6265.7,78.3,0.110,2.743,0.060,1.194,0.388,7.769,22.7,36.0
34,135900,GPU (NVIDIA GeForce RTX 3080),0.65,6177.6,77.2,0.115,2.869,0.038,0.763,0.404,8.085,22.7,36.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.16,24608.0,0.0,0.099,2.482,0.000,0.000,0.000,0.000,22.7,36.0
36,143900,GPU (NVIDIA GeForce RTX 3080),0.67,6003.3,75.0,0.108,2.711,0.039,0.774,0.439,8.778,22.7,36.0
37,147900,GPU (NVIDIA GeForce RTX 3080),0.60,6702.5,83.8,0.107,2.676,0.057,1.138,0.353,7.058,22.7,36.0
38,151900,GPU (NVIDIA GeForce RTX 3080),0.64,6209.7,77.6,0.104,2.607,0.054,1.077,0.416,8.317,22.7,36.0
39,155900,GPU (NVIDIA GeForce RTX 3080),0.57,6982.9,87.3,0.109,2.719,0.034,0.678,0.348,6.967,22.7,36.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.19,21151.8,0.0,0.109,2.727,0.000,0.000,0.000,0.000,22.7,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),0.62,6467.8,80.8,0.109,2.718,0.030,0.591,0.409,8.178,22.7,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),0.62,6442.8,80.5,0.110,2.749,0.084,1.671,0.349,6.989,22.7,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),0.63,6395.6,79.9,0.110,2.738,0.046,0.925,0.390,7.802,22.7,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),0.66,6032.1,75.4,0.115,2.877,0.076,1.518,0.393,7.854,22.7,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.19,21015.0,0.0,0.109,2.732,0.000,0.000,0.000,0.000,22.7,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),0.63,6349.1,79.4,0.109,2.725,0.027,0.539,0.413,8.257,22.7,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),0.67,5970.1,74.6,0.114,2.862,0.033,0.665,0.441,8.810,22.7,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),0.61,6569.7,82.1,0.109,2.728,0.083,1.662,0.343,6.850,22.7,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),0.65,6127.0,76.6,0.114,2.861,0.068,1.362,0.360,7.209,22.7,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.19,21367.6,0.0,0.108,2.700,0.000,0.000,0.000,0.000,22.7,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),0.63,6349.3,79.4,0.111,2.772,0.055,1.098,0.385,7.696,22.7,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),0.66,6031.7,75.4,0.113,2.823,0.047,0.944,0.423,8.462,22.7,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),0.63,6394.8,79.9,0.108,2.702,0.042,0.850,0.399,7.989,22.7,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),0.66,6042.1,75.5,0.113,2.826,0.043,0.869,0.427,8.542,22.7,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.18,22365.9,0.0,0.102,2.550,0.000,0.000,0.000,0.000,22.7,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),0.65,6108.0,76.3,0.117,2.930,0.046,0.926,0.405,8.107,22.7,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),0.63,6389.0,79.9,0.108,2.701,0.077,1.541,0.364,7.278,22.7,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),0.58,6848.2,85.6,0.109,2.715,0.042,0.845,0.353,7.070,22.7,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),0.64,6235.0,77.9,0.111,2.781,0.052,1.036,0.400,7.999,22.7,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.20,20368.3,0.0,0.113,2.834,0.000,0.000,0.000,0.000,22.7,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),0.65,6119.8,76.5,0.112,2.810,0.060,1.191,0.402,8.036,22.7,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),0.63,6339.8,79.2,0.112,2.810,0.053,1.056,0.386,7.711,22.7,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),0.61,6536.8,81.7,0.104,2.601,0.052,1.048,0.383,7.660,22.7,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),0.66,6024.7,75.3,0.117,2.916,0.047,0.936,0.421,8.423,22.7,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.19,21313.0,0.0,0.109,2.736,0.000,0.000,0.000,0.000,22.7,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),0.63,6338.2,79.2,0.110,2.749,0.048,0.953,0.398,7.952,22.7,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),0.62,6467.7,80.8,0.109,2.726,0.045,0.910,0.383,7.654,22.7,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),0.63,6357.4,79.5,0.108,2.697,0.060,1.197,0.385,7.691,22.7,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),0.64,6286.0,78.6,0.110,2.749,0.059,1.176,0.391,7.824,22.7,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.19,20709.9,0.0,0.109,2.722,0.000,0.000,0.000,0.000,22.7,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),0.62,6418.7,80.2,0.112,2.800,0.053,1.067,0.371,7.413,22.7,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),0.63,6346.3,79.3,0.105,2.632,0.080,1.608,0.371,7.425,22.7,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),0.66,6021.7,75.3,0.108,2.703,0.062,1.230,0.415,8.298,22.7,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),0.61,6516.6,81.5,0.108,2.696,0.035,0.710,0.399,7.981,22.7,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.17,23317.5,0.0,0.103,2.581,0.000,0.000,0.000,0.000,22.7,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),0.67,6015.0,75.2,0.112,2.793,0.047,0.934,0.429,8.582,22.7,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),0.63,6336.3,79.2,0.113,2.819,0.043,0.857,0.394,7.885,22.7,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),0.62,6412.9,80.2,0.107,2.671,0.050,0.991,0.397,7.938,22.7,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),0.64,6213.9,77.7,0.109,2.734,0.057,1.144,0.396,7.921,22.7,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.18,21755.7,0.0,0.107,2.669,0.000,0.000,0.000,0.000,22.7,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),0.65,6145.3,76.8,0.118,2.959,0.037,0.748,0.406,8.117,22.7,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),0.63,6389.4,79.9,0.107,2.669,0.034,0.672,0.408,8.161,22.7,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),0.63,6359.3,79.5,0.107,2.679,0.061,1.229,0.383,7.661,22.7,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),0.60,6677.8,83.5,0.107,2.666,0.031,0.614,0.380,7.603,22.7,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.17,23007.8,0.0,0.106,2.647,0.000,0.000,0.000,0.000,22.7,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),0.61,6567.6,82.1,0.102,2.553,0.059,1.181,0.380,7.605,22.7,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),0.61,6536.4,81.7,0.112,2.798,0.067,1.347,0.349,6.974,22.7,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),0.63,6317.5,79.0,0.111,2.771,0.061,1.219,0.378,7.556,22.7,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),0.63,6351.9,79.4,0.109,2.713,0.051,1.029,0.393,7.867,22.7,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.19,20941.8,0.0,0.111,2.785,0.000,0.000,0.000,0.000,22.7,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.63,6303.5,78.8,0.110,2.749,0.055,1.105,0.384,7.671,22.7,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.63,6354.4,79.4,0.108,2.709,0.048,0.964,0.397,7.948,22.7,36.0
93,371900,GPU (NVIDIA GeForce RTX 3080),0.62,6404.6,80.1,0.108,2.691,0.061,1.224,0.378,7.558,22.7,36.0
94,375900,GPU (NVIDIA GeForce RTX 3080),0.65,6200.9,77.5,0.113,2.827,0.037,0.730,0.416,8.326,22.7,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.18,21795.6,0.0,0.107,2.674,0.000,0.000,0.000,0.000,22.7,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.63,6365.3,79.6,0.112,2.812,0.073,1.451,0.368,7.368,22.7,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.64,6294.6,78.7,0.115,2.878,0.041,0.830,0.399,7.981,22.7,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.62,6412.1,80.2,0.113,2.823,0.071,1.417,0.361,7.216,22.7,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.67,5987.3,74.8,0.116,2.897,0.064,1.281,0.403,8.070,22.7,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.17,22996.1,0.0,0.102,2.560,0.000,0.000,0.000,0.000,22.7,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.63,6388.4,79.9,0.113,2.818,0.058,1.168,0.365,7.301,22.7,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.64,6238.7,78.0,0.107,2.683,0.050,0.995,0.403,8.060,22.7,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.65,6201.3,77.5,0.111,2.770,0.057,1.141,0.397,7.936,22.7,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.64,6207.1,77.6,0.116,2.894,0.039,0.775,0.401,8.017,22.7,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.19,21284.3,0.0,0.108,2.709,0.000,0.000,0.000,0.000,22.7,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.63,6323.3,79.0,0.108,2.699,0.060,1.192,0.383,7.658,22.7,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.63,6304.8,78.8,0.108,2.700,0.057,1.134,0.387,7.738,22.7,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.63,6338.5,79.2,0.109,2.725,0.073,1.462,0.366,7.327,22.7,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.63,6336.3,79.2,0.107,2.679,0.045,0.901,0.401,8.013,22.7,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.19,21198.2,0.0,0.108,2.694,0.000,0.000,0.000,0.000,22.7,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.64,6286.1,78.6,0.114,2.862,0.062,1.246,0.373,7.459,22.7,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.62,6459.7,80.7,0.107,2.679,0.075,1.500,0.359,7.182,22.7,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.64,6240.8,78.0,0.108,2.697,0.060,1.201,0.391,7.814,22.7,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.66,6090.5,76.1,0.110,2.753,0.060,1.201,0.408,8.161,22.7,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.19,21114.2,0.0,0.109,2.734,0.000,0.000,0.000,0.000,22.7,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.61,6593.4,82.4,0.112,2.811,0.043,0.853,0.372,7.434,22.7,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.63,6336.3,79.2,0.112,2.792,0.042,0.849,0.397,7.938,22.7,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.65,6162.0,77.0,0.110,2.754,0.056,1.123,0.405,8.101,22.7,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.65,6139.0,76.7,0.110,2.740,0.054,1.090,0.404,8.072,22.7,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.19,21179.8,0.0,0.110,2.755,0.000,0.000,0.000,0.000,22.7,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.62,6419.5,80.2,0.106,2.649,0.053,1.051,0.390,7.795,22.7,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.61,6559.5,82.0,0.111,2.770,0.042,0.845,0.367,7.343,22.7,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.62,6443.5,80.5,0.113,2.828,0.062,1.246,0.360,7.205,22.7,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.66,6051.1,75.6,0.117,2.931,0.038,0.762,0.417,8.336,22.7,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.18,21704.1,0.0,0.107,2.685,0.000,0.000,0.000,0.000,22.7,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.63,6315.3,78.9,0.113,2.816,0.059,1.175,0.384,7.678,22.7,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.63,6349.5,79.4,0.108,2.693,0.048,0.967,0.394,7.883,22.7,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.63,6318.2,79.0,0.112,2.803,0.073,1.451,0.364,7.287,22.7,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.63,6341.1,79.3,0.109,2.718,0.043,0.862,0.399,7.973,22.7,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.19,20684.7,0.0,0.112,2.806,0.000,0.000,0.000,0.000,22.7,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.64,6229.4,77.9,0.112,2.803,0.057,1.146,0.392,7.841,22.7,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.62,6475.3,80.9,0.112,2.799,0.042,0.838,0.383,7.661,22.7,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.65,6119.1,76.5,0.111,2.767,0.065,1.297,0.392,7.840,22.7,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.64,6278.4,78.5,0.110,2.759,0.049,0.971,0.399,7.987,22.7,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.19,21529.7,0.0,0.104,2.603,0.000,0.000,0.000,0.000,22.7,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.64,6263.7,78.3,0.110,2.753,0.035,0.698,0.415,8.309,22.7,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.63,6312.0,78.9,0.111,2.774,0.053,1.060,0.390,7.795,22.7,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.64,6218.8,77.7,0.112,2.796,0.055,1.105,0.390,7.792,22.7,36.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.62,6401.3,80.0,0.115,2.878,0.047,0.933,0.376,7.520,22.7,36.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.19,21505.1,0.0,0.106,2.661,0.000,0.000,0.000,0.000,22.7,36.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.67,6012.3,75.2,0.113,2.822,0.053,1.059,0.418,8.363,22.7,36.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.66,6033.0,75.4,0.107,2.670,0.055,1.101,0.418,8.367,22.7,36.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.62,6471.0,80.9,0.112,2.791,0.046,0.919,0.376,7.515,22.7,36.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.66,6072.2,75.9,0.110,2.744,0.052,1.048,0.411,8.220,22.7,36.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.19,21421.8,0.0,0.104,2.610,0.000,0.000,0.000,0.000,22.7,36.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.63,6389.3,79.9,0.111,2.787,0.059,1.179,0.378,7.561,22.7,36.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.66,6063.3,75.8,0.108,2.708,0.051,1.012,0.421,8.412,22.7,36.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.64,6213.7,77.7,0.113,2.819,0.051,1.019,0.403,8.057,22.7,36.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.63,6353.9,79.4,0.109,2.719,0.062,1.235,0.382,7.635,22.7,36.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.19,21403.9,0.0,0.105,2.628,0.000,0.000,0.000,0.000,22.7,36.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.61,6506.2,81.3,0.113,2.823,0.059,1.188,0.358,7.163,22.7,36.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.62,6422.0,80.3,0.109,2.732,0.066,1.326,0.364,7.284,22.7,36.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.64,6278.5,78.5,0.117,2.922,0.067,1.341,0.368,7.355,22.7,36.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.65,6161.8,77.0,0.109,2.724,0.040,0.803,0.423,8.459,22.7,36.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.19,20643.2,0.0,0.110,2.752,0.000,0.000,0.000,0.000,22.7,36.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.64,6261.9,78.3,0.108,2.696,0.044,0.877,0.407,8.146,22.7,36.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.66,6039.0,75.5,0.107,2.675,0.033,0.659,0.448,8.952,22.7,36.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.64,6243.7,78.0,0.117,2.927,0.052,1.031,0.386,7.717,22.7,36.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.64,6222.6,77.8,0.110,2.752,0.035,0.704,0.415,8.298,22.7,36.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.20,19709.4,0.0,0.116,2.896,0.000,0.000,0.000,0.000,22.7,36.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.64,6213.7,77.7,0.111,2.774,0.058,1.159,0.393,7.853,22.7,36.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.61,6506.7,81.3,0.109,2.714,0.047,0.932,0.392,7.837,22.7,36.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.65,6124.8,76.6,0.112,2.790,0.056,1.120,0.397,7.933,22.7,36.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.62,6452.2,80.7,0.108,2.711,0.054,1.081,0.388,7.760,22.7,36.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.19,21209.1,0.0,0.108,2.700,0.000,0.000,0.000,0.000,22.7,36.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.65,6132.9,76.7,0.110,2.756,0.068,1.350,0.396,7.925,22.7,36.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.64,6244.2,78.1,0.112,2.799,0.046,0.925,0.403,8.063,22.7,36.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.64,6227.2,77.8,0.112,2.803,0.060,1.203,0.383,7.669,22.7,36.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.62,6459.0,80.7,0.109,2.718,0.043,0.862,0.391,7.822,22.7,36.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.19,20850.5,0.0,0.111,2.782,0.000,0.000,0.000,0.000,22.7,36.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.66,6015.2,75.2,0.113,2.819,0.047,0.941,0.423,8.469,22.7,36.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.63,6332.5,79.2,0.108,2.710,0.044,0.873,0.398,7.967,22.7,36.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.67,5977.1,74.7,0.114,2.843,0.058,1.154,0.412,8.244,22.7,36.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.65,6176.1,77.2,0.111,2.780,0.084,1.684,0.374,7.470,22.7,36.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.17,23535.4,0.0,0.100,2.494,0.000,0.000,0.000,0.000,22.7,36.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.63,6331.6,79.1,0.111,2.784,0.049,0.985,0.386,7.711,22.7,36.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.58,6862.8,85.8,0.112,2.789,0.042,0.840,0.336,6.711,22.7,36.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.63,6302.5,78.8,0.112,2.791,0.043,0.862,0.404,8.072,22.7,36.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.64,6280.4,78.5,0.113,2.813,0.052,1.031,0.392,7.845,22.7,36.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.18,21960.2,0.0,0.107,2.687,0.000,0.000,0.000,0.000,22.7,36.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.66,6078.9,76.0,0.115,2.880,0.067,1.347,0.393,7.851,22.7,36.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.63,6374.8,79.7,0.106,2.645,0.045,0.899,0.399,7.980,22.7,36.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.64,6264.6,78.3,0.108,2.699,0.050,1.002,0.404,8.085,22.7,36.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.63,6314.5,78.9,0.113,2.823,0.041,0.826,0.398,7.950,22.7,36.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.19,20816.0,0.0,0.110,2.739,0.000,0.000,0.000,0.000,22.7,36.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.66,6090.9,76.1,0.114,2.856,0.050,0.992,0.414,8.289,22.7,36.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.68,5892.4,73.7,0.108,2.708,0.069,1.382,0.420,8.393,22.7,36.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.62,6400.8,80.0,0.109,2.737,0.055,1.104,0.388,7.753,22.7,36.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.60,6622.2,82.8,0.107,2.669,0.055,1.106,0.368,7.351,22.7,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.19,21190.0,0.0,0.106,2.640,0.000,0.000,0.000,0.000,22.7,36.0
