step,episode_return
99900,-373.0520472044622
99900,-265.4354760749452
99900,-317.29706430390894
99900,-343.5468481438797
99900,-353.60480103257356
99900,-351.87431407184874
99900,-381.7340978144855
99900,-355.831631587086
99900,-259.5461737405026
99900,-327.60202217799576
99900,-343.3245414147306
99900,-346.16726214178686
99900,-394.40605341481984
99900,-342.2112710641972
99900,-361.42357409402837
99900,-314.8017754286351
99900,-324.7936080634341
99900,-266.1601696523575
99900,-343.68676574563517
99900,-361.19194686174336
99900,-354.3550547894259
99900,-354.88518976019964
99900,-371.1912311157941
99900,-282.7692253138468
99900,-273.97966785603035
99900,-344.2001968358534
99900,-338.41389619647987
99900,-336.8025482848713
99900,-312.0657414246004
99900,-368.750363256477
99900,-358.79689599658394
99900,-337.77700564670687
99900,-340.46017137773435
99900,-318.3977694415423
99900,-386.2919469066369
99900,-351.9135531498297
99900,-373.71099884140745
99900,-371.3170301503038
99900,-375.69385267017594
99900,-353.80252985099287
99900,-360.9622693678614
99900,-376.99181609377985
99900,-301.80212611737255
99900,-355.930729068559
99900,-338.1889646492054
99900,-376.04362567136076
99900,-373.2013843920257
99900,-320.1401685748237
99900,-376.861322071136
99900,-363.355574221117
99900,-356.6478538480302
99900,-353.24781021169736
99900,-373.5755321409787
99900,-352.1767555575017
99900,-364.5122731990048
99900,-338.1888725428103
99900,-384.621719675031
99900,-297.2352275596593
99900,-376.62165830666834
99900,-396.6097591161998
99900,-355.2565037594933
99900,-378.6140145178276
99900,-260.47503184555916
99900,-370.5415080224317
99900,-358.41687527342543
99900,-402.0171002391118
99900,-356.0824151564457
99900,-377.8673324645484
99900,-305.2161194138153
99900,-344.4020593670183
99900,-325.31266812600853
99900,-366.3254119992916
99900,-383.8111480749291
99900,-337.3729096392503
99900,-275.25335233719807
99900,-370.8475237531963
99900,-314.11147363202167
99900,-394.64259485230747
99900,-336.2782351450423
99900,-393.10812510462404
99900,-375.36965675924364
99900,-265.09968779846974
99900,-291.1131068178106
99900,-349.57922949835125
99900,-315.8353321564011
99900,-375.3171661423876
99900,-305.3709229905096
99900,-266.37937599651997
99900,-374.9828159083206
99900,-309.73623281013084
99900,-368.0544219919727
99900,-306.44294724593504
99900,-371.4532574634873
99900,-384.2135024093597
99900,-384.7056703296695
99900,-346.9789835832034
99900,-348.63404936661334
99900,-353.69639574120447
99900,-341.7310850767279
99900,-333.4132632265438
200000,-47.75487937089446
200000,5.3504105597711344
200000,-9.761201452284297
200000,41.182069943544
200000,37.21410104233601
200000,1.7748660935728822
200000,70.00867414975716
200000,58.88638443279737
200000,122.27334182513412
200000,9.620286766526682
200000,-17.16196085924971
200000,-386.6999682014529
200000,5.950657324718293
200000,-88.59921719397408
200000,11.458172178767356
200000,-33.30199540429332
200000,45.44777251869859
200000,-84.27239702988524
200000,72.07476665678293
200000,-1.700993998830235
200000,42.203810704712424
200000,54.95441317697471
200000,-69.43312307695939
200000,-4.84842333661301
200000,16.50137581239369
200000,50.96688017832863
200000,55.5611649777225
