step,episode_return
700,4.77942010837825
800,6.156145704569569
900,6.404430845092397
900,5.8252240580162455
900,7.339040309660942
900,7.30098799390741
1000,6.598621139668676
1000,6.40426519653156
1000,6.927585563622592
1100,9.475233607007205
1100,9.34053672465742
1100,8.387442537366697
1100,7.829485139878456
1100,7.45138917481073
1100,8.207398548086857
1100,6.828042380219891
1200,10.228627415113841
1200,7.92933162159219
1200,8.702545934312912
1200,9.900527249761764
1200,7.55963408627421
1300,9.880031133226668
1300,7.140012097864315
1300,7.104900034169313
1300,7.785810352908202
1300,9.270158813469534
1300,8.587506066236815
1300,7.469178994477513
1400,11.709031624536072
1400,13.010861376799923
1400,9.9115834067575
1400,11.154774979006604
1400,7.7006306044001445
1400,10.348087922163955
1400,6.398378333130308
1400,15.64334678319461
1500,9.642760824092463
1500,11.803982276618232
1500,10.567911026889545
1500,9.926131916694029
1500,6.770660618115052
1500,11.530125558009123
1500,11.164984604818072
1600,1.7365005970043197
1600,11.22836422948944
1600,14.661100821891397
1600,18.43650549436859
1700,12.596101328232733
1700,15.972966376385202
1700,11.524335153966382
1700,5.170894723855163
1900,19.518601329467554
1900,5.959409675630518
1900,15.692531024490165
1900,23.028195620767608
1900,12.816315537235083
1900,15.320056344556974
2000,14.288191123129657
2000,13.422625372036475
2000,19.791194216184554
2000,20.455213352645664
2000,15.158884980239838
2000,8.210504558486088
2000,18.766869877023026
2000,12.880573099289876
2100,23.14439268625844
2200,7.033887022495682
2200,10.393775039745254
2200,5.413061321824325
2200,15.450234028900395
2200,16.840512613759433
2200,24.039048839053184
2300,7.150273499797027
2300,7.816588880583826
2300,5.723680411118384
2300,17.93805448957002
2300,5.11459898837406
2300,6.413161019533781
2300,11.042568367125224
2400,11.839627997339493
2400,5.770820559481546
2500,26.750691405779815
2500,7.637565899404074
2500,25.475920419842296
2500,7.980549610700633
2600,10.457056036527145
2600,16.390742099955304
2600,9.602040697625483
2600,16.479317082169946
2600,18.45748396352141
2600,9.340994463573926
2600,6.916546839909599
2600,25.627707859205014
2600,6.89555126632913
2700,19.910434017579263
2700,7.610048608977742
2700,8.906770325406006
2800,17.534016480037888
2800,11.854424693324173
2900,9.108594250815433
2900,8.958979904830048
2900,7.256847902796682
2900,4.95572482563492
2900,22.169743252278092
3000,36.18663653727993
3000,30.325858264692148
3000,7.939441992940027
3100,15.670823775080763
3100,15.975454041896647
3100,10.284669930821714
3200,9.945755511980527
3200,8.592568704486544
3300,5.96958769361531
3300,21.022387442922657
3400,7.720357118838151
3400,9.510737590203616
3400,9.805814370446717
3500,4.653684388526013
3500,11.700162957947338
3500,10.56163804272071
3500,13.966893435658797
3500,14.272231929029758
3600,7.742571417931661
3600,19.05389218015067
3600,44.30298345651448
3600,11.325128411114559
3600,7.748089569023174
3700,14.154110742429861
3700,8.83452218108928
3700,21.916631447539352
3700,6.76087867382456
3800,13.385156392635107
3800,20.784477477543728
3800,11.075087164297367
3800,8.050582586228623
3800,50.7486903911852
3900,13.069841248938346
3900,7.78986914956644
3900,15.574225343638929
4000,20.116019667940606
4000,57.6345479334483
4100,28.723847092876763
4100,29.783240823576886
4100,8.778118618453117
4100,20.983662128753537
4100,25.76214174725194
4200,8.437510244978453
4200,13.453383539225245
4200,15.933416493613835
4200,44.76288945238385
4200,11.433940686080094
4200,31.129574904864082
4300,4.366914981500121
4300,27.374706264866184
4300,40.36764290105646
4300,8.347848346367325
4300,6.9073690302626645
4400,35.74878139606734
4400,22.13839076738027
4400,10.467694711970234
4400,22.654582970744954
4500,5.475728293842326
4500,7.900461068622556
4500,8.241934907502634
4500,25.634024419052942
4500,8.506062286894887
4600,10.096048655922568
4600,74.42146113236743
4600,14.36003640553575
4600,5.592969261051708
4700,54.16809785986161
4700,10.338277928731687
4700,19.827198514457017
