step,episode_return
1600,78.3781183493847
1600,78.44531061721352
1600,77.90327570681929
1600,78.21810866962143
1600,78.21697446564323
1600,78.30422541666634
1600,78.2711848500157
1600,77.58039270807072
1600,77.42210843973083
1600,78.48179392234631
1600,78.73922280466823
1700,82.55917325555451
1700,83.28066787632886
1700,83.47841797235391
1700,83.8866821537579
1700,83.24457022613977
1700,84.5393591751041
1700,84.52388335360206
1700,82.32353117297616
1800,87.70255687971554
1800,88.79030575613874
1800,89.60042130640957
1800,87.47235428025655
1800,88.45182680868595
1800,89.52939694760299
1800,88.6279861024006
1800,88.87351491269185
1800,88.8562539430605
1800,84.8401824496291
1900,95.21122182325769
1900,94.7491740336728
1900,92.9639578023479
1900,95.29866950300776
1900,94.09607758203802
1900,94.87657807815431
2000,99.70194859260924
2000,100.4949855386922
2000,98.67830515862799
2000,94.88042204651677
2100,101.5204733974786
2100,103.07334784617835
2100,103.10995341655521
2100,104.10313281370028
2100,104.16406898584052
2100,103.51504100246596
2200,104.53457229997606
2200,105.81337842427638
2200,111.76916858213947
2200,106.72739046401475
2200,109.85688151165031
2300,108.86982940945673
2300,118.13009043657318
2300,114.27851360348174
2300,115.0756519029332
2300,114.83244777485113
2300,110.93488597843351
2300,113.78009740424983
2300,112.23320273132266
2400,112.85232146590977
2400,119.77268284794147
2400,121.14762720707996
2400,118.40915996436351
2500,118.0752095947629
2500,121.91452496634305
2500,120.86929193573165
2500,123.91721381523087
2600,128.36718920399124
2600,130.42890456298
2700,119.26474560122479
2700,132.94719501922702
2700,137.3622114527209
2800,129.08669607635804
2800,139.78688958379556
2800,138.31414032339825
2900,145.44090863047654
2900,135.88797833730786
3000,152.93479693535312
3000,149.68982474914554
3000,140.91122034690767
3100,148.35017458002818
3200,154.84471576629846
3200,163.6094750663305
3300,159.19857874358928
3300,162.16112306320005
3400,175.71251379040527
3500,161.94046438441555
3500,162.4667630236317
3500,166.8431396844464
3500,161.01514341561247
3500,73.13186056615724
3500,162.84989747393772
3600,88.62808078692011
3600,78.1956094653953
3600,73.37735389309748
3700,90.02682748560167
3700,88.57124963469204
3800,90.0366704579096
3800,91.2151188885573
3800,190.1465606577842
3800,83.79828369505879
3800,94.84546459059403
3800,88.08544566398275
3800,99.82856162295147
3800,88.70459960883889
3900,104.81260150336625
3900,196.07311819336
3900,78.48103958630726
3900,82.66877631880814
3900,180.83495507927177
4100,88.00155937583676
4100,108.29342860965062
4100,84.28519568044834
4100,112.8665800184526
4100,116.4018541575107
4100,106.39373563669909
4100,192.09127606911736
4200,100.54467709999695
4200,93.9426672083577
4200,202.85304338307725
4200,115.31117837358852
4200,109.52557615998111
4300,120.69306285257376
4300,78.09249653327308
4300,214.07783809462316
4300,104.27037584766907
4300,92.70057659429443
4300,105.00971088310486
4300,108.37056686292468
4300,89.16275562504144
4300,84.4584216577448
4400,82.90858272604727
4400,119.81530457473731
4400,94.7552743338188
4400,78.13319268275222
4400,87.74336914312184
4400,99.13474953265838
4400,229.1465978277027
4400,83.4769284683575
4500,117.54701109518086
4500,78.23034675358211
4600,130.08992189545543
4600,94.98752371145801
4600,224.2013822611237
4700,114.00010866340955
4700,125.72426608130421
4800,113.08291357899226
4800,94.4716334648223
4800,83.05734172980911
4800,115.67217924706475
4800,77.70647465160783
4900,149.90132710880738
4900,151.50873336088543
4900,144.49854685077014
4900,133.6765145175701
5000,140.71449579496928
5000,110.54025111342625
5000,89.79209979236929
5100,125.79938388247554
5100,139.52614698169154
5100,152.6636405868522
5100,243.10358141325463
5100,129.1551863394418
5200,83.75657376216003
5200,133.83210764764686
5200,110.6254512663686
5300,163.30707510485115
5300,119.733616216269
5300,90.77448808562866
5300,83.04075663287082
5300,150.93652565893484
5300,254.01143129871676
5300,98.3498197877608
5500,88.2430916871196
5500,78.2258099606839
5500,122.60351581091025
5500,88.49494204052267
5500,102.06700205695962
5500,133.95160955141276
5500,134.091678157523
5600,145.23088828263312
5700,126.2464530395673
5700,158.98370447142617
5700,84.09704331502793
5700,102.12540512752206
5700,97.8427892870297
5700,146.71250213071662
5800,89.60981454106238
5800,160.05994666087662
5900,123.38432484569705
6000,111.15896581089281
6000,110.34756142118506
6000,98.43538711813221
6100,90.25632030282117
6100,84.82386945967858
6100,84.23951453577877
6100,79.08746953996307
6100,88.94524144873895
6200,107.07567526851163
6200,83.7549925521949
6300,111.3590184142117
6300,104.17488052510505
6300,85.13084255964559
6300,112.18939777596768
6400,100.958455392876
6400,131.73231562070234
6500,102.22983925554286
6500,155.66597350169576
6600,103.95137619222818
6600,120.73781545572731
6600,93.02456270583723
6700,105.19926205589806
6700,110.11176346244144
6700,103.26594226152962
6700,121.39671673004418
6700,114.94976536440282
6800,109.7308760220004
6800,151.8012184421995
6800,248.06924851635213
6900,129.50072465203644
6900,149.3147366165042
6900,150.51737869228788
6900,115.97534207059107
6900,122.48714971024586
6900,101.7317868424342
7000,144.7533888907733
7000,118.46431223342994
7000,121.31596329595834
7100,96.12097770752432
7100,90.81819358619596
7100,127.9343422359162
7100,139.89306519661957
7200,156.62152107788947
7200,136.2735961818191
7400,97.90317885656798
7400,129.70297072988555
7400,123.47186503218018
7400,115.11880013360806
7500,145.07240702332754
7500,124.19415336366737
7500,116.76700503879455
7500,126.25825144262522
7500,119.8817037965479
7600,95.47441976925914
7600,107.37276751012122
7700,111.90954358291934
7700,166.79188504513905
7700,122.48201237835164
7700,133.41086676441256
7700,110.9908510195306
7700,166.71004406906425
7800,142.3687512423533
7800,132.77435499863125
7800,106.77276307172438
7800,150.44200800294402
7800,131.1617589794921
7800,106.46177145857655
7900,153.02078344825978
7900,123.73022955168081
7900,173.63715266752942
8000,114.39059824366605
8000,139.3972789713335
8200,138.07813199505392
8200,196.34719725535058
8200,117.26087644315004
8200,94.85603811026436
8200,118.45552024656106
8300,168.78467676173787
8300,112.40805714421252
8400,222.48044740057156
8400,121.13847528315588
8400,130.9198573678067
8500,114.37469933976254
8500,129.91922428184978
8500,110.23096701556469
8500,128.5396001722187
8600,188.74368644542238
8700,171.07205431984784
8700,162.72038084388
8700,302.6117275242383
8700,167.09060231668263
8800,108.64839109341176
8800,159.6232268323969
8800,141.04647035189237
8900,121.9910537896376
8900,119.3314559125458
8900,122.14866685875674
9000,140.84018212828997
9000,219.25444766391078
9000,107.50684352032816
9000,141.46671261374325
9100,198.13688186692727
9100,129.95693664697936
9100,89.67606050397598
9100,174.48076302698192
9100,188.86898345179577
9100,113.64770946263695
9200,111.33756139355559
9200,147.65947639888023
9200,143.8378759000589
9200,138.55039516923415
9300,167.48755538137783
9300,124.13031862946329
9300,186.65828737064686
9400,116.94727467516346
9400,141.11926905851547
9400,109.05478053777551
9400,119.54963510883749
9400,228.21785293711216
9400,115.07568287689938
9400,110.34642334654517
9500,118.56480336662864
9600,121.76603771656171
9600,101.32448089784103
9600,145.5272304472863
9600,141.08256488235264
9600,159.12611816288376
9700,99.79933180641855
9800,132.322898967459
9800,125.2481943892582
9800,105.43117395238824
9900,131.07982390761458
9900,154.56331542070825
10000,152.40057725116276
10000,217.70985486378083
10000,178.78278622810686
10000,157.13230640325582
10000,147.2610739793729
10100,138.66242604664677
10100,119.73167381229828
10100,127.18897622614934
10100,124.99946462038552
10200,244.63162484798733
10200,161.08534051465597
10300,136.07953702405348
10300,128.07366541738213
10400,152.08064939343936
10400,135.7614283121222
10500,89.13613563480996
10500,230.95006679280573
10500,135.05504698682662
10500,130.4123034687127
10500,102.74729132474924
10600,129.14543923382186
10700,134.8837350526721
10800,189.85094824806254
10800,146.51314334412803
10900,140.13511461146555
10900,209.3362627700855
11000,148.7341822338231
11000,153.2080596757853
11200,165.81335604276595
11300,113.75136830840779
11300,140.50660310457712
11500,172.74661756454157
11700,187.35802088672753
12000,260.6379127965096
12200,160.72430602899058
12300,217.75105924886896
12300,241.3411086572432
12300,207.80163924637904
12300,222.19002234582567
12400,209.22198115268327
12500,228.9823087541885
