step,episode_return,has_disturbance
18,-2.9081469899249925,0
36,-16.152406280093636,0
54,-16.889956002571967,0
73,-1.1023717819525003,0
118,-28.16803910665589,0
201,-11.79204864087015,0
352,2.7771529571997497,0
434,-38.73801769187665,0
585,-53.87840702276583,0
609,1.2261204623787094,0
724,-64.16035566432727,0
745,-24.91704443180271,0
773,-11.875967367505499,0
827,-25.381876618988194,0
876,-6.855524388954992,1
910,2.3588594058014154,1
1039,-62.33256080316413,1
1255,-49.12113068834664,0
1319,5.397014153600516,0
1352,-22.176406873414628,0
1397,-10.839544368711854,0
1442,-4.6377636701273595,0
1469,-11.773568215768044,0
1543,-13.402344305070773,0
1585,9.20315464023286,1
1849,-112.71473199933432,0
1907,4.35336349395665,1
2219,-153.84936942905884,0
2375,0.6998051352706707,0
2607,-72.54500076084959,0
2747,-37.01850455069705,0
2795,-24.06332403202071,0
2877,-23.553858640256728,0
3062,-143.5180065655312,0
4063,-352.2249071212714,1
4127,-17.803289747809014,0
4150,-20.213059665373837,0
4214,-9.65109616212347,0
4285,18.61303961526969,0
4329,-59.62543525710952,0
4575,-2.949633625798249,0
4658,-41.62655822981797,0
4775,-38.982428937457755,0
4969,-25.56962083492659,1
4995,0.43389876682990947,0
5996,508.7208389035513,0
6741,166.94206386600433,0
7103,27.031068406886618,0
7645,-67.89581553357095,0
7688,17.983875569240563,0
7870,42.840689369774275,0
7986,14.417254903649756,0
8987,95.59428331993617,0
9988,222.0734564763338,0
10989,297.1699480129994,0
11240,75.6248607750392,0
11266,3.162153219317777,0
11301,11.970232349192228,0
11416,59.86310429875132,0
12417,334.4174142854411,0
12616,27.02087652213017,0
12783,66.6318883330026,1
13002,56.21720631911684,0
13017,1.4414658167082879,0
14018,246.0271274251405,0
14099,38.50632757307233,0
15100,267.3294736997309,1
16101,393.396977816511,0
16268,85.6866203460222,0
16362,40.741832243339296,0
17363,483.88087970527994,0
18364,418.883326167399,0
19365,504.5804542848212,0
19406,-4.261251830744085,0
19435,21.347665503938405,0
19510,23.78611941894806,0
19876,71.1204791332451,0
20002,45.83085808530295,0
20017,-5.753527629377253,0
20063,39.90201008235551,1
20307,154.230691531123,0
20367,26.39328238124214,0
20485,36.809233302539035,0
20784,100.37495800883008,0
20809,9.414474225422087,0
21148,75.22435125966385,1
21195,6.402036760622292,1
21395,107.52073501361377,0
21500,37.23582075738764,0
22501,377.6461907430073,0
22543,19.394171847763026,0
22762,61.41306061321552,0
22871,50.66463391172059,0
22897,8.348909499338049,0
23036,72.20082014296352,0
24037,496.22302683311483,0
25038,526.6663488808555,0
25062,9.084798042739529,0
