step,episode_return,has_disturbance
700,3.9615224328623175,0
800,5.253745197307147,0
800,6.371188277211367,1
900,6.7073869933245325,0
900,5.516043297560512,0
1000,7.742610900262927,1
1000,7.8487152677799585,0
1000,7.513171075056255,0
1000,8.349496918825947,0
1000,7.445182021820191,0
1000,8.318738365324126,0
1000,5.808925551474489,1
1100,7.527627349188275,1
1100,8.487628631431768,1
1100,5.216813167309951,1
1100,9.825348511980286,0
1100,9.103210927503152,0
1200,7.898469687696279,1
1200,7.553653777558777,1
1200,9.384407786662445,0
1300,12.441965811816035,1
1300,10.559781250698322,0
1300,11.408901600864187,0
1300,7.343463170582995,0
1400,8.812159944066098,1
1400,7.522641297162467,1
1400,9.085064189032028,0
1500,13.211141265481617,0
1500,10.483766863899389,1
1500,11.57187201143482,1
1500,15.232398385621206,0
1500,10.123119175966034,1
1500,9.313104219175933,0
1500,12.125703520124231,0
1500,10.752104862712077,0
1600,9.576002889433603,1
1600,13.653764895780489,1
1600,15.666121282004324,1
1600,17.405952829649724,1
1600,9.561134589471646,0
1600,9.517895117242016,0
1700,9.740536907701818,0
1700,8.907521758448619,0
1700,11.931553869237023,0
1700,6.7337191081154,1
1700,8.857708047542822,1
1700,16.8620488842243,1
1800,9.6821699182685,0
1800,17.276279341762184,1
1800,9.958938710485704,0
1800,9.978752915212484,1
1800,14.720454616624842,1
1800,8.656599139322493,1
1900,21.34026556016983,1
1900,10.164013937790697,1
1900,11.664014113066509,0
1900,14.041988580059918,1
2000,15.753999191665168,0
2000,15.43438582480868,1
2000,20.55226293234843,0
2100,10.855608906359462,1
2100,11.213408744274062,1
2100,9.19290310671155,1
2100,10.68682304407279,1
2100,23.086667961327123,0
2100,19.04183290209989,1
2200,14.47848472866726,1
2200,6.701018236105474,0
2200,6.673661703822291,1
2300,18.24469287162574,1
2300,7.689059077954977,0
2300,14.016538733876345,1
2300,12.91464072109483,1
2300,8.39749620631782,0
2400,9.397735705102313,0
2400,11.223862811997895,0
2400,4.762726011751104,0
2400,4.611706537923594,0
2500,5.731480284938568,1
2500,29.48943429758659,0
2500,12.435474012728926,0
2500,16.64424159927487,1
2500,11.755374655447524,0
2500,15.935294049662385,1
2500,14.83894630860412,1
2500,9.505854545619572,1
2500,10.869496026144144,0
2600,6.556051905589252,1
2600,8.365441945233291,1
2600,30.908829026836365,1
2600,18.301843468639394,1
2700,16.874864008453535,1
2700,12.119045410995568,1
2700,8.074918299226752,1
2800,10.078862852010369,0
2800,30.536474491164068,1
2800,10.833448586478807,1
2800,5.611186749093471,1
2800,29.528429919896457,0
2800,8.49548036371401,0
2800,6.99696859585286,1
2800,30.521863596401374,0
2900,11.348817611479292,1
2900,9.035763398062292,1
3000,8.941852271672088,1
3100,8.673239109014368,0
3100,10.038448140100721,1
3100,24.02379106968675,1
3100,11.044957328754407,1
3100,24.934503148522708,1
3100,4.581304702985541,1
3100,12.736605508322786,0
3200,8.707322007352921,0
3200,15.96782363781758,1
3200,13.99627973220992,1
3200,16.832773787769522,0
3300,37.21556824492513,0
3300,12.584832172676368,0
3400,11.759189170407682,1
3400,9.803597341370354,1
3500,6.790935756455207,1
3500,7.749604993672357,0
3600,15.954249463361126,1
3600,13.141653600386515,1
3600,11.989126167104093,0
3600,8.09556704916262,1
3600,21.64289226527823,1
3700,11.104757981164195,0
3700,8.05568171378716,0
3700,11.753488819158065,0
3700,38.23502719513067,0
3700,20.411669439888616,1
3700,21.89885897029484,0
3700,8.37710370377704,0
3700,44.21962555270687,0
3800,7.60380843096298,1
3900,14.701975274793126,1
3900,11.110397109629766,0
3900,6.643058099463305,0
3900,8.403012064725253,1
3900,16.85261905429116,0
4000,33.60143646206847,1
4000,19.546662211681102,0
4000,45.76513883042009,1
4000,19.911382465201246,0
4000,11.390516139719017,0
4100,8.488911744343406,0
4100,10.92444663059919,1
4100,8.634493991792334,0
4100,12.64355169910116,0
4100,17.347968495041332,0
4200,6.0625186911156455,1
4200,27.59932524166222,0
4200,20.222941909376857,1
4200,22.81719138022268,0
4300,9.606492682458022,0
4400,15.93392146859364,0
4400,31.015393656669033,0
4400,16.2504293274154,1
4400,20.529889152495382,0
4500,15.104234666501117,1
4500,16.93186413169721,0
4500,8.979580419562552,0
4500,12.866524022680744,1
4500,11.827055670367697,0
4600,9.806250358856825,1
4600,9.585437964847824,1
4600,30.556827691479064,0
4600,8.630132677616352,1
4700,5.870518240580819,0
4700,10.0148006194998,0
4700,10.656683738987766,1
4700,28.400942638517094,0
4800,21.239109908437882,1
4800,7.429698906222768,0
4800,5.044739759986343,1
4800,14.244233232844328,1
4900,9.403322906357554,0
4900,32.35072369718043,1
5000,7.419345748428075,0
5000,17.994487492146167,0
5000,13.085002654980224,1
5100,25.488646994645492,0
5100,14.515728838295873,1
5100,7.34680106668753,0
5100,12.863599225091097,1
5100,5.814358937399689,1
5100,10.98111694803193,0
5100,23.176651086443393,1
5100,8.373717993420133,0
5100,4.847649877440744,1
5200,13.792703733865174,1
5200,9.349951117871184,1
5200,34.85642680733686,1
5200,7.3326668185200194,1
5200,23.292237956333157,0
5200,18.763317679493397,0
5200,10.195594032726895,0
5200,3.7449954424129386,0
5300,9.585319577677197,0
5300,7.5233884678079574,1
5300,6.984967864558365,1
5300,9.153403326456077,1
5300,10.004184493768902,1
5300,6.65025185603356,0
5300,21.54985694688688,0
5400,24.122497419040656,1
5400,10.177281385855753,1
5400,11.457220181035868,0
5400,26.306788652104743,1
5400,13.532176510381259,0
5400,27.933686377880754,1
5500,25.28885861308311,1
5500,33.74746855889677,0
5500,9.348368729219235,0
5500,32.71638675774897,0
5500,6.3222481032629805,0
5500,14.55148359702638,1
5600,24.60189144555715,0
5600,14.552208648139631,1
5600,17.902046733145674,0
5600,39.44642804590164,1
5700,8.243290401365481,0
5700,18.710950187047214,1
5700,46.82089996086133,1
5700,22.10758572778838,1
5700,18.161479184650716,1
5700,15.752581380833067,1
5700,12.440002215310287,1
5800,20.678930472200808,1
5800,22.038622110135528,0
5800,17.782777830355702,0
5900,11.22091989893159,0
5900,19.802535457866657,1
5900,11.18946133506751,1
5900,13.035858719861869,1
5900,12.975883215777893,0
5900,6.924684842950631,0
6000,6.744722345187737,1
6000,11.304560526417477,1
6000,10.996894800906713,0
6100,12.227823122712971,0
6100,22.98687504733123,0
6100,35.766840759589584,1
6100,9.302133271899963,0
6100,12.59272840362132,0
6200,20.68645388875836,1
6200,17.80947316132869,1
6200,21.337307440445493,1
6200,110.69153243481652,0
6200,18.679969431162224,1
6300,26.060372634213564,1
6300,20.260020409283282,1
6300,36.10342120807454,0
6300,9.342881089144496,0
6300,8.704938733956434,0
6300,9.115857496769838,0
6300,8.63580285412549,0
6400,16.913261595743556,1
6400,23.783830772493886,1
6500,8.497965035353824,0
6500,9.607296463409174,1
6500,8.93565440498061,0
6500,10.557894846215083,1
6600,16.234394391109838,1
6600,10.703471844027154,1
6700,12.629277492550765,1
6700,10.580055850198729,0
6700,10.370103039463475,1
6700,27.27303475284692,1
6800,9.535798630810268,1
6800,15.298874443162013,0
6800,9.953436137389877,0
6800,10.548833834476287,0
6800,25.985651858500322,1
6800,9.885242355686442,1
6800,14.286046829881691,0
6800,9.334184578418409,0
6800,9.564366542547717,1
6800,9.121083945692684,1
6800,12.187911431405688,1
6800,9.62345216709248,1
6800,8.723985599107278,0
6800,9.363423771116421,0
6900,9.02271819112564,0
6900,10.07962392025195,1
6900,16.92392172144246,1
6900,10.422224877539456,0
6900,8.864181635739474,1
6900,8.327504538645245,0
7000,16.176716897147493,1
7000,9.625306462188451,0
7000,9.910208227020648,1
7000,10.217787019273253,0
7000,11.193511937544788,1
7000,11.111266093511599,0
7000,11.700429913779558,0
7000,17.543256568583516,0
7000,10.801948234458855,1
7000,9.488382676980187,0
7100,51.99666123347032,1
7100,11.28532143778448,0
7100,12.44011842585268,0
7100,9.219320518609978,1
7100,9.813784270303978,1
7200,18.45235359306871,1
7200,9.807807701284158,1
7200,10.46816232037543,0
7200,11.220198233116168,0
7200,9.390441143568628,1
7200,10.0045407160838,0
7200,20.23560382845073,1
7200,12.12641948781763,1
7200,9.311890846494395,0
7300,8.466263114373692,0
7300,9.538802841300418,1
7300,9.969313943469242,0
7400,10.118007881163486,1
7400,9.29917846799947,1
7400,9.173445271560318,1
7400,9.398245588636032,0
7500,10.17024685172438,1
7500,9.818471646497656,0
7500,12.743176217065407,1
7500,10.362390922638049,0
7500,9.462117343974409,0
7600,11.651889870555301,0
7600,8.642961376752261,0
7600,10.263649940440136,0
7700,11.25530341120048,0
7700,10.663795161180012,0
7700,10.086890965302281,1
7700,8.180417046649572,0
7700,11.023412572896225,1
7800,13.886511077074497,1
7800,12.742902318124097,1
7800,10.186495165793286,1
7800,8.50755473850492,0
7800,11.346113228107837,1
7800,9.618702681056496,0
7900,9.433495298368028,0
7900,8.537712012884432,1
7900,11.975657033905733,0
7900,11.91896486245734,1
7900,9.258190340106559,1
8000,10.261092951036916,0
8000,16.777326130651065,1
8000,10.450233005136893,1
8000,10.220782987272019,0
8100,11.08118770122402,1
8100,101.75253672039611,1
8100,9.223560275455284,0
8100,10.934804264526504,0
8100,8.536956314132258,1
8200,10.950866181988534,1
8200,11.667152798473822,0
8200,9.838519964510123,1
8200,11.576088911076724,0
8300,8.628746757587322,0
8300,8.189947500808284,0
8300,12.37127211458645,0
8300,12.606911563848607,1
8300,10.297874720545892,1
8300,8.770725874794156,0
8300,11.003337703349777,0
8300,8.068933336535583,0
8400,10.627999433207485,1
8400,10.310376161475029,0
8400,14.026116883903198,1
8400,9.62494997107974,0
8400,9.055305563504746,0
8400,9.683957409735784,0
8400,8.796632583935445,0
8400,12.840473369167348,1
8500,10.170607632812901,0
8500,15.045467179825991,1
8500,11.217741353134437,1
8500,9.819136577025803,0
8500,10.994166129331436,0
8500,8.305561162129383,1
8600,9.857137294329,0
8600,9.951537163074317,0
8600,9.59890427019058,0
8600,9.21268636423378,0
8600,8.868848719638617,1
8600,11.474823861576228,0
8700,9.540898998323605,0
8700,9.723519116016021,0
8700,9.011225227904184,0
8700,8.758438097351345,0
8700,9.954680430097287,0
8700,9.147134113070447,0
8700,11.315567153651758,0
8700,9.46735405183949,1
8700,8.728659824201143,0
8800,9.7752611939458,1
8800,13.699327991062805,1
8800,8.646605669368746,1
8800,9.40038644553595,1
8800,14.333703154152193,0
8800,12.177640545921433,0
8800,9.886683987246212,0
8800,9.49118553184011,0
8900,10.700793724367296,1
8900,10.116024139696949,0
8900,8.086446830333838,0
8900,12.077700952208437,0
8900,13.202632813056974,1
8900,10.365837602090055,0
9000,11.204651947254927,0
9000,9.449239174825033,0
9000,10.629103958580693,1
9100,11.904445833475227,0
9100,8.872462604956402,0
9100,9.720888967512082,0
9100,9.382354970784373,0
9100,9.897031606632003,1
9100,12.987870019562749,1
9100,9.11564715932283,0
9200,10.078270557165721,1
9200,12.257343946894302,1
9200,9.41150011739725,1
9200,12.214894101946507,0
9300,10.37297982199639,0
9300,10.73037045107888,1
9300,8.440141453274281,0
9300,7.6260581727928605,1
9300,9.622784554580075,1
9300,9.29196725529879,0
9300,10.767574387742314,0
9400,9.754047846671375,0
9400,9.162593011954714,0
9400,10.360823820207774,0
9400,11.57467701417265,1
9500,8.941278477169153,1
9500,11.838543897268226,0
9500,10.923896896353757,0
9500,9.12948289990584,0
9600,9.26698660599073,0
9600,9.267091296750614,1
9700,9.700246543862994,0
9700,9.207369850341856,0
9800,10.909695855005749,1
9800,10.504969650939481,0
9800,9.580602183048333,0
9800,12.83479336434451,1
9800,13.592042817192322,1
9800,8.761580391962774,0
9800,9.927093765687232,1
9900,8.282332792368257,0
9900,12.551374603807036,1
9900,8.8662284371755,0
9900,10.182921081483277,1
9900,10.316410498326693,0
9900,12.090512207676253,1
9900,9.927800095847676,1
10000,9.907699376790557,1
10000,21.21858531447918,1
10000,13.02569119556919,1
10000,9.96592539085722,1
