step,episode_return
300,25.977036988086518
300,25.919068251712773
300,25.62799997642806
300,26.06981064286987
300,26.45283786437078
300,25.974793945999206
300,26.042469077175983
300,26.1097272400372
300,26.21923452550413
400,35.23142943190125
400,35.4413677643802
400,34.69805744622977
400,34.75723321383589
400,35.44354920266955
400,35.48776950303691
400,35.573233841586834
400,35.52707504804024
400,34.96939755095235
400,35.21072047562018
400,34.97469808476513
400,35.54374621893045
400,35.6227141630776
400,35.11553695816396
400,35.689801221797836
400,34.850993853254266
400,35.24285273784251
400,35.25881492246873
400,34.95147895043091
400,35.215080331110435
400,35.359612047689566
400,35.10181124641934
400,35.21892974194953
400,35.677997289565404
400,35.075168893717944
400,35.20198820894976
400,35.467349801463634
500,44.5824363622115
500,44.48786995265469
500,44.94971479548258
500,44.63239549129739
500,44.811248353258854
500,44.699210672867416
500,44.34784439368716
500,43.96280747503408
500,44.91335309093408
500,44.37958384518377
500,43.89636194252858
500,43.98299335741981
500,44.785035310294894
500,44.51416539091356
500,44.036547495606655
500,44.83796528300572
500,44.8124546074854
500,44.26759914802686
600,54.05891639770399
600,53.996376671781924
600,53.957402011117615
600,53.719444460238975
600,53.38309909506634
600,53.78870905327679
600,53.65579036066699
600,53.712173675196816
600,53.5637041806454
600,54.160959597356225
600,54.02494693246583
600,53.692054236038175
600,53.70531081850357
600,53.55586297384129
600,54.02621972315982
600,53.30583693456672
600,53.73806319112957
600,53.579289665868494
700,63.14289333547858
700,62.92054036463555
700,62.851422181155755
700,63.652608196849094
700,62.87684032356345
700,62.921783978211764
700,62.92492569582107
700,62.94986700127061
700,63.3341638025162
700,62.566110795138734
700,63.38968857326903
700,62.91172655398234
700,63.34446950326494
700,62.74298718684436
700,62.968309365568956
700,62.9791522749925
800,25.47325893272729
800,72.90954625530007
800,72.829088295562
800,72.08763295206045
800,25.912017551871894
800,26.10079979181195
800,72.4619573610215
800,71.42477689199268
800,72.63892535536917
900,35.45697680979574
900,26.31643605629601
900,25.721054578029612
900,26.212504660412424
900,26.07483455450827
900,35.51617169504823
900,35.4330938318516
900,35.251445962774596
900,80.3067313655873
900,25.116326256672377
900,81.64502240833392
1000,34.968868724508894
1000,35.0605264989325
1000,35.06175873299734
1000,35.09510337906908
1000,44.69881858070293
1000,35.04878539696898
1000,35.10481003723475
1000,90.41421841806222
1000,90.62493738135205
1000,34.86871936282169
1000,25.997165280086787
1000,35.26423880300129
1000,35.080554328682524
1000,35.347093217666306
1100,43.963602146706585
1100,35.30192183894038
1100,44.31173202678011
1100,35.48859934327722
1100,53.643060179681676
1100,25.582853531752235
1100,44.357366773006234
1100,44.411512327757826
1100,44.64152305344241
1100,26.200308247379617
1100,35.05577564520294
1100,44.679029552502925
1200,35.228309756212425
1200,35.22826823488814
1200,53.96116009892751
1200,44.137650523580476
1200,53.838810120633475
1200,34.81732821822227
1200,44.53253112421414
1200,25.916496738006025
1200,34.930109297990306
1300,53.95142518368748
1300,53.68747260187647
1300,54.176396758096224
1300,26.245809235218772
1300,53.28987396725863
1300,44.388648945272905
1300,53.782926718819176
1300,63.52447553417442
1300,44.18710668481686
1300,44.45042354174003
1300,35.07615902344005
1300,34.96733883027448
1300,44.05098404498652
1300,35.21114800308769
1300,25.616131377246766
1300,44.45457828445245
1300,53.53690616471052
1300,54.098269570223735
1300,34.84779095431408
1300,119.52492835448048
1300,53.5886734756911
1400,53.89804170902616
1400,44.81371664822605
1400,62.79780006384772
1400,72.19995829187356
1400,35.39701078266971
1400,53.449504442806465
1400,44.408227928326674
1400,44.52731347949699
1400,44.381950121297685
1400,25.744724438955913
1400,44.37318543297808
1400,62.87663690963042
1400,16.67824348738879
1500,63.352045944942496
1500,44.71026038560596
1500,35.009899467878036
1500,53.97804873624091
1500,62.92321736079463
1500,44.31213447362665
1500,53.41861621598307
1500,82.26075337032579
1500,26.01644158224247
1500,16.85471429673437
1500,63.3443980373495
1500,35.40545242766724
1500,25.931623422249025
1500,137.92713882135
1500,53.46733160438574
1500,44.06787670652026
1500,81.58991153033396
1500,53.30913484373361
1600,44.43324589803511
1600,72.83283455083146
1600,44.8042483938158
1600,35.20250919267081
1600,82.43782883613221
1600,35.31304692177639
1600,53.633500088776856
1600,44.30340508771321
1600,44.11673994129967
1600,44.111262491994324
1600,62.78757085730558
1700,16.65372886376325
1700,44.80882896409922
1700,53.96856600395646
1700,72.39810217109371
1700,35.182795705859725
1700,63.18640060670573
1700,53.585231322970245
1700,35.285450928485595
1700,26.324976861588322
1700,44.89513746482411
1700,35.2054463275867
1800,35.441516589327
1800,35.003054752683425
1800,54.1072274794492
1800,26.1772702870628
1800,25.23307779937293
1800,54.05417111377852
1800,91.14388794662803
1800,100.0294232913669
1800,54.19706951057292
1800,35.663375193418794
1800,34.954821144880256
1800,44.632967392956424
1900,53.569417123671464
1900,53.61786815514749
1900,35.51743863031145
1900,63.32456696353948
1900,53.94006291153821
1900,35.35941703676228
1900,53.37805632652924
1900,53.78489778351675
1900,35.15795191013129
1900,35.42350980955772
1900,72.62067113945929
1900,26.004474703184684
1900,34.83956567738703
2000,72.00205004640078
2000,53.401719273104845
2000,26.045738978109163
2000,53.359288968465755
2000,35.21812356667867
2000,26.016626243007504
2000,26.347134689281265
2000,44.22950362763352
2000,44.40533580499896
2000,54.00106790271524
2000,35.34156260203546
2000,63.45352176873139
2000,25.38935971387294
2000,25.57768587618619
2100,35.18161681176917
2100,35.05025111413011
2100,82.41081138796675
2100,35.03545529053352
2100,100.71767418825316
2100,44.57625802461053
2100,54.129583639348596
2100,53.72105021509947
2100,35.076235927765914
2100,25.830110878575045
2100,53.911356180853865
2100,54.356236927510544
2100,35.097863765321655
2100,35.05137143185278
2100,44.32230366397789
2100,44.74137802777553
2100,54.31879051554333
2200,44.590820390806314
2200,44.379800294398784
2200,72.73420576771655
2200,53.68168077572398
2200,26.124436925451118
2200,34.79869909709439
2200,81.85018118474568
2200,53.3197637360966
2200,35.016189603761795
2200,35.29789184191901
2200,34.669669652255294
2200,44.14788708120202
2200,90.78446640486005
2200,53.871679748077476
2200,25.92466434006517
2300,53.87964816867693
2300,63.30657411157732
2300,53.98938041137823
2300,34.97787418119502
2300,44.65734961586198
2300,62.8612719357841
2300,53.98323785271991
2300,72.7400779241688
2300,72.33783477984005
2400,81.65518959071888
2400,54.17735787706953
2400,34.86126939967119
2400,53.75438352949774
2400,35.08746489216173
2400,54.12070247297712
2400,25.542719844421416
2400,71.94025058524642
2400,44.90650684022983
2400,34.97590533457542
2400,44.06613283098009
2400,35.07561672832159
2400,53.949243975183386
2400,63.523381426475964
2400,81.70650603152876
2400,35.169520558607054
2400,16.761904997609072
2400,35.265849257838696
2500,35.03363256669662
2500,91.05822555529545
2500,35.41375035800479
2500,26.226788669747588
2500,54.036429246706255
2500,26.03575066656679
2500,54.00077843689578
2500,53.43663686334975
2500,35.04834861557453
2500,53.7076515504875
2500,44.23020536438076
2500,16.837211961550167
2500,34.851731171495274
2500,25.95960905006749
2500,44.65960994624532
2500,44.55656637263638
2500,35.03084301366342
2500,81.90819229138347
2500,35.69992890271018
2600,35.52054848277957
2600,72.42749663163153
2600,101.07378295520118
2600,53.93055190697532
2600,35.44422655143431
2600,26.01385954934952
2700,44.701757139896934
2700,53.53346324080174
2700,44.36238725704483
2700,53.79549259321444
2700,44.862179833828485
2700,35.23608045708516
2700,44.011709696562235
2700,25.90318186134128
2700,53.97209452839999
2700,44.91353579180055
2700,72.44368309100952
2800,44.59995062597828
2800,53.84419260887402
2800,35.347900646525716
2800,72.85891875362647
2800,35.079231561379245
2800,63.34959939725536
2800,25.933062073174607
2800,25.708104305283015
2800,25.87184827006203
2800,72.70717128458254
2800,35.66125181573281
2800,35.01590021651371
2800,53.50545208091603
2800,25.858768305389653
2800,25.77182231629055
2900,26.04337226090454
2900,44.21415519416514
2900,91.12665301513523
2900,25.914151238151412
2900,35.131562626578614
2900,53.55798501552061
2900,54.091905996642815
2900,44.88414767698681
2900,54.018723708007585
2900,35.294814707758064
2900,25.986582148889138
2900,53.9814116168305
2900,53.646893400033015
2900,26.282556379286728
2900,44.35511076233299
2900,44.27262281938417
2900,72.1197315576752
2900,53.92869840658896
2900,44.597972673857825
2900,25.90259903841787
3000,63.2497417537616
3000,63.10470615060956
3000,63.42093889057646
3000,44.30658627660533
3000,35.57510859830499
3000,35.18041122596199
3000,35.59515304043153
3000,35.16915029078364
3000,25.717266704166033
3000,34.863806735192234
3000,25.933468618526412
3000,62.754874285057525
3000,25.45695026807122
3000,44.433742504617605
3000,25.943410120952638
3100,44.30127782111
3100,44.75276001209677
3100,35.21156584850218
3100,35.1323546097606
3100,63.219428940409585
3100,34.85535531317177
3100,62.99705007363261
3100,35.1165813024882
3100,44.67405656053687
3100,35.507325489305664
3100,44.13209768659533
3100,81.4407834968787
3200,72.41595425510098
3200,26.004475365774166
3200,35.10322144048138
3200,25.513831025045288
3200,82.16412966620028
3200,82.27987637067379
3200,71.9726792691714
3200,72.13410389972978
3200,26.13007149568619
3200,81.71350164825095
3200,44.72182995388171
3200,54.20242275757217
3200,35.06264548787868
3200,44.72637042938021
3300,44.79029340426102
3300,63.537447936214754
3300,25.360046688285635
3300,63.33231069340243
3300,26.297631859118276
3300,25.926082973228084
3300,34.89479651283593
3300,53.668406555070376
3300,25.597218550899026
3400,34.90918892913612
3400,62.99949743717465
3400,35.09043419901829
3400,44.108162938843584
3400,44.710414555821984
3400,25.84331743202929
3400,63.1069975989973
3400,26.14682222263785
3400,35.063011790635386
3400,63.15613136310967
3400,44.61392971905346
3400,34.913669079571534
3400,53.5557771207815
3400,63.00995837601187
3500,25.368922813695765
3500,72.633114784445
3500,34.958566200773355
3500,35.11746941315514
3500,26.00649783863765
3500,34.83063711368166
3500,35.24432966858263
3500,25.804446265947618
3500,63.432745358219194
3500,26.026414026098156
3500,127.41069302650021
3500,35.15565339097753
3500,44.414850549242
3500,53.89178680259768
3500,35.088888193167946
3500,72.2213756724597
3500,25.892132632222914
3600,26.07584820675018
3600,53.670514592881425
3600,26.24339471172229
3600,53.64987139292975
3600,44.15579370903172
3600,34.81678271409045
3600,54.00227943805181
3600,72.66432991073327
3600,35.326119612854974
3600,91.54268803425258
3600,63.00672502797924
3600,53.817769831823085
3600,81.40779080616245
3600,62.97164139824444
3600,63.284336563818286
3600,44.73849571225844
3700,44.16811102681794
3700,54.26226388057373
3700,26.260995030111083
3700,34.92044094095554
3700,44.47453474042169
3700,53.79139004903572
3700,44.496820474765926
3700,35.068764992466825
3700,53.732849276340886
3700,35.123075512983036
3700,35.425106166712894
3700,35.33926156145874
