step,episode_return,has_disturbance
32,-20.704391313692657,0
81,-5.278889343694258,0
229,-21.784379629109225,0
264,-7.425948546224807,0
352,-53.93610917065667,0
438,2.025827072021292,0
558,-21.151438404462894,0
645,-12.409878892497684,0
704,-5.699669763922101,0
1705,-334.3364280094058,0
1848,-160.55938587393408,0
1954,-54.14457159385207,0
2001,6.201081176858516,0
2098,-44.538437943169995,0
2124,-19.84597434404459,1
3125,-281.1109325306271,1
3163,-8.203805219702144,1
3238,-69.11959549497166,0
3255,-13.352317436489422,0
3288,-26.390670847819766,0
3481,-70.73661865687966,0
3523,-31.905735211985228,0
3631,-26.696814159931634,0
3646,1.228840573839892,0
3705,41.959414582826405,1
4706,-334.4567452366328,0
4822,-82.92348011025496,1
4892,-19.82968966981624,0
4959,-42.540979145732685,0
4996,-22.42734158568282,0
5997,317.7173809100402,0
6798,307.7980201862854,1
6810,-1.4092135742662686,0
7138,43.2156945995682,1
7211,21.923686010432153,1
7546,105.32819033963598,1
7770,6.402969785838003,0
8708,105.66187564924128,0
8886,13.942416753789695,0
8956,21.88982041298737,0
9957,-159.2619147887491,1
10317,57.244604458685586,0
11318,-77.30394825132203,0
11356,6.21919930833556,0
11522,19.863839085662065,1
12523,-35.391296311667574,1
12674,20.14800050623879,0
12783,34.396791134908675,0
13064,43.91339103629626,0
14065,43.88889460435351,0
14189,27.098911305166897,1
14388,2.82344521974194,0
14407,2.5956197637225946,1
15408,142.98434754451995,1
16409,-11.732576989839142,0
17410,59.67412536182958,0
17778,4.0514366774609805,0
17868,3.3484768607898365,1
17935,34.162654602346194,0
18167,19.94313106562866,0
18209,20.50295961477158,1
18515,59.17337753847651,1
18598,1.6397894807010904,0
18902,26.195873050082348,0
19043,13.781368763921744,0
20044,-106.49389527810968,0
20165,21.99678179534522,0
20250,4.7564988938113935,0
20352,34.39782731461034,0
20420,26.13111603906699,0
21421,-27.665218255836724,0
21798,104.64191468436282,0
22037,67.19142186600115,0
23038,58.856019293020125,0
23105,35.92698591410873,0
24106,-146.04196050214466,1
24141,23.566759323716806,0
25142,133.80843231818216,0
25245,38.125952417647305,0
25332,10.726297282604781,0
25445,23.940203601033232,0
26446,150.3678207227803,0
27447,-43.047717760383705,0
28448,-51.89061473871245,1
28597,98.9225669482116,1
29598,112.41695259350418,0
29667,32.59022902517664,0
29884,75.7725640441126,0
29919,9.604928011960766,0
29979,16.22778394108649,1
30479,169.48722991366014,0
30644,58.10051913476443,0
30825,42.49562811899443,0
31109,89.2888873160048,0
31394,73.07286083869731,0
32247,230.19335094380796,0
32511,115.19708294885469,0
32629,39.39251746089514,0
32915,93.10522539688431,0
32932,3.2744335823576862,0
33197,47.849737800040984,0
33545,86.62694011216719,0
34546,215.3082881768465,0
35547,111.68697823237085,0
35921,98.44868248079017,0
36044,4.962317168064153,1
37045,157.3146219035904,0
37071,8.002172043914632,0
37099,22.27921033915176,0
37418,44.087400677042694,0
37685,75.44638408258109,0
37716,27.230409252334894,1
37938,143.7326332183633,1
38024,31.510991386380304,0
38045,1.6208107436173598,0
38296,21.321936315302434,0
38392,12.074049456939768,0
38682,-28.01509069967317,0
38773,30.231051777345755,0
39774,222.931654086831,0
40101,-34.233825521429026,0
40168,57.69364884146055,0
40293,71.41948629890186,1
40409,83.46751441035323,0
40492,27.981763376412168,1
40616,61.37677241164668,0
41297,147.76582279430977,1
41409,75.16280831910173,0
42410,141.68776575943608,0
42499,70.63634500823339,0
42616,-0.3532383246460711,0
42657,8.879405827095418,0
43658,-0.3035727512228188,0
43937,113.54336412612642,0
43984,21.105945008893947,0
44074,10.483748535744258,0
44318,49.28084235533203,0
45319,221.92539923876762,0
45337,-6.808849153426252,0
45358,-3.3441466948320966,0
45444,51.85076315064489,0
45536,3.644187087014445,0
45790,116.74793050772323,1
45859,40.12676908062434,1
46095,10.975967955406528,0
46124,-6.980723341620689,1
46232,57.300552836349546,0
46596,171.9567109389764,1
47597,244.61449581099384,0
47642,33.88195882085936,1
47669,28.77879746394565,0
47707,16.702958505358637,0
47764,31.22010734801973,0
47822,10.046447290552964,0
47847,16.726677818810426,0
48111,130.0592611836423,0
48141,11.552673544466135,1
48280,20.20617891647918,0
48370,62.18404447481534,0
48428,28.10293678292522,0
49429,231.80710623659272,0
50430,153.9158273920998,0
50555,57.92690257297532,0
50633,33.788998543223656,0
50695,40.14499570928265,0
50752,47.71146345814324,0
50969,-139.1577004108135,1
51072,4.4300525749115405,0
51090,9.179442761416098,1
51139,-4.343212517254664,1
52140,209.22461230058403,0
52284,42.024645950365034,0
53285,260.4877024661759,0
53322,8.141787922812078,0
53369,5.752753223137295,1
53477,13.892150614309541,0
53494,-11.197837218128045,1
54495,117.88382568780736,0
54576,72.257230917676,0
54629,62.26864093968505,1
54749,65.46650484913236,0
54776,14.1506160587189,0
54797,-9.280844580985406,1
55798,120.04764047404706,0
56799,40.75190341730025,1
56868,21.074499430508272,0
57869,224.48896367396142,0
58870,310.05405619182727,0
58965,44.19354778806179,0
59014,75.02366991561259,0
59052,8.007969702356782,0
60053,272.4978464573383,0
60293,11.217927091126075,0
60336,13.5916102358376,0
60368,14.046251615449695,0
60385,13.665099429505142,0
60407,19.74661328713315,1
60472,56.510525641162246,1
60527,-8.91538475631139,0
60898,-122.39457793823743,0
61899,239.90434352748701,0
61918,12.069274254277808,0
61940,18.396306692794553,0
62068,52.129794309509464,0
62110,26.081386639319547,0
62150,-3.422869689519068,1
62433,97.86969145021841,0
62602,-25.778914005904507,0
62712,25.9032246334071,0
62764,34.114956264426034,1
62792,3.657136900865663,1
62902,-19.473231803485326,0
62947,-3.60575490844026,1
62965,13.811756444664967,0
63108,29.44581089147399,0
63137,-12.876867011320828,0
63179,69.04764181037208,0
63441,25.942223048806486,1
63543,16.463859932335406,0
63594,18.538409196718472,0
63887,-19.490464616800946,0
63925,8.467064649575134,1
64219,2.2618119350903956,1
65220,269.5675498535133,0
66221,199.3861689682457,0
67222,-147.66409586086996,0
67286,17.78318862967095,0
67410,14.213187025687223,0
67466,11.225850110824306,1
67496,11.607728523308879,0
67544,66.50484262019438,1
67560,1.429979110572978,1
67584,5.819589962116363,1
68585,245.68691592433103,0
68610,12.363561348681296,0
68641,15.392318277639038,0
68818,152.2535957361973,1
68870,91.2874587207509,0
68932,54.41541597827326,0
69129,146.5710573230827,1
69175,32.98504602051182,0
69344,-46.69598791565939,0
70345,221.85022107413533,0
70361,14.852032525497359,0
70401,2.1871512450338093,0
70415,5.935789536243219,0
70483,36.955694705763165,0
71484,265.6366692683172,1
72485,361.4424731721387,0
72518,10.767353249410716,0
73519,234.8962576322631,0
73604,68.32961559049807,1
73647,-3.0001547219637903,0
73773,9.016136701296842,0
73824,9.863763439361565,1
73953,77.21260975830975,0
73972,7.257641904891867,0
74171,58.74645033054867,0
74284,6.325258291721947,0
75285,150.49114491376974,1
75489,152.3022438259025,1
75577,68.23090674424108,0
