step,episode_return
99900,57731.142890220246
99900,57923.33088454274
99900,58193.240123665266
99900,56712.67560357436
99900,58668.63753991804
99900,58814.62326532684
99900,92668.12003865535
99900,57615.78601750838
99900,58336.14766427631
99900,59360.10121985095
99900,59986.18975775373
99900,59179.617611127695
99900,58553.456230647804
99900,59074.026667070204
99900,58194.794483671074
99900,57762.739022781825
99900,101478.2573147068
99900,57974.3349537401
99900,57723.642884240064
99900,59980.92618647113
99900,63416.06981029936
99900,58104.87264914414
99900,58314.92178135233
99900,83325.23836182253
99900,57829.40189573195
99900,58297.57425884149
99900,57650.90796834781
99900,59016.48855991984
99900,58172.91708779062
99900,103544.10196681118
99900,59148.26627209963
99900,58523.82104668209
99900,59927.33109424937
99900,58587.348406341414
99900,83254.36691125299
99900,101735.40938657332
99900,75391.47559958333
99900,58796.06447379968
99900,100862.06659820104
99900,58192.87090943442
99900,57561.21621174266
99900,58273.31500968945
99900,103572.28597050098
99900,58097.360198211696
99900,58009.45044768009
99900,58346.403117619404
99900,58776.08853088946
99900,57715.42020496349
99900,57946.79436732029
99900,59329.30813193569
99900,58185.67433553395
99900,57856.33929769522
99900,58424.47484291306
99900,59583.9959386291
99900,57841.98179368249
99900,59156.61039279388
99900,57082.07256984908
99900,60579.49081896651
99900,61505.414247239954
99900,58888.44919788218
99900,59662.34768758185
99900,59538.928708235486
99900,103004.70170863428
99900,57267.32303432766
99900,58427.93926216587
99900,59662.61833647953
99900,57526.51091095093
99900,58115.24835822238
99900,59309.50437959609
99900,58623.37593839139
99900,57573.800959698725
99900,57234.824010118646
99900,36283.468564333314
99900,58477.24321723664
99900,58161.010024730225
99900,35097.01803415743
99900,56692.89964388037
99900,57949.88990824198
99900,59485.008494792804
99900,60031.44808504076
99900,58750.83729420841
99900,95162.40139308569
99900,58938.345402613624
99900,42909.63723384849
99900,57428.77058046975
99900,57054.665227848236
99900,59252.150151189635
99900,58488.86260344025
99900,61377.05603366093
99900,59383.67987464664
99900,57005.54762127877
99900,58708.30724212492
99900,58160.052505956606
99900,59939.17927631931
99900,58969.96921820519
99900,58109.34431897875
99900,58914.280971627704
99900,59464.76190140197
99900,58421.85034254041
99900,57721.20590852573
200000,105963.306372516
200000,65100.53297870126
200000,62991.186248944636
200000,63423.03482809463
200000,62287.44373830943
200000,63385.052653248946
200000,62294.5172932467
200000,62863.08187561196
200000,63893.52341008386
200000,65478.57962862041
200000,63069.590340471186
200000,64984.886802545196
200000,62936.699628701215
200000,63030.761412934386
200000,62892.44688823551
200000,62476.01734081532
200000,63236.265336387034
200000,64334.6736583342
200000,62509.78507939064
200000,65369.63336429499
200000,62916.10132793524
200000,62907.24584031934
200000,62696.67579794659
200000,63418.159042231615
200000,106486.44400473015
200000,62621.127889058065
200000,63867.71919358981
200000,62684.13181702553
200000,62888.47535630458
200000,64304.176922479346
200000,63043.789523214065
200000,62396.36345439525
200000,64026.931615648864
200000,62643.06820505904
200000,64479.23810016731
200000,65829.93225109427
200000,62692.898353493714
200000,63325.38714091017
200000,62874.411754593
200000,106579.55895981294
200000,63372.915702221486
200000,106610.12304421412
200000,63033.880448192285
200000,62602.457150574264
200000,62601.852105509635
200000,63955.066930536406
200000,62939.23020484612
200000,62694.636047646745
200000,62495.95694658467
200000,63398.8556427804
200000,62939.40040532968
200000,62811.03607698467
200000,62785.10242074299
200000,62397.929215138065
200000,62681.93438915301
