step,episode_return
99900,32958.2976083938
99900,42823.37443110134
99900,69356.84667410345
99900,60960.108654412936
99900,64011.455456292795
99900,42945.84699459655
99900,65925.77753227201
99900,54168.48923581307
99900,66525.85502755154
99900,87720.80555559344
99900,33228.34708748689
99900,65984.40556687658
99900,33722.351522547375
99900,72047.27347775699
99900,63992.65852006016
99900,65008.96439678681
99900,43530.78155589126
99900,64769.156816905685
99900,64552.341780844035
99900,43876.00538302021
99900,36797.31832314346
99900,32475.624496755194
99900,42060.039994797015
99900,42950.01513926149
99900,65416.88912895827
99900,55613.68590165284
99900,65157.86668797104
99900,64983.33689090779
99900,65406.140081056044
99900,41851.68784381175
99900,43482.11700016292
99900,44235.98987056801
99900,88679.2167267499
99900,64892.030992771826
99900,66158.82316155947
99900,68685.45766792804
99900,64432.224585713775
99900,42773.17203235815
99900,68512.24813634883
99900,77822.05237127129
99900,69320.73533579866
99900,42572.55150277713
99900,44983.19638058102
99900,42100.24043914916
99900,65771.94052725703
99900,34271.087476085966
99900,65678.75868467965
99900,31982.711515976036
99900,65662.2917285081
99900,30970.033068733344
99900,41255.235991208385
99900,68866.31454350204
99900,74800.16891958653
99900,41701.44560663007
99900,69378.35247502275
99900,44042.5292050319
99900,74850.1210137578
99900,64176.9180316238
99900,41231.53867499314
99900,31716.47969958916
99900,42459.69366796914
99900,41508.14128421704
99900,67980.9508328889
99900,66596.94848631335
99900,65991.99481561761
99900,86987.86206995208
99900,65339.99262105283
99900,43518.57371000983
99900,60576.06560709516
99900,69450.1522349643
99900,67141.51947231262
99900,62274.7141041771
99900,64830.08913031275
99900,41516.55014560889
99900,68413.7857332848
99900,68096.86455790796
99900,66391.33901874284
99900,84285.18054709664
99900,69626.47978857673
99900,39970.403462237904
99900,42962.182980654325
99900,65992.97236177538
99900,68476.33722654036
99900,88002.00799379978
99900,43729.961522737765
99900,71910.03688388762
99900,75393.66022702538
99900,42950.81062330765
99900,33139.31410231189
99900,76472.55732744004
99900,38209.938059778135
99900,63435.222659343475
99900,46859.3863058431
99900,34154.263285623674
99900,34225.56924747209
99900,44197.37247247257
99900,65323.38296029671
99900,69135.74628964192
99900,58701.552047139725
99900,68289.97147960098
200000,71399.77592244862
200000,95473.4569052517
200000,94704.94563140508
200000,72047.616109903
200000,71475.61495712165
200000,71073.83511231907
200000,71702.13903383212
200000,75825.80954771991
200000,71750.72654616344
200000,72575.2885472503
200000,101145.30461310821
200000,71814.94751604249
200000,72343.79916864586
200000,71966.8497128444
200000,74003.25615457418
200000,94018.94075631598
200000,97572.48896465922
200000,73449.99239448053
200000,59165.90892363643
200000,72351.67774705871
200000,59107.34772724903
200000,71874.71797387846
200000,95328.65408402473
200000,71646.77013458795
200000,71565.04278803908
200000,70948.82195979709
200000,94593.30183077113
200000,70295.63348036338
200000,71214.96178065876
200000,71213.3750853118
200000,70980.43086571206
200000,100303.184872633
200000,71272.12499692995
200000,71552.42996155361
200000,70890.65114244349
200000,71413.49552723087
200000,100777.52321947063
200000,71253.35375094235
200000,70988.97955499141
200000,71253.34731866796
200000,70934.1487028799
200000,71354.26987485623
200000,72176.78572010528
200000,72394.69033437969
200000,70848.21980621756
200000,71108.96507126244
200000,70191.87750578958
200000,72118.7491482556
200000,71669.17062597595
200000,94050.0863101902
200000,71248.02272254706
200000,70088.59528470847
200000,99967.1388207301
200000,71610.63711531382
200000,71008.61436287944
200000,70540.8932828167
200000,94904.99859690809
200000,94565.1966540584
200000,71944.87784126536
200000,72588.19017860862
200000,95189.79949219084
200000,100511.97440884035
200000,71532.1497937488
200000,71557.93520516912
200000,70808.13585561892
200000,70664.58804684956
200000,71856.96358957239
200000,72887.08525020831
200000,71693.23919502515
200000,70708.41744715681
200000,71693.95263055318
200000,71041.06199525142
200000,73584.52410428991
200000,70682.04986931606
200000,73081.36620307635
200000,97749.04879992618
200000,72399.69582887381
200000,71616.26110847977
200000,95565.83752842019
200000,94323.21615307855
200000,70888.47346014541
200000,71682.8716113426
200000,69949.52059523415
200000,70926.19114460105
200000,73015.0254546235
200000,71384.65517612544
200000,95272.4323892319
200000,70483.42513451733
200000,70741.44989804663
200000,71792.04011073985
200000,72779.32386162269
200000,71496.7666250196
200000,71040.17007614301
200000,70661.49087526818
200000,100331.01228509174
200000,72082.44084228358
200000,72531.31556995168
200000,97981.95671428193
200000,59167.38687274293
200000,72558.28524734892
300100,60756.49171731435
300100,101121.27008514098
300100,74085.5988114991
300100,74503.84181852323
300100,101511.78070123262
300100,61124.22382911897
300100,60807.51867334591
300100,60848.288679045974
300100,73881.94823743409
300100,60366.18122619947
300100,60469.87635220037
300100,101703.73059802542
300100,60272.1175475663
300100,60906.700947082776
300100,60695.54444830123
300100,74737.84021564033
300100,60447.1389875523
300100,60316.36032865155
300100,60796.34025597741
300100,101275.07208257243
300100,62145.4913219388
300100,61151.0267670966
300100,101465.82483815623
300100,73005.10004751063
300100,63284.639861014126
300100,60810.060156160194
300100,74322.20840238729
300100,60463.58965841248
300100,60340.02321567722
300100,60184.02296523344
300100,101330.09720689114
300100,60688.82299602339
300100,76029.15605531906
300100,61043.45397725118
300100,74022.47270480065
300100,60452.37482942504
300100,81501.55655707572
300100,61095.11683968746
300100,60107.747229299726
300100,76327.94453862842
300100,101542.70631657312
300100,74083.39410294971
300100,60666.415861709385
300100,60558.71490436025
300100,60568.68861353325
300100,75664.87381746869
300100,60330.64218006268
300100,74884.91448998716
300100,73562.16413756451
300100,60488.356189402606
300100,101414.05282971916
300100,74220.6286873622
300100,101506.30657793587
300100,73157.17611290011
300100,60494.5947574359
300100,61020.06026007489
300100,60829.67564490971
300100,60365.95190334068
300100,60508.1996653844
300100,60922.991554179964
300100,73566.11899666027
300100,99149.54184436321
300100,74155.405936461
300100,60876.24804617901
300100,75165.63297525585
300100,101232.3056302912
300100,101381.15992294096
300100,60420.65536149244
300100,60392.40675186485
300100,60593.47036279515
300100,75215.71700091152
300100,60429.60184116328
300100,101627.23746733817
300100,60719.51605648494
300100,75392.61472636487
300100,73148.26100361926
300100,60524.31761918438
300100,72994.5749302209
300100,60091.909201494826
300100,60403.39820737776
300100,75411.69712904682
300100,60706.11450190529
300100,60033.686782053825
300100,101515.2432503366
300100,60508.083069140375
300100,60318.036779018286
300100,60517.09780260774
300100,60640.85335596955
300100,60250.85123697732
300100,60446.53054731773
300100,60445.836668284894
300100,60343.61139370222
300100,74483.2388787412
300100,60913.96006141422
300100,60077.285114344864
300100,75206.11833599997
300100,60751.44967005656
300100,99656.55473112068
300100,74914.83899916477
300100,73862.17732543507
99900,90952.56313845798
99900,86356.68615177197
99900,31678.452273848958
99900,37319.787729586824
99900,36479.66153629498
99900,86734.85155176134
99900,56827.865145740885
99900,38494.808126616976
99900,52591.69556558024
99900,30376.455841664836
99900,58842.99005271974
99900,91086.70679747865
99900,84780.76773371686
99900,85540.46071124458
99900,58595.19768321653
99900,91269.323665574
99900,84127.1787417782
99900,85485.61927205024
99900,89858.55588654407
99900,96036.47806784172
99900,60952.06375591903
99900,86639.0718563255
99900,37553.596500637
99900,84411.19188000682
99900,90637.88961743834
99900,94310.54917927763
99900,93333.69135626196
99900,86241.17651316791
99900,83910.89541505526
99900,61255.70457496003
99900,85249.7645921175
99900,88103.06307934441
99900,57922.91188719833
99900,51476.76779888671
99900,86015.56291598508
99900,84745.88505814548
99900,35344.5267688626
99900,33521.248804692914
99900,90589.44188604214
99900,39744.313033462924
99900,85008.78874378884
99900,94492.28420634559
99900,88788.2807259267
99900,34428.00408881888
99900,56706.60859402542
99900,35289.47669531726
99900,55596.860722974525
99900,84974.79970435172
99900,92211.95576502079
99900,59509.87595320202
99900,84450.04081938605
99900,37105.03594012947
99900,32707.246112183027
99900,62214.38171169037
99900,92037.21268885228
99900,91236.26175605187
99900,84526.24642017535
99900,60924.683611950335
99900,35655.74981433372
99900,91889.55170780541
99900,84755.08194170339
99900,92906.75681700892
99900,39253.97313953054
99900,85919.20168317591
99900,59441.240036041665
99900,36274.9869933371
99900,36015.404038776556
99900,62984.43329373027
99900,84919.74098387372
99900,33183.27170637285
99900,86187.99816980789
99900,85441.03850933573
99900,57953.792513580374
99900,63507.3947516651
99900,92922.0608154721
99900,86116.56168594751
99900,86369.1821194248
99900,84204.95246832393
99900,36986.74095372326
99900,92614.12424730741
99900,95183.42332926053
99900,35397.88943906136
99900,45225.63351394141
99900,60448.88904891654
99900,31265.448868895688
99900,93276.17639335681
99900,58571.029129479626
99900,86429.03674814686
99900,92984.69574397028
99900,93368.59590679771
99900,85848.9277734258
99900,93015.97877967177
99900,93090.36701642667
99900,58375.10237111247
