step,episode_return,has_disturbance
71,-8.203026739736881,0
87,-12.383530574279504,0
136,-17.28132998580219,0
1137,-276.24664726574787,0
1153,1.7917792753442203,0
1344,-23.81145333758944,0
1425,-19.79354338996936,0
2426,-272.11766051119827,0
2628,-18.291265037102324,0
2697,-32.71764776752591,0
2723,-18.625598526621594,0
2861,-42.416547323683474,0
2919,-31.794019489145786,0
3003,-59.09718399573535,0
3059,-37.768350373471804,1
3084,-9.05974653305482,1
3137,-24.500614440210054,1
3242,-84.15132025048784,0
3332,-76.41294938864264,0
4333,-362.3872224225258,0
4402,9.854302750155052,0
4416,-3.0279159940956584,0
4594,-137.05056873136667,0
4739,-14.270534065924224,0
4918,-85.12844070531317,1
4937,-15.57212424698058,0
4956,-14.668669430864005,1
5002,-10.025476924989759,0
6003,183.40281441521893,0
6217,97.85346349579183,0
6984,130.24367915258026,0
7103,42.733546140445846,0
7172,27.7607855476961,1
8173,-162.31739719127248,1
8440,-15.151244862508962,0
9441,-104.37241740691017,0
10442,-31.184348342445624,0
10471,7.247588026661399,0
10528,-20.89038878985957,0
11529,92.79308151674262,0
11825,56.06347263511749,0
11901,5.1536526718691515,0
12902,61.402290984492225,0
12980,64.95405848615889,0
13044,-6.634885913367015,0
14045,133.78442899120608,0
14613,71.18038140196397,0
14957,121.95257321857375,1
15958,194.49025404424745,0
16959,136.9017298419561,0
16974,-10.063907768381474,1
17041,58.443366904537996,0
17201,19.178913232871725,0
17270,51.529457875338316,0
17377,-34.110863782788805,0
17397,5.205425543695939,0
17465,32.350144949413185,0
17746,13.142601799804222,0
18747,257.1755572224538,1
18974,75.33377006159955,0
19185,56.4007929479768,0
19213,11.216184487007284,0
19597,53.95101835172137,0
20598,266.4270532739235,0
20720,47.94532625571556,0
20881,49.74440498768122,0
21018,14.200305229500053,0
21173,47.39424078466064,0
21716,-4.305412204675137,0
21802,20.814898406034878,0
21892,33.13130072852526,0
22893,187.06118929469963,0
23894,274.85954360728203,0
24010,108.10432810306389,0
25011,353.7938717983807,0
25151,54.89177250031827,0
25390,21.367368071350135,0
25476,42.64935715864075,0
25517,-3.660434158464258,0
25578,20.155044792741915,1
25745,41.32005701694743,0
25813,-16.706989947715474,0
26814,311.1032798301321,0
27177,71.44825937330597,0
27242,17.197385577098675,0
27844,-12.54201420530679,0
27892,10.738955322525399,0
28893,91.8381123518466,0
29894,134.5196085798866,0
30231,10.989714264282215,0
31232,-17.70933280485538,1
31251,5.811997120427634,0
32252,342.3283417556065,0
33253,311.8596827667833,1
33593,1.3217035464371385,0
33753,24.950982009761788,0
34754,311.88673444258586,0
35069,73.79442992509149,0
35156,-4.250411745447121,0
35354,68.30771519091888,0
35470,35.23004856620271,0
35521,27.415794324121215,0
35630,51.20961275307304,1
35768,62.7628110322013,1
35790,-6.482756701920261,1
35806,22.10029690479215,0
36020,-92.90188509389863,0
36134,41.413451754334034,0
36282,56.0909558811245,1
36533,113.08331528820116,0
36580,14.481456355828758,1
36702,14.414147163650245,1
36785,62.37457542583689,0
36821,5.551104300583132,1
37822,249.97240385566624,0
38090,134.50879663910476,0
38262,73.16505161457978,1
39263,297.62525812333496,1
39452,-12.66197524658506,0
39522,17.105104523914804,1
39537,7.204131218431131,0
39658,105.73760592169339,0
39726,25.663014650223094,1
40080,70.53986592617908,0
40171,47.145395803365346,0
40294,-25.603635743074605,1
41295,379.58015983484273,0
41329,-10.933633063095002,0
42330,128.54534527777056,1
42412,27.733833853545427,1
42510,52.1404527391795,0
42628,13.530108683760185,1
42684,33.21888767296985,0
42948,185.84274514923,0
43076,65.01733340630199,0
44077,345.1744042555235,0
44187,93.62380326529852,1
44213,15.518255310106012,0
45214,379.61437726752314,0
45259,13.876005021296255,0
45505,-26.983188226415425,0
45642,71.39574216836051,0
45783,46.22992134819661,1
45797,6.0000101671203545,1
46798,344.752592590501,1
46870,43.925698420401886,0
47871,338.805608762748,0
47966,-9.126991739887627,0
48080,54.10206344929058,0
49081,486.3021734570223,0
49127,13.041727982402872,1
49147,25.414484967787608,0
49190,25.146537849873262,1
49263,37.260367917293436,0
49319,0.8603894776688907,0
50320,391.3886475474794,0
50352,3.6999963701111542,0
50379,23.71153255221821,0
50455,-12.138036332688248,0
51456,207.2347196484049,1
51759,100.16699964927341,0
51802,23.812703129360806,1
51935,78.63771496177395,0
52003,33.30081632499728,0
53004,279.4569680534848,0
53087,-34.48179028084665,0
53128,43.099042073164064,0
53186,53.13470467826124,0
53206,2.6033641410557378,0
53504,35.972323884162954,1
53606,23.531370970185954,0
54607,420.6435258977787,0
54624,4.644969900444517,1
54877,107.22755375965549,0
54954,30.16652563485272,1
54967,0.4799823751133294,0
55968,393.77381562879697,0
56033,36.04804369232362,0
56352,119.56770465273006,0
56443,17.122068669954174,0
57444,390.07844481403976,0
58445,331.0009384895105,0
58476,24.680167957264775,0
58552,4.313768915369531,0
58589,-18.718699288036635,0
58605,-9.497097775566928,1
58644,27.531550131738975,0
58768,54.620117852439805,1
59769,399.1340346341711,0
59789,22.312332469210716,0
59853,-19.081169771365637,0
59904,29.226455711964547,0
59958,16.22610765874208,0
60021,0.25625942538933755,0
60560,-54.76805359899329,0
60594,-4.585037435824098,1
60812,93.89599070369596,0
60971,104.61089721774752,0
61330,8.44050316779153,1
61412,50.042439105709825,0
62065,177.50536316343346,0
62136,79.57798903903274,0
62276,-21.668970077413704,0
62303,34.36283721947946,0
62745,17.548016381550553,0
62820,32.28796507044867,0
62924,32.3349285566309,0
62984,22.68913284803174,0
63027,7.297591270697968,0
63314,-46.454749674845374,0
63470,153.95786992455683,0
63561,1.6621100241198303,0
63586,8.857733155865704,0
64587,451.33822058514096,0
65588,368.8972280343148,1
65628,26.406941587298654,0
66629,167.41957452962328,1
67630,411.6610446145634,0
68631,316.5051579398311,0
68773,132.41719592083416,0
68857,24.553677066114986,0
68892,15.176234436829223,0
69082,82.50092648664699,0
69219,-24.897254381671445,0
69276,39.376925990669015,0
69359,65.53256524957904,0
69409,-7.9038125701830175,0
69431,-8.508498075669875,0
