step,episode_return
800,5.538015453419598
900,-20.716709929199528
1100,-3.1675816737636646
1200,-0.7268549339775926
1600,-26.233664605634186
1600,1.9488745252324735
1700,-11.444657928976115
1800,0.937257786069629
1900,3.247197941814455
1900,-3.359401142820545
1900,-1.132273902326622
2000,8.61991019096826
2000,-7.709411114470925
2100,-2.3414849517668284
2100,4.487181365005982
2200,-5.390925776775536
2300,-3.5057134189367227
2500,-13.97747778469893
2600,-22.95799417328233
2700,12.90446425478024
2800,-8.086669588800008
2900,-40.447062488910184
3000,-35.3742653698519
3300,-18.85856353183143
3300,-11.887505548363269
3300,7.3411663623520225
3400,-7.854344477856444
3400,7.0762890889732715
3500,-15.529609377739224
3700,-15.025696490236312
3800,6.215204176023895
3900,-15.094967726964903
3900,-6.537540464951965
3900,-17.095930188073464
4000,2.1430854098795953
4000,-6.100631946572658
4300,-37.764031116907255
4300,-3.0638297145397004
4500,-35.86937894324368
4500,-9.675964345321129
4600,-31.468560617614123
4700,5.810268176729503
4800,-20.579013881636342
4900,-14.342067561788827
4900,-7.964920649221236
4900,2.871731412564857
5900,-6.560411126998703
6700,-13.736129330469806
10400,25.91058522309135
10400,-18.401579570636645
10500,25.09315174854187
10500,-5.310991291003807
10700,-0.9027944796028988
10700,5.035125954615157
16200,-75.78015311111234
16900,-38.01354680422184
18200,-81.02454456332033
18600,-114.35820831576073
20500,-74.03746024130267
20500,-37.22464880536914
20500,-105.54361686782156
20600,-37.23964632799644
20600,-35.286006150430524
20700,-120.9581771596293
35500,-18.12767258221662
35900,-41.62694515881303
36100,59.46035297872674
37000,-33.571117316972376
39700,-9.522417549308672
39900,-21.83717352304912
41900,-21.866684263369702
42000,45.154947382049855
42000,60.5096905779654
43200,3.913732084408169
43300,9.794588994636365
44300,-2.283161830765276
45600,27.641802593637745
47300,141.6223801063776
50300,118.9059309283857
50600,174.81459115353846
51500,64.33680418734635
51600,51.218638125551486
51700,128.53400264048398
52200,70.86140381438798
53800,165.95340387273643
54500,128.07912068409783
55200,175.147985658906
55900,59.65454181816813
55900,103.7744397892106
56000,100.68760494632937
56300,238.83921637708636
56700,59.532892313083956
57400,36.34636076867201
57700,200.96378786250864
57800,71.73512409396488
58000,-1.4322972894324786
58100,19.2578599438753
58800,114.03952724298475
59100,72.22701325752361
59800,175.09866611244428
60000,59.83087453311468
60400,77.23260661640103
61000,129.4444955821088
62300,35.73935910500492
64300,229.57040467608294
65500,33.31589017110617
66500,48.46613901076213
66600,61.578375190561545
67400,44.03763555567318
68500,68.2825384725306
68500,275.7501276490272
70300,18.406908300743638
70900,124.21537951375652
71900,159.77455960933125
72600,132.0567529556052
80700,59.68072178292604
81600,211.82849723276334
83800,102.34182511034764
84100,38.85990139416728
85400,192.80041425054804
86000,417.94152996093726
86100,270.7762987600618
86100,328.2771777385001
87400,328.7477225674188
88200,302.7606160136694
89000,308.0960213728668
89100,296.6018078370412
89100,336.8131672917533
89200,425.76898015697316
89400,406.5917774984728
89600,324.45418307760985
90300,2.3733655934935025
90300,46.005773142544285
90500,399.3758407112145
90600,22.786365563054026
90800,14.570218212138435
90800,224.93809287903284
91000,456.6381971380814
91300,12.4855831407838
91400,255.74409376851978
91800,297.84605630388796
92000,11.254083155070912
92400,54.427097441710046
93100,29.512904351311473
93300,343.9291248658069
93700,241.06830158472818
93900,361.0235750544152
94100,228.05376207620557
94100,306.046481926805
94100,32.612133569601404
94300,104.95547529533013
95000,65.79251750804114
95100,71.4304637377436
96100,189.68314538238053
96600,283.7152638912889
96600,314.10189918032177
96700,36.09775161893043
96900,351.7621835226456
96900,423.9641860201749
97200,14.719607676273508
97300,352.5819569322336
97300,74.96999801559738
97400,93.20874870919937
97400,36.423434524692176
97500,68.1462283097754
97700,430.0258984777211
97800,165.59960990051883
98600,102.69559500947206
98800,44.97120274769363
98800,422.22439458792707
99300,435.23391990296625
99500,104.32126018613039
99900,273.72305939444334
99900,233.38961033822287
99900,331.3140225317179
99900,370.3114841525205
99900,312.1021800332403
99900,243.03226836694873
99900,294.8257634972944
99900,163.73561368044798
99900,161.06768341424115
99900,190.6125977704606
99900,363.18638321434895
99900,287.5583452245434
99900,228.0578963256512
99900,310.99634690505343
99900,299.8023049267339
99900,376.97779995800073
99900,487.05372908006854
99900,353.5216140252675
99900,227.50157373428493
99900,268.54287590442596
99900,191.36741038855112
99900,203.00235484213962
99900,300.8426627896769
99900,272.33882499435356
99900,313.5777024964532
99900,498.05964814848306
99900,286.0428468417874
100100,418.4219793742301
101000,276.0077926289185
101200,172.542503435377
101600,92.59380352803063
101700,336.766581959654
101900,1.7292141677896455
101900,136.12937976465088
102000,244.0819053235844
102000,528.8273093860854
102200,393.6816524804305
102200,14.93022745907854
102300,388.93061916573066
102900,177.01953594022888
103000,427.00295903458715
103000,294.88170676187207
103100,361.41314403463986
103400,467.77205282176885
103600,327.8936840445415
103700,73.98043822032982
103800,265.020249313746
103900,322.9508118144948
104000,382.34443813891943
104000,454.137313730599
104100,460.4389821235798
104200,36.166824997785305
104600,529.966528275106
104600,68.79616704225555
104700,412.8262136035996
105500,52.519577510572006
105900,72.62748163472786
106000,400.8348139319441
106300,69.09164986023106
106500,60.31693857720551
106600,464.47078022085424
108400,81.02914162227526
109000,47.97592849101983
109000,118.60589209365922
109200,46.376613093934694
109200,92.31355123504719
109500,115.74572649142021
110200,564.9796107685517
110500,329.26591718520643
110800,220.14693960532222
111400,55.74613288551457
111900,127.46269136329705
112600,158.68837068290003
113200,146.53880915230445
113600,166.36432017134433
113700,139.50061306868125
113800,199.5333576977219
115700,188.44878559541417
115700,26.92667340760186
115800,184.8524054317395
116100,224.12682035200527
116500,214.92118992011996
116600,101.81016144671042
117000,434.1780326510572
117000,126.882430191062
117200,240.60327660572176
117500,214.57075860047513
117700,124.33522357506398
117800,196.2909713836882
118000,82.15028532562752
118100,114.03551850790872
118600,18.517528047899717
118600,42.859284918375124
118700,641.6127200271308
118900,530.961796992741
118900,269.98268297573446
120100,234.37708848719944
120600,137.33827002168928
120600,608.05353858617
121100,1.2218820655824654
121800,517.4898532785181
122200,345.9539121790376
122500,40.88599042301324
123100,125.02371232616476
124700,59.41641668349479
124700,147.30342839125777
124700,195.97840274144033
125900,102.40239360034853
125900,91.0999416477751
126400,255.86773346037046
126500,297.348327381706
126600,308.83923326661215
126900,105.94901348202146
126900,286.3006065485839
127400,114.60212470542012
127600,295.99016607560736
127700,70.16259333469554
127800,337.2883186517964
127900,508.04321821993517
128200,326.58060701177664
128500,176.67595569635614
128600,150.7460173947693
128900,343.55368338057843
129000,154.38872002227893
129100,156.87859105278827
130100,426.27378837095586
130400,161.33303056384676
130400,112.98027037839343
130500,317.8922021864858
131500,112.45934116410308
131600,699.945226254367
131700,453.56284094966156
131900,27.533439023102567
132100,37.052501884991436
132300,101.88205155304487
132400,25.867965420948074
133600,210.1790196509537
134700,393.0122790598299
134700,393.3922072331935
135600,512.1785266795182
135600,399.7818128890033
135700,364.52690084553205
135700,52.581213871532356
135800,71.23986323348406
136400,343.4236151566686
137600,43.296582627108485
138000,233.18095781814623
138500,59.73054433938325
138700,497.5661284574333
139100,164.03846501278696
139800,650.9528848528661
140300,92.70181309341577
140600,182.64689686391677
140700,207.8741277555373
140700,115.23136388400258
140800,152.9600293260815
141900,435.02540028146757
142100,471.9577486005547
143400,532.6674274499749
143500,108.40824973843623
144400,377.4780421453953
144600,127.7924304375946
145400,370.77360328135654
145700,201.76469400016904
146300,265.72942141826286
147000,277.27581181515603
147100,243.47628879915578
147900,132.19815042983427
148200,703.1047234475427
148600,308.7302514868577
149500,200.55076464821954
150500,114.54298017513442
150600,74.7526045338068
150800,317.28218595508014
151400,257.0194743717474
151500,84.57930037283286
151800,469.3695572115529
153900,231.26270927263636
154400,105.86567544543158
154900,31.016171124288057
155600,648.3922130372173
155700,79.1826742024615
156000,842.5538322879277
156600,497.597990671929
156800,455.12445933657517
156800,636.1197548826376
157800,548.7460501207217
158100,363.341068387632
159000,804.3096698023279
159100,168.10642095463237
159100,178.66285968459155
160000,391.0655185976731
160100,517.3867412451186
160200,91.44872869217555
160400,306.70171668853516
160500,180.5398538873472
160700,382.64514209061684
161100,159.692408616928
161100,4.170849576306819
161400,6.333369178138643
161500,10.118031834492385
162000,-0.6304636991326542
163100,106.35493041870424
165000,200.03923362081292
165700,464.0733021232734
166500,130.38651246659208
168300,166.03247336428035
168400,456.75028697795506
168600,323.6403008783663
169600,235.1443731538314
173200,60.46252584757948
173500,797.0959126655132
174700,249.20036281073533
175800,135.7373034791064
176600,684.0956409708942
177200,12.767994907199384
177300,214.82609192421765
177600,699.8011799531912
177700,130.60103156159323
181000,1014.7622754526783
181000,116.28719076695864
181600,301.0361654370974
183100,164.93758467066164
183500,605.5160494860479
184200,25.56484079422529
184300,444.86059870888334
184400,1378.6322760560995
185400,6.365584621286372
187300,473.73841837881156
190900,88.1118678789652
191100,677.0960564074435
191100,233.22828544742583
191600,178.58002682966932
192300,116.30922248933999
192300,738.4435553288023
192300,279.1934416991056
193800,413.74733677798014
193900,122.50738752522562
195100,226.831423276237
195200,638.8007699284717
196700,437.87262040749744
196800,1395.855687305538
197000,806.6360822799935
197400,469.4775086164076
197400,690.3703939134872
197600,335.1647439749909
197800,1277.8151620611116
198900,503.97281312910314
199400,1589.6327984041754
200000,524.6676714738715
200000,747.0241865280368
200000,588.2906280977658
200000,1640.3393605725566
200000,465.6418630428744
200000,337.6109315184687
200000,611.7856058947731
200200,520.1939849961229
200800,21.60981399768717
201100,478.757143145486
201700,355.69621054366405
201800,328.59072436548405
202000,370.9760413498214
202300,355.1532034905413
202300,438.43800161707827
202700,915.7968465967069
202700,35.4247628565365
202800,743.9108853466086
202900,799.4773523061059
203200,401.52998893278993
203600,28.36867273431354
203700,41.42606517823295
203700,71.26414726126161
204000,330.7624151738751
204100,433.30724242053066
204100,476.679633209462
204700,563.8872994604612
204800,473.5446973315843
204900,357.3792906039641
206200,260.3165650087559
206400,328.9299428254282
207100,885.0904853755658
207400,51.08722337285481
208500,388.50668957822757
208900,60.44709582633311
209600,430.448520742145
210300,361.8186918030257
210900,57.24335269692118
211500,821.5708718096236
211700,171.51564329051578
211900,581.6664885341328
212500,97.17472027105524
212900,9.819782637343817
213300,309.7002283444386
213700,155.74710938255186
215100,1636.1294707635589
215500,964.5859837554493
215500,1061.846465309633
215800,372.06577085175695
215800,274.90286323593136
216200,655.0938548166577
217200,228.5277370856003
218000,26.275576343913663
219000,365.6432279948102
219200,1473.323279015405
220700,308.30542474087827
221500,30.592461009395336
222100,78.26393170385687
222600,397.28098561923804
222800,21.151914815835113
222800,706.3891418772013
223200,51.155266973339465
223500,915.1574066590413
223600,445.0138084146888
223800,192.67929011758383
224000,395.85186254116843
224000,6.4625842538680365
224700,471.0328794259914
224800,1660.7649194263186
224900,486.3057497325156
225400,29.665263359588632
225500,250.52620857761522
225700,415.2807780832643
225800,370.97596070396247
225900,23.20926841159027
225900,11.596364039413778
226000,372.3031712868091
226000,385.7236595104968
226400,473.1974648919592
226700,487.7797948868002
227000,313.1817225998199
227700,668.9937505627721
227800,546.5466832999463
228300,373.0977518218517
228500,444.6932299573243
228700,436.8931716942196
229500,405.9643940708376
229600,15.149795899185731
230100,302.29845707943497
230100,283.7675815729115
231100,402.88799935530574
231800,100.55188050857024
232500,109.0430033678442
232500,1106.9113574530043
233200,515.2533921626092
234400,228.56624106343716
234600,1355.779397460734
235400,136.6381058786431
235700,317.76622631554164
236200,7.235118579147117
236200,136.29498491324804
237700,103.41560840056727
238000,104.06194074964259
238600,116.5794794044416
238800,415.7983735950722
240400,1780.1968616803094
240700,681.9224873828616
240700,764.6241052548199
240700,265.41135270451
240800,1604.3310869833608
241700,97.64174548495087
242200,350.27302522565356
242500,756.7398598947061
243300,341.6788618008365
243300,380.0484138664272
243500,537.455186097904
243600,332.36414979191466
243600,193.21113970370672
243800,976.9859084466735
243900,29.47806939902211
244000,258.1488876357501
245200,700.050264174003
246300,403.42322234713805
246400,474.2943914770999
247100,279.26178441995495
248200,1114.7668022538026
250600,319.5711425646631
250700,771.9144410649867
252600,381.8169585294972
253000,1107.623676774528
253500,35.575179488846686
253500,251.35128834573794
254100,988.0242567907734
254100,318.4370682054063
255200,589.8797789156114
255700,248.44036682147268
255800,995.1255237340758
255800,368.6157638989135
256000,17.80365551758169
256100,786.51250108845
256500,857.780760066074
256700,530.1136457008954
256700,227.01941868375937
256900,145.21303880301656
256900,216.35820391143378
257300,5.379178399982796
257400,223.24926861542338
257900,1190.1193658958139
257900,18.530292409054603
259200,716.3350636990835
260000,612.5910737766071
260000,685.2152689701118
260200,99.8906795089919
260300,22.42649626126319
260400,368.4548750665525
261200,867.9369654724379
261200,792.953268699698
261200,93.86842631226824
262000,654.9347386931189
263600,938.244226288886
263600,738.017338582284
264800,322.50822856944416
265400,51.75733157296699
265800,18.54796891050662
266200,425.8048549689027
266600,349.4207116901074
267000,476.6441841495951
267100,313.2636362578606
267300,25.040971875798945
268100,726.5050883622064
268400,264.6922658571089
268700,252.54063385053723
268900,1322.721749055047
269200,251.29419747620113
269300,166.0716505669359
269900,81.03293191775276
270300,516.8511174994649
270700,930.6675811435191
271000,0.138080111539312
271500,1055.476388371391
271500,311.47041994687225
271800,767.9187756051815
272100,586.1055595388458
273400,441.87645275946323
273800,25.688079525790272
273900,1304.4879418639796
275900,50.247171953415545
276700,20.212309848996245
277400,245.91420641799544
278900,146.76766814748908
279500,431.69357133712276
279900,526.0367752723502
280100,232.37791380132703
280400,233.00596292469817
281100,281.71388427920044
281100,72.67134546919037
282000,767.8121197676979
282700,207.7497669524219
282700,30.136702685766075
282700,265.91883523413543
283600,46.70794814285395
284900,640.8497009735398
285200,1547.7181953341646
285300,4.483962647020376
285500,452.20285324770254
286700,179.2543383933129
287700,316.6350621028906
287900,604.4077079531965
288000,2.457043715824037
290100,538.888066188174
290300,722.2667391296548
291000,774.1131607166418
291200,556.7341929549193
291300,38.84243034161689
291500,142.67380706785423
291700,-1.548004146880335
292100,1729.8776774541216
292400,1929.856573158601
292400,339.7640244691206
292400,219.05621702603207
292500,-3.3905953815195486
292900,357.2212657087937
293500,433.71493746724013
293900,387.54083487898623
294400,804.4961720192966
295300,917.7127244730817
295300,457.6117680640998
295500,622.9184776258779
296800,589.9466840663526
296900,773.6680318338639
297100,240.96089146589875
297300,74.62524305351266
297500,398.75967091663153
297700,1202.1771830474354
298100,1731.025807240624
298200,864.5110554337763
298400,117.553877001971
300100,564.0613168122238
301100,313.7218595913731
301900,626.3279906523566
302100,167.97968529810905
302800,251.3304999651067
303700,124.4507614078251
304000,42.6526725460773
304100,220.4197713437581
304100,198.0626742135258
304600,1376.4704231161
304900,1149.9635676695646
305200,169.3683319990563
305200,45.48774527054138
306500,11.34629043483153
307500,387.6087179956308
308600,564.4211266747255
309200,250.11483025306651
309300,1310.591739450472
309700,819.1458495855866
310400,245.4321469315662
311600,1442.9141973871765
312300,1059.087654278889
312500,562.2217939261349
314500,182.14638728512608
315600,637.5838970504811
315600,198.316202925739
316300,268.41049346972034
316600,149.41159392971525
316700,460.6796579499352
316900,414.24583472660214
317300,476.80596274676384
317300,717.1927502103541
317300,364.49299754655635
317600,147.2817017821849
317800,3.44610583339524
319300,499.10891390056076
320400,710.4172854771
321300,367.4023860209008
322900,214.16976334947765
323700,296.8408216295531
323900,1792.2078246882415
324100,257.62644367209725
324200,1098.8239641575767
324600,516.8833960186303
324900,6.645647940351778
325100,219.0320299676435
325200,594.1786987881251
325400,2.49921095512343
325800,1177.3565165562784
326000,405.4745834812867
326500,404.5438814658918
326800,634.973163175681
326900,1390.1214498207796
327000,992.1415576142376
327100,637.6350037152861
327300,749.7456785447179
327300,0.1436918073851694
327700,417.64538897764476
327700,10.483733713544343
327800,224.7676957082773
328500,0.5689906311506405
328600,1844.1677768948578
329200,14.377279901052361
329500,463.3236700403054
329700,190.2169442562908
329900,233.55637861279422
330600,29.44060092773223
330700,4.785351151272657
330800,89.77092170110595
331100,6.323458567409341
331400,70.08981570680328
331600,279.43440743089326
331700,719.328845791786
331800,-0.1062147932526818
331800,8.985810743806942
331900,394.6834668065512
332200,6.961787401389761
332900,731.533276334444
332900,457.18346445465033
333300,7.056447649324071
333300,300.2133150788756
333400,778.2707009214722
333800,149.07528047587672
333800,475.91582803516667
333900,361.06055546242305
334100,30.663712542136576
334200,805.0109045601213
334500,7.105484223344913
334500,1253.3580870501319
334500,2.2212008975966
334600,161.4969882006153
334900,8.502991808769892
335000,349.7405029318595
335300,17.25367406888859
335400,0.25502628455245313
335700,507.9624702863814
335800,579.5386882590434
336200,137.60250891391968
336200,31.3788944766596
336300,1716.0995119048396
336300,788.0479429985849
336400,10.325856942333328
337600,782.8286677431445
338100,702.203338304926
338200,220.2856637776594
338600,45.6747454396891
338700,1912.3672169845179
338900,119.06161985592153
339000,292.0939758761146
340200,16.58638603923871
341000,214.89378839482737
341100,25.384337856471745
341300,136.7685034359678
341700,977.6016014627875
342000,46.93334034890027
342000,580.2336456150507
342100,101.05036696390636
342300,348.9680899875985
342400,6.891003911605525
342500,1839.6369930953754
342500,1059.787694870918
342600,359.63827324527796
343200,11.84096960893291
343400,589.6779006078805
343600,309.63007855453793
344400,386.8909590880154
344500,150.54161005948768
344700,917.6267387857808
345300,957.8994429373911
345500,59.750374677159314
345600,1327.9833421352466
345600,28.64317982794106
346400,3.922147237631966
346500,634.1447165903359
346800,13.110003928326364
347300,55.94419796143445
347800,36.07736249714525
348500,23.050271286672547
348800,16.070463238914474
349700,1053.2257971433917
350000,172.95557051333884
350800,298.18166872269626
351200,649.9885739046064
351700,111.13380133311729
352000,144.77722524318148
352700,175.44644635818105
352800,284.1096378780651
353100,298.7466481653123
353400,256.0607122098422
353500,57.33635607670038
354000,11.42691611975153
354500,409.7901180057938
355200,829.1342645980122
355200,26.983822521313062
355700,435.55726939470657
355800,1624.744611699352
355900,237.9328988216648
356200,264.48375241479397
356200,314.6785087879584
356400,1369.7225802267865
356500,147.79350015975908
356800,1809.9539773693755
357000,883.8245723553498
357000,382.16474571631437
357300,247.3472470281754
357500,88.55778160537093
357800,352.7894856498591
358000,7.469351879398994
359100,56.94677030866937
359600,646.9047976543469
360300,578.2845013926724
360400,287.26195002492204
360500,1347.0116240349096
361000,780.1582578722948
361300,1311.5728647878436
361300,1257.2549361995093
361900,80.40571075625344
362100,811.5614587938422
362500,1027.2821151389676
363100,319.254905615759
363300,388.336825836421
363800,15.849230936667078
364400,17.122729684447684
364500,706.1061470694337
364600,126.10959171030294
365000,756.5980201098866
365100,186.87862798105039
365600,49.73902994990046
365900,582.6274991191476
367000,119.2099978333308
367200,1185.400804638783
367200,936.0877080898122
367200,4.999820505260335
368200,1811.8555891874014
368300,187.8478666901298
369000,606.6635675145749
369400,2040.0630851643245
369600,620.1872494807884
370000,777.9103386973057
371900,678.6035523070275
372000,542.0951971867737
372200,897.4432806890483
372400,53.8543963243225
372400,660.6263532254497
372400,88.2892973354913
