step,episode_return,has_disturbance
151,-55.75721357742327,0
187,2.1080710460962355,0
263,-38.27287875858219,0
494,-140.45301424599043,0
565,-28.920875345970018,0
625,7.100091072668679,0
661,-11.014974382002393,0
693,1.1171748521846978,0
859,-38.643011798898144,0
1117,-75.98190943906489,0
1156,-4.689795307628302,0
1227,-34.008040105317995,0
1252,-15.233406109263008,0
1437,-1.2187193618020267,0
1458,-17.172361847102625,1
1557,-64.76427938391801,1
1611,-28.05169705073866,1
2612,-391.65761835718064,0
2706,-40.96439896523029,0
2768,-29.115234935471737,0
2922,-106.1986498289821,0
2959,-26.248063959301128,0
3005,28.353113124704258,0
3074,-56.33010293321602,0
4075,-386.77549358282215,1
4115,-4.511475634678057,0
4142,-21.46932526099531,1
4171,9.279283323172963,0
4196,-6.70314205957591,0
4214,12.858196783025157,0
4236,-10.62871652229105,1
4359,11.259453032476426,0
5360,-103.54980577323468,0
5947,362.5687145069415,0
6545,259.86745146831373,1
6562,11.728737251746788,1
6672,52.842909152997095,0
6809,21.486357012707966,0
6851,30.632705278967727,1
6885,14.66852177667277,0
6939,55.97954014149192,1
7058,54.476728124496695,0
8059,256.45721330296743,0
8090,21.117058614629173,0
8429,4.685159598974643,0
8596,9.63475687572315,0
8635,20.03170467542987,0
9126,110.06363855701358,0
9351,85.12154055661154,0
9370,8.974866612189677,0
9389,10.475685063306054,0
10390,139.32093137178651,1
11391,171.89667795124004,0
11446,54.422014884241605,0
12447,248.7947188980731,0
12656,-33.671196650607946,0
12762,14.576512701783546,1
12922,23.875681705364478,1
13001,16.91906830033426,0
13171,-1.7490813883953047,1
13278,-3.861801955733884,1
14279,243.219981820251,0
14450,83.34083487605086,0
14661,17.141498952605975,1
14695,7.8051834535299776,0
15093,83.99851313753194,1
15208,38.258811323059184,0
15318,29.17923783449387,0
15400,-21.561701267051863,0
15427,20.097404816796768,0
15468,11.512141995106898,0
16469,186.71452543630872,0
17470,247.04498101147936,0
17666,24.72293646690184,0
17691,6.620108772158925,1
18692,195.02363384969544,1
19081,116.92641653858588,0
19096,5.25094115624604,0
20097,223.44461960544876,1
21098,340.0122295161748,0
21676,56.764562981641504,0
21823,-21.514262181050135,0
21856,18.50139598375725,0
21887,0.9753426479336671,0
22888,355.3875168951704,0
23101,-19.400506257572506,0
23483,-2.886195335780665,1
23533,13.479501274690575,0
24534,350.27575991796834,0
25535,331.32747620528744,0
26536,303.25568776097265,0
26743,-67.41913854171872,1
26760,6.924167747444592,0
27038,18.711589761272094,0
28039,214.01993400481476,1
29040,166.36296849972544,0
30041,315.7594509577934,0
31042,289.3003265493892,1
31101,19.21631578162969,0
31178,-8.035741069234776,0
32179,341.3816994372655,0
32366,-56.55765330497917,1
32489,58.363741403369744,0
32544,10.960951049205814,0
32601,33.6394074816521,0
32781,33.95201922111926,0
32840,63.36737454130683,0
32902,-1.548452679659411,0
32974,38.254497635018744,0
33056,40.93920233035209,1
33081,20.65148473699564,0
33119,15.195858899643909,0
33156,-2.6014689826353665,0
33210,-1.591208167455601,0
34211,387.9448211909141,0
34256,11.368171251945864,1
34304,7.603985524759189,0
35305,346.14879055860774,1
35326,4.6259415783251745,0
35389,-3.9266879685400338,1
35450,13.348287293057115,0
35583,-10.291687533967139,0
35676,-11.492833815463893,1
35720,14.465488425582784,0
35740,20.57889767044929,0
35911,23.13925271826954,0
36912,457.63573070021175,0
36970,-3.716697813607584,0
37042,6.9731352855246165,0
37144,-10.788532851304078,0
38145,510.0383206963599,0
38196,-14.653663940234626,1
38248,19.26056978439975,0
38270,0.2932930657377619,0
38295,28.4982376292577,0
38372,58.61743799270139,1
38420,8.857689191507603,0
38488,0.42552408246051865,1
39489,371.1066550358751,0
40490,384.50555098231973,0
40525,39.131275386024576,0
40616,16.702867684330105,1
40700,24.837102819349077,0
40736,21.191866634226546,0
40761,12.77704816595611,0
41762,432.6073341624778,0
42763,451.2727036820763,0
42778,9.794906252791206,0
42840,-35.64309098357407,0
42881,27.702982314788667,0
42895,4.125018184625428,0
43896,376.06214032824755,0
43928,6.363301634241445,0
