epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
25,99900,GPU (NVIDIA GeForce RTX 3080),0.14,29588.1,0.0,0.114,2.839,0.000,0.000,0.000,0.000,21.5,32.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.42,2820.0,352.5,0.122,3.052,0.137,0.275,1.133,2.266,21.5,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.46,2737.7,342.2,0.115,2.863,0.133,0.265,1.191,2.382,21.5,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.54,2597.5,324.7,0.118,2.947,0.142,0.284,1.258,2.515,21.5,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.54,2593.6,324.2,0.123,3.064,0.136,0.272,1.258,2.516,21.5,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.14,29261.8,0.0,0.116,2.901,0.000,0.000,0.000,0.000,21.5,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.50,2662.7,332.8,0.113,2.825,0.141,0.281,1.225,2.451,21.5,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.46,2741.0,342.6,0.127,3.177,0.143,0.286,1.163,2.326,21.5,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.50,2659.8,332.5,0.128,3.208,0.148,0.296,1.200,2.399,21.5,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.46,2734.7,341.8,0.123,3.079,0.151,0.303,1.163,2.326,21.5,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.14,28538.8,0.0,0.116,2.894,0.000,0.000,0.000,0.000,21.5,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.44,2783.9,348.0,0.110,2.746,0.134,0.268,1.173,2.345,21.5,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.35,2970.0,371.3,0.114,2.851,0.144,0.288,1.067,2.135,21.5,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.46,2745.5,343.2,0.116,2.902,0.142,0.284,1.177,2.355,21.5,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.36,2946.5,368.3,0.114,2.856,0.135,0.270,1.084,2.168,21.5,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.13,29718.9,0.0,0.114,2.851,0.000,0.000,0.000,0.000,21.5,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.47,2712.2,339.0,0.115,2.875,0.138,0.276,1.198,2.397,21.5,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.38,2899.7,362.5,0.119,2.976,0.136,0.271,1.102,2.204,21.5,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.34,2984.2,373.0,0.123,3.087,0.132,0.264,1.061,2.122,21.5,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.37,2925.1,365.6,0.114,2.860,0.135,0.271,1.095,2.191,21.5,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.14,28782.1,0.0,0.118,2.952,0.000,0.000,0.000,0.000,21.5,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.43,2799.8,350.0,0.117,2.921,0.130,0.260,1.160,2.320,21.5,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.47,2730.0,341.2,0.121,3.028,0.136,0.271,1.186,2.372,21.5,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.53,2609.8,326.2,0.116,2.911,0.149,0.298,1.245,2.490,21.5,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.40,2851.0,356.4,0.128,3.207,0.138,0.277,1.113,2.226,21.5,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.13,29930.9,0.0,0.113,2.828,0.000,0.000,0.000,0.000,21.5,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.37,2929.4,366.2,0.112,2.804,0.134,0.268,1.092,2.183,21.5,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.59,2514.2,314.3,0.119,2.967,0.163,0.327,1.288,2.575,21.5,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.47,2715.2,339.4,0.117,2.934,0.149,0.298,1.183,2.365,21.5,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.46,2741.3,342.7,0.118,2.960,0.139,0.278,1.177,2.354,21.5,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.14,28272.4,0.0,0.121,3.024,0.000,0.000,0.000,0.000,21.5,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.38,2889.9,361.2,0.110,2.739,0.141,0.282,1.112,2.223,21.5,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.48,2696.5,337.1,0.126,3.149,0.141,0.281,1.191,2.382,21.5,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.56,2563.9,320.5,0.119,2.986,0.148,0.297,1.267,2.534,21.5,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.54,2593.0,324.1,0.128,3.190,0.156,0.313,1.233,2.465,21.5,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.15,26278.7,0.0,0.128,3.198,0.000,0.000,0.000,0.000,21.5,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.49,2687.5,335.9,0.127,3.184,0.154,0.308,1.179,2.358,21.5,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.43,2795.6,349.5,0.120,3.002,0.144,0.289,1.144,2.288,21.5,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.57,2555.7,319.5,0.113,2.834,0.164,0.327,1.264,2.528,21.5,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.36,2945.7,368.2,0.118,2.944,0.135,0.271,1.080,2.161,21.5,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.14,29261.5,0.0,0.116,2.895,0.000,0.000,0.000,0.000,21.5,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.35,2952.5,369.1,0.118,2.942,0.135,0.270,1.080,2.160,21.5,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.37,2917.6,364.7,0.121,3.034,0.143,0.287,1.085,2.170,21.5,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.37,2912.8,364.1,0.112,2.800,0.140,0.280,1.100,2.200,21.5,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.40,2858.8,357.4,0.113,2.819,0.142,0.284,1.121,2.242,21.5,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.14,29390.6,0.0,0.116,2.898,0.000,0.000,0.000,0.000,21.5,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.39,2883.9,360.5,0.116,2.905,0.141,0.281,1.105,2.210,21.5,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.68,2382.0,297.7,0.120,2.992,0.187,0.374,1.347,2.694,21.5,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.42,2807.3,350.9,0.119,2.968,0.147,0.295,1.134,2.268,21.5,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.58,2528.7,316.1,0.114,2.840,0.151,0.302,1.294,2.588,21.5,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.13,29683.2,0.0,0.114,2.850,0.000,0.000,0.000,0.000,21.5,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.42,2814.2,351.8,0.119,2.973,0.148,0.297,1.129,2.259,21.5,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.2,353.8,0.118,2.940,0.135,0.271,1.139,2.278,21.5,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.33,3010.0,376.2,0.111,2.778,0.137,0.274,1.059,2.119,21.5,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.34,2996.0,374.5,0.117,2.917,0.137,0.273,1.061,2.122,21.5,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.13,30898.6,0.0,0.108,2.707,0.000,0.000,0.000,0.000,21.5,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.34,2991.3,373.9,0.115,2.864,0.138,0.275,1.060,2.121,21.5,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.35,2952.9,369.1,0.111,2.772,0.136,0.272,1.087,2.174,21.5,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.33,3011.8,376.5,0.115,2.878,0.129,0.259,1.061,2.121,21.5,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.38,2902.8,362.8,0.121,3.018,0.138,0.275,1.098,2.195,21.5,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.13,30656.3,0.0,0.111,2.774,0.000,0.000,0.000,0.000,21.5,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.39,2881.4,360.2,0.111,2.770,0.140,0.280,1.113,2.226,21.5,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.40,2862.6,357.8,0.123,3.065,0.141,0.282,1.112,2.224,21.5,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.36,2948.8,368.6,0.127,3.186,0.135,0.269,1.072,2.143,21.5,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.39,2883.7,360.5,0.118,2.940,0.139,0.279,1.109,2.218,21.5,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.13,29948.3,0.0,0.113,2.832,0.000,0.000,0.000,0.000,21.5,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.54,2594.5,324.3,0.114,2.846,0.146,0.293,1.257,2.514,21.5,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.38,2899.0,362.4,0.115,2.872,0.139,0.278,1.102,2.204,21.5,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.37,2917.2,364.6,0.121,3.034,0.132,0.265,1.096,2.192,21.5,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.31,3052.6,381.6,0.109,2.727,0.133,0.267,1.047,2.094,21.5,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.13,31537.5,0.0,0.108,2.691,0.000,0.000,0.000,0.000,21.5,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.33,3005.6,375.7,0.114,2.852,0.134,0.269,1.062,2.124,21.5,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.31,3042.3,380.3,0.113,2.822,0.132,0.264,1.049,2.099,21.5,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.9,356.9,0.114,2.838,0.135,0.270,1.132,2.263,21.5,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.41,2838.9,354.9,0.108,2.709,0.149,0.299,1.131,2.262,21.5,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.14,29054.7,0.0,0.117,2.927,0.000,0.000,0.000,0.000,21.5,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.38,2890.7,361.3,0.119,2.971,0.142,0.283,1.093,2.186,21.5,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.45,2755.7,344.5,0.114,2.840,0.139,0.277,1.178,2.355,21.5,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.54,2596.1,324.5,0.123,3.071,0.149,0.299,1.245,2.489,21.5,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.38,2898.5,362.3,0.111,2.780,0.139,0.278,1.107,2.214,21.5,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.14,28777.8,0.0,0.118,2.955,0.000,0.000,0.000,0.000,21.5,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.49,2690.9,336.4,0.119,2.978,0.145,0.290,1.195,2.391,21.5,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.54,2604.3,325.5,0.125,3.137,0.148,0.296,1.237,2.475,21.5,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.51,2640.5,330.1,0.122,3.048,0.159,0.318,1.210,2.420,21.5,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.35,2959.4,369.9,0.107,2.672,0.138,0.277,1.086,2.172,21.5,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.14,27601.1,0.0,0.121,3.037,0.000,0.000,0.000,0.000,21.5,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.6,304.2,0.126,3.140,0.159,0.318,1.291,2.581,21.5,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.50,2662.9,332.9,0.124,3.099,0.154,0.308,1.197,2.393,21.5,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.59,2515.0,314.4,0.133,3.322,0.164,0.329,1.267,2.534,21.5,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.46,2747.5,343.4,0.120,2.996,0.146,0.291,1.167,2.333,21.5,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.14,27768.0,0.0,0.121,3.036,0.000,0.000,0.000,0.000,21.5,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.53,2611.4,326.4,0.131,3.265,0.156,0.312,1.220,2.440,21.5,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.41,2838.1,354.8,0.121,3.034,0.142,0.285,1.122,2.244,21.5,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.49,2679.8,335.0,0.126,3.157,0.148,0.297,1.193,2.385,21.5,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.45,2755.2,344.4,0.125,3.135,0.147,0.294,1.154,2.308,21.5,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.14,29265.9,0.0,0.116,2.903,0.000,0.000,0.000,0.000,21.5,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.41,2841.5,355.2,0.114,2.847,0.145,0.290,1.125,2.251,21.5,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.43,2802.1,350.3,0.111,2.787,0.140,0.281,1.155,2.310,21.5,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.44,2769.9,346.2,0.121,3.022,0.144,0.288,1.155,2.310,21.5,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.38,2906.4,363.3,0.118,2.955,0.134,0.267,1.102,2.205,21.5,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.15,26173.6,0.0,0.127,3.179,0.000,0.000,0.000,0.000,21.5,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.37,2917.1,364.6,0.113,2.817,0.141,0.282,1.095,2.191,21.5,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.8,346.6,0.123,3.086,0.150,0.300,1.144,2.287,21.5,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.47,2728.4,341.0,0.116,2.904,0.149,0.297,1.178,2.356,21.5,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.44,2775.6,346.9,0.122,3.048,0.142,0.283,1.153,2.306,21.5,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.15,27162.6,0.0,0.125,3.120,0.000,0.000,0.000,0.000,21.5,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.46,2733.5,341.7,0.118,2.957,0.134,0.268,1.187,2.374,21.5,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.56,2560.4,320.0,0.120,3.003,0.163,0.326,1.255,2.511,21.5,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.58,2533.2,316.7,0.123,3.082,0.170,0.341,1.256,2.512,21.5,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.46,2746.1,343.3,0.109,2.722,0.155,0.310,1.172,2.343,21.5,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.14,29103.5,0.0,0.115,2.887,0.000,0.000,0.000,0.000,21.5,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.43,2801.5,350.2,0.114,2.848,0.141,0.281,1.153,2.306,21.5,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.38,2890.8,361.3,0.116,2.911,0.143,0.286,1.103,2.205,21.5,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.8,350.7,0.120,3.010,0.139,0.278,1.143,2.285,21.5,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.32,3031.3,378.9,0.120,2.996,0.133,0.267,1.039,2.078,21.5,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.13,30186.5,0.0,0.112,2.806,0.000,0.000,0.000,0.000,21.5,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.35,2968.2,371.0,0.122,3.048,0.132,0.264,1.069,2.139,21.5,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.36,2941.8,367.7,0.113,2.814,0.135,0.270,1.089,2.178,21.5,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.39,2876.0,359.5,0.118,2.945,0.135,0.269,1.117,2.233,21.5,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.35,2953.5,369.2,0.122,3.053,0.138,0.275,1.072,2.145,21.5,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.14,29309.8,0.0,0.116,2.891,0.000,0.000,0.000,0.000,21.5,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.31,3044.5,380.6,0.119,2.984,0.133,0.266,1.039,2.079,21.5,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.32,3035.6,379.5,0.116,2.891,0.133,0.266,1.048,2.095,21.5,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.31,3043.4,380.4,0.111,2.781,0.135,0.270,1.047,2.094,21.5,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.38,2888.9,361.1,0.108,2.712,0.142,0.283,1.114,2.228,21.5,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.13,31464.3,0.0,0.107,2.686,0.000,0.000,0.000,0.000,21.5,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.36,2937.7,367.2,0.118,2.950,0.139,0.278,1.080,2.161,21.5,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.38,2905.4,363.2,0.120,2.989,0.143,0.286,1.092,2.184,21.5,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.31,3041.8,380.2,0.113,2.823,0.138,0.276,1.043,2.086,21.5,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.36,2934.1,366.8,0.109,2.731,0.144,0.287,1.090,2.179,21.5,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.14,28549.6,0.0,0.118,2.941,0.000,0.000,0.000,0.000,21.5,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.40,2862.1,357.8,0.117,2.930,0.145,0.290,1.113,2.226,21.5,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.35,2958.2,369.8,0.108,2.706,0.143,0.286,1.081,2.161,21.5,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.38,2903.8,363.0,0.116,2.891,0.139,0.278,1.101,2.201,21.5,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.41,2828.8,353.6,0.112,2.795,0.146,0.293,1.135,2.269,21.5,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.13,30489.9,0.0,0.110,2.755,0.000,0.000,0.000,0.000,21.5,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.53,2610.3,326.3,0.126,3.140,0.157,0.315,1.220,2.440,21.5,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.55,2580.3,322.5,0.116,2.889,0.170,0.339,1.242,2.484,21.5,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.51,2654.2,331.8,0.117,2.923,0.162,0.324,1.205,2.409,21.5,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.56,2564.2,320.5,0.128,3.205,0.161,0.322,1.245,2.490,21.5,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.13,30102.0,0.0,0.111,2.775,0.000,0.000,0.000,0.000,21.5,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.47,2718.4,339.8,0.121,3.021,0.151,0.301,1.175,2.350,21.5,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.37,2927.7,366.0,0.117,2.916,0.139,0.278,1.086,2.173,21.5,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.38,2890.3,361.3,0.118,2.949,0.134,0.269,1.110,2.220,21.5,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.37,2924.4,365.5,0.113,2.826,0.142,0.284,1.090,2.181,21.5,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.13,31455.3,0.0,0.108,2.696,0.000,0.000,0.000,0.000,21.5,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.37,2913.5,364.2,0.110,2.745,0.141,0.282,1.099,2.199,21.5,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.36,2939.7,367.5,0.115,2.865,0.139,0.277,1.086,2.172,21.5,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.39,2872.0,359.0,0.113,2.835,0.148,0.297,1.107,2.214,21.5,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.40,2852.3,356.5,0.114,2.849,0.143,0.285,1.123,2.246,21.5,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.13,29784.0,0.0,0.114,2.856,0.000,0.000,0.000,0.000,21.5,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.38,2908.0,363.5,0.111,2.786,0.138,0.276,1.102,2.205,21.5,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.37,2919.4,364.9,0.118,2.961,0.142,0.284,1.087,2.175,21.5,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.39,2886.3,360.8,0.118,2.954,0.144,0.287,1.102,2.205,21.5,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.38,2901.5,362.7,0.117,2.926,0.141,0.282,1.099,2.197,21.5,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.13,29934.9,0.0,0.113,2.824,0.000,0.000,0.000,0.000,21.5,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.34,2981.4,372.7,0.111,2.771,0.137,0.273,1.069,2.138,21.5,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.33,3000.6,375.1,0.109,2.713,0.138,0.276,1.066,2.132,21.5,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.40,2860.7,357.6,0.110,2.756,0.141,0.282,1.126,2.252,21.5,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.38,2901.6,362.7,0.110,2.756,0.141,0.283,1.106,2.212,21.5,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.13,29903.7,0.0,0.114,2.852,0.000,0.000,0.000,0.000,21.5,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.3,355.9,0.111,2.772,0.140,0.281,1.133,2.266,21.5,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.32,3037.0,379.6,0.110,2.755,0.136,0.271,1.049,2.098,21.5,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.60,2503.8,313.0,0.120,3.001,0.168,0.336,1.285,2.571,21.5,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.56,2563.9,320.5,0.117,2.920,0.161,0.322,1.255,2.510,21.5,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.15,26417.3,0.0,0.125,3.126,0.000,0.000,0.000,0.000,21.5,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.46,2735.0,341.9,0.113,2.835,0.152,0.303,1.174,2.348,21.5,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.0,356.9,0.114,2.853,0.144,0.288,1.121,2.243,21.5,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.35,2969.3,371.2,0.119,2.983,0.136,0.271,1.069,2.138,21.5,32.0
