epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
15,59900,GPU (NVIDIA GeForce RTX 3080),0.69,5804.3,0.0,0.532,13.298,0.000,0.000,0.000,0.000,33.1,64.0
16,63900,GPU (NVIDIA GeForce RTX 3080),6.28,637.0,79.6,0.521,13.015,0.927,1.855,4.701,9.402,33.1,64.0
17,67900,GPU (NVIDIA GeForce RTX 3080),6.29,636.0,79.5,0.562,14.039,0.906,1.813,4.680,9.360,33.1,64.0
18,71900,GPU (NVIDIA GeForce RTX 3080),6.04,662.2,82.8,0.558,13.960,0.893,1.786,4.433,8.867,33.1,64.0
19,75900,GPU (NVIDIA GeForce RTX 3080),6.05,660.9,82.6,0.504,12.594,0.893,1.786,4.533,9.065,33.1,64.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.68,5893.2,0.0,0.587,14.675,0.000,0.000,0.000,0.000,33.1,64.0
21,83900,GPU (NVIDIA GeForce RTX 3080),6.21,643.8,80.5,0.550,13.742,0.924,1.847,4.614,9.228,33.1,64.0
22,87900,GPU (NVIDIA GeForce RTX 3080),6.32,633.0,79.1,0.620,15.511,0.905,1.809,4.635,9.271,33.1,64.0
23,91900,GPU (NVIDIA GeForce RTX 3080),6.45,620.4,77.5,0.629,15.734,0.912,1.824,4.737,9.475,33.1,64.0
24,95900,GPU (NVIDIA GeForce RTX 3080),6.14,651.0,81.4,0.660,16.499,0.876,1.753,4.427,8.854,33.1,64.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.67,5984.6,0.0,0.543,13.565,0.000,0.000,0.000,0.000,33.1,64.0
26,103900,GPU (NVIDIA GeForce RTX 3080),7.34,545.1,68.1,0.674,16.854,1.010,2.021,5.462,10.925,33.1,64.0
27,107900,GPU (NVIDIA GeForce RTX 3080),7.70,519.6,64.9,0.708,17.698,1.092,2.183,5.715,11.430,33.1,64.0
28,111900,GPU (NVIDIA GeForce RTX 3080),7.30,548.3,68.5,0.592,14.802,1.016,2.031,5.525,11.050,33.1,64.0
29,115900,GPU (NVIDIA GeForce RTX 3080),6.57,609.1,76.1,0.691,17.264,0.911,1.821,4.743,9.485,33.1,64.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.75,5320.2,0.0,0.622,15.555,0.000,0.000,0.000,0.000,33.1,64.0
31,123900,GPU (NVIDIA GeForce RTX 3080),6.27,638.4,79.8,0.575,14.368,0.894,1.788,4.662,9.323,33.1,64.0
32,127900,GPU (NVIDIA GeForce RTX 3080),6.01,665.4,83.2,0.577,14.425,0.874,1.748,4.428,8.856,33.1,64.0
33,131900,GPU (NVIDIA GeForce RTX 3080),6.22,643.0,80.4,0.567,14.179,0.901,1.802,4.561,9.122,33.1,64.0
34,135900,GPU (NVIDIA GeForce RTX 3080),6.49,616.4,77.1,0.585,14.625,0.936,1.873,4.797,9.594,33.1,64.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.81,4967.0,0.0,0.652,16.291,0.000,0.000,0.000,0.000,33.1,64.0
36,143900,GPU (NVIDIA GeForce RTX 3080),6.42,623.4,77.9,0.602,15.052,0.903,1.806,4.761,9.521,33.1,64.0
37,147900,GPU (NVIDIA GeForce RTX 3080),6.51,614.3,76.8,0.581,14.518,0.879,1.757,4.933,9.866,33.1,64.0
38,151900,GPU (NVIDIA GeForce RTX 3080),6.80,588.2,73.5,0.653,16.332,0.937,1.875,5.027,10.053,33.1,64.0
39,155900,GPU (NVIDIA GeForce RTX 3080),7.37,542.5,67.8,0.656,16.409,1.080,2.161,5.453,10.906,33.1,64.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.77,5181.0,0.0,0.637,15.917,0.000,0.000,0.000,0.000,33.1,64.0
41,163900,GPU (NVIDIA GeForce RTX 3080),6.48,617.2,77.2,0.630,15.747,0.902,1.804,4.739,9.479,33.1,64.0
42,167900,GPU (NVIDIA GeForce RTX 3080),6.38,626.6,78.3,0.587,14.668,0.948,1.896,4.733,9.466,33.1,64.0
43,171900,GPU (NVIDIA GeForce RTX 3080),6.57,608.6,76.1,0.560,13.989,0.968,1.935,4.913,9.827,33.1,64.0
44,175900,GPU (NVIDIA GeForce RTX 3080),6.72,595.5,74.4,0.600,15.001,0.924,1.849,5.013,10.025,33.1,64.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.68,5871.1,0.0,0.558,13.953,0.000,0.000,0.000,0.000,33.1,64.0
46,183900,GPU (NVIDIA GeForce RTX 3080),6.66,600.6,75.1,0.617,15.418,0.924,1.848,4.965,9.930,33.1,64.0
47,187900,GPU (NVIDIA GeForce RTX 3080),6.53,612.4,76.6,0.627,15.665,0.916,1.833,4.804,9.608,33.1,64.0
48,191900,GPU (NVIDIA GeForce RTX 3080),6.53,612.8,76.6,0.573,14.336,0.911,1.822,4.913,9.827,33.1,64.0
49,195900,GPU (NVIDIA GeForce RTX 3080),7.15,559.8,70.0,0.576,14.394,1.028,2.055,5.427,10.854,33.1,64.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.80,5026.7,0.0,0.642,16.050,0.000,0.000,0.000,0.000,33.1,64.0
51,203900,GPU (NVIDIA GeForce RTX 3080),6.63,603.0,75.4,0.617,15.417,0.945,1.889,4.910,9.821,33.1,64.0
52,207900,GPU (NVIDIA GeForce RTX 3080),6.49,615.9,77.0,0.601,15.034,0.913,1.827,4.815,9.631,33.1,64.0
53,211900,GPU (NVIDIA GeForce RTX 3080),7.18,557.3,69.7,0.585,14.619,1.011,2.022,5.457,10.913,33.1,64.0
54,215900,GPU (NVIDIA GeForce RTX 3080),7.44,537.7,67.2,0.724,18.109,1.036,2.072,5.418,10.835,33.1,64.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.78,5116.1,0.0,0.660,16.498,0.000,0.000,0.000,0.000,33.1,64.0
56,223900,GPU (NVIDIA GeForce RTX 3080),7.34,544.7,68.1,0.666,16.639,1.044,2.087,5.429,10.859,33.1,64.0
57,227900,GPU (NVIDIA GeForce RTX 3080),7.71,519.0,64.9,0.658,16.440,1.068,2.136,5.834,11.667,33.1,64.0
58,231900,GPU (NVIDIA GeForce RTX 3080),7.22,554.3,69.3,0.762,19.042,0.937,1.873,5.258,10.515,33.1,64.0
59,235900,GPU (NVIDIA GeForce RTX 3080),6.72,595.1,74.4,0.578,14.454,0.955,1.910,5.078,10.157,33.1,64.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.66,6102.3,0.0,0.542,13.541,0.000,0.000,0.000,0.000,33.1,64.0
61,243900,GPU (NVIDIA GeForce RTX 3080),6.86,583.3,72.9,0.616,15.399,0.927,1.853,5.178,10.355,33.1,64.0
62,247900,GPU (NVIDIA GeForce RTX 3080),6.51,614.0,76.7,0.600,15.012,0.955,1.909,4.839,9.678,33.1,64.0
63,251900,GPU (NVIDIA GeForce RTX 3080),6.47,618.5,77.3,0.564,14.097,0.938,1.876,4.853,9.706,33.1,64.0
64,255900,GPU (NVIDIA GeForce RTX 3080),6.69,597.9,74.7,0.658,16.438,0.950,1.899,4.938,9.877,33.1,64.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.66,6039.7,0.0,0.556,13.908,0.000,0.000,0.000,0.000,33.1,64.0
66,263900,GPU (NVIDIA GeForce RTX 3080),6.55,611.0,76.4,0.615,15.375,0.933,1.867,4.855,9.711,33.1,64.0
67,267900,GPU (NVIDIA GeForce RTX 3080),6.46,619.6,77.4,0.665,16.631,0.927,1.855,4.662,9.324,33.1,64.0
68,271900,GPU (NVIDIA GeForce RTX 3080),6.29,635.9,79.5,0.571,14.279,0.938,1.877,4.676,9.351,33.1,64.0
69,275900,GPU (NVIDIA GeForce RTX 3080),6.34,630.8,78.9,0.569,14.237,0.937,1.873,4.730,9.459,33.1,64.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.76,5264.2,0.0,0.612,15.293,0.000,0.000,0.000,0.000,33.1,64.0
71,283900,GPU (NVIDIA GeForce RTX 3080),6.58,608.3,76.0,0.625,15.623,0.944,1.887,4.813,9.626,33.1,64.0
72,287900,GPU (NVIDIA GeForce RTX 3080),6.42,622.9,77.9,0.595,14.864,0.949,1.897,4.733,9.465,33.1,64.0
73,291900,GPU (NVIDIA GeForce RTX 3080),6.15,650.5,81.3,0.594,14.855,0.883,1.765,4.567,9.135,33.1,64.0
74,295900,GPU (NVIDIA GeForce RTX 3080),5.91,676.4,84.6,0.607,15.182,0.914,1.827,4.268,8.536,33.1,64.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.75,5343.5,0.0,0.602,15.056,0.000,0.000,0.000,0.000,33.1,64.0
76,303900,GPU (NVIDIA GeForce RTX 3080),6.09,657.0,82.1,0.650,16.259,0.907,1.813,4.354,8.707,33.1,64.0
77,307900,GPU (NVIDIA GeForce RTX 3080),6.14,651.9,81.5,0.640,16.000,0.887,1.775,4.435,8.870,33.1,64.0
78,311900,GPU (NVIDIA GeForce RTX 3080),5.82,687.5,85.9,0.585,14.618,0.885,1.769,4.240,8.479,33.1,64.0
79,315900,GPU (NVIDIA GeForce RTX 3080),5.97,669.9,83.7,0.657,16.413,0.896,1.793,4.289,8.579,33.1,64.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.74,5422.6,0.0,0.605,15.132,0.000,0.000,0.000,0.000,33.1,64.0
81,323900,GPU (NVIDIA GeForce RTX 3080),6.11,655.0,81.9,0.619,15.479,0.928,1.855,4.403,8.805,33.1,64.0
82,327900,GPU (NVIDIA GeForce RTX 3080),6.08,658.1,82.3,0.711,17.783,0.909,1.818,4.220,8.441,33.1,64.0
83,331900,GPU (NVIDIA GeForce RTX 3080),5.77,692.7,86.6,0.628,15.688,0.867,1.733,4.157,8.315,33.1,64.0
84,335900,GPU (NVIDIA GeForce RTX 3080),5.83,686.4,85.8,0.676,16.902,0.861,1.722,4.128,8.256,33.1,64.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.72,5575.2,0.0,0.589,14.714,0.000,0.000,0.000,0.000,33.1,64.0
86,343900,GPU (NVIDIA GeForce RTX 3080),6.05,661.2,82.7,0.669,16.733,0.922,1.844,4.282,8.564,33.1,64.0
87,347900,GPU (NVIDIA GeForce RTX 3080),6.16,649.7,81.2,0.647,16.182,0.906,1.813,4.460,8.919,33.1,64.0
88,351900,GPU (NVIDIA GeForce RTX 3080),6.03,663.3,82.9,0.638,15.956,0.912,1.824,4.320,8.639,33.1,64.0
89,355900,GPU (NVIDIA GeForce RTX 3080),6.03,663.1,82.9,0.645,16.113,0.907,1.815,4.320,8.641,33.1,64.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.83,4816.7,0.0,0.666,16.662,0.000,0.000,0.000,0.000,33.1,64.0
91,363900,GPU (NVIDIA GeForce RTX 3080),6.16,649.6,81.2,0.643,16.075,0.945,1.889,4.423,8.847,33.1,64.0
92,367900,GPU (NVIDIA GeForce RTX 3080),6.10,656.0,82.0,0.643,16.071,0.935,1.871,4.375,8.749,33.1,64.0
93,371900,GPU (NVIDIA GeForce RTX 3080),6.10,656.1,82.0,0.648,16.204,0.929,1.857,4.360,8.720,33.1,64.0
94,375900,GPU (NVIDIA GeForce RTX 3080),5.76,694.9,86.9,0.658,16.448,0.877,1.755,4.084,8.169,33.1,64.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.76,5293.6,0.0,0.622,15.541,0.000,0.000,0.000,0.000,33.1,64.0
96,383900,GPU (NVIDIA GeForce RTX 3080),5.77,693.2,86.7,0.664,16.593,0.860,1.721,4.118,8.237,33.1,64.0
97,387900,GPU (NVIDIA GeForce RTX 3080),5.63,711.1,88.9,0.577,14.418,0.850,1.699,4.094,8.188,33.1,64.0
98,391900,GPU (NVIDIA GeForce RTX 3080),5.79,690.5,86.3,0.677,16.932,0.854,1.708,4.115,8.230,33.1,64.0
99,395900,GPU (NVIDIA GeForce RTX 3080),6.14,651.4,81.4,0.627,15.671,0.916,1.832,4.440,8.879,33.1,64.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.77,5161.4,0.0,0.639,15.983,0.000,0.000,0.000,0.000,33.1,64.0
101,403900,GPU (NVIDIA GeForce RTX 3080),5.37,744.6,93.1,0.492,12.294,0.870,1.741,3.929,7.858,33.1,64.0
102,407900,GPU (NVIDIA GeForce RTX 3080),3.16,1264.8,158.1,0.488,12.192,0.536,1.072,2.067,4.134,33.1,64.0
103,411900,GPU (NVIDIA GeForce RTX 3080),2.53,1581.9,197.7,0.530,13.240,0.406,0.811,1.527,3.055,33.1,64.0
104,415900,GPU (NVIDIA GeForce RTX 3080),2.43,1646.2,205.8,0.497,12.436,0.403,0.806,1.459,2.917,33.1,64.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.57,6962.6,0.0,0.512,12.810,0.000,0.000,0.000,0.000,33.1,64.0
106,423900,GPU (NVIDIA GeForce RTX 3080),3.12,1282.0,160.3,0.614,15.362,0.514,1.029,1.876,3.752,33.1,64.0
107,427900,GPU (NVIDIA GeForce RTX 3080),2.78,1437.3,179.7,0.506,12.649,0.468,0.937,1.735,3.470,33.1,64.0
108,431900,GPU (NVIDIA GeForce RTX 3080),2.36,1695.0,211.9,0.487,12.181,0.394,0.788,1.397,2.793,33.1,64.0
109,435900,GPU (NVIDIA GeForce RTX 3080),5.57,718.0,89.7,0.510,12.740,0.802,1.603,4.174,8.348,33.1,64.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.72,5580.3,0.0,0.592,14.812,0.000,0.000,0.000,0.000,33.1,64.0
111,443900,GPU (NVIDIA GeForce RTX 3080),6.44,621.4,77.7,0.609,15.217,0.973,1.946,4.743,9.486,33.1,64.0
112,447900,GPU (NVIDIA GeForce RTX 3080),6.81,587.2,73.4,0.616,15.398,1.030,2.060,5.041,10.082,33.1,64.0
113,451900,GPU (NVIDIA GeForce RTX 3080),6.61,604.7,75.6,0.604,15.093,1.003,2.005,4.891,9.782,33.1,64.0
114,455900,GPU (NVIDIA GeForce RTX 3080),6.47,618.5,77.3,0.590,14.746,0.942,1.883,4.787,9.574,33.1,64.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.78,5135.5,0.0,0.609,15.216,0.000,0.000,0.000,0.000,33.1,64.0
116,463900,GPU (NVIDIA GeForce RTX 3080),6.93,577.0,72.1,0.645,16.131,1.028,2.056,5.140,10.280,33.1,64.0
117,467900,GPU (NVIDIA GeForce RTX 3080),6.97,574.0,71.8,0.605,15.125,1.046,2.091,5.208,10.415,33.1,64.0
118,471900,GPU (NVIDIA GeForce RTX 3080),6.40,624.7,78.1,0.590,14.750,0.926,1.852,4.763,9.526,33.1,64.0
119,475900,GPU (NVIDIA GeForce RTX 3080),6.51,614.2,76.8,0.626,15.643,0.948,1.895,4.790,9.580,33.1,64.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.80,5015.2,0.0,0.652,16.289,0.000,0.000,0.000,0.000,33.1,64.0
121,483900,GPU (NVIDIA GeForce RTX 3080),6.85,583.5,72.9,0.658,16.442,0.938,1.876,5.053,10.105,33.1,64.0
122,487900,GPU (NVIDIA GeForce RTX 3080),6.82,586.5,73.3,0.700,17.492,0.950,1.899,5.002,10.004,33.1,64.0
123,491900,GPU (NVIDIA GeForce RTX 3080),6.74,593.2,74.2,0.633,15.828,0.991,1.982,5.006,10.012,33.1,64.0
124,495900,GPU (NVIDIA GeForce RTX 3080),6.12,653.4,81.7,0.643,16.083,0.871,1.741,4.468,8.937,33.1,64.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.84,4752.4,0.0,0.674,16.848,0.000,0.000,0.000,0.000,33.1,64.0
126,503900,GPU (NVIDIA GeForce RTX 3080),6.02,664.5,83.1,0.633,15.813,0.859,1.717,4.410,8.820,33.1,64.0
127,507900,GPU (NVIDIA GeForce RTX 3080),6.16,649.4,81.2,0.672,16.808,0.865,1.730,4.426,8.851,33.1,64.0
128,511900,GPU (NVIDIA GeForce RTX 3080),6.32,632.6,79.1,0.674,16.852,0.907,1.813,4.543,9.087,33.1,64.0
129,515900,GPU (NVIDIA GeForce RTX 3080),6.51,614.7,76.8,0.631,15.772,0.931,1.861,4.799,9.597,33.1,64.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.73,5499.7,0.0,0.618,15.446,0.000,0.000,0.000,0.000,33.1,64.0
131,523900,GPU (NVIDIA GeForce RTX 3080),6.13,652.2,81.5,0.606,15.139,0.912,1.824,4.493,8.985,33.1,64.0
132,527900,GPU (NVIDIA GeForce RTX 3080),6.80,588.5,73.6,0.653,16.321,0.956,1.913,5.012,10.025,33.1,64.0
133,531900,GPU (NVIDIA GeForce RTX 3080),6.63,603.2,75.4,0.690,17.261,0.921,1.842,4.859,9.718,33.1,64.0
134,535900,GPU (NVIDIA GeForce RTX 3080),6.64,602.5,75.3,0.643,16.077,0.971,1.941,4.898,9.796,33.1,64.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.77,5188.8,0.0,0.630,15.744,0.000,0.000,0.000,0.000,33.1,64.0
136,543900,GPU (NVIDIA GeForce RTX 3080),6.62,604.7,75.6,0.652,16.302,0.960,1.919,4.844,9.688,33.1,64.0
137,547900,GPU (NVIDIA GeForce RTX 3080),6.60,606.3,75.8,0.602,15.057,0.938,1.876,4.927,9.854,33.1,64.0
138,551900,GPU (NVIDIA GeForce RTX 3080),6.50,615.7,77.0,0.606,15.161,0.931,1.862,4.851,9.702,33.1,64.0
139,555900,GPU (NVIDIA GeForce RTX 3080),6.74,593.9,74.2,0.644,16.108,0.939,1.877,4.977,9.953,33.1,64.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.70,5687.3,0.0,0.609,15.234,0.000,0.000,0.000,0.000,33.1,64.0
141,563900,GPU (NVIDIA GeForce RTX 3080),6.63,603.4,75.4,0.620,15.489,0.939,1.879,4.916,9.833,33.1,64.0
142,567900,GPU (NVIDIA GeForce RTX 3080),6.66,600.3,75.0,0.664,16.599,0.960,1.920,4.866,9.732,33.1,64.0
143,571900,GPU (NVIDIA GeForce RTX 3080),6.60,606.4,75.8,0.568,14.208,0.968,1.936,4.955,9.910,33.1,64.0
144,575900,GPU (NVIDIA GeForce RTX 3080),6.85,584.1,73.0,0.649,16.216,0.981,1.963,5.068,10.137,33.1,64.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.70,5705.8,0.0,0.585,14.624,0.000,0.000,0.000,0.000,33.1,64.0
146,583900,GPU (NVIDIA GeForce RTX 3080),6.90,579.5,72.4,0.655,16.367,0.965,1.929,5.076,10.152,33.1,64.0
147,587900,GPU (NVIDIA GeForce RTX 3080),6.92,577.6,72.2,0.597,14.933,0.960,1.919,5.236,10.471,33.1,64.0
148,591900,GPU (NVIDIA GeForce RTX 3080),7.04,568.3,71.0,0.647,16.183,0.992,1.985,5.238,10.476,33.1,64.0
149,595900,GPU (NVIDIA GeForce RTX 3080),7.00,571.7,71.5,0.630,15.746,0.962,1.924,5.278,10.556,33.1,64.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.71,5641.8,0.0,0.592,14.809,0.000,0.000,0.000,0.000,33.1,64.0
151,603900,GPU (NVIDIA GeForce RTX 3080),6.77,591.3,73.9,0.650,16.248,0.970,1.940,4.959,9.919,33.1,64.0
152,607900,GPU (NVIDIA GeForce RTX 3080),6.58,608.0,76.0,0.579,14.466,0.952,1.905,4.931,9.862,33.1,64.0
153,611900,GPU (NVIDIA GeForce RTX 3080),5.88,680.8,85.1,0.550,13.745,0.866,1.732,4.366,8.732,33.1,64.0
154,615900,GPU (NVIDIA GeForce RTX 3080),5.83,686.6,85.8,0.530,13.257,0.877,1.754,4.317,8.633,33.1,64.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.62,6431.0,0.0,0.528,13.207,0.000,0.000,0.000,0.000,33.1,64.0
156,623900,GPU (NVIDIA GeForce RTX 3080),5.79,690.3,86.3,0.549,13.715,0.865,1.730,4.294,8.588,33.1,64.0
157,627900,GPU (NVIDIA GeForce RTX 3080),5.88,680.6,85.1,0.559,13.966,0.860,1.719,4.327,8.655,33.1,64.0
158,631900,GPU (NVIDIA GeForce RTX 3080),5.87,681.3,85.2,0.585,14.637,0.841,1.682,4.338,8.676,33.1,64.0
159,635900,GPU (NVIDIA GeForce RTX 3080),5.77,693.3,86.7,0.545,13.615,0.862,1.723,4.255,8.510,33.1,64.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.65,6118.0,0.0,0.558,13.945,0.000,0.000,0.000,0.000,33.1,64.0
161,643900,GPU (NVIDIA GeForce RTX 3080),5.75,695.8,87.0,0.567,14.187,0.868,1.736,4.189,8.379,33.1,64.0
162,647900,GPU (NVIDIA GeForce RTX 3080),5.77,693.3,86.7,0.552,13.811,0.854,1.709,4.264,8.528,33.1,64.0
163,651900,GPU (NVIDIA GeForce RTX 3080),5.75,695.2,86.9,0.579,14.477,0.855,1.710,4.196,8.393,33.1,64.0
164,655900,GPU (NVIDIA GeForce RTX 3080),5.75,696.0,87.0,0.544,13.605,0.858,1.715,4.257,8.514,33.1,64.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.66,6051.2,0.0,0.569,14.214,0.000,0.000,0.000,0.000,33.1,64.0
166,663900,GPU (NVIDIA GeForce RTX 3080),5.82,686.9,85.9,0.553,13.815,0.876,1.752,4.309,8.617,33.1,64.0
167,667900,GPU (NVIDIA GeForce RTX 3080),5.95,672.3,84.0,0.565,14.122,0.881,1.762,4.401,8.801,33.1,64.0
168,671900,GPU (NVIDIA GeForce RTX 3080),5.85,684.2,85.5,0.553,13.831,0.843,1.687,4.345,8.691,33.1,64.0
169,675900,GPU (NVIDIA GeForce RTX 3080),5.70,701.3,87.7,0.556,13.898,0.841,1.682,4.211,8.422,33.1,64.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.67,6012.2,0.0,0.569,14.222,0.000,0.000,0.000,0.000,33.1,64.0
171,683900,GPU (NVIDIA GeForce RTX 3080),5.73,698.2,87.3,0.564,14.088,0.858,1.716,4.200,8.400,33.1,64.0
172,687900,GPU (NVIDIA GeForce RTX 3080),5.78,692.0,86.5,0.532,13.311,0.854,1.707,4.295,8.589,33.1,64.0
173,691900,GPU (NVIDIA GeForce RTX 3080),5.82,687.0,85.9,0.532,13.288,0.851,1.703,4.312,8.624,33.1,64.0
174,695900,GPU (NVIDIA GeForce RTX 3080),5.74,696.5,87.1,0.556,13.901,0.850,1.699,4.243,8.486,33.1,64.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.63,6341.2,0.0,0.531,13.286,0.000,0.000,0.000,0.000,33.1,64.0
176,703900,GPU (NVIDIA GeForce RTX 3080),5.64,709.8,88.7,0.547,13.666,0.850,1.700,4.136,8.271,33.1,64.0
177,707900,GPU (NVIDIA GeForce RTX 3080),5.77,693.4,86.7,0.542,13.543,0.849,1.698,4.288,8.576,33.1,64.0
178,711900,GPU (NVIDIA GeForce RTX 3080),5.79,690.6,86.3,0.543,13.573,0.850,1.700,4.298,8.597,33.1,64.0
179,715900,GPU (NVIDIA GeForce RTX 3080),5.75,695.2,86.9,0.527,13.177,0.854,1.709,4.273,8.546,33.1,64.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.65,6166.8,0.0,0.558,13.946,0.000,0.000,0.000,0.000,33.1,64.0
181,723900,GPU (NVIDIA GeForce RTX 3080),5.85,683.7,85.5,0.565,14.132,0.856,1.712,4.321,8.641,33.1,64.0
182,727900,GPU (NVIDIA GeForce RTX 3080),5.86,683.0,85.4,0.556,13.906,0.848,1.695,4.357,8.715,33.1,64.0
183,731900,GPU (NVIDIA GeForce RTX 3080),5.70,701.8,87.7,0.580,14.494,0.857,1.713,4.143,8.286,33.1,64.0
184,735900,GPU (NVIDIA GeForce RTX 3080),5.65,707.6,88.4,0.556,13.905,0.869,1.737,4.118,8.235,33.1,64.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.67,6005.8,0.0,0.565,14.125,0.000,0.000,0.000,0.000,33.1,64.0
186,743900,GPU (NVIDIA GeForce RTX 3080),5.70,701.4,87.7,0.567,14.168,0.860,1.720,4.179,8.358,33.1,64.0
187,747900,GPU (NVIDIA GeForce RTX 3080),5.78,691.8,86.5,0.564,14.099,0.831,1.661,4.282,8.564,33.1,64.0
188,751900,GPU (NVIDIA GeForce RTX 3080),5.89,679.3,84.9,0.553,13.832,0.862,1.724,4.370,8.740,33.1,64.0
189,755900,GPU (NVIDIA GeForce RTX 3080),5.79,690.3,86.3,0.537,13.422,0.851,1.703,4.287,8.575,33.1,64.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.66,6046.8,0.0,0.554,13.858,0.000,0.000,0.000,0.000,33.1,64.0
191,763900,GPU (NVIDIA GeForce RTX 3080),5.91,676.9,84.6,0.558,13.954,0.844,1.688,4.330,8.659,33.1,64.0
192,767900,GPU (NVIDIA GeForce RTX 3080),5.92,675.3,84.4,0.563,14.075,0.932,1.863,4.342,8.683,33.1,64.0
193,771900,GPU (NVIDIA GeForce RTX 3080),5.84,684.7,85.6,0.545,13.625,0.865,1.731,4.307,8.614,33.1,64.0
194,775900,GPU (NVIDIA GeForce RTX 3080),5.95,672.8,84.1,0.549,13.730,0.897,1.793,4.393,8.786,33.1,64.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.65,6175.8,0.0,0.562,14.046,0.000,0.000,0.000,0.000,33.1,64.0
