epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
44,175900,GPU (NVIDIA GeForce RTX 3080),1.23,3252.2,40.7,0.114,2.845,0.059,1.173,0.377,7.549,29.1,70.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.20,19684.8,0.0,0.111,2.776,0.000,0.000,0.000,0.000,29.1,70.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.33,3003.4,37.5,0.114,2.839,0.035,0.709,0.434,8.677,29.1,70.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.31,3058.9,38.2,0.111,2.771,0.062,1.248,0.405,8.098,29.1,70.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.32,3030.2,37.9,0.116,2.903,0.048,0.952,0.436,8.716,29.1,70.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.30,3082.4,38.5,0.112,2.810,0.064,1.272,0.380,7.610,29.1,70.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.20,19786.3,0.0,0.115,2.880,0.000,0.000,0.000,0.000,29.1,70.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.36,2930.8,36.6,0.114,2.854,0.053,1.068,0.434,8.685,29.1,70.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.34,2988.7,37.4,0.110,2.756,0.076,1.514,0.395,7.901,29.1,70.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.28,3118.8,39.0,0.115,2.869,0.076,1.513,0.416,8.326,29.1,70.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.35,2965.7,37.1,0.116,2.912,0.072,1.439,0.420,8.394,29.1,70.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.19,20564.9,0.0,0.109,2.724,0.000,0.000,0.000,0.000,29.1,70.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.29,3109.6,38.9,0.118,2.949,0.062,1.232,0.403,8.056,29.1,70.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.27,3148.4,39.4,0.109,2.734,0.059,1.187,0.390,7.797,29.1,70.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.25,3196.2,40.0,0.115,2.863,0.057,1.139,0.411,8.226,29.1,70.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.28,3127.4,39.1,0.109,2.726,0.068,1.368,0.372,7.445,29.1,70.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.20,19637.4,0.0,0.115,2.872,0.000,0.000,0.000,0.000,29.1,70.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.31,3048.5,38.1,0.107,2.670,0.061,1.230,0.407,8.130,29.1,70.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.36,2933.5,36.7,0.107,2.674,0.065,1.299,0.417,8.333,29.1,70.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.30,3065.3,38.3,0.115,2.876,0.038,0.769,0.414,8.289,29.1,70.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.29,3109.3,38.9,0.115,2.884,0.059,1.177,0.407,8.130,29.1,70.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.20,20415.5,0.0,0.109,2.723,0.000,0.000,0.000,0.000,29.1,70.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.0,36.7,0.124,3.108,0.070,1.402,0.382,7.647,29.1,70.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.32,3030.6,37.9,0.112,2.810,0.067,1.338,0.408,8.169,29.1,70.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.28,3119.0,39.0,0.115,2.863,0.061,1.222,0.385,7.707,29.1,70.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.5,36.7,0.116,2.898,0.059,1.171,0.412,8.232,29.1,70.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.19,20993.9,0.0,0.114,2.861,0.000,0.000,0.000,0.000,29.1,70.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.35,2958.7,37.0,0.110,2.743,0.063,1.268,0.409,8.185,29.1,70.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.33,3004.6,37.6,0.111,2.785,0.061,1.217,0.392,7.847,29.1,70.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.39,2868.2,35.9,0.123,3.079,0.078,1.570,0.418,8.369,29.1,70.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.31,3056.5,38.2,0.114,2.855,0.062,1.244,0.404,8.078,29.1,70.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.20,19626.4,0.0,0.112,2.803,0.000,0.000,0.000,0.000,29.1,70.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.36,2931.2,36.6,0.119,2.975,0.050,0.997,0.423,8.462,29.1,70.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.31,3049.4,38.1,0.108,2.706,0.070,1.393,0.408,8.154,29.1,70.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.30,3070.1,38.4,0.116,2.888,0.052,1.033,0.418,8.369,29.1,70.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.33,3010.7,37.6,0.118,2.939,0.049,0.985,0.421,8.417,29.1,70.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.21,19146.4,0.0,0.119,2.970,0.000,0.000,0.000,0.000,29.1,70.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.30,3068.5,38.4,0.111,2.769,0.054,1.084,0.447,8.930,29.1,70.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.34,2979.6,37.2,0.114,2.855,0.048,0.969,0.418,8.365,29.1,70.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.36,2941.5,36.8,0.117,2.932,0.041,0.830,0.413,8.264,29.1,70.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.37,2917.0,36.5,0.117,2.917,0.041,0.825,0.425,8.505,29.1,70.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.19,21233.5,0.0,0.110,2.757,0.000,0.000,0.000,0.000,29.1,70.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.37,2914.6,36.4,0.115,2.872,0.073,1.457,0.380,7.600,29.1,70.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.32,3028.1,37.9,0.114,2.858,0.041,0.825,0.433,8.658,29.1,70.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.30,3075.7,38.4,0.113,2.831,0.036,0.725,0.405,8.097,29.1,70.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.34,2979.5,37.2,0.113,2.823,0.061,1.215,0.417,8.336,29.1,70.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.20,19556.6,0.0,0.117,2.915,0.000,0.000,0.000,0.000,29.1,70.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.39,2881.3,36.0,0.116,2.911,0.052,1.033,0.439,8.786,29.1,70.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.39,2887.7,36.1,0.114,2.854,0.062,1.236,0.437,8.731,29.1,70.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.31,3045.1,38.1,0.116,2.906,0.060,1.205,0.405,8.094,29.1,70.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.6,36.0,0.112,2.800,0.050,0.993,0.455,9.094,29.1,70.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.18,22368.4,0.0,0.107,2.669,0.000,0.000,0.000,0.000,29.1,70.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.37,2923.6,36.5,0.119,2.982,0.065,1.299,0.420,8.400,29.1,70.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.30,3084.0,38.6,0.113,2.826,0.047,0.947,0.415,8.294,29.1,70.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.33,3012.6,37.7,0.111,2.784,0.083,1.652,0.413,8.251,29.1,70.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.32,3029.8,37.9,0.111,2.766,0.048,0.963,0.411,8.225,29.1,70.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.20,20293.6,0.0,0.112,2.811,0.000,0.000,0.000,0.000,29.1,70.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.32,3023.3,37.8,0.116,2.888,0.060,1.200,0.407,8.145,29.1,70.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.33,3012.6,37.7,0.109,2.735,0.050,1.002,0.421,8.412,29.1,70.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.32,3025.5,37.8,0.114,2.851,0.060,1.207,0.409,8.181,29.1,70.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.33,3011.6,37.6,0.115,2.885,0.048,0.963,0.424,8.474,29.1,70.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.20,20186.7,0.0,0.110,2.751,0.000,0.000,0.000,0.000,29.1,70.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.36,2937.4,36.7,0.112,2.812,0.048,0.966,0.429,8.574,29.1,70.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.30,3069.8,38.4,0.110,2.762,0.042,0.837,0.376,7.523,29.1,70.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.20,3331.0,41.6,0.115,2.874,0.070,1.394,0.349,6.989,29.1,70.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.34,2979.1,37.2,0.114,2.848,0.049,0.989,0.415,8.294,29.1,70.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.21,19348.6,0.0,0.115,2.864,0.000,0.000,0.000,0.000,29.1,70.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.38,2904.2,36.3,0.116,2.911,0.056,1.123,0.427,8.549,29.1,70.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.35,2970.9,37.1,0.117,2.916,0.063,1.257,0.406,8.129,29.1,70.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.32,3021.1,37.8,0.108,2.710,0.053,1.068,0.376,7.520,29.1,70.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.30,3065.4,38.3,0.112,2.810,0.057,1.135,0.384,7.681,29.1,70.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.20,20303.7,0.0,0.110,2.759,0.000,0.000,0.000,0.000,29.1,70.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.34,2980.8,37.3,0.112,2.797,0.053,1.066,0.432,8.643,29.1,70.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.30,3086.4,38.6,0.112,2.804,0.076,1.519,0.410,8.206,29.1,70.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.28,3117.7,39.0,0.112,2.789,0.064,1.283,0.334,6.674,29.1,70.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.32,3041.3,38.0,0.109,2.734,0.057,1.136,0.389,7.781,29.1,70.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.19,21203.6,0.0,0.107,2.682,0.000,0.000,0.000,0.000,29.1,70.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.34,2978.8,37.2,0.112,2.792,0.065,1.291,0.388,7.761,29.1,70.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.33,3001.2,37.5,0.111,2.766,0.053,1.055,0.430,8.602,29.1,70.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.31,3043.1,38.0,0.112,2.811,0.063,1.255,0.414,8.287,29.1,70.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.36,2944.4,36.8,0.119,2.973,0.049,0.984,0.400,7.993,29.1,70.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.21,19316.7,0.0,0.116,2.900,0.000,0.000,0.000,0.000,29.1,70.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.32,3030.6,37.9,0.113,2.816,0.059,1.183,0.414,8.287,29.1,70.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.31,3060.1,38.3,0.113,2.818,0.032,0.634,0.431,8.611,29.1,70.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.32,3032.2,37.9,0.115,2.865,0.057,1.140,0.411,8.224,29.1,70.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.31,3058.6,38.2,0.110,2.760,0.059,1.189,0.407,8.133,29.1,70.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.19,21568.3,0.0,0.111,2.768,0.000,0.000,0.000,0.000,29.1,70.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.29,3112.8,38.9,0.121,3.035,0.079,1.584,0.339,6.786,29.1,70.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.35,2957.6,37.0,0.118,2.944,0.049,0.986,0.447,8.944,29.1,70.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.34,2989.8,37.4,0.114,2.855,0.092,1.845,0.369,7.383,29.1,70.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.35,2963.1,37.0,0.112,2.805,0.062,1.245,0.431,8.629,29.1,70.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.20,20475.2,0.0,0.108,2.691,0.000,0.000,0.000,0.000,29.1,70.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.33,3003.8,37.5,0.110,2.746,0.042,0.845,0.419,8.382,29.1,70.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.34,2974.0,37.2,0.110,2.741,0.042,0.848,0.398,7.967,29.1,70.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.31,3053.8,38.2,0.110,2.762,0.056,1.114,0.389,7.775,29.1,70.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.34,2979.0,37.2,0.114,2.838,0.052,1.046,0.422,8.448,29.1,70.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.19,21275.9,0.0,0.109,2.717,0.000,0.000,0.000,0.000,29.1,70.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.30,3073.3,38.4,0.115,2.868,0.052,1.040,0.396,7.922,29.1,70.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.35,2957.8,37.0,0.118,2.945,0.072,1.443,0.386,7.720,29.1,70.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.35,2953.2,36.9,0.111,2.769,0.043,0.853,0.428,8.550,29.1,70.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.8,36.8,0.114,2.853,0.053,1.052,0.421,8.427,29.1,70.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.20,19944.8,0.0,0.114,2.842,0.000,0.000,0.000,0.000,29.1,70.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.1,35.6,0.119,2.975,0.036,0.724,0.438,8.761,29.1,70.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.36,2943.7,36.8,0.116,2.892,0.065,1.301,0.406,8.127,29.1,70.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.40,2866.4,35.8,0.115,2.868,0.042,0.840,0.456,9.115,29.1,70.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.39,2886.6,36.1,0.115,2.872,0.073,1.456,0.417,8.345,29.1,70.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.21,19247.8,0.0,0.113,2.825,0.000,0.000,0.000,0.000,29.1,70.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.33,3003.9,37.5,0.111,2.781,0.055,1.092,0.422,8.450,29.1,70.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.33,3017.0,37.7,0.117,2.920,0.061,1.230,0.412,8.233,29.1,70.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.38,2907.9,36.3,0.117,2.919,0.066,1.321,0.426,8.530,29.1,70.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.32,3022.4,37.8,0.115,2.866,0.077,1.530,0.387,7.730,29.1,70.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.21,19392.7,0.0,0.115,2.868,0.000,0.000,0.000,0.000,29.1,70.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.36,2946.0,36.8,0.113,2.829,0.055,1.108,0.446,8.927,29.1,70.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.28,3123.3,39.0,0.116,2.910,0.071,1.416,0.377,7.530,29.1,70.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.33,3013.6,37.7,0.118,2.940,0.061,1.229,0.409,8.181,29.1,70.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.38,2895.2,36.2,0.118,2.938,0.047,0.936,0.442,8.837,29.1,70.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.21,19288.8,0.0,0.119,2.975,0.000,0.000,0.000,0.000,29.1,70.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.43,2807.0,35.1,0.121,3.024,0.069,1.381,0.432,8.634,29.1,70.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.34,2978.3,37.2,0.113,2.820,0.062,1.231,0.439,8.785,29.1,70.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.37,2922.1,36.5,0.117,2.936,0.060,1.204,0.417,8.338,29.1,70.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.33,3009.0,37.6,0.110,2.753,0.057,1.132,0.417,8.344,29.1,70.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.21,19353.3,0.0,0.113,2.825,0.000,0.000,0.000,0.000,29.1,70.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.35,2963.5,37.0,0.112,2.803,0.042,0.832,0.420,8.405,29.1,70.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.34,2994.8,37.4,0.118,2.946,0.062,1.242,0.403,8.055,29.1,70.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.35,2966.2,37.1,0.115,2.876,0.056,1.112,0.415,8.298,29.1,70.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.29,3103.6,38.8,0.117,2.917,0.037,0.745,0.376,7.528,29.1,70.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.21,19465.1,0.0,0.114,2.860,0.000,0.000,0.000,0.000,29.1,70.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.37,2917.6,36.5,0.111,2.770,0.041,0.815,0.431,8.614,29.1,70.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.25,3194.7,39.9,0.109,2.737,0.048,0.957,0.349,6.981,29.1,70.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.20,3328.2,41.6,0.114,2.839,0.051,1.025,0.369,7.375,29.1,70.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.25,3204.6,40.1,0.116,2.907,0.046,0.927,0.381,7.616,29.1,70.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.20,20182.0,0.0,0.115,2.869,0.000,0.000,0.000,0.000,29.1,70.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.24,3230.8,40.4,0.106,2.653,0.024,0.489,0.383,7.662,29.1,70.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.23,3255.5,40.7,0.116,2.893,0.076,1.524,0.381,7.630,29.1,70.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.23,3239.3,40.5,0.121,3.027,0.061,1.220,0.340,6.807,29.1,70.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.25,3212.6,40.2,0.117,2.925,0.045,0.901,0.380,7.606,29.1,70.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.21,19488.3,0.0,0.116,2.907,0.000,0.000,0.000,0.000,29.1,70.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.26,3182.8,39.8,0.108,2.709,0.055,1.094,0.375,7.503,29.1,70.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.36,2932.6,36.7,0.113,2.823,0.075,1.505,0.406,8.122,29.1,70.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.31,3061.5,38.3,0.115,2.880,0.043,0.867,0.439,8.775,29.1,70.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.48,2709.4,33.9,0.116,2.911,0.053,1.054,0.457,9.142,29.1,70.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.21,19277.5,0.0,0.111,2.783,0.000,0.000,0.000,0.000,29.1,70.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.6,35.4,0.118,2.945,0.080,1.597,0.408,8.169,29.1,70.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.33,2998.1,37.5,0.117,2.929,0.071,1.421,0.408,8.166,29.1,70.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.32,3025.8,37.8,0.120,2.994,0.048,0.952,0.401,8.026,29.1,70.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.33,3005.6,37.6,0.107,2.684,0.059,1.170,0.394,7.886,29.1,70.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.21,19426.2,0.0,0.119,2.985,0.000,0.000,0.000,0.000,29.1,70.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.31,3055.9,38.2,0.116,2.908,0.053,1.062,0.397,7.943,29.1,70.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.39,2872.9,35.9,0.115,2.880,0.055,1.100,0.434,8.687,29.1,70.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.32,3023.8,37.8,0.116,2.888,0.048,0.969,0.417,8.342,29.1,70.0
