step,episode_return,has_disturbance
99900,33859.35444340069,1
99900,33777.41439636012,1
99900,66179.42186883048,1
99900,51403.92159060983,1
99900,35256.87727832778,1
99900,34368.634475025974,1
99900,37530.17164695165,0
99900,36767.08108674799,1
99900,33554.99052501239,0
99900,34028.38737783283,0
99900,32568.457334535393,0
99900,33861.16729070842,0
99900,48620.26542714107,1
99900,34501.73912915078,0
99900,46785.49761797098,0
99900,37863.29017296443,0
99900,32362.48359418389,1
99900,34124.84879931613,0
99900,33300.74218845544,0
99900,34102.08771641624,0
99900,61527.36003533015,0
99900,49411.04776482202,0
99900,33947.16194795056,1
99900,31736.92760155447,0
99900,34941.89977266685,1
200000,36101.57821894177,0
200000,37418.25379483751,1
200000,35162.764323251155,1
200000,85942.77212878002,1
200000,37341.79124715814,0
200000,87895.60769261354,0
200000,34973.40805145727,0
200000,36785.996594877666,0
200000,84766.1737048784,0
200000,84763.37150063603,0
200000,36620.79276597307,1
200000,39655.38793445185,0
200000,38210.19765155577,1
200000,85592.26837904844,1
200000,84965.28035121958,0
200000,85041.41621366183,1
200000,38006.819607982805,0
200000,37254.21897460018,0
200000,35963.957615900865,0
200000,41484.50448025639,1
200000,35422.79129582112,1
200000,39853.38690851635,1
200000,38846.277970358475,0
200000,100106.4501217341,1
200000,37893.100798563806,0
200000,39084.85208175824,1
200000,41623.93346058038,1
200000,35277.42070195798,0
200000,38135.28101067898,1
200000,35250.69816722007,1
200000,38759.157227866584,0
200000,36388.049115817565,1
200000,42961.358707495565,1
200000,38328.0320463146,1
200000,36558.51210789651,0
200000,38948.44872307922,1
200000,85116.2684287067,1
200000,36525.874616390945,1
200000,35786.177720001564,0
200000,37295.79647922138,0
200000,38475.51920106311,1
200000,38603.706578130805,0
200000,35080.87820956306,0
200000,35890.5107660527,1
200000,36341.35722992124,1
200000,88446.22385515887,1
200000,35195.334000444476,0
200000,87227.93681283195,1
200000,35671.54652268621,0
200000,36505.53237715428,0
200000,45619.65552205024,1
200000,36821.72946749689,1
200000,36531.81194644505,1
200000,36058.845189843996,1
200000,36767.89518820005,1
200000,37271.67101182632,0
200000,37205.1769482169,0
200000,36284.27133460636,0
200000,37328.732597429436,1
200000,39271.73180698633,0
200000,86188.18481777262,1
200000,87041.37203767734,0
200000,39709.280187104,0
200000,84383.32303169106,0
200000,41181.854218748944,1
200000,36506.17889531575,0
200000,85501.30015587748,0
200000,35609.82863488728,0
200000,38668.12783555938,1
200000,37070.430491528976,0
200000,41501.579339560936,0
200000,35654.5361275242,0
200000,37781.181470145435,1
200000,38996.42378477061,0
200000,35841.6986888662,0
200000,38699.31148448196,0
200000,36309.590284201164,1
200000,46865.394751600856,1
200000,38269.44341790873,0
200000,84472.40903964992,0
200000,37789.61930123023,1
200000,38248.666467899246,1
200000,85407.8934324539,1
200000,86380.28462597035,1
200000,38160.89471366281,0
200000,43537.237590220655,0
200000,35654.00821976162,0
200000,38598.5671239066,1
200000,35921.93608548539,1
200000,37393.349941435445,1
200000,85283.1629861246,1
200000,86284.99295161496,1
200000,35776.398142235674,0
200000,87608.95057750502,0
200000,86445.23622927773,0
200000,35097.97659197093,0
200000,36096.6480492658,0
200000,36640.115266969784,0
200000,84816.24874735554,1
200000,85209.64999912152,1
300100,38745.57359818533,0
300100,85108.89464833254,0
300100,37998.59153769122,0
300100,86551.3926260058,1
300100,91993.44333219783,1
300100,45616.033666858595,1
300100,35441.22049777113,0
300100,84715.4122938776,1
300100,85697.91074745473,1
300100,36056.39589778009,1
300100,37384.74615580385,0
300100,35536.84422232933,0
300100,85994.70122447492,1
300100,36060.857334232205,0
300100,85390.45922019504,1
300100,85673.81038897415,1
300100,38939.56226440342,1
300100,37973.40261262357,0
300100,85848.80216879328,1
300100,39783.56722253772,1
300100,38037.46971981978,1
300100,87153.27619954964,0
300100,36760.11205693829,1
300100,84948.91832989508,1
300100,46525.11576091589,1
300100,38354.577969923055,0
300100,35974.95591361723,0
300100,38257.09026555235,0
300100,35761.9719228494,1
300100,35723.969664335884,1
300100,86027.06358731561,0
300100,39710.96751883979,1
300100,37744.202349922685,0
300100,91064.89845306578,1
300100,38553.98789943225,1
300100,36296.422833536366,1
300100,36502.95540223711,0
300100,36161.59945587758,1
300100,41918.786185216704,1
300100,35583.712421992976,0
300100,52113.91148924499,1
300100,37074.41404737787,0
300100,36910.83512093683,1
300100,35990.007577088785,0
300100,87241.9776677015,0
300100,35854.464219195586,0
300100,89191.44765677463,1
300100,35617.281694430494,0
300100,37818.267067799505,1
300100,41697.89998164977,0
300100,86656.02805761658,1
300100,35114.41873151039,0
300100,84470.51969854922,1
300100,38879.59982416203,0
300100,36259.10190392426,0
300100,84653.71130410055,1
300100,36145.5561689763,0
300100,87892.73140609641,1
300100,37115.572441123775,0
300100,89035.71225009956,1
300100,35371.29816754817,0
300100,88314.72454123932,1
300100,85354.2466899299,1
300100,85543.2342957708,0
300100,39593.968742177836,1
300100,36163.33481542196,0
300100,35857.88210421046,0
300100,87435.34117271814,0
300100,35826.088322476244,0
300100,36389.25986298702,1
300100,35290.17844822717,0
300100,35918.52213097145,0
300100,88936.43530654485,1
300100,39668.98275607993,1
300100,41026.130101136034,0
300100,84658.6958988995,1
300100,39424.53481432202,0
300100,85207.02973136267,0
300100,37940.56795078664,0
300100,40314.76677005461,1
300100,36343.64488707438,0
300100,86266.36445473469,1
300100,86022.2492268148,1
300100,39795.70259955405,0
300100,36167.35482599954,0
300100,91045.24472731615,1
300100,37000.4543912854,0
300100,87469.5080244742,0
300100,39383.74901819541,1
300100,85268.25653354394,1
300100,35452.42016479125,0
300100,44914.41821651837,0
300100,36980.33016793097,1
300100,39504.86314097078,1
300100,35944.927456412304,0
300100,87004.89141658283,0
300100,35167.48631109539,0
300100,40593.89231278754,0
300100,35909.15565060522,0
300100,37793.39621242607,1
400200,40273.375375287455,1
400200,34778.296504366124,0
400200,36136.69716109691,0
400200,87202.87399760657,0
400200,38423.575122549,1
400200,87784.50660249134,0
400200,37115.049048276174,0
400200,35406.63124235299,1
400200,47094.88741558066,1
400200,36668.897137238484,0
400200,36837.31949179758,0
400200,36370.86703657592,0
400200,37056.73753294195,1
400200,40291.05811733084,1
400200,35785.01409842878,0
400200,36986.54003358902,0
400200,35731.973916058676,0
400200,36207.35264553323,0
400200,36594.466188844635,0
400200,85714.24587555067,0
400200,42061.33105316616,1
400200,38704.89164084294,0
400200,35552.53361633392,0
400200,42847.345398796584,1
400200,35792.03237341486,0
400200,36131.953143718754,1
400200,35303.47877779253,0
400200,35478.47294168318,1
400200,36756.987034520265,1
400200,38157.83792597111,0
400200,39188.93600061476,1
400200,86905.62805195164,1
400200,36052.56008049387,0
400200,36214.08198416921,0
400200,36033.23839930993,0
400200,38488.37973576662,1
400200,36424.14558945446,1
400200,37279.35786637988,1
400200,35620.1844206755,0
400200,35790.2304939894,1
400200,36528.619286741305,1
400200,38089.3556066066,1
400200,86057.80770694488,0
400200,37486.32095988962,1
400200,36334.54614829178,1
400200,85505.44377573012,1
400200,35978.945159821465,0
400200,35506.15718626256,1
400200,35807.35438392348,0
400200,37664.04301087354,1
400200,36755.837996836126,0
400200,84966.73767844278,0
400200,90587.52263881014,1
400200,36359.42275097547,0
400200,84752.83996783357,1
400200,36604.003166101196,0
400200,38606.05774863029,0
400200,40372.14798882206,0
400200,35330.513792743994,0
400200,85649.49623122219,0
400200,38116.30931578969,1
400200,36002.6644630077,0
400200,95156.4393266457,1
400200,36720.6407468999,1
400200,90991.45602343838,1
400200,35955.94334659605,1
400200,39231.46708239399,1
400200,37250.02661171121,0
400200,44925.89105407421,0
400200,36514.17658754841,0
400200,37681.0377229945,1
400200,91006.4739332052,1
400200,87506.15920114426,1
400200,36199.01686805005,0
400200,36236.99973814785,1
400200,85000.8018432863,1
400200,36867.2084129192,1
400200,35414.830613444705,1
400200,93287.52324756363,0
400200,37424.55602704395,0
400200,88484.46781842236,1
400200,86113.67925676006,1
400200,35824.12354992007,0
400200,35646.74060931439,0
400200,91651.73959799194,0
400200,36514.58305967421,1
400200,36572.22525308874,0
400200,36869.70245769548,0
400200,35858.680069389025,0
400200,41769.61355023227,1
400200,34408.56866725487,1
400200,36418.75049156014,1
400200,37092.81431181084,0
400200,35721.31419058417,1
400200,85794.41643132543,1
400200,38151.05817783134,1
400200,35964.8519191297,0
400200,35759.11162597624,0
400200,37087.27894794935,1
400200,38452.78797362895,1
500300,35282.156216256924,1
500300,35551.087934242154,0
500300,35053.05229732438,0
500300,38410.69822360302,0
500300,35484.14165476816,0
500300,36546.51299846298,0
500300,36064.826219511284,1
500300,39290.343655681194,1
500300,37027.11638432266,1
500300,36166.668108005775,0
500300,37820.56907991429,0
500300,36883.639305802564,1
500300,36461.49048910155,0
500300,39155.85160904297,1
500300,84322.27310897956,0
500300,36391.86331304722,1
500300,41710.00585373758,1
500300,39179.64069072422,0
500300,35680.914063504984,0
500300,36399.03473194891,0
500300,34944.54788825727,0
500300,36438.86936171721,0
500300,39602.82505686532,1
500300,36096.297028658984,0
500300,39421.545319576166,1
500300,86255.43287800178,0
500300,38572.39695904201,1
500300,86229.26092430623,0
500300,85527.31133750684,0
500300,84894.10381763651,0
500300,43605.25575028623,1
500300,38293.974678341794,1
500300,39256.97415248041,1
500300,35944.83487274735,0
500300,85106.37192399705,0
500300,40458.963644072566,1
500300,35410.57843986049,0
500300,40579.48346676817,1
500300,36473.36470995242,0
500300,37863.37764403961,1
500300,44109.83232622477,1
500300,85258.97582754337,1
500300,36099.541729572404,0
500300,36575.83321754816,0
500300,42886.08316652615,1
500300,85351.7928046587,0
500300,41080.41633167692,0
500300,35798.23573627561,0
500300,35060.394220162714,0
500300,36317.25219459055,0
500300,35496.13403165447,0
500300,36317.83306548691,1
500300,36064.73909653826,0
500300,37314.41109870388,1
500300,36145.208234644655,0
500300,35254.721361211086,1
500300,37229.00500522083,1
500300,35461.539936916444,0
500300,40419.91603802205,0
500300,35867.56697662918,1
500300,85573.25387747222,1
500300,38405.888176456436,1
500300,36854.903807479204,1
500300,86243.10451957998,1
500300,39054.90937627559,0
500300,39458.378614120564,0
500300,85983.43569675727,0
500300,86004.16683956915,0
500300,45373.05578314969,0
500300,41161.06428765534,1
500300,38001.61255330515,0
500300,40930.0496164861,0
500300,38979.08825236971,1
500300,36139.31169729165,1
500300,36128.220810870145,1
500300,35803.82520029156,0
500300,36462.4521111008,0
500300,40031.3122264959,1
500300,35890.41720252046,1
500300,36007.236417768574,0
500300,37340.13476366252,0
500300,36163.7422773336,1
500300,36210.666184151516,0
500300,38121.87559866948,0
500300,36702.46235167564,1
500300,38780.27398118701,1
500300,36030.60995311972,0
500300,85391.04606585971,0
500300,36808.90065660236,1
500300,39573.67669217562,1
500300,36881.491979282,1
500300,85082.77128643043,1
500300,85379.94914320401,0
500300,35799.6455313194,0
500300,36704.682695492666,0
500300,43564.19287561195,1
500300,39547.78586349989,1
500300,91409.80095632546,0
500300,88156.17036405235,1
500300,41324.6588520055,1
600400,35982.890016298414,0
600400,35894.146229622944,0
600400,84990.91164051899,0
600400,36635.98378460268,0
600400,36318.238800277075,1
600400,85335.93821867529,0
600400,86133.63093406445,0
600400,85272.43428734381,1
600400,37212.294420974446,0
600400,35758.735164728576,1
600400,37900.47609765554,1
600400,35661.89885135644,1
600400,36655.67204084819,1
600400,37649.407090633686,0
600400,40811.5832448304,1
600400,36286.904097880746,1
600400,36490.362960251005,0
600400,35614.48271481472,0
600400,35986.387385988746,1
600400,88674.10044561134,0
600400,36645.84722016396,0
600400,37430.36005712331,1
600400,36698.05440981104,0
600400,35581.91725248527,0
600400,89762.2644587316,1
600400,35558.06266396913,1
600400,37231.32558753594,0
600400,36469.27626527773,0
600400,36516.393588315186,1
600400,35158.03629886867,0
600400,35505.923601347036,0
600400,36272.71648672831,0
600400,88941.02994284894,1
600400,37143.411389555986,1
600400,36090.77595889425,1
600400,36450.05523756827,1
600400,36477.715539328696,0
600400,36821.72317606852,1
600400,35540.94100407071,1
600400,90805.25224441734,1
600400,35604.93971577659,0
600400,35950.19943610087,0
600400,49260.7861002583,0
600400,37143.571726159265,0
600400,34897.6748931938,0
600400,35534.40638239835,0
600400,36480.76615874578,0
600400,39672.87368128227,1
600400,35665.195098899654,1
600400,86336.38690384763,1
600400,88445.57251709985,0
600400,85933.17064456432,0
600400,87982.92975387415,1
600400,35111.469665692704,0
600400,35786.880657181006,0
600400,37913.159800273126,0
600400,40414.90414527094,0
600400,38147.059440404824,1
600400,38786.225071610235,1
600400,91378.70452011225,0
600400,35518.079172374,1
600400,43467.6707860819,1
600400,85545.4537686875,0
600400,38768.620553549925,0
600400,40761.90677475818,1
600400,38439.06367200954,1
600400,36343.07834301069,1
600400,37273.231235259394,0
600400,87007.07812620241,0
600400,40020.439643191654,0
600400,85943.28354858884,0
600400,41066.70430325311,0
600400,39307.00114186822,1
600400,37128.61625558189,0
600400,36608.241107364775,1
600400,37703.9533359104,1
600400,40851.75824494581,0
600400,37205.38532818351,1
600400,40197.31797965277,1
600400,40267.589841515815,0
600400,35608.99714808705,1
600400,85546.20821959869,0
600400,36584.93776655265,0
600400,85335.17966075442,1
600400,90704.74293082979,0
600400,38003.68100610591,1
600400,36983.81890479807,0
600400,36406.132350436994,0
600400,36315.70880649249,0
600400,85007.86890109886,1
600400,84613.52752133577,0
600400,85640.6360332066,0
600400,36008.29648012631,0
600400,35939.04728217948,1
600400,36072.54590460156,1
600400,40723.75227136017,1
600400,36863.80382832987,1
600400,39766.69435186605,1
600400,35636.488481764594,0
600400,37488.0503117847,1
700500,38043.91235395437,1
700500,35622.53947749574,1
700500,38867.03915715818,0
700500,86780.94015794147,0
700500,37918.95674377214,1
700500,36442.92582873062,0
700500,36297.61176782575,0
700500,38645.020592277164,0
700500,37662.75565166672,0
700500,38958.84142914857,1
700500,37133.18147449826,1
700500,85244.7594211601,0
700500,38849.56997391362,0
700500,41668.08599924117,0
700500,36688.4559786857,0
700500,86138.41970347904,0
700500,37308.86330661954,1
700500,38395.02116595762,1
700500,34675.790591757046,0
700500,35374.1544239183,1
700500,37089.682209330436,1
700500,36777.266593634355,1
700500,37804.242090462154,1
700500,36028.94326028307,0
700500,36091.0538934415,0
700500,36676.32479006653,0
700500,41025.317816534145,0
700500,39346.56045172541,0
700500,36977.12419089146,0
700500,91341.8591155182,0
700500,36823.16981366257,1
700500,37243.045513917656,0
700500,36934.98426159552,1
700500,39558.76533925576,1
700500,85893.78623493238,0
700500,38255.05582539329,0
700500,37023.60666401056,0
700500,34687.49088194109,0
700500,36729.607210578775,0
700500,36071.203823031276,0
700500,37676.7014044445,1
700500,36304.134245682544,0
700500,37684.34940523353,1
700500,35871.01125783121,1
700500,39806.440925948504,0
700500,39389.37132774869,0
700500,35367.678008156145,0
700500,44052.067221560916,1
700500,35018.09835274523,0
700500,36924.7643747735,0
700500,34405.890509696685,0
700500,35977.740216856306,1
700500,37655.96929338078,0
700500,39389.44113561834,1
700500,36375.58205310541,0
700500,37867.16961978839,1
700500,40271.12897591618,0
700500,85550.2639175205,0
700500,38164.18866849856,1
700500,39401.162355107524,1
700500,36012.07683711035,0
700500,38592.377142748664,1
700500,39812.68487359043,1
700500,36007.22084580325,0
700500,37201.794133370626,1
700500,36785.3793571173,1
700500,37360.13958919112,1
700500,36092.86945103265,1
700500,88085.39395327312,1
700500,40016.63444380313,0
700500,86709.75217654901,0
700500,36592.137416616606,0
700500,39462.65018634328,1
700500,35603.008168374115,0
700500,35550.58550110703,0
700500,37067.33676929032,0
700500,40983.35729411844,0
700500,38440.866752269736,1
700500,34873.025674777266,0
700500,35828.43442762014,0
700500,36455.62044188953,1
700500,36866.353593786014,1
700500,35575.23600691846,0
700500,36205.040977765486,0
700500,37122.21188210522,0
700500,38103.73395506185,0
700500,88832.69057034927,1
700500,86659.62447306319,1
700500,36351.587233049504,1
700500,37276.48499575218,1
700500,36612.04360360739,1
700500,92649.84346157244,1
700500,40510.67329960978,0
700500,35826.29914022933,0
700500,36117.888444527176,1
700500,38423.66140354846,0
700500,35244.77929071456,0
700500,36180.172728068566,1
700500,36053.77048500193,1
700500,86198.04228927728,1
800600,36593.17041657124,1
800600,36308.096484450616,1
800600,35611.48672443665,1
800600,40003.72697034759,1
800600,38582.885664929425,0
800600,36105.922834000674,0
800600,36089.54073431413,1
800600,36065.63128053536,1
800600,35279.95376818414,0
800600,85921.36369790333,0
800600,35272.97399017613,0
800600,85974.2193593249,0
800600,38988.59928633287,1
800600,86512.66832023388,1
800600,36650.36232186325,0
800600,36033.21932911017,1
800600,38002.68860780545,0
800600,39888.0826058173,1
800600,40493.9312120345,1
800600,85447.5079056835,0
800600,89168.88460595976,1
800600,35745.80843953919,0
800600,43378.750116670184,1
800600,88131.77201956962,1
800600,91382.3892729349,1
800600,37175.19957856232,0
800600,86707.80208095441,1
800600,37771.82054888234,0
800600,84482.89354421619,1
800600,37315.75738821756,1
800600,36386.29973804969,0
800600,36686.08473671111,0
800600,39783.07204467859,1
800600,39810.2164802716,1
800600,40291.02891799977,0
800600,85030.87321050369,0
800600,96956.18691738101,1
800600,37969.799185364885,1
800600,36695.86701007992,0
800600,37124.314532159566,1
800600,40436.394167319515,0
800600,35687.76639338921,1
800600,91057.8765911155,1
800600,35265.83678023687,1
800600,35874.95959157705,0
800600,36589.12065366017,0
800600,36725.269482342184,1
800600,40407.301693328845,1
800600,36495.62605294709,1
800600,39337.76239369038,0
800600,36616.72881613394,1
800600,36205.15017345175,0
800600,37423.8943204672,1
800600,36350.107157063976,1
800600,37092.81882577157,1
800600,44143.59675903252,0
800600,38052.34172559839,1
800600,36268.893893020744,0
800600,35653.07304610281,1
800600,36033.379053217424,0
800600,35943.11674920491,0
800600,35741.38336139071,0
800600,44486.95542676055,1
800600,35164.38028509686,0
800600,84386.22740234477,0
800600,35843.444689758704,0
800600,37010.91868656537,1
800600,39719.62045818899,0
800600,38991.81439901997,1
800600,43061.40031286289,1
800600,87949.01680046166,0
800600,36963.88376881795,1
800600,36805.71489518341,0
800600,85043.2131139614,0
800600,90835.82789952256,0
800600,35692.26811560417,0
800600,36549.45913062458,1
800600,39826.85870617626,1
800600,36252.20981322045,0
800600,35455.70377608406,1
800600,37065.450431261,1
800600,41317.29405766161,0
800600,36398.46634175953,1
800600,91602.15079875127,1
800600,42410.30494404906,0
800600,93338.82501476601,0
800600,37830.38628824179,1
800600,36812.68783927057,1
800600,39501.745102290515,1
800600,85677.46616811884,1
800600,37525.275121842824,1
800600,37374.177585286656,0
800600,36372.484488063434,0
800600,36073.9926658262,1
800600,85429.99276708634,1
800600,39253.8794477769,0
800600,40848.548720718456,0
800600,36828.56574584118,0
800600,36265.084829319254,0
800600,39282.17042982798,0
900700,37974.64714853555,1
900700,35905.320476668676,1
900700,36360.386373138535,1
900700,39514.36198917705,1
900700,40388.67309697011,1
900700,43164.55137137318,1
900700,87843.4478879833,0
900700,42461.01192012095,1
900700,37278.54792866627,1
900700,36613.70668239774,1
900700,35518.3962954858,0
900700,36157.009360621305,0
900700,84103.65604744843,0
900700,78459.70376143769,1
900700,35948.817009436716,1
900700,37753.62989496708,0
900700,45708.033665628725,0
900700,84305.80867960726,1
900700,38057.481787273704,0
900700,35078.068400625314,0
900700,36341.86242177994,1
900700,37794.665393129144,1
900700,35724.9207855956,1
900700,36364.13985969712,1
900700,35578.92062055227,0
900700,35126.935767431176,1
900700,37174.806018441916,0
900700,34570.80291460036,0
900700,35801.5335187787,1
900700,35869.06170844755,0
900700,36457.57837582909,0
900700,36271.885356160434,1
900700,37048.647746096234,1
900700,36706.934081307205,1
900700,36425.88578608824,0
900700,36347.02457434345,1
900700,36572.32442680573,1
900700,39760.815397568826,0
900700,36826.35861211249,1
900700,38011.569085089155,1
900700,36321.07896681536,0
900700,36144.6745920436,0
900700,36366.69519790132,0
900700,40996.814752515376,1
900700,36989.50536316315,1
900700,38020.797731510174,0
900700,36413.30094802871,1
900700,86961.37451012367,0
900700,36767.10031194794,0
900700,35771.90188681818,0
900700,40848.441851404634,1
900700,36857.758395067074,0
900700,40248.8919794633,0
900700,37000.95837236283,0
900700,43515.066584022774,1
900700,34667.91490659659,0
900700,84873.52350911853,0
900700,35454.98862349656,0
900700,35823.375033549026,1
900700,36086.037753085424,1
900700,37556.36314739449,0
900700,36973.984659030124,0
900700,36597.266550770015,0
900700,35455.01544462395,0
900700,35340.3459531123,1
900700,36036.4047593663,1
900700,35818.91165215803,1
900700,86570.94684083045,0
900700,35254.84523165736,0
900700,37314.780601420476,1
900700,39102.445402014164,0
900700,84731.1436634537,1
900700,35635.418602876714,0
900700,91207.53857469723,0
900700,86308.52775269376,1
900700,36820.04059117884,1
900700,85236.50504227844,0
900700,38005.24253917176,0
900700,36023.59890556407,1
900700,36251.85816421122,1
900700,39696.60271181104,1
900700,36286.78110409084,0
900700,38972.202029155334,0
900700,36612.78883073724,0
900700,41633.51571209502,1
900700,38634.72419420637,1
900700,86061.52257808093,1
900700,38937.79058035922,1
900700,37182.88650346828,1
900700,36789.39308481794,1
900700,85281.89689474797,0
900700,35861.48610272315,1
900700,36869.344805268796,0
900700,37627.83429929028,0
900700,36496.53134694443,0
900700,85536.60506954374,0
900700,86418.35229316681,1
900700,44953.92609057756,1
900700,42781.56271681994,0
900700,91395.95342824524,0
