step,episode_return
99900,-347.0651272232322
99900,-336.3147601490058
99900,-366.00437794074764
99900,-305.583204829637
99900,-336.7589507426653
99900,-342.513971686272
99900,-352.09501919608283
99900,-326.6820326284318
99900,-298.7587497473576
99900,-344.79216244614344
99900,-349.8106182225945
99900,-319.5030170327653
99900,-325.9266814029886
99900,-311.63573701596084
99900,-325.76400084335415
99900,-305.4729414778911
99900,-360.2748684154242
99900,-332.64885827482175
99900,-337.8190686119708
99900,-315.20092797754984
99900,-351.3671177416146
99900,-323.7097864897786
99900,-337.3458062386498
99900,-326.13835623950445
99900,-297.3474894764895
99900,-340.6586149394544
99900,-336.66869141979123
99900,-299.8211483624804
99900,-341.3980141336835
99900,-294.5236997474195
99900,-297.6040017317434
99900,-327.30205319716697
99900,-341.9726564861455
99900,-313.7891806810285
99900,-337.2230713917975
99900,-311.24085436450656
99900,-329.2173416610455
99900,-316.1181566672456
99900,-472.14994322086426
99900,-353.0329262649676
99900,-325.10729565913556
99900,-331.8508435410108
99900,-344.9507970693505
99900,-346.3940681051471
99900,-361.24136690612033
99900,-293.29199524189846
99900,-319.35737835752343
99900,-328.10014058751
99900,-297.86672797264254
99900,-345.4056214895191
99900,-314.53145933089814
99900,-330.2384768297425
99900,-331.9476081989256
99900,-274.90082457569787
99900,-334.3891105122649
99900,-332.37251154496715
99900,-328.54001420320606
99900,-315.3331042356722
99900,-361.0883714979693
99900,-348.34422827790416
99900,-303.7191951167393
99900,-342.0814216741162
99900,-342.9506568972967
99900,-314.07716694953615
99900,-357.8417565373505
99900,-321.3723023037786
99900,-321.22192451445795
99900,-363.7712613438448
99900,-330.2874448055662
99900,-322.69748189306677
99900,-336.16223032494486
99900,-335.713246789463
99900,-315.8041783599316
99900,-257.46333723242833
99900,-362.44027031067
99900,-292.6977900981928
99900,-351.69605239473844
99900,-325.93325909274176
99900,-326.5417029043358
99900,-321.95883466014016
99900,-337.27743779784566
99900,-363.4570341708709
99900,-303.3145375121386
99900,-309.6457816893205
99900,-316.51603222610413
99900,-309.72696358772885
99900,-307.82251357263203
99900,-309.4713335952916
99900,-331.3948600255204
99900,-353.41743619998135
99900,-340.55707848360663
99900,-350.704201951691
99900,-328.9239988720866
99900,-384.85457309462475
99900,-329.71140441711094
99900,-322.31462025321
99900,-344.9678828294223
99900,-338.64960212941764
99900,-322.9570415708262
99900,-363.1166288513358
200000,-85.04597065960289
200000,-34.29637417624317
200000,62.47039842265913
200000,-12.357337254812911
200000,33.74541686239192
200000,-50.34610336825193
200000,53.31628736397413
200000,33.310285736017605
200000,24.364132237909715
